folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
124B5ED6-BA0B42E7-ABDFC988-B19318A0|Treasure Earring (Opal, Left Ear, Men)|This highly popular gem features a rainbow-coloured sparkle against a milk-white background. For the left ear. (Mohs hardness  6)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,jewelrightear_earring_05_c.dds,06,accessories|||||||
12CF9C33-62334E26-8A5D1F8F-4A0D2860|Delinquent Earring (Right Ear, Black and Gold, Men)|A spiked delinquent earring. Coolness  |Male-Jewellery|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||3848907B-356C4B59-84F024FA-C03A4C7B|||v2,shared,accessories,JewelRightEar_punk_00_lod1.mdl,characters,sourceimages,jewelleftear_punk_00_s.dds,generic,JewelRightEar_punk_00_lod3.mdl,tools,jewelleftear_punk_01_c.dds,placeholder_n.dds,jewelrightear,06,textures,JewelRightEar_punk_00_lod2.mdl|||||UT5012-NPUR00121_00-0007910000000000||
13325E12-82B040C9-880BD0DD-F8F891E8|Star Earrings, Left Ear (male)|Male-Jewellery|Male-Jewellery|Granzella Inc.|1.55.0.155.BETA2|L|6|L||T031|sigiyama|||||||||JewelLeftEar_earring_star_00_lod2.mdl,v2,leftear_earring_star_00_c.dds,leftear_earring_star_00_s.dds,jewelleftear,JewelLeftEar_earring_star_00_lod3.mdl,characters,sourceimages,leftear_earring_star_00_n.dds,JewelLeftEar_earring_star_00_lod1.mdl,06,accessories|||||||
13EC7AF7-A0C14361-B114B8F8-789A40E0|Glow Eyebrow Ring - Blue (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|P|7|L||T034|Lockwood|||||||||placeholder_s.dds,lkwd,JewelLeftEar_Eyebrowring_lod1.mdl,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_Eyebrowring_lod2.mdl,JewelLeftEar_Eyebrowring_lod3.mdl,generic,tools,bluebase_d.dds,general,female,textures,blueglow_e.dds,2013,february,placeholder_n.dds||||EP4127-NPER00050_00-GLOWEYEBRO000917|UT5000-NPUR00012_00-LKWDGLOWEYEBSAPM|HT4001-NPHR00036_00-0001290000000000|JT4001-NPJR50210_00-AA03980000000000
14888145-44534A17-9822D066-D56D852C|Delinquent Earring (Left Ear, Black and Gold, Men)|A spiked delinquent earring. Coolness  |Male-Jewellery|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||3848907B-356C4B59-84F024FA-C03A4C7B|||v2,shared,jewelleftear,accessories,characters,sourceimages,JewelLeftEar_punk_00_lod2.mdl,jewelleftear_punk_00_s.dds,JewelLeftEar_punk_00_lod1.mdl,generic,tools,jewelleftear_punk_01_c.dds,06,JewelLeftEar_punk_00_lod3.mdl,textures,placeholder_n.dds|||||UT5012-NPUR00121_00-0007920000000000||
1542D695-886D4F60-9175797B-3DFB75DC|Glow Spike Earring - Pink (for Male Right Ear)|Pick a colour, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|P||T032|Lockwood||||||62AF9F5E-B083489B-A87FFA0A-88949053|||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,pinkbase_d.dds,male,october,generic,tools,earrings,2012,JewelRightEar_Spike_lod3.mdl,textures,JewelRightEar_Spike_lod2.mdl,JewelRightEar_Spike_lod1.mdl,placeholder_n.dds,pinkglow_e.dds||||EP4127-NPER00050_00-GLOWSPIKEE000731|UT5000-NPUR00012_00-LKWDMARGLOWESPMR|HT4001-NPHR00012_00-0024540000000000|JT4001-NPJR50210_00-AA03410000000000
156CF26E-36134A7C-85936B6C-232C23AC|Treasure Earring (Obsidian, Right Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the right ear. (Mohs hardness  5)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelRightEar_earring_00_lod2.mdl,JewelRightEar_earring_00_lod3.mdl,JewelRightEar_earring_00_lod1.mdl,characters,jewelrightear_earring_00_s.dds,sourceimages,jewelrightear,06,accessories,jewelrightear_earring_06_c.dds|||||||
1585694D-F7AD4781-949828FF-742217A8|They glow. Loco Earring R (Kulche men s)|They glow. Loco Earring R (Kulche men s)|Male-Jewellery|Sony Computer Entertainment|1.3.5.113.BETA|P|5|L||T032|Sony Computer Entertainment||||||E56F6124-AE6748B3-B4ADBF8C-866BD11D|||jewelrightear_locoearring_yellow_right_lod1.mdl,jewelrightear_locoearring_yellow_right_lod2.mdl,v2,texture,jewelleftear,characters,jewelrightear_locoearring_yellow_right_lod3.mdl,jewelrightear,loco_y_yearring.dds||||EP9000-NPEQ00016_00-MALELOCOEA000137|UP9000-NPUQ00012_00-LOCOKULCHEEARRM1|HP9000-NPHQ00007_00-0000160000000000|JP9000-NPJQ50010_00-AC00340000000000
15E0B3A3-8A0D4DA4-8B6928EF-557B0184|Glow Spiral Earring - Yellow (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||3A41488B-D9414156-A76C0A36-3283FF0A|||placeholder_s.dds,v2,trends,yellowbase_d.dds,shared,jewelleftear_template_c.dds,characters,lockwood,JewelLeftEar_SpiralSpike_lod2.mdl,male,JewelLeftEar_SpiralSpike_lod3.mdl,october,JewelLeftEar_SpiralSpike_lod1.mdl,generic,tools,earrings,2012,textures,yellowglow_e.dds,placeholder_n.dds||||EP4127-NPER00050_00-GLOWSPIRAL000738|UT5000-NPUR00012_00-LKWDMARGLOWEPYML|HT4001-NPHR00012_00-0024760000000000|JT4001-NPJR50210_00-AA03480000000000
16234D36-D8304F15-BF8400CC-40E7192D|Double Eyebrow Bar|Alternative Body jewellery - Eyebrow Piercings|Male-Jewellery|Sodium - Lockwood|1.3.0.130.BETA2|P|6|L||T031|Lockwood||||||835E91DC-60324133-BB47E1E9-789FD252,AF8C9F89-B46A4AAC-A0DA9FB3-39124EC1|||v2,09,shared,jewelleftear,eyebrowpiercing,characters,placeholder_c.dds,lockwood,male,12,generic,placeholder_grey_c.dds,jewelleftear_doubleeyebrowbar_lod3.mdl,jewelleftear_doubleeyebrowbar_lod1.mdl,jewelleftear_doubleeyebrowbar_lod2.mdl,textures,placeholder_n.dds,17|||||UT5000-NPUR00010_00-OUTSOLWEWBROWDBM||
1774BD88-0060490E-ACC73D87-B2D89F9B|Treasure Earring (Moonstone, Left Ear, Men)|A precious stone with a radiance as mysterious as the moon. For the left ear. (Mohs hardness  6)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|6|L||T032|h_matsumoto|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,characters,sourceimages,jewelrightear_earring_01_c.dds,jewelrightear_earring_01_s.dds,06,accessories|||||||
179626F0-18D64B6A-9EC0F9CF-993377DA|Star Earring (left Ear Male)|Large Star Shaped Earring. Magic  |Male-Jewellery|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||0BAACCE4-26E347AB-AB97D0F0-71663A5F|||JewelLeftEar_Halloween_witch_00_lod1.mdl,v2,shared,jewelleftear,accessories,characters,sourceimages,jewelleftear_halloween_witch_00_c.dds,JewelLeftEar_Halloween_witch_00_lod2.mdl,jewelleftear_halloween_witch_00_s.dds,generic,tools,06,textures,placeholder_n.dds,JewelLeftEar_Halloween_witch_00_lod3.mdl|||||||JP0025-NPJR50380_00-AA05120000000000
17B76AFD-212D4D96-BEFC2F19-2B451B82|Treasure Earrings (opal, Left Ear, Male)|This Popular Gemstone Has A Milky White Background With Iridescent Sparkles. For Left Ear. (Mohs Hardness 6)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,jewelrightear_earring_05_c.dds,06,accessories|||||||
18621871-D6BE43D7-A8946E6F-2B61AA9A|Snorkel (Black, M)|A black tube that swimmers can breath through to be able to remain underwater for a long time. (Jewelry worn on the left ear)|Male-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T037|cmn|||||||||Accessories,v2,JewelLeftEar_snorkel_00_lod1.mdl,scenes,JewelLeftEar_snorkel_00_lod2.mdl,accessories,characters,sourceimages,glasses_snorkel_00_n.dds,06,Characters,V2,glasses_snorkel_00_c.dds,glasses_snorkel_00_s.dds,JewelLeftEar_snorkel_00_lod3.mdl||||EP0024-NPER00017_00-SNORKELBLA000082|UP0024-NPUR30151_00-IREMSNORKELBLKM1|HP0024-NPHR00005_00-000338|JP0024-NPJR50050_00-AA0171
18B7B021-19FC40B6-97FA36CB-31B619E2|Glow Hoop Earring - Red (for Male Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,shared,jewelleftear_template_c.dds,characters,lockwood,JewelLeftEar_Hoop_lod1.mdl,male,redglow_e.dds,october,generic,JewelLeftEar_Hoop_lod2.mdl,tools,earrings,2012,JewelLeftEar_Hoop_lod3.mdl,textures,placeholder_n.dds,redbase_d.dds|||||||
18F8E241-17234D97-A696E047-CED2DC22|Right Diamond Ear Stud|A big fatty diamond stud that really make you stand out.|Male-Jewellery|Sony Computer Entertainment|1.70.0.93.PUB|P|9|L||T032|Lesley||||||C0D3F721-3C524B36-A4F960B8-1D80340C|||placeholder_s.dds,v2,shared,JewelRightEar_diamond_Stud_lod1.mdl,jewelleftear,characters,guyearring_n.dds,generic,tools,headphones,guyearring_s.dds,diamondnecklace,guyearring_c.dds,JewelRightEar_diamond_Stud_lod2.mdl,sparkle_c.dds,jewelrightear,diamondearring,textures,placeholder_n.dds,JewelRightEar_diamond_Stud_lod3.mdl||||EP9000-NPEQ00022_00-RIGHTDIAMO000363|UP9000-NPUQ00030_00-HWWFHDIAEARSTDRM||
1932CAB9-E83B45F9-A3488600-F3150224|Treasure Earring (Pink Coral, Right Ear, Men)|A precious stone created from burnishing pink coral until it shines with a soft luster. For the right ear. (Mohs hardness  4)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|6|L||T032|h_matsumoto|||||||||jewelrightear_earring_00_n.dds,v2,JewelRightEar_earring_00_lod2.mdl,JewelRightEar_earring_00_lod3.mdl,JewelRightEar_earring_00_lod1.mdl,characters,sourceimages,jewelrightear_earring_02_c.dds,jewelrightear,06,jewelrightear_earring_02_s.dds,accessories|||||||
19CE7343-CF334A7E-9644B51B-3702956E|Skate Star Plug - Black (Male Left Ear)|Delirious Squid plain and simple.|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|6|L||T032|Lockwood||||||02E03852-2CCF4D3C-962CE18D-46263B22|||v2,pete,JewelLeftEar_Pete_plug_lod1.mdl,characters,lockwood,JewelLeftEar_Pete_plug_lod3.mdl,2011,JewelLeftEar_Pete_plug_lod2.mdl,delirious,december,plug_n.dds,plug_s.dds,squid,plug_d.dds,clothing,jewelryleftear||||EP4127-NPER00014_00-SKATESTARP001789|UT5000-NPUR00010_00-LKWDAPRDSSKATBML|HT4001-NPHR00012_00-0017370000000000|JT4001-NPJR50210_00-AA01990000000000
19D663BB-88924FD8-92E22816-8ADA8CC0|Punk Earrings (left Ear Black And Gold Male)|Punk Earrings With Spikes. Coolness  |Male-Jewellery|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||529BD0F7-E05E4BDB-BE29BAA9-A6E2C97C|||v2,shared,jewelleftear,accessories,characters,sourceimages,JewelLeftEar_punk_00_lod2.mdl,jewelleftear_punk_00_s.dds,JewelLeftEar_punk_00_lod1.mdl,generic,tools,jewelleftear_punk_01_c.dds,06,JewelLeftEar_punk_00_lod3.mdl,textures,placeholder_n.dds|||||||JP0025-NPJR50380_00-AA06360000000000
1A55F8C8-01B74DE6-8521C5D8-6AFCDEB0|Hollywood Celebrity Right Earring (Male)|A bit of glamour for the right ear.|Male-Jewellery|Sony Computer Entertainment|1.52.0.2.PUB|P|7|L||T031|yihong||||||059BB732-3AD24CAF-811A7F7D-68E27628|||JewelRightEar_CommApr_JTimberlakeRightEar_lod2.mdl,JewelRightEar_CommApr_JTimberlakeRightEar_lod1.mdl,v2,male_jewelrightear_commapr_jt_n.dds,commapr,characters,JewelRightEar_CommApr_JTimberlakeRightEar_lod3.mdl,jewelrightear,male_jewelrightear_commapr_jt_bling.dds,textures,2011,male_jewelrightear_commapr_jt_s.dds,male_jewelrightear_commapr_jt_c.dds||||EP9000-NPEQ00005_00-HOLLYWOODC002175|UP9000-NPUQ00020_00-CELEBRITYEARSRM1|HP9000-NPHQ00010_00-0005830000000000|
1B0F2D0B-8E394835-A13666D8-4A50D116|Glow Bunny Earring - Yellow (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|13|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,yellowbase_d.dds,shared,jewelleftear_template_c.dds,characters,lockwood,JewelRightEar_Bunny_lod1.mdl,male,eyes_d.dds,october,generic,tools,earrings,2012,JewelRightEar_Bunny_lod3.mdl,textures,yellowglow_e.dds,placeholder_n.dds,JewelRightEar_Bunny_lod2.mdl|||||||
1C06F1CB-556F4F78-8DBB0F99-EA5450E1|DNA (Legendary) Earring (Right Men)|Mutated DNA earring for the right ear. For male.|Male-Jewellery|O-Two inc.|1.70.0.93.PUB|A|6|L||T034|zura|||||||||JewelRightEar_jewelDNApink_lod3.mdl,JewelRightEar_jewelDNApink_lod1.mdl,v2,jewelrightear_jeweldnapink_n.dds,characters,jewelrightear_jeweldnapink_s.dds,jewelrightear,jewelrightear_jeweldnapink_c.dds,textures,JewelRightEar_jewelDNApink_lod2.mdl|||||||
1CE6F583-989045B9-926188AA-61FD251A|Glow Lion Earring (for Male Right Ear)|Limited Edition Lockwood item exclusive to E3 .|Male-Jewellery|Lockwood|1.75.0.85.PUB|P|7|L||T031|Lockwood||||||A940753C-F90C427E-A8146BCC-8DD1A533|||placeholder_s.dds,v2,trends,shared,orange_e.dds,characters,lockwood,april,male,JewelRightEar_Lion_lod3.mdl,JewelRightEar_Lion_lod1.mdl,generic,tools,e3,jewelrightear,textures,JewelRightEar_Lion_lod2.mdl,2013,placeholder_n.dds,lion_earring_d.dds||||EP4127-NPER00050_00-GLOWLIONEA001040|UT5000-NPUR00012_00-LKWDGLOWLIONEARR|HT4001-NPHR00036_00-0002630000000000|
1DC30D02-40AA4469-ABADB188-228237CC|Magenta Animated Nebulon Earring - Left Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fan s outfit.|Male-Jewellery|Hellfire Games, Inc.|1.86.0.17.PUB|A|5|L||T031|Patrick Sutter|||||||||JewelLeftEar_NebulonStud_Magenta_lod2.mdl,v2,jewelleftear,JewelLeftEar_NebulonStud_Magenta_lod1.mdl,characters,JewelLeftEar_NebulonStud_Magenta_lod3.mdl,gradient.dds|||||||
1F0244B0-1B144EC4-83501D6B-CF3EB106|Eye Right earring (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Jewellery|KOVOK LTD|1.86.0.17.PUB|P|7|L||T031|Joan||||||0F85EB8A-B55346CE-B9B5C717-CF7279F7,33655415-8FAE4456-998CF4D9-C2B159FF|||v2,shared,jewelleftear,eye_earring_s.dds,characters,JewelRightEar_Eye_Earring_lod3.mdl,eye_earring_c.dds,earring,JewelRightEar_Eye_Earring_lod1.mdl,generic,eye,tools,placeholder_grey_c.dds,jewelrightear,JewelRightEar_Eye_Earring_lod2.mdl,textures,placeholder_n.dds||||EP4468-NPER00076_00-EYERIGHTEA000918|UT5035-NPUR00320_00-0008070000000000||
1F5E9331-C9D043A0-9FD1DAB5-AE527188|Glow Bunny Earring - Pink (for Male Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|13|L||T032|Lockwood||||||65767016-464C4E65-8C588E83-AB098BB4|||placeholder_s.dds,v2,trends,shared,JewelLeftEar_Bunny_lod3.mdl,jewelleftear_template_c.dds,characters,lockwood,pinkbase_d.dds,male,eyes_d.dds,october,generic,tools,earrings,2012,JewelLeftEar_Bunny_lod1.mdl,textures,JewelLeftEar_Bunny_lod2.mdl,placeholder_n.dds,pinkglow_e.dds||||EP4127-NPER00050_00-GLOWBUNNYE000722|UT5000-NPUR00012_00-LKWDMARGLOWEBPML|HT4001-NPHR00012_00-0024280000000000|JT4001-NPJR50210_00-AA03320000000000
1F8231D2-CB674712-84E10DAC-D2637114|Treasure Earring (Obsidian, Left Ear, Men)|This black gem is volcanic stone that has been worked to give it a glassy sheen. For the left ear. (Mohs hardness  5)|Male-Jewellery|Granzella Inc.|1.65.0.139.BETA|L|6|L||T031|Gud|||||||||jewelrightear_earring_00_n.dds,v2,JewelLeftEar_earring_00_lod3.mdl,jewelleftear,JewelLeftEar_earring_00_lod1.mdl,JewelLeftEar_earring_00_lod2.mdl,jewelrightear_earring_00_s.dds,characters,sourceimages,06,accessories,jewelrightear_earring_06_c.dds|||||||
21AA072D-C0FF46BA-A2978424-92F903FD|Glow Eyebrow Bar - Red (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_EyebrowBar_lod1.mdl,JewelLeftEar_EyebrowBar_lod3.mdl,redglow_e.dds,generic,tools,general,female,textures,2013,february,JewelLeftEar_EyebrowBar_lod2.mdl,placeholder_n.dds,redbase_d.dds|||||||
21AF4D50-C36946F0-A86304BE-D3BF7F32|Glow Spiral Earring - Green (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|10|L||T031|Lockwood|||||||||placeholder_s.dds,v2,JewelRightEar_SpiralSpike_lod1.mdl,trends,shared,jewelleftear_template_c.dds,greenglow_e.dds,characters,lockwood,JewelRightEar_SpiralSpike_lod2.mdl,male,JewelRightEar_SpiralSpike_lod3.mdl,greenbase_d.dds,october,generic,tools,earrings,2012,textures,placeholder_n.dds|||||||
22155983-6B1F43C6-8D0AD703-2BCCD41D|Snorkel (Blue, M)|A blue tube that swimmers can breath through to be able to remain underwater for a long time. (Jewelry worn on the left ear)|Male-Jewellery|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|P|9|L||T039|cmn|||||||||Accessories,v2,scenes,JewelLeftEar_snorkel_02_lod3.mdl,JewelLeftEar_snorkel_02_lod2.mdl,characters,sourceimages,glasses_snorkel_00_n.dds,glasses_snorkel_02_c.dds,JewelLeftEar_snorkel_02_lod1.mdl,06,Characters,accessories,glasses_snorkel_00_s.dds,V2||||EP0024-NPER00017_00-SNORKELBLU000084|UP0024-NPUR30151_00-IREMSNORKELBLUM1|HP0024-NPHR00005_00-000340|JP0024-NPJR50050_00-AA0173
2367C10F-BBFC4CE2-82C49BD5-9FA3F30D|Glow Hoop Earring - Yellow (for Male Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and you ll spot them a mile off.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,v2,trends,yellowbase_d.dds,JewelRightEar_Hoop_lod2.mdl,shared,characters,lockwood,JewelRightEar_Hoop_lod1.mdl,male,october,generic,tools,earrings,2012,textures,yellowglow_e.dds,placeholder_n.dds,JewelRightEar_Hoop_lod3.mdl|||||||
251B475D-030E4F4C-AAC9D155-033C15E4|Glow Eyebrow Spike - Black (for Male)|Bright eyes, bright eyebrows.|Male-Jewellery|Lockwood|1.70.0.93.PUB|L|7|L||T031|Lockwood|||||||||placeholder_s.dds,lkwd,trends,v2,shared,jewelleftear,characters,lockwood,JewelLeftEar_SpikeyEyebrowBar_lod2.mdl,JewelLeftEar_SpikeyEyebrowBar_lod3.mdl,JewelLeftEar_SpikeyEyebrowBar_lod1.mdl,blackglow_e.dds,blackbase_d.dds,generic,tools,general,female,textures,2013,february,placeholder_n.dds|||||||
266B1664-218A416C-A12E8A87-27BE8AA4|Kingdom Official Earring Right Ear (Gold) For Males|Gold Earrings In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Male-Jewellery|Sony Computer Entertainment|1.60.0.450.BETA|A|6|L||T032|zura|||||||||v2,jewelleftear,JewelRightEar_Crown_lod3.mdl,characters,jewelrightear,jewelleftear_crown_01_n.dds,textures,jewelleftear_crown_03_s.dds,JewelRightEar_Crown_lod1.mdl,jewelleftear_crown_03_c.dds,JewelRightEar_Crown_lod2.mdl|||||||
26A1B4CB-3CC24A42-AF2652DF-CCFD1536|Glow Hoop Earring - Pink (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||77883022-45F7483B-814B29FC-85E985EC|||placeholder_s.dds,v2,trends,JewelRightEar_Hoop_lod2.mdl,shared,jewelleftear_template_c.dds,characters,lockwood,JewelRightEar_Hoop_lod1.mdl,pinkbase_d.dds,male,october,generic,tools,earrings,2012,textures,placeholder_n.dds,pinkglow_e.dds,JewelRightEar_Hoop_lod3.mdl||||EP4127-NPER00050_00-GLOWHOOPEA000725|UT5000-NPUR00012_00-LKWDMARGLOWEHPMR|HT4001-NPHR00012_00-0024360000000000|JT4001-NPJR50210_00-AA03350000000000
26D93F56-92484DF0-A3718EC6-19F18134|Red Pencil Clipped To Ear (male)|A Red Pencil Clipped To Ear Accessory. Essential Equipment For Those Who Bet Their Lives On Gambling.|Male-Jewellery|Granzella Inc.|1.55.0.155.BETA2|L|6|S||T031|shimizu|||||||||v2,jewelleftear,JewelLeftEar_gz_pencil_00_lod3.mdl,characters,sourceimages,jewelleftear_gz_pencil_c.dds,JewelLeftEar_gz_pencil_00_lod1.mdl,jewelleftear_gz_pencil_n.dds,06,jewelleftear_gz_pencil_s.dds,accessories,JewelLeftEar_gz_pencil_00_lod2.mdl|||||||
2722991D-D8004C7C-83153AAE-97B84DCE|Red Animated Nebulon Earring - Right Ear (Male)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fan s outfit.|Male-Jewellery|Hellfire Games, Inc.|1.86.0.17.PUB|A|5|L||T031|Patrick Sutter|||||||||JewelRightEar_NebulonStud_Red_lod2.mdl,JewelRightEar_NebulonStud_Red_lod1.mdl,v2,JewelRightEar_NebulonStud_Red_lod3.mdl,jewelleftear,characters,jewelrightear,gradient.dds|||||||
273596BF-B22D499B-B1A0D47E-428DDFFD|Glow Spike Earring - White (for Male Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Jewellery|Lockwood|1.60.0.450.BETA|P|10|L||T032|Lockwood||||||32311A3D-55504315-BB86BDAA-B5AF3277|||placeholder_s.dds,v2,whitebase_d.dds,trends,shared,jewelleftear_template_c.dds,characters,lockwood,male,october,generic,tools,earrings,2012,JewelRightEar_Spike_lod3.mdl,textures,JewelRightEar_Spike_lod2.mdl,whiteglow_e.dds,JewelRightEar_Spike_lod1.mdl,placeholder_n.dds||||EP4127-NPER00050_00-GLOWSPIKEE000734|UT5000-NPUR00012_00-LKWDMARGLOWESWMR|HT4001-NPHR00012_00-0024630000000000|JT4001-NPJR50210_00-AA03440000000000
277EB4C3-195446EC-B210FA63-04E4146A|Bauble Earrings -Left Earring (Men)|...The baubles were hung on the earlobes with care... Exclusive to the VEEMEE 3D Printer.|Male-Jewellery|VEEMEE|1.82.0.17.PUB|L|6|L||T031|matthew|||||||||v2,generic,tools,shared,jewelleftear,characters,JewelLeftEar_ChristmasBaubleEarrings_lod1.mdl,christmasearrings_s.dds,textures,JewelLeftEar_ChristmasBaubleEarrings_lod3.mdl,JewelLeftEar_ChristmasBaubleEarrings_lod2.mdl,placeholder_n.dds,christmasearrings_c.dds|||||||
278291B5-03444A77-86688817-D8B35E8D|Treasure Earring (sapphire, Right Ear, Male)|A Blue Gemstone, A Variant Of Corundum (steel Jade), Also Called Azotama. For The Right Ear. (Mohs Hardness 9)|Male-Jewellery|Granzella Inc.|1.52.0.2.PUB|L|9|L||T031|Gud|||||||||jewelrightear_earring_03_n.dds,v2,jewelrightear_earring_04_c.dds,accessories,characters,sourceimages,jewelrightear,06,JewelRightEar_earring_03_lod2.mdl,JewelRightEar_earring_03_lod3.mdl,JewelRightEar_earring_03_lod1.mdl,jewelrightear_earring_03_s.dds|||||||
