folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
D104C7AC-7ECA41F5-B953CEBB-8B43EC7D|LMO - Gokuac Tribe, Smartphone Man|Actions of a monster hostile to the Unidentified Squadron You-Man.When used, the Smuggler is attached to the phone in the menu opened by pressing R1, you can choose between the gestures App, Fall, Jump and Provoke. Movement speed  *LMO (locomotion) is a portable item.|Unknown|Granzella Inc.|1.80.0.53.PUB|P|24|L||T033|Hattori|||||||||lua,anm_M_idle.ani,female.xml,male_emotes.xml,male.xml,anm_F_run.ani,boot.luac,emotes,00,Locomotion,anim,anm_F_attack.ani,anm_F_death.ani,uman_enemy_00.mdl,anm_F_idle.ani,anm_M_run.ani,uman_enemy_00_remote.mdl,anm_F_point.ani,anm_M_death.ani,female_emotes.xml,anm_F_jump.ani,uman_enemy.bnk,repertoire,uman_enemy_00.skn,anm_M_walk.ani,config.xml,model,soundbank,file,uman,anm_M_jump.ani,enemy,anm_M_attack.ani,anm_M_point.ani,anm_F_walk.ani|||||||JP0025-NPJR50380_00-AA70470000000000
D65C12D5-AC81A9FB-36FD912E-1DED0DD9|Halloween Minigame|Halloween Minigame|Unknown|Sony Computer Entertainment Europe|1.82.0.17.PUB|U|74|P||T068|GbOregaDa|||||||||lua,gui,envfx,shared,debug.lua,Halloween_skyDome.mdl,sarcophagus.hkx,ctrl_colour.lua,GypsyRadioSlow.mp3,clouds.lua,effects_list.lua,pointer.dds,green_smoke_01.efx,system,pickaxe_mesh.mdl,vignette.dds,halloween_note.dds,curse.lua,controller.lua,assets,animregisters.lua,DIG_SITE_01.ani,female.xml,effect_desaturate.lua,effects,GypsyRadioSpooky.mp3,Colours.lua,effect_headsize.lua,static.dds,moonshape.dds,interactive_entity.lua,ctrl_number.lua,scene_spawns.lua,Effect_cameratwist.lua,DIG_SITE_02.ani,Halloween_hole_V1.mdl,Halloween_canopticjar.mdl,moonglow.dds,textures,DIG_SITE_MESH.mdl,halloweenminigame.lua,Halloween_oceanOverlay.mdl,fork.dds,effect_oldtv.lua,DIG_M_01.ani,repertoires,particles,Assert.lua,halloween_scene.lua,Halloween.bnk,GypsyRadioStatic.mp3,forkglow.dds,effect_manager.lua,Easing.lua,models,Coroutine.lua,ui.lua,DIG_SITE_MESH.skn,ui_basicmenu.lua,effectbase.lua,effect_aspect.lua,CloudSet2_c.dds,util,HalloweenMinigame,male.xml,libs,GypsyRadioSpookySlow.mp3,GypsyRadio.mp3,DIG_F_01.ani,EvilMoon2_c.dds,forkspot.dds,Canvas.lua,CloudSet1_c.dds,EvilMoon_c.dds,Halloween_hole_V2.mdl,boot.lua,controllers.lua,halloween,savedata.lua,halo.dds,graph.lua,Log.lua,halloween_popup.dds,scenery.lua,Halloween_hole_V3.mdl,ThreadManager.lua,MiniGame.lua,Effect_camerashake.lua,MummyFace_01.dds,MiniGames|||||||
D6BA066B-B05D46F0-8C1E5CC3-ABA133AD|Fossil Museum| In this personal space, the fossils that you found in the Southern Island Hideaway lounge are exhibited. |Unknown|Granzella Inc.|1.60.0.451.PUB|P||P|LagoonKaseki_PS_Asia_6863_B9A6|T033|Granzella Inc.|||||||||||||||HP0025-NPHR00021_00-0007540000000000|
D71526E0-21F4470E-9C8F75CA-3CDBD857| Dream Island Holiday Pack|This set includes. Dream Island Personal Space - Luxury Sofa Sofa - Luxury King Size Bed Sofa - Luxury Dining Table Table - Luxury Dining Chairs Chairs - Luxury Floor Lamp Lighting Fixture - TV with Stand Electric Appliances Fixture - Guitar with Stand Decoration - Hi-Def Satellite Speaker Small DecorationHi-Def Satellite Speaker Small Decoration Hi-Def Satellite Speaker Large Decoration Hi-Def Center Speaker Decoration Hi-Def Subwoofer Decoration *When purchased, each item will be added to the appropriate category.|Unknown|Lockwood|1.60.0.450.BETA|P||L||T034|Lockwood||||||||||||||||JT4001-NPJR50210_00-AA40030000000000
D767A11D-B5F54341-B5B31483-9D293A10|Bus Depot|Bus Depot|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|12|P|||IREM SOFTWARE ENGINEERING INC.|||||||||BUSSTOP,npc_busstop_cmn.lua,iremisland,LuaSingleEvent.lua,soft,DialogTabSelectS.lua,00,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,Dialog,eu,version2,NPC_BUSSTOP.lua,DialogBasicS.lua,OSD,NPC,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml|||||||
DA90095A-59688B56-C5AF0A57-119BAF3A|Fireworks|Fireworks|Unknown||1.3.6.22.PUB|U|85|P|||Dan Schuller|||||||||solid_red_accent.dds,Large_Statusbar.dds,day,Score.lua,Anim_1_MIXED.mdl,explosion_2.efx,Dependencies.lua,HomePlaza,State_CountDown.lua,animated,Anim_3_MIXED.ani,usa,texture_three.dds,Sounds.lua,ArcaneReward.lua,Sounds,redGradient.dds,EffectsManager.lua,flag_mix_bg.dds,TimedSetThemes.lua,Anim_2_MIXED.ani,InventoryMonitor.lua,LeaderboardData.lua,Anim_3_CA.mdl,Leaderboard_CA.hkx,texture_crosshairs.dds,Anim_2_MIXED.mdl,Controller.lua,Effects,WorldToScreen.lua,bitmap_font.dds,Blaster_RED.hkx,AmbientFireworks.lua,scene,mixed,oButton.dds,Jamin.lua,BitmapNumbers.lua,Pulse.lua,Mixed_Scene.mdl,Leaderboard_USA.hkx,State_GameOver.lua,texture_two.dds,Crosshairs.lua,effects.bnk,texture_bar_bg.dds,Anim_2_CA.mdl,missileSmoke2.efx,Anim_1_USA.mdl,Firework.lua,Small_Statusbar.dds,ExportedINST.lua,xButton.dds,canada,Curly_Ribbon_Canada.mdl,Anim_1_CA.mdl,missileSmoke.efx,sodium_firework_1.efx,State_Game.lua,ScoreBar.lua,texture_prize_marker.dds,Fireworks,texture_instruction_bg.dds,rocket.mdl,Explosion.lua,Anim_3_USA.mdl,texture_bar_fg.dds,Leaderboard_CA.mdl,BottomBacking.lua,art,OHS.lua,Tween.lua,Anim_2_USA.mdl,US_IND_Setdressing.mdl,Anim_1_MIXED.skn,EventManager.lua,Leaderboard_USA.mdl,Rewarder.lua,Leaderboards.lua,pulse.dds,sodium_firework_2.efx,Anim_3_MIXED.skn,Blaster_Blue.mdl,Util,LeaderboardView.lua,Config.lua,texture_explosion_2d.dds,Anim_1_MIXED.ani,Loader.lua,Main.lua,Blaster_RED.mdl,State_Instructions.lua,texture_one.dds,sodium_firework_3.efx,Anim_2_MIXED.skn,ImpactManager.lua,Anim_3_MIXED.mdl,MiniGames|||||||
DC3A71AB-35AE4A95-A38C6C4B-6A71FD9D|UMA|UMA|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|8|P|||IREM SOFTWARE ENGINEERING INC.|||||||||IL_Liv_Nessie.mdl,LuaMemblock.lua,IL_Liv_Nessie.skn,scenes,eu,iremisland,chr,soft,Nessy,game_act.lua,IL_Liv_Nessie.ani,00,LuaTask.lua,game_flow.lua,main.lua,jp|||||||
DE70A86F-C8B23444-A08714E5-80281545|Jump To Spunland|Jump to Spunland|Unknown|madmunki|1.82.0.17.PUB|U|40|P||T060|Dave|||||||||lua,Flusho_Look_Chew_Left.ani,Flusho_Chew_Front.ani,cRabbit.lua,skeleton,SpunlandRelocator,Flusho_Walk.ani,Spunland_logo_spiral.mdl,Flusho_Look_Chew_Right.ani,cWorldManager.lua,cGround.lua,audio,cSpunTree.lua,rabbit,Flusho.mdl,Tree_Wobble.ani,Trumpet_Grow.ani,SharedScripts,trumpet,Flusho_Shake.ani,Tree.mdl,Tree_Trumpet.skn,tree,cVectorBlend.lua,Flusho_Idle.ani,Tree.skn,Spunland_logo.mdl,Tree_Trumpet.mdl,Flusho.skn,flusho,Rabbit_Hopping_Mad_01.ani,Trumpet_Grow_Idle.ani,Tree_Bopping.ani,Rabbit_Expressions.mdl,SpunPlinthData.lua,cSpunLogo.lua,environments,spunland,Trumpet_CodeScale.ani,cFlusho.lua,plinthGrass.mdl,animatedmodels,Trumpet_Fanfair.ani,Rabbit_Spunner.skn,supportFunctions.lua,ATGParticles,SharedModels,trumpetPetals_Orange_limited.efx,plinthGround.mdl,Rabbit_Stationary_Bounce.ani,MiniGame.lua,Flusho_Grazing.ani,relocSoundz.bnk,Flusho_Burp.ani,MiniGames|||||||
E0AB2869-D955438A-A5C9C436-9E69687F|Little Brewer|Little Brewer|Unknown|Sony Computer Entertainment|1.40.0.265.PUB|U|29|L||T037|pritpal_panesar|||||||||countdown_anim9.dds,large_square.dds,small_white.dds,internal,Event,xmasfirewood,fire_brazier.efx,SantasQuests,Home,countdown_anim4.dds,Xmas,xmasshared.lua,Lobbies,countdown_anim3.dds,large_triangle.dds,CallSanta.lua,Environments,props,Xmas_Punch_Icon_Lemon.dds,SCEE,Textures,xmasmulledwine,Xmas_Punch_Icon_Chilli.dds,countdown_anim5.dds,MiniGames,framework.lua,large_cross.dds,Xmas_Punch_Icon_Sugar.dds,countdown_anim8.dds,wine.lua,xmas_caludron_ripple.efx,efx,sounds,environments,countdown_anim6.dds,Generic,xmas_caludron_effect.efx,2009,cauldron_game.bnk,countdown_anim7.dds,generic,ATGParticles,Efx,Xmas_Punch_Icon_Fire.dds,xmas_punch_cauldron.mdl,countdown_anim1.dds,xmas_caludron_plop.efx,textures,large_circle.dds,cutscene.lua,countdown_anim2.dds|||||||
E8022DC5-04BC49DC-BAD53A39-3C210F7F|Little Elf|Little Elf|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|2|L||T038|pritpal_panesar|||||||||SantasQuests,xmaself,elf.lua,CallSanta.lua,MiniGames|||||||
EA506F3B-E1034B87-A57B6B9C-31B9EC27|Tanabata  Double Stardust Flight|Seven Days Double Stardust Flight|Unknown||1.75.0.85.PUB|U|148|P|||Administrator|||||||||MaleRepertoire.xml,lua,ps_selectwindow_04.dds,UtilEffect.lua,anmModel_star_03.mdl,Eff_heartmark_00.efx,CommonSelectWindow.lua,ps_window_01.dds,umbrella_00.skn,StarSpall.lua,Eff_Halloween_mazyo_01.efx,ps_selectwindow_03.dds,NPC_orihime_00.skn,ps_select_off_03.dds,rule_02.dds,UtilResource.lua,RailData.lua,tanabata2013_win_01.dds,NPC_hikoboshi_00.skn,NPC_hikoboshi_00.mdl,Eff_tyakusui_00.efx,tanabata,anm_F_normal_flight_left.ani,Hankagai,ps_select_off_05.dds,LG,anm_F_normal_flight_accele.ani,ps_selectwindow_08.dds,granzella_logo.dds,lib,ps_selectwindow_02.dds,MgData.lua,UtilDebug.lua,GameCamera.lua,rule_01.dds,flight_01.mp3,TanabataFlight,Eff_Halloween_vampire_01.efx,Eff_Halloween_fly_turn_02.efx,ps_select_on_05.dds,CommonMessageWindow.lua,anm_M_tetunagi_flight_ntr.ani,Tb2013_kamikazari.dds,Tb2013_chair.dds,Eff_hand_light_00.efx,ps_select_on_02.dds,UtilEntity.lua,design,ItemInfo.lua,ps_select_off_09.dds,sound,GameAfter.lua,npc,Tb2013_table.dds,PhaseCmn.lua,GameFlight.lua,ps_select_off_07.dds,AsyncCommandJobManager.lua,UtilWindow.lua,ps_window_08.dds,scenes,Snd.lua,ps_window_07.dds,thumbnails,anm_M_normal_flight_accele.ani,ps_window_06.dds,CaptureCamera,message.bnk,PhaseLobby.lua,Eff_Halloween_fly_s_01.efx,Eff_Halloween_succubus_01.efx,anm_M_normal_flight_right.ani,MessageSound.lua,ps_select_off_06.dds,Airplane.lua,ps_select_on_03.dds,flight_02.mp3,Cockpit,home,anm_M_normal_flight_shout.ani,bridal.mp3,ps_window_09.dds,broom_00.mdl,anmModel_star_01.ani,ps_selectwindow_07.dds,anm_M_normal_flight_left.ani,Log.lua,flight_star_blue.mdl,UI,ATGParticles,Efx,Eff_star_00.efx,anm_F_tetunagi_flight_ntr.ani,dataInterfaceLight.lua,MP3,MiniGame.lua,UtilFunc.lua,PointDisp.lua,flight_star_red.mdl,anm_F_normal_flight_shout.ani,UtilGarbage.lua,Photo,WAV,ps_select_on_08.dds,ps_select_off_04.dds,anm_M_normal_flight_ntr.ani,Eff_heartmark_01.efx,ps_window_02.dds,Tb2013_bed.dds,CaptureCameraIFForHalloween.lua,ps_select_on_09.dds,UtilSprite.lua,ps_select_on_07.dds,GameData.lua,UtilParam.lua,ps_select_on_06.dds,Eff_star_01.efx,anmModel_star_01.skn,GameMain.lua,anmModel_star_01.mdl,gzcmn,CaptureAct.lua,flight_star_green.mdl,anmModel_star_03.ani,00,NPC_orihime_00.mdl,RecorderAct.lua,TimeUtil.lua,PhaseFlight.lua,MgMain.lua,WindowData.lua,ps_select_off_02.dds,CostumeEffect.lua,Eff_Halloween_fly_turn_01.efx,Eff_shootingStar_00.efx,ps_window_05.dds,Network.lua,model,UtilMultiFocus.lua,GetRegionUUID.lua,anm_F_normal_flight_right.ani,ps_selectwindow_06.dds,Rail.lua,Eff_bubble_00.efx,ps_select_off_01.dds,photo.bnk,lg,ps_window_04.dds,jp,Seaside,valentine,seaside,PhaseList.lua,ps_select_off_08.dds,DataStation,Lounge,PersonalSpace,ps_selectwindow_05.dds,FemaleRepertoire.xml,ps_select_on_01.dds,UtilInventory.lua,UtilDeferredLoad.lua,Base,anm_F_normal_flight_ntr.ani,ps_window_03.dds,PadIo.lua,PhaseCtrl.lua,Eff_kiss_00.efx,Network.xml,EventData.lua,ps_selectwindow_09.dds,motion,soft,ps_selectwindow_01.dds,ps_select_on_04.dds,halloween,UI_operation_01.dds,UtilFade.lua,Capture.lua,anmModel_star_03.skn,GameLobby.lua,file,flight.bnk,2D,chemistry.lua|||||||
EAE77F4B-7E724263-B349F145-37F24D3C|Caf Shop Display|Caf Shop Display|Unknown|nDreams Ltd.|1.52.0.2.PUB|U|5|P||T037|Babu Madhikarmi|||||||||landsharkisland,tingInABox.mdl,display,items,LittleReaper.mdl,beam.mdl,cabinet,environments,ufo.mdl,displaycabinetembedobj.lua,scripts|||||||
EB14B164-DD7D4315-AB50C157-0BDB03BC|Little Chopper|Little Chopper|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|35|L||T038|pritpal_panesar|||||||||countdown_anim9.dds,log_leftside.mdl,trunk.hkx,V4,xmas_wood_chopping_chips.efx,axechop01.mdl,xmasfirewood,models,SantasQuests,firewood.lua,countdown_anim4.dds,christmas_present_trail.efx,xmasshared.lua,logs_stack.hkx,countdown_anim3.dds,axestuck01.ani,CallSanta.lua,axeidle02.ani,log_split.mdl,log_whole.mdl,Models,Textures,MiniGames,countdown_anim5.dds,axechop01.skn,log_rightside.mdl,large_cross.dds,whiteroom.mdl,countdown_anim8.dds,log_leftside.hkx,framework.lua,efx,sounds,countdown_anim6.dds,log_rightside.hkx,log_chopping.bnk,axefree01.ani,new_cameras.lua,generic,countdown_anim7.dds,ATGParticles,Animation,axechop01.ani,countdown_anim1.dds,large_circle.dds,cutscene.lua,countdown_anim2.dds|||||||
EF2CC04D-4CF74D86-8CE335B7-F590ED93|Loco Roco 2|Loco Roco 2|Unknown|Outso||U|28|P||T000|Charles machin|||||||||Loco_Sml_Yellow_2.mdl,LocoRoco_Large_collision.hkx,LocoRoco_Small_collision.hkx,libs,Loco_Sml_Blue_2.mdl,Loco_Lg_Yellow_3.mdl,Loco_Sml_Blue_3.mdl,fn,MiniGames,Loco_Lg_Yellow_2.mdl,Loco_Sounds.bnk,sounds,Loco_Sml_Blue_4.mdl,Loco_Lg_Blue_2.mdl,matrix.lua,Loco_Sml_Yellow_3.mdl,dampener.lua,Loco_Lg_Blue_3.mdl,models,LocoRoco2.lua,tweener.lua,Loco_Sml_Yellow_1.mdl,Loco_Lg_Yellow_1.mdl,General_Reward.lua,Loco_Sml_Yellow_4.mdl,Loco_Lg_Blue_1.mdl,Loco_Sml_Yellow_5.mdl,LocoRoco_ball_1.mdl,General_Fn_Lib.Lua,LocoRoco2,Lua,Loco_Sml_Blue_5.mdl,LocoRoco_ball_1.hkx,Loco_Sml_Blue_1.mdl,caller.lua|||||||
EF5561E2-888348B6-B51E38F6-D21BC159|Cheerful Balloon Vendor|Cheerful Balloon Vendor|Unknown|IREM SOFTWARE ENGINEERING INC.|1.3.6.22.PUB|U|13|P|||IREM SOFTWARE ENGINEERING INC.|||||||||LuaSingleEvent.lua,soft,DialogTabSelectS.lua,osd_types.xml,SelectionButton.xml,main.lua,WndTabSelectDialog.xml,NPC_XA_004.lua,IremLounge,Dialog,eu,004,DialogBasicS.lua,AprilFool.lua,OSD,NPC,npc_present_item_S.lua,LuaPadUtil.lua,WndTabMessageDialog.xml,WndTab.xml,XA|||||||
F00E22C1-80524E75-82DC38F2-2A0282E6|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|18|L||T039|stuart_barnett|||||||||Present.lua,xml.lua,network.lua,Present8,present8.mdl,present8_lid.hkx,efx,femalepresent_THUB128.dds,Christmas09,script.lua,main.lua,SantasQuests,generic,VMInventory.lua,test.xml,present8.hkx,ATGParticles,init.lua,christmas_present_trail.efx,present8_lid.mdl,osd.lua,malepresent_THUB128.dds,tools.lua,Presents,CallSanta.lua,MiniGames|||||||
F31BE75E-408442EC-8CDE4BBF-1B452ACA|FossilePlate|FossileController|Unknown||1.65.0.139.BETA|U|3|P|||okamoto|||||||||lua,eu,inpersonal,plate,soft,file,00,MiniGame.lua,types.xml,OSDMes.xml,base,lounge|||||||
F77B7344-89244849-8D4CFA83-2A2E4860|Oni-Death-Killer Number|CategoryXX|Unknown||1.70.0.93.PUB|U|135|P|||maru|||||||||lua,Enum.lua,UtilGarbage.lua,PhaseExit.lua,edo_ranking_oni_subtitle_all.dds,RenderScreen.lua,edo_ranking_oni_subtitle_friend_enSG.dds,Ranking_load_parts_08.dds,UtilResource.lua,edo_ranking_oni_subtitle_all_kr.dds,edo_ranking_oni_frame_eff.dds,edo_ranking_onibg_00_hk.dds,edo_ranking_oni_subtitle_all_fr.dds,RankData.lua,PhaseFree.lua,gzcmn,edo_ranking_onibg_00_it.dds,edo_ranking_oni_subtitle_friend_it.dds,Data.lua,edo_ranking_onibg_00_us.dds,edo_ranking_oni_subtitle_friend.dds,lib,00,edo_ranking_oni_subtitle_friend_kr.dds,Ranking_load_parts_06.dds,edo_ranking_onibg_00_de.dds,RewardPresent.lua,UtilDebug.lua,PassPhrase.bin,PhaseGame.lua,edo_ranking_onibg_00_enSG.dds,Ranking_load_parts_04.dds,Ranking_load_parts_02.dds,GetRegionUUIDLight.lua,File.lua,edo_ranking_oni_subtitle_all_tw.dds,SoundData.lua,edo_ranking_onibg_00_kr.dds,design,Legend.lua,FileList.lua,Icon.lua,Ranking_load_parts_07.dds,edo_ranking_onibg_00_gb.dds,sound,edo_ranking_onibg_00_fr.dds,edo_ranking_oni_subtitle_friend_tw.dds,edo_ranking_onibg_00.dds,Ranking_load_parts_03.dds,AsyncCommandJobManager.lua,edo_ranking_oni_subtitle_friend_fr.dds,PhaseLoad.lua,jp,RankBoard2,PhaseList.lua,CoroutineManager.lua,Snd.lua,DataStation,edo_ranking_oni_subtitle_all_it.dds,edo_ranking_oni_subtitle_friend_gb.dds,edo_ranking_oni_subtitle_friend_es.dds,ranking,edo_ranking_oni_subtitle_friend_de.dds,Camera.lua,PhaseIdle.lua,message.bnk,PhaseLock.lua,Menu.lua,UtilPerson.lua,edo_ranking_oni_subtitle_all_es.dds,edo_ranking_oni_subtitle_all_de.dds,MessageSound.lua,PadIo.lua,PhaseCtrl.lua,edo_ranking_oni_subtitle_friend_hk.dds,edo_ranking_oni_subtitle_all_enSG.dds,MenuOsd.lua,home,soft,edo_ranking_oni_subtitle_all_hk.dds,edo_ranking_oni_subtitle_friend_us.dds,edo_ranking_onibg_00_es.dds,Main.lua,UtilFade.lua,Edo,edo_ranking_oni_frame.dds,Log.lua,edo_ranking_oni_subtitle_all_gb.dds,file,edo_ranking_onibg_00_tw.dds,Ranking_load_parts_05.dds,dataInterfaceLight.lua,MiniGame.lua,Ranking,2D,April2012,edo_ranking_oni_subtitle_all_us.dds,Ranking_load_parts_01.dds|||||||
FC58CA9E-8DF64D2E-9C8BFFB4-166A4D5C|Present|Present|Unknown|Sony Computer Entertainment|1.70.0.93.PUB|U|18|L||T039|stuart_barnett|||||||||Present.lua,present3.hkx,xml.lua,network.lua,efx,Christmas09,script.lua,main.lua,malepresent_THUMB128.dds,SantasQuests,femalepresent_THUMB128.dds,generic,VMInventory.lua,test.xml,present3_lid.mdl,ATGParticles,init.lua,christmas_present_trail.efx,Present3,osd.lua,present3.mdl,present3_lid.hkx,tools.lua,Presents,CallSanta.lua,MiniGames|||||||
FD67DE77-851E4D59-81D6AF24-18C83661|No Man s Land Scene Transition Handler|Handles scene transitions|Unknown||1.66.0.144.PUB|U|14|P|||shaun|||||||||LoadingScreen_TotalRecallLobby.dds,lua,Land,LoadingScreen_Level_1.dds,LoadingScreen_Icon_DeathMatch.dds,Textures,No,LoadingScreen_TextBar.dds,LoadingScreen_Tutorial.dds,RealTimeGames,LoadingScreen_Icon_Salvage.dds,version.lua,Core,Mans,fonts,LoadingScreen_TextBar_ForIcons.dds,tenbyfive.ttf,LoadingScreen_Drydock.dds,LoadingScreen_Splash.dds,MiniGame.lua,nmlscenetransition,LoadingScreen_Movie.dds,LoadingScreen_Level_2.dds,MiniGames|||||||
FDB6F028-16644879-BF49A180-4E6F558C|Dungeon Key|Unlocks the Dungeon in the Avalon Keep|Unknown|Heavy Water|1.70.0.93.PUB|L||L||T032|Stephen||||||||||||||||
FDC2315B-F8D94357-9BBBEE40-181949E7|Store|Store|Unknown|Hellfire Games, Inc.|1.86.0.17.PUB|U|2|L||T039|jposey|||||||||Misc,StoreMiniGame.lua,Inventory.lua,HomeTown,Scripts|||||||
FDD6432D-292741AF-8D09DD89-368E759A|Prinny Toss.|Prinny Toss.|Unknown|NIPPON ICHI SOFTWARE INC.|1.41.0.37.PUB|U|111|L||T036|NIPPON ICHI SOFTWARE INC.|||||||||target_w.dds,prinny_o_1.dds,bg_t.dds,prinny_x_1.dds,data,prinny_x_5.dds,snd.bnk,target_g.dds,prinny_o_6.dds,target_focus_g.dds,PoiPrinny,prinny_y_2.dds,prinny_b_6.dds,etona_c.dds,prinny_r_2.dds,ArcadeGames,yazi2.dds,title.dds,prinny_b_2.dds,prinny_r_6.dds,target_focus_w.dds,prinny_y_3.dds,prinny_w_4.dds,bg3.dds,img,prinny_c_1.dds,yazi3.dds,prinny_p_2.dds,heart_3.dds,class.lua,prinny_y_6.dds,prinny_g.dds,prinny_r_1.dds,prinny_r.dds,heart_6.dds,prinny_g_3.dds,prinny_w_6.dds,basictext.xml,bg2.dds,fever.mp3,prinny_c_3.dds,prinny_b_5.dds,prinny_p_6.dds,prinny_p_4.dds,heart.dds,prinny_p_1.dds,prinny_r_3.dds,yazi1.dds,wood_board.dds,prinny_o.dds,chain.dds,sound,heart_1.dds,prinny_p.dds,prinny_y_5.dds,prinny_w.dds,prinny_p_3.dds,prinny_g_6.dds,types.xml,prinny_w_5.dds,prinny_b_3.dds,yazi4.dds,score_font.dds,Font,prinny_y.dds,heart_5.dds,febar_guage.dds,etona_t2.dds,prinny_x.dds,fever_slot.dds,prinny_c.dds,global.lua,etona_t3.dds,prinny_o_4.dds,prinny_w_3.dds,prinny_o_5.dds,heart_4.dds,bg1.dds,target_focus_r.dds,etona_t1.dds,prinny_w_2.dds,prinny_b.dds,prinny_c_2.dds,prinny_c_4.dds,prinny_x_2.dds,basicchip.xml,prinny_b_1.dds,prinny_g_1.dds,prinny_g_2.dds,gameover.dds,function.lua,gamestart.dds,yazirushi.dds,heart_2.dds,board.dds,big_font.dds,prinny_y_4.dds,prinny_p_5.dds,prinny_r_4.dds,main.lua,prinny_x_6.dds,prinny_c_5.dds,prinny_y_1.dds,prinny_o_3.dds,prinny_w_1.dds,target_r.dds,prinny_r_5.dds,main.mp3,prinny_c_6.dds,etona.dds,prinny_b_4.dds,prinny_x_4.dds,prinny_x_3.dds,prinny_g_5.dds,febar.dds,prinny_g_4.dds,prinny_o_2.dds|||||||
FE048822-67E144E0-B128DCAF-7E65A8FA|FevaArena Conference Space|FevaArena Conference Space|Unknown| |1.3.5.121.PUB|U|34|P||T038| |||||||||tex,v2,debug.lua,fifa_companion_ani_stay_l.ani,npc,characters,PressLocalise,misc.lua,georgia,task.lua,setting.lua,environmentanimations,fifa_companion_ani_talk_set_a.ani,press_schedule.xml,fifa_companion_ani_stay.ani,MsgWnd.lua,time.lua,fifa_companion_ani_talk_set_b.ani,NpcMessagePanel.lua,fifa_companion.mdl,fifa_companion_ani_talk_set_c.ani,Scripts,osd_Navi.xml,osd,woman,fifa_companion_ani_bow.ani,headlineMsg.lua,MiniGames,teleport.efx,fifa_companion.skn,osd_types.xml,GEORGIA_woman.hkx,main.lua,balloonMsg.lua,press_event.xml,edge.dds,fifa_companion.ani,ATGParticles,FIFA,animationModel.lua,win_side.dds,mathx.lua,Efx,female,fifa_companion_ani_eye_cl_stay.ani,common,fifa_companion_ani_talk_set_d.ani,win_edge.dds,padUtil.lua,win_allow.dds|||||||
