folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
06354C12-6AA14032-B18DCF9E-767704C5|Dirtbike Bundle - White (Male)|This Motocross bundle comes with Gloves, Pants with Boots, Armour, Helmet and Bike. Ride around on this motorcycle to look cool and move faster.|Male-Bundle|Konami Digital Entertainment, Inc.|1.80.0.53.PUB|P||L||T033|tgraybill||||||C8B13D37-E8014EAE-801AB847-911387C9,BBD6F9B9-A1644129-A802D769-4AE63E27,A2CC3612-A6C248DF-8AC48859-10A5C96B,53561867-6BA84EDF-BF219588-93D8CDEF,51466793-D86E4E85-99ADBA45-DFA2BB4A|||||||EP0101-NPER00034_00-DIRTBIKEBU001319|UP0101-NPUR30230_00-0035250000000000||
063C41FC-DA0B4414-97E21A9A-DF2EE419|Maverick Bundle|Maverick s Flight Suit and Helmet, and Top-Gun Aviators.|Male-Bundle|Paramount|1.3.6.22.PUB|P||L||T031|tdewavrin||||||3391A013-850846EA-AC12B03A-48B67784,683C206A-FF104D76-A58A6E7E-A4FC7E91,9008A1EF-43C842E7-BB2BF1F3-2CC7E3A3|||||||EP2017-NPER00028_00-MAVERICKBU000026|||
06620E74-140148F8-8F5D796A-E5252077|Rebel Snowspeeder Pilot Bundle|The flight suit of the fearless Rebel pilots who went head to head with the Imperial army at the great Battle of Hoth. Includes  Complete Flight Suit, Helmet and Gloves|Male-Bundle|LucasArts Entertainment Company|1.3.6.22.PUB|P||L||T034|LucasArts|||||6|173D493B-20AB4AC9-89B3159B-DF5D50E3,4A9502B6-98934A62-A7CA6198-019B8936,537C483D-09234EF4-AB47B536-A8087C7C|||||||EP1010-NPER00024_00-REBELSNOWS000253|UP1010-NPUR30060_00-LECESBSNOWBNDLEM||
067BA997-B1A74F90-9A4E9032-9F558FF5|Boater Hat and Aloha Shirt set (White and Blue, Men)|A set of two including white boater hat and blue aloha shirt. Defensive strength Tropical Stylishness This set includes the following items. Boater Hat(White, Men)(Head Accessory) Aloha shirt(Tropical Blue, Men)(Torso) *When purchased, each item is added to their respective categories.|Male-Bundle|Granzella Inc.|1.65.0.139.BETA|P||S||T032|hide|||||2|1265CA6F-87024BA6-BB01AD44-A5279CC0,1A62E9C9-32484A53-A37B32B2-D7B4DD21||||||||||
06AB1FDF-EBA74D19-84E5E763-CA0FF07C|Fun at Christmas Bundle - Male|This bundle contains the Christmas Sweater and the Santa BobbleHead.|Male-Bundle|JAM Games Ltd|1.65.0.139.BETA|P||L||T032|Joan||||||30BDBEDB-A738468A-B9E279BA-E1387942,C6EFC167-D1894A03-811B8BAE-CD5A42BB|||||||EP4375-NPER00055_00-FUNATCHRIS000065|UT5021-NPUR00200_00-JGGLMRFNTONX0129||
06BC8F9B-345D4DE5-A2573AE0-5FC7CDDF|Stilettos with Leg Warmers Value Pack (for Male)|Stilettos with Leg Warmers Value Pack (for Male) This pack includes the following  Stilettos with Leg Warmers - White (for Male) Stilettos with Leg Warmers - Gray (for Male) Stilettos with Leg Warmers - Red Glitter (for Male) Stilettos with Leg Warmers - Black (for Male) Stilettos with Leg Warmers - Pink (for Male) Who says heels are just for girls.|Male-Bundle|Lockwood|1.70.0.93.PUB|P||L||T031|Lockwood||||||01EC11ED-96FB4723-B5450034-55080DDD,5555E820-B5E9421D-83AA963A-9C131C83,565419B5-730B41C6-8B640077-AA282BF2,7BB9B1D8-85D94403-8D0F7CD3-4398CDF9,9B5BDECA-D4154CFA-883504DF-3FE010CA|||||||EP4127-NPER00050_00-STILETTOSW001003|UT5000-NPUR00012_00-LKWDSTILETTOPAKM|HT4001-NPHR00036_00-0002260000000000|
07818B31-F2834165-A3C44710-139BEF0B|Men s Shirt Wearing 3-Piece Set (Female)|This 3-piece Set Includes A Large Men s Shirt, Cropped Jeans And Sneakers. Defensiveness  Cuteness  (none) - Coolness  (none) - This Set Includes The Following Items. Large Men s Shirt (white Female) Tops Cropped Jeans (blue Female) Bottoms Sneakers (pink Female) Foot When Purchased, Each Item Will Be Added To The Appropriate Category.|Male-Bundle|Granzella Inc.|1.70.0.93.PUB|P||S||T032|hide||||||227B897F-DAB045C1-8D945C39-2791779A,D162C4A5-909942A4-A978DE79-6814C8B6,F849F378-73684FFB-83533EB7-258DF2B9||||||||||JP0025-NPJR50380_00-AA27140000000000
07B3F8F8-171D4842-BB17AA6D-F1309A52|JTTW  Sha Wujing Bundle|This is a fantastic value for money Journey to the West character bundle. This bundle contains  * JTTW  Sha Wujing - Outfit (Male) * JTTW  Sha Wujing - Outfit (Alternative) (Male) * JTTW  Sha Wujing - Torso (Male) * JTTW  Sha Wujing - Shoes (Male) * JTTW  Sha Wujing - Spade (Male) * JTTW  Sha Wujing - Spade (Female) Upon purchase, all items will be added to their corresponding categories.|Male-Bundle|nDreams Ltd.|1.70.0.93.PUB|P||L||T031|Dan||||||052CF7CB-B03743E6-AC72A4E1-B9EC50DE,101BC164-1FD94E65-B4878706-D223707C,1B5B63ED-73BE420C-B8017D3F-71FF9162,77F86501-7B8740EC-B644D93D-ED640174,8A4D4653-A44B4ABA-A4C45401-F276026E,F44EE177-DA044F77-982A2710-04CDA5C0|||||||EP4114-NPER00011_00-JTTWSHAWUJ000918|UT5001-NPUR00020_00-NDJRNY2TWEST3239|HT4002-NPHR00014_00-0006570000000000|
07BDF830-0BB5481E-8922C0DC-7BEE23A7|Eagle Strike Medium Armour Set|The complete Eagle Strike Medium Armour Set, this bundle contains all five parts that make up the full Eagle Strike Armour Set  1. Eagle Strike - Medium Assault Body Armour 2. Eagle Strike - Medium Assault Boots 3. Eagle Strike - Medium Assault Gloves 4. Eagle Strike - Medium Assault Helmet 5. Eagle Strike - Medium Assault Leg Armour|Male-Bundle|VEEMEE|1.66.0.144.PUB|P||L||T031|james||||||0C6184E2-098B4342-B25B4AFE-4E9ECDD8,2EA6D9F1-3FD84F18-8AFF21A3-66D6C519,CAB047F5-44864B37-A5297AB3-8EA3676D,D7DD6CAA-17594873-911EE699-5E3E395B,F8171CE9-9C814C86-9E6A6315-DCB0D02D|||||||EP4065-NPER00053_00-EAGLESTRIK000075|UT5002-NPUR00031_00-0001200000000000|HT4005-NPHR00028_00-0001760000000000|
07D587C8-4D7B4ED8-A6FA6DC9-94B618EF|Hip Hop Outfit (Male)|You have great style and even better music tastes. Show off your loud and proud personality with this Hip Hop bundle. Includes  Overstuffed Down Vest, Light Washed and Worn Jeans, and Fly Kicks.|Male-Bundle|Sony Computer Entertainment|1.75.0.85.PUB|P||L||T034|Stephen||||||40D759CD-0FB0441E-8C065474-9A802217,7FDD69AB-9A374CCF-BF87D243-FA0AFF4B,BF9996F7-9FAE4386-82F5D98C-7D033DD4|||||||EP9000-NPEQ00022_00-HIPHOPOUTF000106|UP9000-NPUQ00020_00-HIPHOPOUTFITML01||
07DF8BD1-D63D4045-91B84503-F9830262|England Soccer Kit - Home|**includes England Home Jersey, Home Shorts, and Home Shoes and Hat**.|Male-Bundle|Konami Digital Entertainment, Inc.|1.3.6.22.PUB|P||S||T032|ghenson||||||1108309A-9C4B4472-89BDB7C0-9449864D,2569D8B0-221547E9-87EE12C4-9827E830,68F8F582-BB4A4BBE-A38658CF-BB0327BC,DF86E0EC-3D754C70-9F9056E8-1DB93766||||||||||
081E78B3-E7054E3F-8A056961-E983F03A|Glow Spiral Earrings - Purple (for Male)|Glow Spiral Earrings - Purple (for Male) This pack includes the following  Glow Spiral Earring - Purple (for Male Right Ear) Glow Spiral Earring - Purple (for Male Left Ear) Pick a color, pick a style, or be avant garde and mix em up. How glow will you go..|Male-Bundle|Lockwood|1.70.0.93.PUB|P||L||T033|Lockwood||||||4BD5AB2D-5BE84F61-8FABF344-A63E13B6,6135DCA7-4F794D58-ABAF026A-2F6BB88D|||||||EP4127-NPER00050_00-GLOWSPIRAL000735|UT5000-NPUR00012_00-LKWDMARGLOWEPLMP|HT4001-NPHR00012_00-0024680000000000|JT4001-NPJR50210_00-AA03450000000000
082B5FF1-FC034118-90A5C766-9B84F9CE|Element - Release Bundle - Volume 19 (Men)|Element - Release Bundle - Volume 19 (Men) This bundle contains  (1) Element - Push Cap - Multi (Men) (2) Element - Tropical Thunder Trunk - Element Red (Men) (3) Element - Desoto Denims - Black Waxed (Men) (4) Element - Slugger Henley Crew - Eggshell (Men) (5) Element - Desert Oasis Tee - Pool Green (Men)|Male-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|euan|||||5|309BAEFD-CA2C407E-B7653271-2AF801F4,3F48C958-140546E8-B3BB9D01-F1D5FC05,A8CCC609-323E4831-BC797A9D-7F0CA213,CCCAD6D0-25A24926-BD7036C1-EA17EB76,CD809533-32DC4567-86132F15-4C1DD63B|||||||EP4065-NPER00071_00-ELEMENTREL001460|UT5002-NPUR00030_00-0055550000000000||
082ED653-27144027-BFAA4CC9-E24FA757|Rowdy Burns Pit Crew Uniform Bundle|Join The Rowdy Burns Team And Show There s Nothing You Can t Do In A Race Car. This pit crew uniform bundle comes with Rowdy Burns Pit Crew Uniform and Rowdy Burns Pit Crew Cap.|Male-Bundle|Paramount|1.41.0.37.PUB|P||S||T032|mwilde||||||1CD73CCF-E44A4704-AC29E703-D39FCCBA,AECEB415-4B5F4569-81F27E02-579332C4||||||||US0003-NPUR00003_00-PARAROWDYBUNDLE2||
082FF45D-4D884733-9468AC78-11905CAE|Beamblade Bundle (Male)|Realize your dungeon slaying dreams with this enchanted armor. Bundle includes helmet, top, bottom, boots, and gloves.|Male-Bundle|Sony Computer Entertainment|1.60.0.450.BETA|P||L||T032|apadua|||||5|2636CB26-56E24F14-A3A25A80-BF4FC688,2DF8F89E-62C04BE1-9715C4AB-506850D2,5F4E31E6-A7C44B8C-9D50B156-CD32B69E,AA4DE4C3-0C3946F8-9E1A19FB-3491CF87,F1009623-F2B34AD0-A3F0E94E-29416FAB|||||||EP9000-NPEQ00005_00-BEAMBLADEB002157|UP9000-NPUQ00020_00-BEAMBLADEBUNDLEM|HP9000-NPHQ00010_00-0005630000000000|
088CA31B-E7E34472-A56B4045-92D76CF3|Boater Hat and Aloha Shirt set (Black and Green, Men)|A set of two including black boater hat and green aloha shirt. Defensive strength Tropical Stylishness This set includes the following items. Boater Hat(Black, Men)(Head Accessory) Aloha shirt(Tropical Green, Men)(Torso) *When purchased, each item is added to their respective categories.|Male-Bundle|Granzella Inc.|1.65.0.139.BETA|P||S||T032|hide|||||2|1676161E-D78C4988-BDC6D61F-3E1F2829,CF4F0B3C-5E9C4188-B7DB922A-E6131258||||||||||
08BEBB4D-BB2D470B-93A0F304-A1C0D57A|Perilward Security Guard Uniform|Perilward Security Guard Uniform This pack includes the following  Perilward Security Guard Boots Perilward Security Guard Torch Perilward Security Communication Headset Perilward Security Guard Top Perilward Security Guard Trousers Perilward Security Corps - keeping PlayStation Home safe since . . . well, now.|Male-Bundle|Lockwood|1.41.0.37.PUB|P||L||T033|Lockwood||||||024F88BE-B8FB4E6F-AB6E0AE5-993B5081,3F4CC2D0-A30D44B5-B9657BC2-BDF05D61,4CB69376-C5BC48E8-88268395-0564FF5A,69B69808-7AD942AC-B77836EF-D1CE78CB,D794FED5-06E44612-AC16FF41-36543119|||||||EP4127-NPER00014_00-PERILWARDS000452|UT5000-NPUR00010_00-OUTSOPERILWARDUN|HT4001-NPHR00012_00-0004560000000000|JT4001-NPJR50210_00-AA01030000000000
091B0A7D-39984433-ACD3F592-812AE2D9|Billabong - Release Bundle - Volume 27 (Men)|Billabong - Release Bundle - Volume 27 (Men) This bundle contains  (1) Billabong - Future Proof Jacket - Black (Men) (2) Billabong - Distress Crewneck Sweater - Rustic Heather (Men) (3) Billabong - TDF Chore Pant - Camo (Men) (4) Billabong - 302 Foil CZ LS Wetsuit - Ocean (Men) (5) Billabong - Crossfire Shorts - Military Camo (Men)|Male-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T031|gregor||||||2F9282C1-35CE4194-8A1C06D5-8B9BA98C,4BF1C6E2-A2FB49BD-BFAD7ABB-0443784D,629E0790-0AA84200-B54874B6-A40931E4,E6374B80-25874C8D-AFFDD0CF-CE9C8E32,F7DBFDFD-823B48AD-AAF2E139-76F4A261|||||||EP4065-NPER00071_00-BILLABONGR001779|UT5002-NPUR00030_00-0058590000000000||
0988C713-0BE94765-967CDC82-0ED5CF37|HGL Creature Costume and Companion Bundle - Troops|Now you can look like your favourite HGL Creature. Troops are here to battle, to fight and to win. This bundle includes  (1) HGL Creature Costume - Troops (Male) (2) HGL Creature Costume - Troops (Female) (3) HGL Mini-Creature Companion - Troops Purchasing this item grants you 60 fights in HGL.|Male-Bundle|VEEMEE|1.70.0.93.PUB|P||L||T032|euan||||||3992636A-881A4B22-9F88C5E5-65FFFBD3,A9A907E0-B76F4442-8F0BAA8E-CFAD0B3C,FFE43BCA-49034D34-B220F903-65CF5CBB|||||||EP4065-NPER00003_00-HGLCREATUR001331|UT5002-NPUR00030_00-0025180000000000|HT4005-NPHR00020_00-0006130000000000|
09AE1BC0-0ED2492F-9E3B0604-B7C1053D|Gothic Halloween Set (Men)|Dress up with these vampire-themed costumes to enliven the night of Halloween. This set includes  *Vampire Headband Headphones *Vampire Suit Torso, Legs, Feet *Vampire Gloves Hands Upon purchase, all items will be added to their corresponding categories in Go to Wardrobe . Torso, Legs, Feet are included in Gothic Halloween Set (Men) as one item. Please note that items under the same category cannot be used alone.|Male-Bundle|Sony Computer Entertainment|1.3.6.22.PUB|P||S||T032|Sony Computer Entertainment||||||2AE8C69F-61B449B2-95B64C69-F95DFC6B,498259C1-15A14B2B-BB5793F8-4C5004B8,D085B398-F6594FBA-9FADA413-3D8EEE87|||||||||HP9000-NPHQ00008_00-0001000000000000|
09B1EA90-2A134993-8E602526-3D58625F|Massive Bow Tie Bundle|Celebrate St Patrick s Day in style with the massive bow tie bundle. This bundle includes  Massive Bow Tie - Female Massive Bow Tie - Male.|Male-Bundle|VEEMEE|1.75.0.85.PUB|P||L||T031|dale||||||4CE9DAFB-278348F7-B3878E90-A698F50B,EEB468E8-F425443C-8ED6B6F0-CA280013|||||||EP4065-NPER00003_00-MASSIVEBOW001606|UT5002-NPUR00030_00-0030220000000000||
09B26F2F-30AA4CE8-B63D5943-4BA7A7F2|Pascale Bundle|Including  Vest Top, Jeans, Trainers and Hair.|Male-Bundle|JAM Games Ltd|1.86.0.17.PUB|P||L||T031|Mike||||||51DC1DEC-B58440C8-AEE82180-AFF269C8,538565A8-625647CE-931E327C-AD643F1C,C0B82C02-4A3C40A0-8CC5D1B3-A0D89EF4,F4A55351-B2D34CFA-8173DD25-B60A7EA2|||||||EP4375-NPER00055_00-PASCALEBUN000993|UT5021-NPUR00200_00-0010760000000000||
09EB9733-E01B48DD-9ADD2EEA-D0EAF7E9|Country Gentleman Mega Bundle - George|Abbey Hill s finest quality clothing for the most elegant of country folk. This pack includes the following  Country Gentleman s Top Hat - George Country Gentleman s Tailcoat - George Country Gentleman s Trousers - George Country Gentleman s Riding Boots - George|Male-Bundle|Lockwood|1.80.0.53.PUB|P||L||T031|Lockwood||||||47BC840B-D1EB4D0D-9A72E200-62D3A932,690767B9-27F143A4-B8B24436-461099FD,7FE421DF-912C467A-8DAD62B5-B2B80356,9562E46F-5DCA4894-96407222-EC89C922|||||||EP4127-NPER00050_00-COUNTRYGEN001513|UT5000-NPUR00012_00-LKWDCOUNTRYGEBUN||
0A00BA7E-66A943CA-88B11419-F6D266C6|Mercian Ranger Taloc Pack (Male)|Mercian Ranger Taloc Pack (Male) This pack includes the following  Mercian Ranger Taloc Gauntlets and Amulet (Male) Mercian Ranger Taloc Battle Harness (Male) Mercian Ranger Taloc Battle Kilt (Male) Mercian Ranger Taloc Boots (Male) Taloc Bow Mercian Stone Slot (Taloc) The light Armor and ranged weapon of a Mercian Ranger, the agile and nimble scouts or Mercia. Fame Required  2. The Mercian Stone Slot (Taloc) game item can only be unlocked once.|Male-Bundle|Lockwood|1.65.0.139.BETA|P||L||T035|Lockwood||||||1B48E46F-CDE54FF8-A30F3A48-AADDAD0F,353901EA-CC834869-A74AC10F-2461A317,3E920A71-471A4AEF-9A668909-B648562F,AE8B6AA2-2F8847AD-A994E50A-D0E2BEA5,FFD4549A-3FF14479-9C3FE1C2-76BD34C1|||||||EP4127-NPER00050_00-MERCIANRAN000135|UT5000-NPUR00010_00-LKWDMRCBUNDLEXX1||
0A218807-44F44910-951A6599-FBB578AF|Warrior Bundle|Get ready for an exciting adventure. It s time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favorite character. Get ready for an exciting adventure ...And have a happy ending. This bundle contains  - Warrior Helmet - Warrior Suit - Warrior Sword and Shield - Warrior Sandals|Male-Bundle|KOVOK LTD|1.80.0.53.PUB|P||L||T031|Joan||||||045D9930-3E9D4AC8-B5F5BFB8-5844B6A6,2791A957-5FA64A1D-AACEA131-AC864B16,D5EECD5D-A583466F-924724AA-B1368AD2,EE50B311-84B54F47-A33B61A6-DDAC1E69|||||||EP4468-NPER00076_00-WARRIORBUN000182|UT5035-NPUR00320_00-0001820000000000||
0A2E169B-775A43D9-95390B6E-8EEDAAB3|Bomberman Costume - Set of three head parts (White Men s)| A set of 3 White Bomber s heads, each with a different expression. Wear the one that fits your mood for the day. This set contains the following customizable avatar parts  -Bomberman Costume - Smiling face (White Men s) (Head part) -Bomberman Costume - Troubled face (White Men s) (Head part) -Bomberman Costume - Surprised face (White Men s) (Head part) *When you purchase this set, the items will be added to the Customize Avatar categories they belong to. |Male-Bundle|Hudson Entertainment, Inc.|1.3.6.22.PUB|P||L||T031|nishiki chiaki||||||600E897D-5AF944A9-992F2DC6-7F72B43C,8AB51F43-45B64F16-AC67257F-D444344C,CDDA1234-A6A348C5-BB07AAD6-6FA34E01||||||||UP0555-NPUR30200_00-BMBRHEADWHTMALE1||
0AB8A7A6-637A4F19-B39C0737-B45BD505|Street Style 2 - Bundle 03|Hit the streets in style with this selection of Hip Hop inspired outfits. This bundle contains  (1) Street Style - Basketball shirt and Necklace - Green (Male) (2) Street Style - Basketball shirt and Necklace - Blue (Male) (3) Street Style - Basketball shirt and Necklace - Slate (Male) (4) Street Style - Plaid shirt - Red (Female) (5) Street Style - Plaid shirt - Green (Female) (6) Street Style - Plaid shirt - White (Female) (7) Street Style - Quilted jacket - White (Female) (8) Street Style - Quilted jacket - Blue (Female) (9) Street Style - Quilted jacket - Pink (Female) (10) Street Style - Superstar Bomber Jacket - Black (Men) (11) Street Style - Trend Setter Denim Waistcoat - Black (Women) (12) Street Style - Glowing Raver Shades - Yellow (Men)|Male-Bundle|VEEMEE|1.82.0.17.PUB|P||L||T031|graham.hill||||||13E8F18A-5AC84F71-B840171A-85123B07,1CF48AD3-56CD474E-A69A559D-204883A5,272C63EC-74734FD3-B7081A8B-33C964BA,33A48CCF-E4FE4838-B737C94D-C5F44F5D,4755051A-51BB435B-853C050B-82FC54EE,59344165-7F454D5E-8CC6E268-629ACA0D,87C85ECB-8BD74E75-8134F21C-02DCE6B9,94CA076B-009045B6-B0B58D2F-6E9BEF65,A38884A5-A7224759-AA90A754-1427402C,A506304B-C8DD4512-856A5908-8D1AE186,B9DC1BB2-4354477B-96542CD0-3B283B41,F03112EC-E3F84F46-9A2A5EAE-76617319||||||||||
0AF5A7F5-AADB4353-A03DC7C1-FEB5F964|Katamari Prince Costume Set|Why waste your time getting every piece of The Prince costume piece by piece, when you can get the whole thing in one lump sum. Strut down the street in this one-of-a-kind outfit and see who mistakes you for a real cousin.|Male-Bundle|Namco Bandai Games Inc.||P||L||T034|mori||||||3A110A5C-D6B0457D-B00CBC07-82CEC986,47C3B891-FE3E4FBF-8F9BFE5D-AD019B20,77FBC540-C8EC479D-94C5268D-0105286E,C0EAC22C-8D844439-8389F4C0-ED0922CA,C48630D0-8E684DFD-859B5F8A-76BEEE3C|||||||EP0700-NPER00007_00-KATAMARIDA000046|UP0700-NPUR30040_00-NBGACOSTUMBUNDLE|HP0700-NPHR00003_00-000039|JP0700-NPJR50030_00-AC0008
0B000259-EB0E4957-A5F4ADB4-4D76CD51|Junk Guy 2013 Xmas Bundle (male)|Christmas isn t complete unless you have a complete bundle. The Junk Guy has bundled his 2013 collection to include  - Junk Guy Reindeer Slippers (male) - Junk Guy 2-ball Xmas Hat (male) - Junk Guy Santa Backpack (male) - Junk Guy Xmas Hat - small, medium and large (male)|Male-Bundle|PSTALENT.COM|1.80.0.53.PUB|P||L||T031|lvincent||||||DD721A84-92A1401B-B9E64691-41A2CC38,E2C86755-E0A342B5-A1594886-2CB51F93,F0D23E3B-8C0D4F59-AA5BB95B-5FD84FA0,98D6F028-44DB4DFC-996E4841-125DCB20,BCA01D45-EB0D476D-8F32BA01-559247BD||||||||UT5020-NPUR00170_00-0000560000000000||
0B5A0D01-A4DF4E93-9598CE3D-44A1E7FD|Severance - Outkast Outfit Pack 01 (Men)|Defy The Bureau s expectations and rise up in rebellion. Kit yourself out with this Outkast outfit pack. This bundle contains  (1) Severance - Evolution Jacket - Grey (Men) (2) Severance - Evolution Jacket - Black (Men) (3) Severance - Leather Trousers - Grey (Men) (4) Severance - Leather Trousers - Black (Men) (5) Severance - Leather Boots - Grey (Men) (6) Severance - Leather Boots - Black (Men) (7) Severance - Mohawk (Men)|Male-Bundle|VEEMEE|1.86.0.17.PUB|P||L||T032|graham.hill||||||24E487AF-2BFB4D1C-B95284F8-24539E70,6F802615-9C5D452E-A010B3E5-85886764,989AAA68-B69E4EC1-8C749AEE-597D0358,9ACD8EB8-EE5C4BFB-A773DEF0-DB06754A,9CE3AA7D-F1BD4E18-B0558477-A8BA53C1,E5EF971C-A0D14F4E-A2DB2826-7FDFB3D5,F02CBF18-7B9A4F7C-AB0C1A01-5CF5072B|||||||EP4065-NPER00071_00-SEVERANCEO001517|UT5002-NPUR00030_00-0055830000000000||
0B71C733-A744437B-887B9963-E829C773|Delirious Squid Cybergoth Gear Pack - Electric Blue (for Male)|Delirious Squid Cybergoth Gear Pack - Electric Blue (for Male) This pack includes the following  Cybergoth Dread Falls Mohawk - Electric Blue Cybergoth Respirator Mask - Electric Blue (for Male) Cybergoth Biohazard Shirt - Electric Blue Cybergoth Buckle Trousers - Electric Blue Cybergoth Rave Monster Paws - Electric Blue (for Male) Cybergoth Rave Monster Feet - Electric Blue (for Male) More Cybergoth gear from Delirious Squid. Rave on.|Male-Bundle|Lockwood|1.86.0.17.PUB|P||L||T031|Lockwood||||||25C520A9-3EFD4282-B5A6083E-289F1A14,41D5B154-F13543B3-B57B059F-8036B910,5A2FC1E3-B9764CDF-91D0E3A5-DECE14C0,8FAB1999-12F74549-895C7E3F-17F6DA95,B6541517-61054445-AAD20A3D-4B75023E,E41C0EA8-131D4287-BE0FF2CF-F19E33FB|||||||EP4127-NPER00050_00-DELIRIOUSS003117|UT5000-NPUR00012_00-LKWDDELIRWVPPAKM||
0B7EF2B0-55FF4A12-AD62D36B-69C4A2F9|Drey Gray Modernistic Casual Suit Mini Bundle|Be noticed for all the right reasons in this precision cut suit. This pack includes the following  Drey Gray Slim Tapered Trousers Drey Gray Blazer With V-Neck Tee Drey Black Round Lens Sunglasses|Male-Bundle|Lockwood|1.52.0.2.PUB|P||L||T031|Lockwood||||||627B71F5-51074D36-B3ABC225-3758DAFD,CA3C0D0E-59F14445-AC9E38EB-850021F0,DB76BFA9-A1BC418E-B62C1EBD-4F6E72BE|||||||EP4127-NPER00014_00-DREYGREYMO001387|UT5000-NPUR00010_00-OUTSONOVDREYGMCM|HT4001-NPHR00012_00-0013360000000000|
0B896AB7-FD534E53-8DAB8211-EEA4C88A|Armour Pack  Lucky 13, Death From Above and Hot Rod|Contains the following three full Armour sets for you to mix and match, Lucky 13 Light Armour Set, Death From Above Medium Armour Set and Hot Rod Heavy Armour Set, contains the following fifteen parts  1. Lucky 13 - Light Field Body Armour 2. Lucky 13 - Light Field Boots 3. Lucky 13 - Light Field Glove 4. Lucky 13 - Light Field Helmet 5. Lucky 13 - Light Field Leg Armour 6. Death From Above - Medium Assault Body Armour 7. Death From Above - Medium Assault Boots 8. Death From Above - Medium Assault Gloves 9. Death From Above - Medium Assault Helmet 10. Death From Above - Medium Assault Leg Armour 11. Hot Rod - Heavy Combat Body Armour 12. Hot Rod - Heavy Combat Boots 13. Hot Rod - Heavy Combat Gloves 14. Hot Rod - Heavy Combat Helmet 15. Hot Rod - Heavy Combat Leg Armour|Male-Bundle|VEEMEE|1.66.0.144.PUB|P||L||T031|james||||||51D09F06-6EF043CC-9F98C7FA-B83706DC,0405E04F-30104582-BA28DC32-7972185A,0E3B6252-2C374B6B-A46741C6-5543ADE7,15173280-4AAA4475-89CEE9EC-2BAE19E6,1E0695F3-84344419-94BE1074-CC974EA7,23CE3B29-FA694460-84CCC5CD-BA73E867,58168CCE-B4A542EB-B3BDB155-C0ABF5D4,5C4D83CF-F20B48A9-B8DFD939-879F6328,8A4F2A7D-51AC4133-9688C5F8-44F0C24D,A7D568CA-73C2488D-A583DF42-26E4B9A1,AFC61134-A73942F2-A6A73799-202C81D0,B38448B2-6C4C4DD4-B0D66AA1-55897B69,C8518AC7-AA174157-85E17186-7AA9017D,D0185D1D-BF784A05-BDD56CAC-37A20C80,E0854EC0-71D245C2-B7A150E7-4C7822CC|||||||EP4065-NPER00053_00-ARMORPACKL000101|UT5002-NPUR00031_00-0001310000000000|HT4005-NPHR00028_00-0002200000000000|
