folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
0ABA113D-47D84438-881A3365-828231D1|Playground Classic Green Chair|Toss this one next to a pool table so the felt doesn t get lonely.|Furniture-Chair|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T031|mvan|||||||||furniture,pgchairgreen,commjan,CommJan_PGChairGreen.mdl,CommJan_PGChairGreen.hkx||||EP9000-NPEQ00005_00-UPHOLSTERE000345|UP9000-NPUQ00010_00-PLYGNDGREENCHAIR||
0AFD6A05-4710499B-84A45546-ACB225EB|Modern Chair Black|A black chair from LOOT for your PlayStation Home personal spaces.|Furniture-Chair| LOOT |1.80.0.53.PUB|P|2|L||T034|rbenoist|||||||||apt,sofachair,Furniture,Media,Media_apt_sofachair.hkx,Media_apt_sofachair.mdl||||EP0644-NPER00008_00-MODERNCHAI000723|US0002-NPUR00001_00-LOOTMODCHAIRBLAC|HT4003-NPHR00027_00-0000190000000000|
0AFE3786-E950467B-A2B6C030-B5C10274|Doughnut Chair (Matcha)|A Lovely Chair Shaped Like A Doughnut|Furniture-Chair|Sony Computer Entertainment|1.70.0.93.PUB|P|2|L||T031|Sony Computer Entertainment|||||||||chair,furniture,donut,donut_chair_g.hkx,donut_chair_g.mdl|||||||JP9002-NPJQ50200_00-AC60100000000000
0B5A7FB9-544A4F59-BF2E754E-A0210CC4|Tube Chair - White|Decorate your Space Apartment with the greatest home furnishings the future has to offer. Check out the Comfort Space Bundle for a cushy deal.|Furniture-Chair| LOOT |1.66.0.144.PUB|P|2|L||T033|claursen||||||8478D250-65264616-8507C698-990600A6|||furniture,space,Space_TubeChairWhite.mdl,tubechairwhite,Space_TubeChairWhite.hkx||||EP0644-NPER00008_00-TUBECHAIRW000526|US0002-NPUR00001_00-LOOTTUBECHAIRWHT||
0B5A8709-0DCF4476-870FF1A7-A65936AF|Summer Breeze Lawn Chair|Relax in your personal lawn chair from the Giftinator 9000 from Hellfire Games.|Furniture-Chair|Hellfire Games, Inc.|1.86.0.17.PUB|A|15|L||T031|Patrick Sutter|||||||||female.xml,LawnChair_Gold.skn,male_emotes.xml,fLawnChair_sit_active_short.ani,male.xml,Networking.luac,emotes,Network.xml,fLawnChair_sit_active_tall.ani,lawnchair,mLawnChair_sit_active_tall.ani,female_emotes.xml,repertoire,furniture,LawnChair_Gold.hkx,animations,gold,LawnChairActiveItem.luac,LawnChair_RWB_Active.mdl,LawnChair_Gold.safevolume.hkx,mLawnChair_sit_active_short.ani|||||||
0B621AB3-6B0F4FD6-87924A90-C4B31182|Tearaway paper drum|Tearaway paper drum|Furniture-Chair||1.82.0.17.PUB|A|2|L||T032|GBRafiqTa|||||||||furniture,models,tearaway,tearaway_drum_01.mdl,tearaway_drum_01.hkx|||||||
0BE328B0-CBB8426C-B776D221-F93C13B9|Garden Chair|Wooden chair perfect for a garden.|Furniture-Chair|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|shimizu|||||||||Furniture_gardenChair_00.mdl,furniture,scenes,Furniture_gardenChair_00.hkx|||||||
0C3E47A2-3AFC47FF-8B2B8D08-364FC6DD|Worn Down School Chair|A worn down school chair with fading colour.|Furniture-Chair|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|iwabuchi|||||||||Furniture_school_chair_01.hkx,furniture,Furniture_school_chair_01.mdl,scenes|||||UT5012-NPUR00121_00-0012970000000000||
0C5A879A-5AF74538-871AE028-DBC3BA04|Large Blue Floor Pouf|Lounge in style with this comfy pouf.|Furniture-Chair|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||winds,furniture,04,pouf,WINDS_Pouf_04.hkx,WINDS_Pouf_04.mdl|||||||
0CC359BC-8A364DFF-A23F55A9-7320639A|Radiator lounge chair|Three adjoining radiator pipes form an ergonomic lounge chair. Strips of black cushion that mold to your body.|Furniture-Chair|mydeco.com|1.50.0.238.BETA|P|2|L||T032|Stefan Martens|||||||||RadiatorLounge.hkx,RadiatorLounge.mdl,furniture,radiatorlounge||||EP4121-NPER00012_00-RADIATORLO000046|UT5010-NPUR00100_00-MYDECORADIATRCHR||
0D6EDF12-0F8F4DF6-AA258770-31568167|Chrome Lounge Chair|A futuristic chrome colored chair lounge chair.|Furniture-Chair|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T033|apadua||||||3FA23A2A-FBCE41AD-AB8F41FC-566BCD4C,EB301232-E50743A8-9A0083E7-342C30D6|||CommJuly_ChromeChair.mdl,furniture,chromechair,commjuly,CommJuly_ChromeChair.hkx||||EP9000-NPEQ00005_00-CHROMELOUN000826|UP9000-NPUQ00020_00-CHRMELOUNGECHAIR||
0D8946BC-630E4405-93AD8C64-8D14A065|nDreams Sci-Fi Chair|A fantastic reward won from playing OrbRunner.|Furniture-Chair|nDreams Ltd.|1.86.0.17.PUB|A|2|L||T031|benp|||||||||furniture,Home_Chair.mdl,Home_Chair.hkx|||||||
0DCE60A4-08134408-BF02D79F-48DAD45A|Bonk Chair|A crude chair reminiscent of the primitive age.|Furniture-Chair|Hudson Entertainment, Inc.|1.41.0.37.PUB|P|2|S||T031|tmwatana||||||F98665AA-2D8C4855-B9693475-D80CAAE2|||rock,chair,furniture,bk,bk_chair_rock_2.hkx,2,bk_chair_rock_2.mdl|||||UP0555-NPUR30200_00-BONKCHAIR0000001||
0E012FF9-030F49A7-9FC63221-A5F4C68D|Dice Stool|With real rolling action. Just throw.|Furniture-Chair|Digital Leisure|1.60.0.451.PUB|A|2|L||T031|Administrator|||||||||furniture,dicestool,casino,Casino_DiceStool.hkx,Casino_DiceStool.mdl|||||||
0E0B52C4-57CF416A-B6109970-EEDC4DE1|Desert Haven - Chair|This comfy lounge chair might not have a backrest, but it makes up for it with its plushy leather seating.|Furniture-Chair|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T034|apadua||||||6B6420C6-9C154E6E-BED8A39B-FA0A0892|||furniture,prchair,commmay,CommMay_PRChair.hkx,CommMay_PRChair.mdl||||EP9000-NPEQ00005_00-DESERTHAVE002217|UP9000-NPUQ00020_00-DESERTHAVENCHAIR|HP9000-NPHQ00010_00-0006250000000000|
0E104331-79194065-BD40CF4F-2EBCFB16|Sweet Treats Furniture - Donut Chair|Treat yourself to this sweet addition to your home with a delicious Donut Chair.|Furniture-Chair|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T033|apadua|||||||||furniture,sweetchair,CommNov_SweetChair.mdl,commnov,CommNov_SweetChair.hkx||||EP9000-NPEQ00005_00-SWEETTREAT001598|UP9000-NPUQ00020_00-SWEETDONUTCHAIR1|HP9000-NPHQ00006_00-0005100000000000|
0E46C870-AE33492C-BFF5DD6E-D4BA65C2|Namco Museum Table Cabinet Stool|TM and 2009 NAMCO BANDAI Games Inc.|Furniture-Chair|NBGI||A|2|L||T035|namco museum|||||||||chair,bng_f_chir_tc.mdl,Furniture,game,bng_f_chir_tc.hkx|||||||
0E9A80DE-9F2043DD-BB319F92-A1A47677|Smug - Dining Chair - Red|A stylish chair designed by Smug.|Furniture-Chair|VEEMEE|1.70.0.93.PUB|P|2|L||T032|alan.searle||||||03F30846-0F4A428C-8EF045B8-93275E53|||retrochair_red.hkx,furniture,retrochair_red.mdl,retrochair,red||||EP4065-NPER00003_00-60SDININGC000641|UT5002-NPUR00030_00-TOVS2CHRSMGDCRD1|HT4005-NPHR00020_00-0003420000000000|
0EC254BC-D0D741B2-B4500AB6-B25620E1|Mayor s Chair|Boost the base income of your Town Hall by 10 times, and spruce up your personal space with the Mayor s Chair furniture.|Furniture-Chair|Hellfire Games, Inc.|1.70.0.93.PUB|P|2|L||T034|bkerbow|||||||||mayor,ht_mayor_chair.hkx,chair,furniture,ht_mayor_chair.mdl,ht||||EP4305-NPER00037_00-MAYORSFURN000172|UT5006-NPUR00070_00-HFGHMTYCNFRNX338||JT4006-NPJR50360_00-AA60110000000000
0EDBB60F-59DD43D3-BCC12961-A8786937|Motorbike Seat - Viper s Venom|Give your mates the freshest chair around with the Motorbike Seat. Match the color to the Motorbike LMO they own or pick a new color.|Furniture-Chair|Lockwood|1.75.0.85.PUB|P|2|L||T032|Lockwood|||||||||motorbike_green.hkx,furniture,motorbike_green.mdl,motorbike,lkwd,general,june,lockwood,2013|||||||JT4001-NPJR50210_00-AB61900000000000
0EE6B161-2A494C09-84ED8CEC-6CE0CBAA|Ancient Greece Stone Chair|Careful, you ll only want to move this once.|Furniture-Chair|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|tkim|||||||||commfeb,furniture,agrcchairstone,furniture_chair_commfeb_agrcchairstone.mdl,furniture_chair_commfeb_agrcchairstone.hkx|||||UP9000-NPUQ00010_00-1JBANCIENTGRSCHR||
0F17A820-1F084B3C-85125BC4-B33D297C|Amaterasu Barstool|The higher the seat, the closer you are to the bar. That s a life equation.|Furniture-Chair| 2010 LOOT |1.41.0.37.PUB|P|2|L||T031|rbenoist|||||||||lagoon_furniture_barstool.mdl,lagoon_furniture_barstool.hkx,furniture,lagoon||||EP0644-NPER00008_00-CRUISEBARS000225|US0002-NPUR00001_00-LOOTSTORE10LY004||JT4003-NPJR50250_00-AA60230000000000
0F5A1946-2BE84C03-B856F0E2-8D7751E7|Sky Fishing Seat|The Sky Fishing seat found in Aurora.|Furniture-Chair|nDreams Ltd.|1.50.0.238.BETA|A|2|S||T032|martinf|||||||||fishing_chair.mdl,chair,furniture,fishing,fishing_chair.hkx|||||||
100EBA29-4CD444EE-8E7EB767-D30FAE86|House Thaon Grand Chair|This chair is so majestic it could almost be a throne in the Thaon crest color pallet.|Furniture-Chair|Heavy Water|1.66.0.144.PUB|P|2|S||T032|dustin||||||F4F359E0-540041EB-A7A18955-D610475E|||thaon,chair,furniture,house,grand,House_Thaon_Grand_Chair.mdl,House_Thaon_Grand_Chair.hkx||||ET0002-NPER00035_00-HOUSETHAON000363|UT5004-NPUR00050_00-HWAVLNHOTHAOGRCH||
10115CAB-69C2407D-A0E6812E-376D6E7C|Red Ball-shaped Cafe Chair|A ball-shaped chair you can sink into.|Furniture-Chair|Sony Computer Entertainment|1.3.6.22.PUB|P|2|S||T031|Sony Computer Entertainment|||||||||FIFA_ballChair_red_newID.mdl,furniture,FIFA_ballChair_red_newID.hkx,fifa,ballchair||||||HP9000-NPHQ00008_00-0000970000000000|
10515BFF-76A449B2-A50492B2-D74BF1A5|Prehistoric Canyon T-Rex Skull Chair|An item 65 million years in the making|Furniture-Chair|Lockwood|1.86.0.17.PUB|L|2|L||T031|Lockwood|||||||||Skull_seat.mdl,Skull_seat.hkx,chair,furniture,recolours,rex,island,dino,lockwood,skull,may,2013|||||||
108CA6E1-838F4EF8-B046BAF1-F25E76FC|Crystal Chair|A crystal clear looking chair.|Furniture-Chair|Sony Computer Entertainment|1.41.0.37.PUB|P|2|L||T032|dpaulsen||||||001F9067-F0CC4DF1-8E7F67DF-740F7535,19D89B6D-1E884562-A3A7D83E-F1344712,F3E3CB0C-EE504203-97EA131C-D98C45FB|||furniture,CommAug_CrystalChair.hkx,commaug,CommAug_CrystalChair.mdl,crystalchair||||EP9000-NPEQ00005_00-CRYSTALCHA001046|UP9000-NPUQ00020_00-CRYSTALCHAIR0001||
10CEBFAB-53EA4054-8D889157-73B70267|Stool Empire|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Chair|KOVOK LTD|1.86.0.17.PUB|P|2|L||T031|Joan||||||0911C850-58DA49DC-8D9CFDCC-97BADA18,1F5FDDC4-F4FC4482-B62D42B6-8715C48A|||Stool_Decor.mdl,Stool_Decor.hkx,decor,furniture,stool||||EP4468-NPER00076_00-STOOLEMPIR000580|UT5035-NPUR00320_00-0004640000000000||
116A2234-5AD144B3-B4DE7EED-05FC4A6D|Spunland Low Chair|Spunland Low Chair|Furniture-Chair|madmunki|1.82.0.17.PUB|P|2|L||T032|munki||||||1EAE7D69-10624601-B2B4F0B8-BD1FA0A2|||chair,Spunland_High_Chair.hkx,furniture,spunland,Spunland_High_Chair.mdl,high||||EP4393-NPER00062_00-SPUNLANDLO000120|UT5032-NPUR00280_00-0001180000000000||
118E67E4-037A4B2A-92A96C3A-6AADB7FD|Fickle Flapper Prize 9|Fickle Flapper Prize 9|Furniture-Chair|Mass Media Games, Inc.|1.41.0.37.PUB|A|2|L||T036|mikeh|||||||||furniture,FFF_Porta_Potty.mdl,FFF_Porta_Potty.hkx,porta,potty,fff|||||||
11C27980-49EE40CE-8EFEBDF3-B63C674C|Animated Diamond Toilet|Be the king or queen of your castle while sitting on this diamond encrusted throne.|Furniture-Chair|Sony Computer Entertainment|1.52.0.2.PUB|P|2|L||T033|cdeogracias||||||9D0F6D8D-2CCF4910-A3E514FF-484FE164,C5ECA287-C07D42A9-B2777497-878BAF5F|||furniture,CommNov_DiamondToilet.hkx,commnov,diamondtoilet,CommNov_DiamondToilet.mdl||||EP9000-NPEQ00005_00-ANIMATEDDI001594|UP9000-NPUQ00020_00-ANIMDMNDTOILET01|HP9000-NPHQ00006_00-0005060000000000|
11F25CD5-5FEB4881-ADBD647F-D2CD5FF6|Zebra Dolphy Cushion|A Dolphy-shaped cushion with a zebra design. Players who have their own Dolphy room can customize their Dolphy to be the same color and design as this cushion.|Furniture-Chair|Hudson Entertainment, Inc.|1.3.6.22.PUB|P|2|L||T031|tmwatana|||||||||furniture,cushion,Dolphy_Cushion7.hkx,dolphy,Dolphy_Cushion7.mdl|||||UP0555-NPUR30200_00-BMBRZEBRACUSHION||
1205EF7E-57714D0E-AEEAC6E8-7D9A842E|Electric Chair|With the padded leather, it s surprisingly comfortable.|Furniture-Chair|Sony Computer Entertainment|1.3.2.27.PUB|P|2|L||T031|mvan|||||||||commdec_electricchair.hkx,furniture,commdec,electricchair,commdec_electricchair.mdl|||||UP9000-NPUQ00010_00-1JBVillainsEleCh||
120DA711-D0684A1E-B5F6EDDB-4349E3DB|Tropical Romance Bed (canopy Type)|This Is A Large Bed With A Canopy For A Tropical Atmosphere.|Furniture-Chair|Granzella Inc.|1.55.0.155.BETA2|P|2|L||T031|takatamidori|||||||||Furniturel_yashi_02.mdl,furniture,Furniturel_yashi_02.hkx,scenes|||||||JP0025-NPJR50380_00-AA60490000000000
12A82A9C-6F894C2D-B279DE03-DA2B8C2D|Secret Base Chair|The Perfect Chair For A Secret Base With Cutting Edge Science.|Furniture-Chair|Granzella Inc.|1.75.0.85.PUB|P|2|L||T031|iwata|||||||||Furniture_sentai_chair_01.hkx,furniture,Furniture_sentai_chair_01.mdl,scenes|||||||JP0025-NPJR50380_00-AA61830000000000
12FC4099-32C24EDD-AB0B2CEC-DC3A19B7|Gaming Chair|Pound away at your PS3 games on this glossy gaming chair.|Furniture-Chair|mydeco.com|1.52.0.2.PUB|P|2|L||T032|rients|||||||||furniture,gamechair.hkx,gamechair,gamechair.mdl||||EP4121-NPER00012_00-GAMINGCHAI000016|UT5010-NPUR00100_00-MYDECOGAMECHAIR1||
13088C38-025D48C9-B984323F-42BA440A|Tropical Romance Bed (Hammock type)|A fashionable hammock made with palm trees.|Furniture-Chair|Granzella Inc.|1.60.0.450.BETA|P|2|L||T031|takatamidori|||||||||Furniturel_yashi_01.hkx,furniture,Furniturel_yashi_01.mdl,scenes|||||UT5012-NPUR00120_00-GRNZTROPICALBED1||
131C79CF-D15A4F82-BD1373C6-C9852F47|Enderdale - Dining Room Chair Plain|The LIVING dining Collection adds to this luxury furniture brand. Designed to add that touch of top class quality to any apartment. Each set comes with three varieties of chair. Whatever your preferred style, LIVING will provide the answer to your dining needs with these marvellous dining room sets remember...Fashion passes, style remains, LIVING is the key.|Furniture-Chair|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike|||||||||Dining_Chair_Wood.mdl,Dining_Chair_Wood.hkx,chair,furniture,living,dining||||EP4375-NPER00055_00-ENDERDALED000698|UT5021-NPUR00200_00-0007810000000000||
131D4D7F-76EC426E-92D4F9D8-E7306393|Advanced Tactical Ammunition Box|Upgrade your Aurora Island Defence cannons with this advanced ammunition, increasing both your damage output and survivability. Rather than throw away your old ordnance box once used, why not adorn your personal space with it as a nice seat. Recycling is the way forwards.|Furniture-Chair|nDreams Ltd.|1.50.0.238.BETA|P|2|L||T036|andrewm|||||||||crate.mdl,furniture,crate,crate.hkx||||EP4114-NPER00011_00-ADVANCEDTA000096|UT5001-NPUR00020_00-NDAURORATACAMMO1|HT4002-NPHR00014_00-0001650000000000|JT4002-NPJR50260_00-AA60080000000000
138D38C1-43D142FD-AEC406F6-C904D548|Pumpkin Chair|A chair designed with a jack-o -lantern perfect for a Halloween decoration.|Furniture-Chair|Granzella Inc.|1.82.0.17.PUB|L|2|L||T031|iwata|||||||||furniture,scenes,Furniture_halloween_rewards_04.mdl,Furniture_halloween_rewards_04.hkx|||||||
13C7CBF3-7919469D-BFA353A4-F56A47F1|Tailgate Chair - Yellow|The perfect chair for you and your friends to sit in and enjoy the great outdoors.|Furniture-Chair|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||27183340-36EE4F1A-83F2D11F-41B02805,D6A33A2B-1F2249CB-9D995287-A6B79872|||Tailgate_Chair_Yellow.mdl,chair,furniture,Tailgate_Chair_Yellow.hkx,tailgate||||EP4420-NPER00073_00-TAILGATECH000058|UT5018-NPUR00180_00-GMMCTLGATEYLWCHR||
13DBCEFF-32A8405B-93C15290-2A87852B|Zen Small Couch|A couch of simplicity and tranquillity. Take a seat and listen to the sounds of nature.|Furniture-Chair|Bigyama|1.65.0.139.BETA|P|2|L||T033|d204027||||||EC52A968-9A7A432F-B33E8F79-86F6941C|||furniture,oriental,armchair,Oriental_Armchair.hkx,Oriental_Armchair.mdl||||EP4376-NPER00056_00-ZENCHAIRXX000034|UT5016-NPUR00160_00-BYZENCHAIR000001||
14129CF4-D6EB4535-9A4B4CEF-18DFE6F4|Playground Wooden Chair|With just a touch of upholstery, this is perfect for an office or living room.|Furniture-Chair|Sony Computer Entertainment|1.3.6.22.PUB|P|2|L||T031|mvan|||||||||furniture,pgwoodchair,CommJan_PGWoodChair.hkx,commjan,CommJan_PGWoodChair.mdl||||EP9000-NPEQ00005_00-WOODUPHOLS000364|UP9000-NPUQ00010_00-PLYGNDWOODCHAIR1||
14492693-D3EE4C8B-B7DEB1AD-FBEED0EE|Personalized Canvas Chair - Yellow|A chair you can personalize. Write your name on it. Write your friend s name. Make a game of it. The possibilities are endless. This is an interactive active object item.|Furniture-Chair|Game Mechanics|1.70.0.93.PUB|P|7|L||T033|John C. Ardussi||||||1DD4E40D-B30F4891-B45775EA-0A04DAE8,3E2BE736-EF6A43B4-B854253C-F4BEB9CB|||lua,models,2012,Network.xml,file,directors,White.xml,ChairSafeVolume.hkx,Actives,canvaschairs,chair_wood_yellow.hkx,chair_wood_yellow.mdl,Main.lua,Data.lua|||||UT5018-NPUR00180_00-GMMCPCANVCHRYLCH||
147D32D4-E1CD43DF-8252495E-B45FBB58|Thirlmere - Dining Room Chair Striped|The LIVING dining Collection adds to this luxury furniture brand. Designed to add that touch of top class quality to any apartment. Each set comes with three varieties of chair. Whatever your preferred style, LIVING will provide the answer to your dining needs with these marvellous dining room sets remember...Fashion passes, style remains, LIVING is the key.|Furniture-Chair|JAM Games Ltd|1.86.0.17.PUB|P|2|L||T031|Mike|||||||||chair,furniture,Dining_Chair_Black_02.mdl,living,Dining_Chair_Black_02.hkx,dining||||EP4375-NPER00055_00-THIRLMERED000705|UT5021-NPUR00200_00-0007880000000000||
148F9BE6-D85349FD-ADF9C725-0AA80785|Park Train Seat|A train seat to bring a little piece of Acorn Meadows to your personal space. Rewarded for completing a challenge in Acorn Meadows Park.|Furniture-Chair|VEEMEE|1.80.0.53.PUB|L|2|L||T032|debbie|||||||||furniture,Park_TrainSeat.hkx,rewards,park,Park_TrainSeat.mdl|||||||
15369D71-155A429A-B737EB27-61A77D83|Party Seat (Purple)|Relax and chill out with friends with this laid back purple chair.|Furniture-Chair|nDreams Ltd.|1.50.0.238.BETA|P|2|S||T031|andrewm||||||081140CE-CFF540DA-82D0207C-D266EDAB,A4D3DBF3-E1904B35-B1AA650D-48CFC5C5,ADA6E0FF-C8FC4B09-95A8A69B-21A45FA2|||furniture,beanBagP.mdl,beanBagP.hkx||||EP4114-NPER00011_00-PARTYSEATP000140|UT5001-NPUR00020_00-NDPARTYSEATPURPL|HT4002-NPHR00014_00-0001370000000000|JT4002-NPJR50260_00-AA90040000000000
155E4068-2C7C4064-8B682326-C25C63AC|Red Ball-shaped Cafe Chair|A ball-shaped chair you can sink into.|Furniture-Chair|Sony Computer Entertainment|1.3.5.121.PUB|L|2|L||T033|Sony Computer Entertainment|||||||||FIFA_ballChair_red.mdl,furniture,fifa,FIFA_ballChair_red.hkx,ballchair|||||||
1564FD16-C6CF4262-9408A968-46F8EEC0|Small Blue Floor Pouf|Lounge in style with this comfy pouf.|Furniture-Chair|Juggernaut Games|1.65.0.139.BETA|L|2|L||T031|Juggernaut Games|||||||||winds,furniture,WINDS_Pouf_03.mdl,pouf,03,WINDS_Pouf_03.hkx|||||||
15D0D07F-D953438C-BCEF9EC8-CC6FFAD7|Tailgate Chair - Green|The perfect chair for you and your friends to sit in and enjoy the great outdoors.|Furniture-Chair|Game Mechanics|1.80.0.53.PUB|P|2|L||T032|John C. Ardussi||||||27183340-36EE4F1A-83F2D11F-41B02805,D6A33A2B-1F2249CB-9D995287-A6B79872|||chair,Tailgate_Chair_Green.mdl,furniture,tailgate,Tailgate_Chair_Green.hkx||||EP4420-NPER00073_00-TAILGATECH000055|UT5018-NPUR00180_00-GMMCTLGATEGRECHR||
15E945AC-78A34676-B9526744-A9637A72|Apocalyptic Blue Seat|A seat made from repurposed hair salon chairs.|Furniture-Chair|||P|2|S||T031|HeavyWater|||||||||PA_Chair02d.hkx,Furniture,Chair02,PA,PA_Chair02d.mdl|||||UP9000-NPUQ00001_00-PSTAPOCBLUESEAT1||
15F2BA8C-08AE4554-88DD4CC4-6A12D588|Hillside House Dining Chair|This is the chair that will complete your dining room table d cor.|Furniture-Chair|Sony Computer Entertainment|1.60.0.450.BETA|P|2|L||T031|apadua||||||48DE64AC-D0554784-97FC72F9-85AC2030|||hillsidediningchair,Furniture_Chair_Hillside_HillsideDiningChair.mdl,Furniture_Chair_Hillside_HillsideDiningChair.hkx,furniture|||||UP9000-NPUQ00020_00-HILLSIDECHAIR002||
16216CFC-2F73413E-B4D05F91-C31B6BF5|Paradise at Sea Lounge Chair|Relax, take a break, and let the cool sounds of nature sweep you into slumber.|Furniture-Chair|Sony Computer Entertainment|1.60.0.451.PUB|P|2|L||T033|apadua||||||E2918F08-F1C142BA-83810B91-E4E9AB77|||furniture,Furniture_Chair_LuxCruise_LoungeChair.hkx,luxcruise,loungechair,per,2011,luxurycruiseship,Furniture_Chair_LuxCruise_LoungeChair.mdl||||EP9000-NPEQ00005_00-PARADISEAT002521|UP9000-NPUQ00020_00-PRDSSEALNGCHAIR1|HP9000-NPHQ00010_00-0009340000000000|
16277384-838342D1-B2A9DBA6-DE9A5CFF|Las Vegas Suite Chair (Tan)|Decorate your suite with this tan chair.|Furniture-Chair|Sony Computer Entertainment|1.55.0.155.BETA2|P|2|L||T031|songbing||||||9F2E6828-7F91435D-8A2C6306-20496A61|||furniture,sofa,sofa_01.hkx,sofa_01.mdl,01|||||UP9000-NPUQ00020_00-LSVGSSTCHRTAN001||
1650D55C-AEE249AA-A9E03767-22C8868B|Bar Stool|A mid size stool for regular sized tables. The Contender logo is on the seat. This is an interactive active object item.|Furniture-Chair|Game Mechanics|1.80.0.53.PUB|P|2|L||T033|John C. Ardussi||||||D6A33A2B-1F2249CB-9D995287-A6B79872|||Mid_Stool.mdl,furniture,stool,Mid_Stool.hkx,mid||||EP4420-NPER00073_00-BARSTOOLXX000048|UT5018-NPUR00180_00-GMMCBARSTOOL0CHR||
