folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
08BFAF34-A68B4568-B0C6B6D5-CACBCF85|One Lens Sunglasses Head Mounted (Red Frame Male)|Sunglasses With Red Frames With A Head Mounted, Connected Lens Design.|Male-Glasses|Granzella Inc.|1.60.0.450.BETA|P|6|P||T031|iwata||||||2F3BBCEE-DD1A4EF4-916A05CB-E1160495,44C6DCDC-744B426D-A3D22D5A-7F0C9976,83F87892-B1A94720-AE66E9AF-F4C1852A,AECD7B4D-7E574843-80D7523F-D3E06C56|||Glasses_Dino_Sun_23_lod1.mdl,v2,glasses_dino_sun_22_c.dds,scenes,glasses_dino_sun_20_s.dds,characters,sourceimages,Glasses_Dino_Sun_23_lod2.mdl,Glasses_Dino_Sun_23_lod3.mdl,06,glasses_dino_sun_20_n.dds,accessories|||||||JP0025-NPJR50380_00-AA04010000000000
08EB0D7A-7376422F-AD3F754C-4E57E5A5|Cross Contact Lenses (For Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|Lockwood|1.3.6.22.PUB|P|10|L||T031|Lockwood||||||62D6B6F2-35C24379-920231D3-7C9451AF,DE14BDB8-B1B34E84-BBA4D5BE-520431DA|||placeholder_s.dds,v2,shared,characters,september,lockwood,Glasses_Halloween_Red_lod2.mdl,male,cross_d.dds,generic,2010,Glasses_Halloween_Red_lod3.mdl,contact,lens,textures,Glasses_Halloween_Red_lod1.mdl,placeholder_n.dds||||EP4127-NPER00014_00-CROSSCONTA000252|UT5000-NPUR00010_00-OUTSOCROSSCONTAM|HT4001-NPHR00012_00-0002670000000000|JT4001-NPJR50210_00-AA00590000000000
08F4CF88-8C964CC2-93343F66-4E92B9F6|Intellectual Spectacles (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-Glasses|Lockwood|1.70.0.93.PUB|P|7|L||T032|Lockwood||||||B858C9B4-15384B73-908E7268-241ED6C6|||anime,v2,Anime_Scary_Glasses_lod3.mdl,scary_shiny_glasses_c.dds,scary,Anime_Scary_Glasses_lod2.mdl,scary_shiny_glasses_lenses_c.dds,characters,lockwood,november,scary_shiny_glasses_s.dds,Anime_Scary_Glasses_lod1.mdl,2012,glasses,scary_shiny_glasses_n.dds,shiny||||EP4127-NPER00050_00-INTELLECTU000773|UT5000-NPUR00012_00-LKWDMARINTELLECM|HT4001-NPHR00012_00-0025510000000000|JT4001-NPJR50210_00-AA03560000000000
08FB694E-7DD14B28-8617FFAC-83B3236D|Horn Rimmed Glasses|Big and chunky.|Male-Glasses|Sony Computer Entertainment||P|9|S||T031|Nhathy|||||||||glasses_hornframedglasses_c.dds,hornedglassesframed,aap8,Glasses_hornedRimmedFramed_lod1.mdl,Glasses_hornedRimmedFramed_lod3.mdl,Glasses_hornedRimmedFramed_lod2.mdl,Glasses,textures,glasses_s.dds,glasses_hornframedglasses_s.dds,glasses_c.dds,Characters,glasses_n.dds,import,glasses_hornframedglasses_n.dds,V2|||||UP9000-NPUQ00001_00-HRNRIMMEDGLASSES||
091F98A1-E7DF43C1-938C2DC0-489F99EB|Beautiful Eyes  Normal (Black, Men)|Coloured contact lenses that change the look of your eyes. Type  Normal Color  Black|Male-Glasses|Granzella Inc.|1.75.0.85.PUB|L|9|L||T031|shimizu|||||||||v2,glasses_anmeye_00_n.dds,Glasses_anmEye_00_lod1.mdl,glasses_anmeye_05_c.dds,glasses_anmeye_00_s.dds,Glasses_anmEye_00_lod3.mdl,characters,sourceimages,06,Glasses_anmEye_00_lod2.mdl,glasses,accessories|||||||
0932E712-B6B34BC0-9E4904E8-E7CBB3A3|Wide-rimmed Glasses (Red Frames, Men)|Red-framed glasses with rounded upside-down trapezoidal rims.|Male-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||glasses_moe_02_c.dds,Glasses_moe_01_lod1.mdl,v2,characters,sourceimages,Glasses_moe_01_lod3.mdl,Glasses_moe_01_lod2.mdl,glasses_moe_01_n.dds,06,glasses,glasses_moe_02_s.dds,accessories|||||UT5012-NPUR00121_00-0005480000000000||
09498010-41BD4A78-8412100F-AD621D2C|Color Contacts Dragon Eye (for Men)|It Gives You Wild Eyes As If You Were A Beast. Perfect For Fancy Dress. Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|Sony Computer Entertainment|1.55.0.155.BETA2|P|6|S||T031|Sony Computer Entertainment||||||0EFAB067-50C6425B-93491018-07341499|||v2,eye_n.dds,Glasses_cat_contact_lod3.mdl,Glasses_cat_contact_lod1.mdl,characters,Glasses_cat_contact_lod2.mdl,m_eye_65_tatsu_s.dds,textures,glasses,m_eye_65_tatsu_c.dds|||||||JP9002-NPJQ50200_00-AC00580000000000
098EA919-711B413D-B19859EE-F1D822D8|Wraparound Sunglasses|Smooth lines and wide frames in these stylish wraparound sunglasses.|Male-Glasses|Sony Computer Entertainment||P|9|S||T001|david_hamblin|||||||||accessories_sunglassesflywrap_lod3.mdl,v2,generic,shared,accessories_sunglassesflywrap_lod2.mdl,accessories,glasses,characters,generic01_accessories_sunglassesbig_frame_yellow_s.dds,generic01_accessories_glasses_frame_black_c.dds,textures,generic01_accessories_glasses_lens_50_c.dds,generic01_accessories_glasses_lens_yellow_s.dds,placeholder_n.dds,accessories_sunglassesflywrap_lod1.mdl||||EP9000-NPEQ00001_00-SMOKEBLACK000224|UP9000-NPUQ00001_00-SMOKEBLKSUNGLASS|HP9000-NPHQ00001_00-000281|JP9002-NPJQ50000_00-000078
09962459-187B4CFC-BEE6D2A6-10B63081|Rounded Sunglasses (Black, Men)|Black sunglasses with pear-shaped lenses.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||348A8A62-A1D84A1E-A4F61DEF-BAC40073,359B7842-DB104C99-8B6DBEE3-D29F108F|||Glasses_Dino_Sun_30_lod3.mdl,v2,Glasses_Dino_Sun_30_lod2.mdl,glasses_dino_sun_30_n.dds,scenes,glasses_dino_sun_30_c.dds,glasses_dino_sun_30_s.dds,characters,Glasses_Dino_Sun_30_lod1.mdl,sourceimages,06,accessories|||||UT5012-NPUR00120_00-GRNZRDBLKSUNMGLX||
09CB8F64-EF7D4801-9BEAE696-BB8A3375|Drey Blue Round Lens Sunglasses|Be bold in these rock star sunglasses.|Male-Glasses|Lockwood|1.52.0.2.PUB|L|6|L||T031|Lockwood|||||||||outfit,v2,shared,outfit_1_glasses_s123.dds,characters,generic,tools,outfit_1_glasses_d2.dds,Glasses_White_1_lod3.mdl,Glasses_White_1_lod1.mdl,Glasses_White_1_lod2.mdl,fashion,lwfb01-white,ss-2011,textures,glasses,placeholder_n.dds|||||||
0A25BFC8-872C44F9-A9EB507D-6CCED420|Head Mirror (Male)|This is a reward from Home Tycoon.|Male-Glasses|Hellfire Games, Inc.|1.70.0.93.PUB|A|6|L||T032|Jessie|||||||||ht_head_mirror_s.dds,v2,Glasses_HT_Head_Mirror_lod2.mdl,characters,Glasses_HT_Head_Mirror_lod1.mdl,glasses,textures,Glasses_HT_Head_Mirror_lod3.mdl,ht_head_mirror_c.dds,ht_head_mirror_n.dds|||||||
0A527965-52AE4BE8-A4EEEE79-BBD8B292|Round Shades|Let it be.|Male-Glasses|Sony Computer Entertainment||P|12|S||T031|Joseph|||||||||glasses_roundshadesglasses_n.dds,roundshadesglasses,glasses_roundshadesglasses_s.dds,Glasses,Glasses_roundshadesglasses_lod2.mdl,Characters,aap9,Glasses_roundshadesglasses_lod1.mdl,glasses_roundshadesglasses_c.dds,import,Glasses_roundshadesglasses_lod3.mdl,V2|||||UP9000-NPUQ00001_00-0MALEROUNDSHADES||
0A58026A-2A384E9B-AA58C147-C9D786DA|Eye Patch Black Silver Left Eye (for Men)|Male Glasses Pirate2 1|Male-Glasses|O-Two inc.|1.75.0.85.PUB|A|6|L||T031|yamana|||||||||Glasses_Pirate2_lod3.mdl,v2,Glasses_Pirate2_lod1.mdl,glasses_pirate_s.dds,characters,glasses_pirate_n.dds,glasses_pirate_black_c.dds,textures,glasses,Glasses_Pirate2_lod2.mdl|||||||
0A58C601-B29D4B54-B4F8D55B-87611FE0|Bandit Mask (Male)|Keep your true identity safe.|Male-Glasses|Digital Leisure|1.80.0.53.PUB|A|6|L||T031|Vince|||||||||placeholder_s.dds,v2,westernfrontier,shared,characters,Glasses_WesternFrontier_BanditMask_lod2.mdl,Glasses_WesternFrontier_BanditMask_lod1.mdl,photoshop,banditmask,generic,tools,textures,banditmask_c.dds,glasses,placeholder_n.dds,Glasses_WesternFrontier_BanditMask_lod3.mdl|||||||
0A8EE503-D4574985-B53E2046-08F3A72B|Eye Mask|Enjoy the masquerade in this extravagant gold face mask.|Male-Glasses|Sony Computer Entertainment||P|6|S||T034|john_godwin|||||||||generic01_accessories_masknovelty01_c.dds,Accessories,generic01_accessories_masknovelty01_n.dds,v2,generic01_accessories_gold_s.dds,generic,characters,Accessories_masknovelty_lod1.mdl,Characters,Accessories_masknovelty_lod3.mdl,accessories,Accessories_masknovelty_lod2.mdl,V2||||EP9000-NPEQ00001_00-EYEMASKXXX000423|UP9000-NPUQ00010_00-MALEEYEMASK00001|HP9000-NPHQ00001_00-000476|JP9002-NPJQ50000_00-000146
0AD85513-70B04B8C-8E6F6D57-97F82CB6|Rounded Sunglasses, Placed on Head (Black, Men)|Black sunglasses with pear-shaped lenses placed on top of the head.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||348A8A62-A1D84A1E-A4F61DEF-BAC40073,359B7842-DB104C99-8B6DBEE3-D29F108F|||Glasses_Dino_Sun_31_lod2.mdl,Glasses_Dino_Sun_31_lod1.mdl,v2,Glasses_Dino_Sun_31_lod3.mdl,glasses_dino_sun_30_n.dds,scenes,glasses_dino_sun_30_c.dds,glasses_dino_sun_30_s.dds,characters,sourceimages,06,accessories|||||UT5012-NPUR00120_00-GRNZRPBLKSUNMGLX||
0ADCE552-51C440B7-9D1AB5F7-4483B738|Male-Usotsukkin s Prickly False Nose (Male)|False Nose In The Shape Of Demon King Usozukhin s Prickly Nose.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|L|6|S||T031|cmn|||||||||v2,glasses_elf_uso_01_n.dds,accessories,glasses_king_uso_01_lod1.mdl,characters,sourceimages,glasses_king_uso_01_lod3.mdl,06,glasses_king_uso_01_lod2.mdl,glasses,glasses_king_uso_01_s.dds,glasses_king_uso_01_c.dds,ap|||||||
0B6ED4CE-56DC43A9-8A223297-1B600B02|Lightning Eyes - Electron (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|Lockwood|1.80.0.53.PUB|L|8|L||T031|Lockwood|||||||||placeholder_s.dds,v2,shared,Glasses_Electric_Eyes_White_lod3.mdl,characters,electric_whil_lod.dds,placeholder_c.dds,lockwood,Glasses_Electric_Eyes_White_lod1.mdl,eyes,april,male,electric,generic,tools,e3,superpowers,glow_tl.dds,textures,Glasses_Electric_Eyes_White_lod2.mdl,2013,placeholder_n.dds|||||||
0B9B6E36-38184554-B6B1FB37-BC8BD174|Mardi Gras Sunglasses (Green)|You don t wear sunglasses to protect your eyes, you wear them to protect your rep.|Male-Glasses|Sony Computer Entertainment|1.3.2.27.PUB|P|6|S||T031|jpena|||||||||glasses_commdec_mardiglasses3_lod3.mdl,v2,mardiglasses3,glasses_commdec_mardiglasses3_c.dds,commdec,glasses_commdec_mardiglasses3_s.dds,characters,glasses_commdec_mardiglasses3_lod1.mdl,textures,glasses_commdec_mardiglasses3_lod2.mdl,glasses_commdec_mardiglasses3_n.dds|||||UP9000-NPUQ00010_00-1JBMardiGrasSnM3||
0BBD0FDB-3BEC484C-AA836A8F-8C0EF276|Monocular Scope Red For Men|Red Scope Worn Over One Eye For Men|Male-Glasses|O-Two inc.|1.55.0.155.BETA2|P|9|S||T031|Administrator|||||||||glasses_scope_m2_v04_s.dds,v2,glasses_scope_m1_n.dds,Glasses_scope_lod1.mdl,glasses_scope_m2_n.dds,characters,glasses_scope_m2_v04_c.dds,glasses_scope_m1_v04_s.dds,textures,Glasses_scope_lod3.mdl,glasses_scope_m1_v04_c.dds,glasses,Glasses_scope_lod2.mdl|||||||JP0085-NPJR50370_00-AA00260000000000
0BD26220-572B43BF-A8A18E56-59D2A706|Yacht Stylish Sunglasses|The better to block out those harmful UV rays with.|Male-Glasses|Sony Computer Entertainment|1.3.2.27.PUB|P|6|L||T031|apadua|||||||||glasses_commjan_glasses_c.dds,v2,glasses_commjan_glasses_lod2.mdl,glasses_commjan_glasses_s.dds,characters,glasses_commjan_glasses_lod1.mdl,glasses_commjan_glasses_n.dds,textures,glasses,commjan,glasses_commjan_glasses_lod3.mdl|||||UP9000-NPUQ00010_00-1JBYACHTGUYSSUN1||
0C04D491-BD1C4623-A60FF034-AC0D7093|Dora Yaki With Chocolate Cream|Dora Yaki With Chocolate Cream Which I Received At Valentine s Event In 2012. It Has A Branding Saying Giri (obligation).|Male-Glasses|Sony Computer Entertainment|1.60.0.450.BETA|L|6|S||T031|Sony Computer Entertainment|||||||||Glasses_VD_Giri_lod2.mdl,v2,characters,choco_c_2012_n.dds,textures,Glasses_VD_Giri_lod1.mdl,choco_c_2012_s.dds,glasses,choco_c_2012_c.dds,Glasses_VD_Giri_lod3.mdl|||||||
0C2ED1EC-044A4329-90739E4D-1482D187|Boston Sunglasses (Yellow Frame, Men)|Retro sunglasses with round rims. Coolness  |Male-Glasses|Granzella Inc.|1.80.0.53.PUB|P|9|P||T031|Gud||||||348A5B3D-60FA4D7C-A7473AD9-8EC86870|||Glasses_autumn2013_00_lod1.mdl,Glasses_autumn2013_00_lod2.mdl,glasses_autumn2013_00_n.dds,glasses_autumn2013_00_s.dds,v2,glasses_autumn2013_02_c.dds,characters,sourceimages,Glasses_autumn2013_00_lod3.mdl,06,glasses,accessories|||||UT5012-NPUR00121_00-0017030000000000||
0C46F760-D9C6475C-909EB871-7E05C739|Square Glasses, Rimless (Titanium Frames, Men)|Frameless glasses with slightly rounded rectangular lenses and titanium arms.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|Tanaka|||||||||Glasses_noframecube_00_lod1.mdl,v2,Glasses_noframecube_00_lod2.mdl,characters,glasses_noframecube_01_s.dds,glasses_noframecube_01_c.dds,Glasses_noframecube_00_lod3.mdl,sourceimages,06,glasses_noframecube_01_n.dds,glasses,accessories|||||UT5012-NPUR00120_00-GRNZSGRTIMFRMGLS||
0CC72C4B-243947AE-81BEBC92-2F1CE434|Wide-rimmed Glasses (Brown Frames, Men)|Brown-framed glasses with rounded upside-down trapezoidal rims.|Male-Glasses|Granzella Inc.|1.75.0.85.PUB|P|9|L||T031|iwata|||||||||Glasses_moe_01_lod1.mdl,v2,glasses_moe_03_s.dds,characters,sourceimages,Glasses_moe_01_lod3.mdl,Glasses_moe_01_lod2.mdl,glasses_moe_01_n.dds,06,glasses,accessories,glasses_moe_03_c.dds|||||UT5012-NPUR00121_00-0005490000000000||
0D72B69E-6BAB4E1D-B73E2B24-91DECCA0|Groucho Glasses (Men)|Ready-to-use costume party goods. The set contains a fake nose, upside-down moustache, and round glasses.|Male-Glasses|IREM SOFTWARE ENGINEERING INC.||P|6|L||T034|cmn|||||||||v2,Glasses_hige_lod3.mdl,shared,accessories,characters,sourceimages,Characters,glasses_hige_c.dds,V2,Accessories,Glasses_hige_lod1.mdl,generic,Glasses_hige_lod2.mdl,scenes,06,textures,placeholder_n.dds,glasses_hige_s.dds||||||HP0024-NPHR00005_00-0004930000000000|JP0024-NPJR50050_00-AA0132
0D9424C0-CD6F4B81-B3BE676C-0F52B504|Square Glasses, Half-Rim and Beautiful Eyes (Red)|Rounded-off rectangular eyeglasses with frames on the underside alone, and colour contact lenses that change the impression of the pupil.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|12|L||T031|shimizu|||||||||v2,Glasses_framecube_eye_00_lod3.mdl,glasses_anmeye_00_n.dds,Glasses_framecube_eye_00_lod2.mdl,glasses_framecircle_00_c.dds,glasses_anmeye_00_s.dds,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_eye_00_lod1.mdl,glasses_anmeye_00_c.dds,glasses,accessories,glasses_framecircle_00_s.dds|||||UT5012-NPUR00120_00-0045730000000000||
0DE083B8-1D0A44DA-98605EB8-B1B2902D|Spring Male Bunny Nose|I smell chocolate.|Male-Glasses|Sony Computer Entertainment|1.3.2.27.PUB|P|6|L||T031|apadua|||||||||glasses_commfeb_bunnynose_s.dds,v2,glasses_commfeb_bunnynose_lod3.mdl,glasses_commfeb_bunnynose_c.dds,glasses_commfeb_bunnynose_n.dds,characters,commfeb,bunnynose,textures,glasses_commfeb_bunnynose_lod2.mdl,glasses_commfeb_bunnynose_lod1.mdl,glasses|||||UP9000-NPUQ00010_00-1JBBUNNYNOSEM001||
0DEE4DC8-968D45E0-9FE940B8-B6432296|Innocent black shades.|Jet Black shades.|Male-Glasses|Sony Computer Entertainment|1.3.2.27.PUB|P|12|S||T032|bgans||||||95504C6F-8ECA4DDC-A60533F0-A4A8B5E8|||glasses_stereo_sunglasses_lod1.mdl,v2,glasses_stereo_sunglasses_c.dds,generic,shared,placeholder_grey_c.dds,glasses_stereo_sunglasses_s.dds,characters,glasses_stereo_sunglasses_n.dds,stereo,glasses_stereo_sunglasses_logo_c.dds,glasses_stereo_sunglasses_lod3.mdl,sunglasses,textures,placeholder_n.dds,glasses_stereo_sunglasses_lod2.mdl||||EP9000-NPEQ00009_00-JETBLACKSH000082|UP9000-NPUQ00007_00-SSTARSHADESM0001||
0DF18FAF-6C294B26-927A7135-63768043|Octagon Sunglasses (Black, Men)|Black sunglasses with slightly rounded octagonal lenses.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||359B7842-DB104C99-8B6DBEE3-D29F108F|||Glasses_Dino_Sun_00_lod3.mdl,Glasses_Dino_Sun_00_lod2.mdl,glasses_dino_sun_00_n.dds,v2,scenes,Glasses_Dino_Sun_00_lod1.mdl,accessories,characters,sourceimages,glasses_dino_sun_00_s.dds,06,glasses_dino_sun_00_c.dds|||||UT5012-NPUR00120_00-GRNZOCBLKSUNMGLX||
0DF6A08F-F5054861-80C89106-6F30976F|Octagon Sunglasses, Placed on Head (Black, Men)|Black sunglasses with slightly rounded octagonal lenses placed on top of the head.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||359B7842-DB104C99-8B6DBEE3-D29F108F|||v2,glasses_dino_sun_00_n.dds,scenes,Glasses_Dino_Sun_01_lod1.mdl,Glasses_Dino_Sun_01_lod2.mdl,accessories,characters,sourceimages,Glasses_Dino_Sun_01_lod3.mdl,glasses_dino_sun_00_s.dds,06,glasses_dino_sun_00_c.dds|||||UT5012-NPUR00120_00-GRNZOPBLKSUNMGLX||
0E3C04C4-FB014898-BB28DAE2-AD5A8FE7|Hockey Mask (black For Men)|Male Glasses Hockeymask|Male-Glasses|O-Two inc.|1.66.0.144.PUB|P|6|S||T031|Administrator||||||085FDD16-24214913-87D7C710-E7FBF0DE|||Glasses_hockeymask_lod2.mdl,Glasses_hockeymask_lod3.mdl,v2,characters,glasses_hockeymask_v02_c.dds,Glasses_hockeymask_lod1.mdl,textures,glasses,glasses_hockeymask_v02_s.dds,glasses_hockeymask_n.dds|||||||JP0085-NPJR50370_00-AA01290000000000
0E50563C-AF404885-B55F0086-FB1D2A2D|Eye Patch Black Silver Right Eye (Male)|Male Glasses Pirate 1|Male-Glasses|O-Two inc.|1.75.0.85.PUB|A|6|L||T031|yamana|||||||||v2,Glasses_Pirate_lod1.mdl,glasses_pirate_s.dds,characters,glasses_pirate_n.dds,glasses_pirate_black_c.dds,textures,Glasses_Pirate_lod3.mdl,glasses,Glasses_Pirate_lod2.mdl|||||||
0E6D6670-D88C46DE-A79DCAD0-430ECB26|Half-rim Sunglasses (Black, Men)|Black sunglasses with frames that go around just the top half of the lenses.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||3679BB78-94AB4718-BE3976E9-EC56C5D4|||Glasses_Dino_Sun_10_lod3.mdl,v2,glasses_dino_sun_10_n.dds,scenes,characters,sourceimages,glasses_dino_sun_10_c.dds,glasses_dino_sun_10_s.dds,06,accessories,Glasses_Dino_Sun_10_lod2.mdl,Glasses_Dino_Sun_10_lod1.mdl|||||UT5012-NPUR00120_00-GRNZHRBLKSUNMGLX||
0E9B7E83-B90F4FE6-9555C0AF-45F3D61A|Half-rim Sunglasses, Placed on Head (Black, Men)|Black sunglasses with frames that go around just the top half of the lenses, placed on the head.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||3679BB78-94AB4718-BE3976E9-EC56C5D4|||v2,glasses_dino_sun_10_n.dds,scenes,Glasses_Dino_Sun_11_lod1.mdl,Glasses_Dino_Sun_11_lod2.mdl,characters,sourceimages,glasses_dino_sun_10_c.dds,Glasses_Dino_Sun_11_lod3.mdl,glasses_dino_sun_10_s.dds,06,accessories|||||UT5012-NPUR00120_00-GRNZHPBLKSUNMGLX||
0EBB8579-5E7F4E5C-8CD7278A-D7F86FF1|Blinder Glasses (Male)|These are the best glasses of all time. Of all time.|Male-Glasses|Digital Leisure|1.60.0.451.PUB|A|9|L||T031|DL_ARTPOD7|||||||||placeholder_s.dds,v2,Glasses_Blinders_lod2.mdl,generic,tools,shared,Glasses_Blinders_lod1.mdl,characters,placeholder_n.dds,textures,glasses_template_c.dds,glasses,Glasses_Blinders_lod3.mdl|||||||
0EC2C8EB-B54049F6-95EDD420-0A30B617|Venetian Mask Red Mask (Male)|Male Glasses Male Carnival Red|Male-Glasses|O-Two inc.|1.70.0.93.PUB|A|6|L||T031|OTWO104||||||98AEB95D-80484F45-9A6BB692-BEF0B6C3|||glasses_carnival_red_c.dds,v2,Glasses_Male_Carnival_red_lod2.mdl,characters,glasses_carnival_n.dds,Glasses_Male_Carnival_red_lod3.mdl,textures,glasses,glasses_carnival_red_s.dds,Glasses_Male_Carnival_red_lod1.mdl|||||||
0F1E42CE-74C04D9D-8C0A1992-231F7A50|Racer Shades - Pyro|Squinting is not a good look. Wrap these babies around your eyeballs and you re good to go.|Male-Glasses|Lockwood|1.41.0.37.PUB|P|12|L||T034|Lockwood||||||42DCDF0B-493840E4-9037A89B-28299AA3|||2011,placeholder_s.dds,january,generic,v2,Glasses_Sunglasses_lod2.mdl,Glasses_Sunglasses_lod1.mdl,shared,male_sunglasses_racerred_s.dds,characters,lockwood,male_sunglasses_racerred_d.dds,blue.dds,sunglasses,textures,Glasses_Sunglasses_lod3.mdl,placeholder_n.dds,male||||EP4127-NPER00014_00-RACERSHADE000533|UT5000-NPUR00010_00-OUTSOMARSUNGPYRM|HT4001-NPHR00012_00-0005470000000000|JT4001-NPJR50210_00-AA01070000000000
0F3AC811-793D4193-98C9E8D2-C7F6870F|Half Rim Sunglasses (Black Male)|Black Sunglasses With Only The Top Half Of The Lens Rimmed.|Male-Glasses|Granzella Inc.|1.65.0.139.BETA|P|9|L||T031|iwata||||||A51583C1-15734352-AA140AD7-EBC7B857|||Glasses_Dino_Sun_10_lod3.mdl,v2,glasses_dino_sun_10_n.dds,scenes,characters,sourceimages,glasses_dino_sun_10_c.dds,glasses_dino_sun_10_s.dds,06,accessories,Glasses_Dino_Sun_10_lod2.mdl,Glasses_Dino_Sun_10_lod1.mdl|||||||JP0025-NPJR50380_00-AA03990000000000
0FA2CB47-41104E92-AD195498-863330D2|Connected Sunglasses (Blue Frames, Men)|Blue-framed sunglasses designed with one connected lens.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||3A5EB410-162A47B2-903D5A22-5275983A|||glasses_dino_sun_20_s.dds,v2,glasses_dino_sun_20_c.dds,glasses_dino_sun_20_n.dds,Glasses_Dino_Sun_20_lod2.mdl,scenes,characters,sourceimages,Glasses_Dino_Sun_20_lod3.mdl,06,Glasses_Dino_Sun_20_lod1.mdl,accessories|||||UT5012-NPUR00120_00-GRNZCNBLUSUNMGLX||
0FE2ED51-C8714864-AA293F2E-695A6FF7|Square Glasses, Half-Rim and Beautiful Eyes (Sapphire Blue)|Rounded-off rectangular eyeglasses with frames on the underside alone, and colour contact lenses that change the impression of the pupil.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|12|L||T031|shimizu|||||||||glasses_anmeye_01_c.dds,v2,Glasses_framecube_eye_00_lod3.mdl,glasses_anmeye_00_n.dds,Glasses_framecube_eye_00_lod2.mdl,glasses_framecircle_00_c.dds,glasses_anmeye_00_s.dds,characters,sourceimages,glasses_framecircle_00_n.dds,06,Glasses_framecube_eye_00_lod1.mdl,glasses,accessories,glasses_framecircle_00_s.dds|||||UT5012-NPUR00120_00-0045740000000000||
10F66F73-0DD14869-88C16D14-A81BB48D|White Half Frame Glasses For Men|Male Glasses Glasses Underrim White|Male-Glasses|O-Two inc.|1.80.0.53.PUB|A|9|L||T032|yamamoto|||||||||glasses_a_syu_n.dds,v2,generic,tools,Glasses_glasses_underrim_lod3.mdl,shared,characters,glasses_a1_syu_s.dds,glasses_a1_syu_c.dds,textures,glasses_b_syu_c.dds,Glasses_glasses_underrim_lod1.mdl,Glasses_glasses_underrim_lod2.mdl,glasses,placeholder_n.dds,glasses_a_syu_s.dds|||||||
11271F6B-CBA24700-8CEA0EE6-20356DD2|Connected Sunglasses, Placed on Head (Blue Frames, Men)|Blue-framed sunglasses designed with one connected lens placed on the head.|Male-Glasses|Granzella Inc.|1.70.0.93.PUB|P|9|L||T032|iwata||||||3A5EB410-162A47B2-903D5A22-5275983A|||Glasses_Dino_Sun_21_lod3.mdl,glasses_dino_sun_20_s.dds,v2,glasses_dino_sun_20_c.dds,glasses_dino_sun_20_n.dds,scenes,Glasses_Dino_Sun_21_lod1.mdl,characters,sourceimages,Glasses_Dino_Sun_21_lod2.mdl,06,accessories|||||UT5012-NPUR00120_00-GRNZCPBLUSUNMGLX||
11676F06-92A54FAE-BB8463E6-70E133D1|Hollywood Celebrity Glasses (Male)|A pair of dark sunshades with square diamonds on its side.|Male-Glasses|Sony Computer Entertainment|1.52.0.2.PUB|P|7|L||T031|yihong||||||C560AD75-AC9F4913-A0D3A8D5-76F1B30C|||Glasses_CommApr_JTimberlakeGlasses_lod1.mdl,v2,glasses_commapr_jtimberlakeglasses_c.dds,commapr,Glasses_CommApr_JTimberlakeGlasses_lod3.mdl,characters,glasses_commapr_jtimberlakeglasses_n.dds,textures,glasses_commapr_jtimberlakeglasses_bling.dds,2011,jtimberlakeglasses,Glasses_CommApr_JTimberlakeGlasses_lod2.mdl,glasses_commapr_jtimberlakeglasses_s.dds||||EP9000-NPEQ00005_00-HOLLYWOODC002170|UP9000-NPUQ00020_00-CELEBRITYGLSESM1|HP9000-NPHQ00010_00-0005760000000000|
