folderName|niceName|niceDesc|category|maker|hdkVersion|PremiumOrReward|fileCount|PreferredThumbnail|SceneID|TxxxVersion|Author|Comment|type|sha1|flags|uuidcount|uuids|size|timestamp|Keywords|config|desc|ChannelID|product_id_SCEE|product_id_SCEA|product_id_SCEAsia|product_id_SCEJ
03FB2054-82E84617-B0316F65-F50E2CD9|Knit Cap, Medium (Black, Men)|Black knit cap that you can combine with your hairstyle of choice. Size  M Coolness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||63A612AE-183E4FB8-B3AFA77A-0EE25818,646736C1-07A14C2D-95AFDCC8-4E08BE2E|||v2,headphones_nithat_01_c.dds,HeadPhones_nithat_00_lod1.mdl,HeadPhones_nithat_00_lod2.mdl,08,headphones_nithat_00_n.dds,sourceimages,characters,headphones_nithat_02_s.dds,HeadPhones_nithat_00_lod3.mdl,headphones|||||UT5012-NPUR00120_00-GRNZCASUALSX3901||
040D4664-6D1F47F0-AF30D68A-02E76360|Gold Chain|One of the fabulous treasures found on the shore of the Diamond Beach Yacht Club and Marina.|Male-HeadPhones|Sony Computer Entertainment|1.80.0.53.PUB|L|6|L||T032|Lesley|||||||||chain_c.dds,chain_n.dds,v2,goldnecklace,HeadPhones_goldNecklace_lod3.mdl,HeadPhones_goldNecklace_lod2.mdl,characters,chain_s.dds,HeadPhones_goldNecklace_lod1.mdl,textures,headphones|||||||
04156DB0-42584E28-A48DFA19-5D0998A5|Knit Cap, Medium (Green, Men)|Green knit cap that you can combine with your hairstyle of choice. Size  M Coolness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||63A612AE-183E4FB8-B3AFA77A-0EE25818,646736C1-07A14C2D-95AFDCC8-4E08BE2E|||v2,headphones_nithat_02_c.dds,HeadPhones_nithat_00_lod1.mdl,HeadPhones_nithat_00_lod2.mdl,08,headphones_nithat_00_n.dds,sourceimages,characters,headphones_nithat_02_s.dds,HeadPhones_nithat_00_lod3.mdl,headphones|||||UT5012-NPUR00120_00-GRNZCASUALSX3902||
042E67B2-FD154933-BC4EE142-58A01FE5|Spun Cloud Head|When worn in Spunland enables the wearer to create clouds at twice the normal speed.|Male-HeadPhones|madmunki|1.80.0.53.PUB|A|6|L||T033|munki|||||||||placeholder_s.dds,HeadPhones_Cloud_lod2.mdl,v2,generic,sharedtextures,tools,headphones,characters,cloudy_uv_scroll.dds,spunland,HeadPhones_Cloud_lod1.mdl,placeholder_n.dds,HeadPhones_Cloud_lod3.mdl|||||||
0469BCAC-980F4479-AF25964A-199D1675|Heart Headband (Men)|A headband with two glowing hearts attached to it. Happiness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|10|L||T031|Tanaka|||||||||HeadPhones_heart_00_lod1.mdl,v2,headphones_heart_00_n.dds,08,sourceimages,characters,headphones_heart_00_c.dds,HeadPhones_heart_00_lod3.mdl,headphones_heart_00_s.dds,HeadPhones_heart_00_lod2.mdl,headphones|||||||
050468CA-CCD54925-8308408E-F301048B|Nekomata Ears (White, Men)|The ears of the Nekomata yokai, said to be transformed from a house cat. Mononoke Level  |Male-HeadPhones|Granzella Inc.|1.80.0.53.PUB|P|9|L||T031|Gud||||||49FFE1DB-CC3D493F-88947D5F-60FDF8A7,B81C00AF-18064524-A9841724-819BBD38|||placeholder_s.dds,v2,shared,accessories,characters,sourceimages,HeadPhones_youkai_neko_00_lod3.mdl,HeadPhones_youkai_neko_00_lod1.mdl,headphones_youkai_neko_far_00_c.dds,generic,headphones,tools,headphones_youkai_neko_00_n.dds,HeadPhones_youkai_neko_00_lod2.mdl,06,textures,headphones_youkai_neko_00_c.dds,placeholder_n.dds|||||UT5012-NPUR00121_00-0014960000000000||
051AE15E-5ED84322-934695D6-A3E8AE16|World Flag Icon - New Zealand (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|nDreams Ltd.|1.80.0.53.PUB|P|7|L||T031|janes||||||ABBD595C-51F44756-8E592FF4-5736152F|||HeadPhones_flag_usa_lod3.mdl,HeadPhones_flag_usa_lod2.mdl,v2,generic,tools,shared,headphones,characters,newzealand.dds,border.dds,textures,HeadPhones_flag_usa_lod1.mdl,placeholder_n.dds||||EP4114-NPER00011_00-WORLDFLAGI001572|UT5001-NPUR00020_00-0045180000000000||
05492EC4-0E2C4E3A-813E2FDF-1221F6C8|Shining Single Oni Horn (Short, Red, Men)|Single horn of demon with shining stripe pattern.|Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|5|L||T031|Hattori|||||||||headphones_onehorn_00_c.dds,v2,HeadPhones_onehorn_00_lod2.mdl,08,sourceimages,HeadPhones_onehorn_00_lod1.mdl,characters,HeadPhones_onehorn_00_lod3.mdl,headphones|||||||
055FEB4E-B8744359-9E761ACE-AE8A712B|Tennis Sun Visor (Small, Red, Men)|A slightly small sun visor worn by tennis athletes. Coolness  |Male-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|P||T031|iwata||||||58993410-FA824394-BFBE67F7-81C21DBA,5A148CF5-A32442E4-A1702B47-CCF579E5|||v2,headphones_tennis_sunvisor_00_n.dds,08,sourceimages,characters,headphones_tennis_sunvisor_01_c.dds,HeadPhones_tennis_sunvisor_00_lod1.mdl,HeadPhones_tennis_sunvisor_00_lod3.mdl,headphones_tennis_sunvisor_00_s.dds,HeadPhones_tennis_sunvisor_00_lod2.mdl,headphones|||||UT5012-NPUR00121_00-0010710000000000||
056514BE-48144DC9-B1485037-7A6DC38E|Pointed Horns (Men)|A set of spiked horns growing from the head. Magic Power  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Tanaka||||||4B6BA823-BF004003-983303EB-67A71CEE|||v2,headphones_devil_antenna_00_c.dds,HeadPhones_devil_antenna_00_lod2.mdl,HeadPhones_devil_antenna_00_lod1.mdl,08,headphones_devil_antenna_00_s.dds,sourceimages,characters,HeadPhones_devil_antenna_00_lod3.mdl,headphones,headphones_devil_antenna_00_n.dds|||||UT5012-NPUR00120_00-0046020000000000||
0597EC26-BA77449B-9119A86E-AECE6B89|The King s Crown (Male)|A Gorgeous Crown, Studded With Precious Gems. (From Semi-Finalist Fantasia) Defense  , Attributes  - It Is Worn On Headphones.|Male-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|6|S||T033|cmn|||||||||headgear,v2,headphones_helm_12_s.dds,sourceimages,characters,headphones_helm_12_n.dds,headphones_helm_12_lod3.mdl,headphones_helm_12_lod2.mdl,headphones_helm_12_lod1.mdl,headphones_helm_12_c.dds,headphones|||||||JP0024-NPJR50050_00-AA02690000000000
05C20E55-553942C9-94A8FD8A-6302AB5F|Ranka Lee SS Hachimaki (for Men)|This Is A Hachimaki Of Ranka SS, A Proof Of Completion Of Macross Super Live SS Curriculum. This Item Will Be Placed In Accessories > Head Accessories . 2007 VicWest Macross F Production Committee MBS|Male-HeadPhones|NAMCO BANDAI Games Inc.|1.41.0.37.PUB|L|6|L||T031|NAMCO BANDAI Games Inc.|||||||||placeholder_s.dds,v2,generic,shared,headphone_rankahachimaki_lod3.mdl,characters,headphone_rankahachimaki_lod1.mdl,headphone_hachimaki02_n.dds,textures,headphone_rankahachimaki_lod2.mdl,headphone_rankahachimaki_c.dds,headphones|||||||
05D8E0D3-C9074F3A-B6D73FE6-95B0592A|Mini Dragon Headphone Gold(male)|These Headphones Were Created By Combining The Spiritual Power Of Hazama With Technology From This World. When Equipped, The Frequency Of Appearance Of The Dragon King Nushi Increases After The Nushi Gauge Is Filled To 5. If More Than One Nushi-compatible Equipment Is Equipped, The Appearance Frequency Of One Of The Nushi Will Increase.|Male-HeadPhones|Will Co.,Ltd.|1.70.0.93.PUB|P|9|L||T031|matsumura2|||||||||mini,headphones_mini_dragon04_01_s.dds,placeholder_s.dds,v2,HeadPhones_Mini_dragon04_lod2.mdl,headphones_mini_dragon04_02_c.dds,generic,tools,shared,headphones,HeadPhones_Mini_dragon04_lod1.mdl,characters,headphones_mini_dragon04_01_c.dds,HeadPhones_Mini_dragon04_lod3.mdl,dragon04,textures,placeholder_n.dds|||||||JP0043-NPJR50420_00-AA00220000000000
05F211D3-5D7347B1-89186839-2AB67FDE|Seductive Wizard s Hat (Red, Men)|A wide-brimmed pointed hat. Defensive Strength  Magic Power  Sexiness  |Male-HeadPhones|Granzella Inc.|1.82.0.17.PUB|P|6|L||T031|Gud||||||409F20BF-118640EC-A1EC2B3A-613046A6,A49CBEF6-6EC64D8C-92E704C7-68551982|||v2,accessories,HeadPhones_halloween2013_00_lod1.mdl,characters,sourceimages,HeadPhones_halloween2013_00_lod2.mdl,HeadPhones_halloween2013_00_lod3.mdl,headphones_halloween2013_00_s.dds,06,headphones_halloween2013_00_n.dds,headphones,headphones_halloween2013_01_c.dds|||||UT5012-NPUR00121_00-0018070000000000||
0619FB1F-DBF845CF-A4CA6A05-CF59FDA4|Mischievous Imp Horns (Dark Red, Men)|Some mischievous imp horns. Magic Power  Cuteness  |Male-HeadPhones|Granzella Inc.|1.82.0.17.PUB|P|7|L||T031|Gud||||||2C54FF41-6C954C42-BA8AE8B3-9BA4A193|||headphones_halloween2013_11_c.dds,v2,headphones_halloween2013_10_c.dds,headphones_halloween2013_10_n.dds,HeadPhones_halloween2013_10_lod3.mdl,accessories,characters,sourceimages,HeadPhones_halloween2013_10_lod2.mdl,06,HeadPhones_halloween2013_10_lod1.mdl,headphones,headphones_halloween2013_10_s.dds|||||UT5012-NPUR00121_00-0018550000000000||
062063DC-56154A0D-9774E4A4-A007D670|Wolf-style Ears (Red, Men)|A hairband modeled after wolf ears. Defensive Strength  Coolness  |Male-HeadPhones|Granzella Inc.|1.80.0.53.PUB|P|9|L||T031|Gud||||||40BB72DB-0E14450D-96E21A08-781CDB46,311FEAA9-EB4A4157-B1C9E693-704E8C29|||placeholder_s.dds,HeadPhones_wolfman2013_00_lod3.mdl,v2,shared,accessories,characters,sourceimages,headphones_wolfman2013_00_n.dds,headphones_wolfman2013_01_c.dds,generic,tools,06,HeadPhones_wolfman2013_00_lod2.mdl,textures,HeadPhones_wolfman2013_00_lod1.mdl,headphones|||||UT5012-NPUR00121_00-0015460000000000||
063761AD-34034B55-A1F97849-7A5FFB04|Face-hugging Coconut Crab (Men)|All of a sudden, there s this huge coconut crab on your face. It looks like it s absorbing something too...|Male-HeadPhones|Granzella Inc.|1.60.0.450.BETA|P|9|L||T031|hatake||||||1B41A155-38434CDD-8D2D9815-D7D6EBBE|||HeadPhones_yasigani_00_lod3.mdl,headphones_yasigani_00_n.dds,headphones_yasigani_00_s.dds,v2,hands,04,characters,HeadPhones_yasigani_00_lod1.mdl,sourceimages,HeadPhones_yasigani_00_lod2.mdl,headphones,headphones_yasigani_00_c.dds|||||UT5012-NPUR00120_00-GRNZFACEHUGCRABM||
066BACA7-E8484CFE-AC7109E6-597844CB|Wizard Hat (White, Men)|A wizard s pointed hat. Defensive Strength  Magic Power  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|S||T031|Gud||||||7483BB39-1486415E-B62CEB77-0C9D9A03|||headphones_halloween_witch_00_n.dds,placeholder_s.dds,v2,shared,accessories,characters,sourceimages,HeadPhones_Halloween_witch_00_lod3.mdl,HeadPhones_Halloween_witch_00_lod1.mdl,HeadPhones_Halloween_witch_00_lod2.mdl,generic,tools,headphones_halloween_witch_03_c.dds,06,textures,headphones|||||UT5012-NPUR00120_00-0055030000000000||
0684D7CF-128A4A9E-92366EAF-3EF4E3C8|Animated Revolving Emoticon - Love (for Male)|Express yourself with an animated emoticon buddy.|Male-HeadPhones|Lockwood|1.40.0.264.BETA4|P|5|L||T033|Lockwood||||||F18BDA2A-80F347EF-A5010EA4-FDB221DC|||headphones_emote_smile_heart_lod2.mdl,headphones_emote_smile_heart_lod1.mdl,placeholder_s.dds,v2,14,shared,valentines,characters,lockwood,male,generic,headphones_emote_smile_heart_lod3.mdl,smile,01,emoticon,10,textures,smile_hearts.dds||||EP4127-NPER00014_00-ANIMATEDEM000025|UT5000-NPUR00010_00-OUTSOLOVEEMOTIMA|HT4001-NPHR00012_00-0003720000000000|JT4001-NPJR50210_00-AA00930000000000
06A359FB-EA9048C3-A198985C-DDD470E6|Knit Beanie, Small (Black, Men)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|9|L||T031|sigiyama||||||4F0ED507-002D416A-A020E527-DD10A17C|||headphones_nitcap_00_s.dds,v2,HeadPhones_nitcap_00_lod3.mdl,08,headphones_nitcap_00_n.dds,sourceimages,characters,headphones_nitcap_01_c.dds,HeadPhones_nitcap_00_lod2.mdl,headphones,HeadPhones_nitcap_00_lod1.mdl|||||UT5012-NPUR00120_00-GRANZELLAXXX5001||
06D10855-C3BD472D-A1211FB7-F9806C1B|Helmet Of Nightmares (Male)|An Evil Helmet That Is Said To Haunt You And Make It Impossible To Sleep When Worn. (From Semi-Finalist Fantasia) Defense  +, Attribute  Curse It Is Worn On Headphones.|Male-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|6|S||T033|cmn|||||||||headphones_helm_14_lod2.mdl,headgear,headphones_helm_14_lod1.mdl,v2,headphones_helm_14_lod3.mdl,headphone_helm_14_c.dds,sourceimages,characters,headphone_helm_14_s.dds,headphones,headphone_helm_14_n.dds|||||||JP0024-NPJR50050_00-AA02820000000000
06F739BF-2E8841B3-A1E50541-94D0D0F7|Knit Cap, Small (White, Men)|White knit cap that you can combine with your hairstyle of choice. Size  S Coolness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||62574FBF-CEBC4800-9FD9DFC0-AC2F0403,63A612AE-183E4FB8-B3AFA77A-0EE25818|||v2,headphones_nithat_00_c.dds,HeadPhones_nithat_10_lod1.mdl,08,headphones_nithat_00_n.dds,sourceimages,characters,headphones_nithat_00_s.dds,HeadPhones_nithat_10_lod3.mdl,HeadPhones_nithat_10_lod2.mdl,headphones|||||UT5012-NPUR00120_00-GRNZCASUALSX3903||
07B46117-8F8D4E54-9474107D-3296CF44|Knit Cat Ear Cap (Beige, Men)|A knit cap with two cat ear-like bumps attached. Cuteness  |Male-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||2143BB58-2E11468C-AA7648D5-F7417D3F,238EBBE5-31CA479B-91BBED88-56F5E18C|||placeholder_s.dds,v2,shared,accessories,HeadPhones_spring_knit_00_lod1.mdl,characters,sourceimages,HeadPhones_spring_knit_00_lod3.mdl,headphones_spring_knit_01_c.dds,generic,tools,headphones_spring_knit_00_n.dds,HeadPhones_spring_knit_00_lod2.mdl,06,textures,headphones|||||UT5012-NPUR00121_00-0002800000000000||
07B73DF4-D6704928-988F7DB6-683CFB92|Knit Cap, Small (Black, Men)|Black knit cap that you can combine with your hairstyle of choice. Size  S Coolness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||63A612AE-183E4FB8-B3AFA77A-0EE25818,646736C1-07A14C2D-95AFDCC8-4E08BE2E|||v2,headphones_nithat_01_c.dds,HeadPhones_nithat_10_lod1.mdl,08,headphones_nithat_00_n.dds,sourceimages,characters,headphones_nithat_02_s.dds,HeadPhones_nithat_10_lod3.mdl,HeadPhones_nithat_10_lod2.mdl,headphones|||||UT5012-NPUR00120_00-GRNZCASUALSX3904||
07C21381-0B7F44B6-81AB9801-C35AF7C2|Lucky Mount Fuji Hat (Men)|A hat in the shape of Mount Fuji. Luckiness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|10|L||T031|Tanaka|||||||||headphones_fuji_00_s.dds,v2,headphones_fuji_00_n.dds,08,headphones_fuji_parts_00_n.dds,headphones_fuji_parts_00_c.dds,sourceimages,characters,headphones_fuji_00_c.dds,HeadPhones_fuji_00_lod3.mdl,HeadPhones_fuji_00_lod1.mdl,headphones,headphones_fuji_parts_00_s.dds,HeadPhones_fuji_00_lod2.mdl|||||||
07E893ED-2CCA4279-BFBB9E1F-3DD4C098|Shining Single Oni Horn (Long, Red, Men)|Single horn of demon with shining stripe pattern.|Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|5|L||T031|Hattori|||||||||headphones_onehorn_00_c.dds,v2,HeadPhones_big_onehorn_00_lod1.mdl,08,HeadPhones_big_onehorn_00_lod2.mdl,sourceimages,HeadPhones_big_onehorn_00_lod3.mdl,characters,headphones|||||||
07F4E880-6CFA42FA-AB204839-F1D3DF47|Kikai Mask (Men)|Mask designed with a Kikai soldier pattern. *Only available for event|Male-HeadPhones|Granzella Inc.|1.75.0.85.PUB|L|6|L||T031|iwata|||||||||v2,08,HeadPhones_2013Apl_enemy_mask_00_lod1.mdl,HeadPhones_2013Apl_enemy_mask_00_lod2.mdl,sourceimages,characters,HeadPhones_2013Apl_enemy_mask_00_lod3.mdl,headphones_2013apl_enemy_mask_00_c.dds,headphones_2013apl_enemy_mask_00_n.dds,headphones,headphones_2013apl_enemy_mask_00_s.dds|||||||
07F5D64E-EB06468C-BC563D8B-BDAFF00D|Knit Cat Ear Cap, Large (Beige, Men)|A knit cap with two cat ear-like bumps attached. Cuteness  |Male-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|6|L||T031|Gud||||||2143BB58-2E11468C-AA7648D5-F7417D3F,238EBBE5-31CA479B-91BBED88-56F5E18C|||placeholder_s.dds,v2,HeadPhones_spring_knit_10_lod1.mdl,shared,accessories,characters,sourceimages,headphones_spring_knit_01_c.dds,generic,tools,headphones_spring_knit_00_n.dds,HeadPhones_spring_knit_10_lod2.mdl,06,textures,HeadPhones_spring_knit_10_lod3.mdl,headphones|||||UT5012-NPUR00121_00-0002810000000000||
080AE965-DB864ADF-B32E3D51-703E54EC|Wind and Earth Headdress (Large, White Feather and Yellow Feather)|Hair decoration worn by the people of the Wind and Earth. Wind and Earth Level  |Male-HeadPhones|Granzella Inc.|1.75.0.85.PUB|P|9|L||T032|Gud||||||4B44854B-0AB24A91-BC52A871-C7521CB6,4F57DF30-B2614B8D-B4CEFA15-E6E5F39B,5490D69F-129C41A7-B11038D2-A81BBA0B,5F35C75B-893B432D-A84FB7CE-517C0859|||headphones_indian_00_n.dds,v2,headphones_indian_00_c.dds,headphones,accessories,characters,sourceimages,06,HeadPhones_indian_10_lod2.mdl,HeadPhones_indian_10_lod1.mdl,headphones_indian_00_s.dds,HeadPhones_indian_10_lod3.mdl|||||UT5012-NPUR00121_00-0004100000000000||
081C4A2E-2B6A47BF-9122C8F6-A2FEAE3F|Nightcap, Slightly Large (Blue Checked, Men)|A slightly large cap worn while sleeping. Sleepiness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||5196E8D0-F35B48F6-8D819DD5-35B7B1DA,5CAD7A4A-5D694B5B-815A12F7-1E554CDB|||HeadPhones_GZ_pajama_10_lod1.mdl,v2,headphones_gz_pajama_01_c.dds,accessories,characters,sourceimages,headphones_gz_pajama_00_s.dds,06,HeadPhones_GZ_pajama_10_lod2.mdl,HeadPhones_GZ_pajama_10_lod3.mdl,headphones,headphones_gz_pajama_00_n.dds|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3507||
08237742-A6E7448E-B7DD34F2-3ABC1994|Nightcap, Slightly Large (Black, Men)|A slightly large cap worn while sleeping. Sleepiness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||52DDD6FF-AF1648DF-A1FA7645-D78928E5|||HeadPhones_GZ_pajama_10_lod1.mdl,v2,accessories,characters,sourceimages,headphones_gz_pajama_00_s.dds,headphones_gz_pajama_02_c.dds,06,HeadPhones_GZ_pajama_10_lod2.mdl,HeadPhones_GZ_pajama_10_lod3.mdl,headphones,headphones_gz_pajama_00_n.dds|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3508||
08777BFB-16BB44D3-AE09C372-081D45B6|Helmet Of The Raging Bull (male)|A Helmet Adorned With The Horns Of A Fierce Bull. (From Semi-Finalist Fantasia) Defense  , Attributes  - It Is Attached To Headphones.|Male-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|6|S||T034|cmn|||||||||headphones_helm_06_lod2.mdl,headgear,v2,headphones,headphones_helm_06_c.dds,headphones_helm_06_n.dds,headphones_helm_06_s.dds,sourceimages,characters,headphones_helm_06_lod1.mdl,headphones_helm_06_lod3.mdl|||||||JP0024-NPJR50050_00-AA02720000000000
088224B0-489041B2-BE68585E-8CFBB777|Nightcap, Slightly Large (Red Checked, Men)|A slightly large cap worn while sleeping. Sleepiness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|Gud||||||534B8A65-693148B4-BFBDE38A-56FA9F3B|||HeadPhones_GZ_pajama_10_lod1.mdl,v2,accessories,characters,headphones_gz_pajama_03_c.dds,sourceimages,headphones_gz_pajama_00_s.dds,06,HeadPhones_GZ_pajama_10_lod2.mdl,HeadPhones_GZ_pajama_10_lod3.mdl,headphones,headphones_gz_pajama_00_n.dds|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3509||
08850A3C-709548B2-92E50B39-33E0EC32|Nightcap, Slightly Large (Pink, Men)|A slightly large cap worn while sleeping. Sleepiness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|P||T031|Gud||||||53828A92-0E5347AE-B25091FA-22AA8276|||HeadPhones_GZ_pajama_10_lod1.mdl,v2,headphones_gz_pajama_04_c.dds,accessories,characters,sourceimages,headphones_gz_pajama_00_s.dds,06,HeadPhones_GZ_pajama_10_lod2.mdl,HeadPhones_GZ_pajama_10_lod3.mdl,headphones,headphones_gz_pajama_00_n.dds|||||UT5012-NPUR00120_00-GRNZDRMBEDXX3510||
089996F6-4E904E9E-B8257F41-37AE4057|Circle On The Head (male)|A Circle Of Light, Floating Above The Head. Sense Of Justice |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|7|L||T031|Tanaka||||||0411FED5-9A3B422B-9B852836-DB60EA90,0A47CD51-10CB4569-A98F172F-CF0FCEE6,0EC61F0D-48714DB3-8E9B5948-8F6B7B53,1620856A-682645E3-91D5CEB2-886A237E,1DA2D209-BF194583-9487DD5B-522244CE,2A45E398-63564AD5-BA2FB7AF-9F89AF1F,2B73C452-21714DC2-8E85EE39-814E1120,2F3BBCEE-DD1A4EF4-916A05CB-E1160495,44C6DCDC-744B426D-A3D22D5A-7F0C9976,4589AE82-19E24183-B2BF31EE-D7455983,46A9F4FE-5F1E4602-8A42AB93-DCB7B253,4896D178-36AE49C4-A5C876F4-7955991B,4A62C963-1CDB45E8-84EEC679-75887808,4B8C8117-4A0B4057-9ABF6D00-6D8EEC80,4E1D524B-0E304D48-A080AE3A-290E6ED7,54C15532-C46E42D1-91DE1D39-BC8CC5BB,57660C2E-A67F4B18-92F887F3-250D8CC2,57921C47-13FE4DDB-AEB330FA-236EB4B4,5A3149FB-6B474A79-B095F650-729979F8,5A604D87-4820475D-B33CF855-801FDD09,60738299-5E1E42FA-848704C0-4D21EBEA,72EC7E73-4F1E4743-B2FA54A5-6C9794E4,752279BE-747D4DA7-902CC913-72F06533,7E3AEDD1-D78A42A3-BC94D0CA-8C1EAB35,7EFE73B4-E7E2422B-BF81DE46-6E380E1B,89BCC627-AD874B8C-B74CE6C7-85EEB2AB,8BE5A374-C751474E-B0F25839-1C2FBC4F,8D21D195-60064DA9-A2F97306-BA433952,8ED86B1B-9C254ACA-B371D0AE-67B1B6F0,90423FA5-4C54420B-954EA5AD-45738E64,9209A2EA-464D4BA8-A44B2C5A-86B02070,A209195F-8651473A-85C562B5-668F9497,AECD7B4D-7E574843-80D7523F-D3E06C56,C527074F-D26E4031-BAFBF12D-4C26FF8F,CB5CFEA1-403A4A34-9D223D32-A652C2ED,D107D019-DA2048D4-BDDF325C-482F296C,DAAD166D-23C84BB5-A051523E-E7C75113,E3F95C33-0DB344FF-88F72A18-8DD064E1,EA104777-FED1443D-B2C59A3A-D2C09367,EAFE5D63-01064E48-84302112-3F0DE3BF,EF71146A-C91C4D9E-905D3B6E-73CAEBD3,F0912D8B-5F6A41F0-A19FBA6D-407DCE46|||headphones_angel_ling_00_s.dds,v2,headphones_angel_ling_00_c.dds,08,sourceimages,headphones_angel_ling_00_n.dds,characters,HeadPhones_angel_ling_00_lod3.mdl,HeadPhones_angel_ling_00_lod1.mdl,headphones_angel_ling_00_emi.dds,headphones,HeadPhones_angel_ling_00_lod2.mdl|||||||JP0025-NPJR50380_00-AA90210000000000
089E6433-B25E4A08-947FDFE0-D70473DF|Tiger Ears (Men)|Tiger ears attached to head.|Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|L|6|L||T031|hatake|||||||||headphones_tiger_ear_01_s.dds,v2,accessories,HeadPhones_tiger_ear_01_lod2.mdl,characters,sourceimages,headphones_tiger_ear_01_c.dds,HeadPhones_tiger_ear_01_lod1.mdl,06,HeadPhones_tiger_ear_01_lod3.mdl,headphones,headphones_tiger_ear_01_n.dds|||||||
08CC109E-26164EBC-B7DDD8CD-A07EADAF|Helmet Of Runaway (Male)|An Evil Helmet Whose Runaway Face Appears To Bite The Head Of The Wearer. (From Semi-Finalist Fantasia) Defense  , Attribute  Curse It Is Attached To Headphones.|Male-HeadPhones|IREM SOFTWARE ENGINEERING INC.|1.3.2.27.PUB|P|6|S||T033|cmn|||||||||headgear,headphones_helm_05_lod2.mdl,v2,headphones_helm_05_n.dds,headphones_helm_05_c.dds,sourceimages,characters,headphones_helm_05_lod3.mdl,headphones_helm_05_s.dds,headphones_helm_05_lod1.mdl,headphones|||||||JP0024-NPJR50050_00-AA02730000000000
08E5A7D8-9E724F73-B2FA4167-3EB256C1|Knit Cap, Small (Green, Men)|Green knit cap that you can combine with your hairstyle of choice. Size  S Coolness  |Male-HeadPhones|Granzella Inc.|1.70.0.93.PUB|P|6|L||T031|sigiyama||||||63A612AE-183E4FB8-B3AFA77A-0EE25818,646736C1-07A14C2D-95AFDCC8-4E08BE2E|||v2,headphones_nithat_02_c.dds,HeadPhones_nithat_10_lod1.mdl,08,headphones_nithat_00_n.dds,sourceimages,characters,headphones_nithat_02_s.dds,HeadPhones_nithat_10_lod3.mdl,HeadPhones_nithat_10_lod2.mdl,headphones|||||UT5012-NPUR00120_00-GRNZCASUALSX3905||
