id|name|desc|category|thumbnail
00CC45FC-2A774556-8666523D-286A2791|Bunny Bundle (male)|Reinvent the Pyjama Party. Change your boring outfits and add a touch of colour to your nights. Fun and different the Kigurumis suits your personality. Are you daring, curious, agile or strong? No matter who you are. There is always a Kigurumis for you. Become the focus of attention in the most original way, engage your instincts and start your wildest parties. This bundle contains  - Kigu Bunny Hat (male) - Kigu Bunny Suit (male) - Kigu Bunny Shoes (male) - Kigu Bunny Gloves (male)|Male-Bundle|L
00CC9D05-786C46FA-805D0475-A161FF9F|Gnome Curling - Tunic Male|Gnome Curling - Tunic Male|Male-Torso|L
00D0AC6D-8AB54BB8-BBFF115E-97B14F24|Money God Papas Tuxedo (Gold, Men)|A long tuxedo. Defensive Strength  |Male-Torso|S
00D7045D-BCA14FBA-AE79C651-AF6AE531|Power Fists - Frost|The perfect way to intimidate your enemies and look cool doing it.|Male-Hands|L
00D7AE93-6CDF45CB-BB30A5A6-B6C7DB78|USA Bandana (Male)|USA Flag Bandana|Male-Hat|S
00DD4544-78374370-935D8754-0343618C|Feudal Lords Wig, Upstraight (Men)|An upstraight, stylish-looking wig for the feudal lords.|Male-Hat|L
00DED48D-6BE04F3D-A9C7309A-1420A957|MuiMui King Swimwear Set (mens)|Be the king of the beach with the MuiMui Kings memorable striped shorts and a towel featuring His Majesty. Includes MuiMui King body paint. This set includes the following items  -MuiMui King Swimwear Set (top mens) (tops) -MuiMui King Swimwear Set (bottom mens) (bottoms) Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Male-Bundle|L
00E07D4C-94384A66-81387B00-CC5590B3|Cheering Team Hairstyle (White Handband, Men)|A cheering team hairstyle featuring a regent hair and white handband. Youthness  Defensive Strength  |Male-Hat|S
00E4AABB-4B70438A-B8E8A94D-90A665FD|Slaine T-shirt|T-shirt with a portrait of Slaine|Male-Torso|L
00E58DEB-4285484D-84B28354-1D1B7CAE|Tartan Hat|Tam OShanter Deluxe Wig with Hair.|Male-Hat|S
00E67BB8-C3DE4A7E-BD0B2F1E-280F6326|Feudal Lords Wig, Bent (Men)|A bent, stylish-looking wig for the feudal lords.|Male-Hat|L
00EA17DA-8F1D4539-B35A0726-3E265926|Medical Battle Arm, Lv1 (Grey, Men)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength  - Against Kikai Machine Attacking Strength  + Recovery Strength and Range  + Attribute  Electricity Kikai Machine Resistance  Power-up Level  Lv1|Male-Hands|L
00EA281F-54114028-91647AD6-6C67E425|Birdmans Earmuffs (Left Male)|Birdmans Earmuffs (Left Male)|Male-Jewellery|L
00EFF995-5B1B43CB-83C2CCA2-FEFA1DF9|Flaming Biker Jacket In Blue|A black leather biker jacket with blue animated flames on the arms and back.|Male-Torso|L
00F22B82-84214B89-9C2680BF-AEF72F7F|Dirtee T-shirt|Dirtee T Official Dirtee Stank Label Stamp and Fly motif|Male-Torso|S
00F6221D-9751407A-8102BC12-0E2044BE|Fireman|Firemans outfit|Male-Torso|L
00F7C9F3-4C9B471A-A685EA29-B62223B8|Wizards Hat - Teal|Show the world you have magical abilities by dressing the part. This authentic garment will be the envy of your peers. Alakhazam.|Male-Hat|L
00F8A16F-84F54E57-B049F7E4-4E780B69|Gauntlets (Silver, Men)|Western-style gauntlets made with metal plates. Gorgeousness  |Male-Hands|L
00FEE073-63394566-83BF75CB-EF398BCA|Baseball Cap (White Male)|Cap Worn By Baseball Players. Defense  Coolness  |Male-Hat|L
0101253B-8D9F4E80-8D0FDD26-F9671549|Haori Hakama with Crest (Ink Black, Men)|Customary outfit for men worn on formal occasions. Defensive Strength  Luckiness  |Male-Outfit|L
0101408C-92004109-99951C90-C4769260|Bath Towel (Red For Beach PS Male)|Bath Towel (Red For Beach PS Male)|Male-Outfit|L
01041645-F64E4A1E-906E131B-C31C17E7|Bath Towel (for Beach PS Yellow Green Male)|Bath Towel (for Beach PS Yellow Green Male)|Male-Outfit|S
01074088-7C1F45DF-97784FF9-21B7F30D|Secret Agent Male - Stealth Suit|No matter what nefarious plots are waiting around the corner, you know you ll save the world in style. You have all the tools an agent needs to infiltrate any location. Gun, knife, harpoon gun, you ve got a license to thrill as an International Man of Mystery.|Male-Outfit|L
010D6243-1A0244E4-8D1DB39F-075C198E|The Game Team B T-Shirt (Male)|Limited edition PlayStation Home Reward|Male-Torso|L
0112EC3A-0EAE4FFF-BFB6F2DD-6C12F78A|Evil Shadows - Feet (Men)|Let out your dark side with this Evil Shadows costume. Exclusive to the VEEMEE 3D Printer.|Male-Feet|L
0116AD27-81FF4318-85FD4F2C-7B34EE1B|Kappa Pumpkin Head Blue(male)|Halloween Period Exchange Reward. Kappa-like Pumpkin Head.|Male-Hat|L
0118B746-D8E9479B-A19CFBC4-22DB3BB8|Worn-out Samurais Armor (Red, Men)|A red, worn-out armor said to be worn by a nameless samurai. Defensive Strength  -|Male-Torso|L
01210ED4-570B406C-89E66F94-08DAFE14|Shocker Costume Bundle (male)|Includes all the pieces to the Shocker costume, bundled together and offered at a discount.|Male-Bundle|L
012156BD-08B04A4A-B87DD7A5-B3B11999|Light Me Up Prize 10 (male)|Light Me Up Prize 10|Male-Torso|L
01236969-1927458F-853DBCE9-A966B822|Wavy Hairstyle with Hibiscus (Red, Male)|Hairstyle with a flower over the ear Defensive Strength  Coolness  |Male-Hat|L
012A9230-FE8444A1-9C3534C2-8E9BD63A|Chainmail (Male)|This Armor Is Made Of Metal Rings Joined Together To Form Clothing, And Is Flexible And Easy To Move In. (From Semi-finalist Fantasia) Defense  +, Attributes  - |Male-Torso|S
012AEBC2-ADE94B66-93B9A5C1-15B3E625|Grimoire Of The Forest (for Men)|Male Hands Grimoire Plant|Male-Hands|L
012D306B-1E1040AF-B45E8414-BE809E24|Samurai Bot - Musashi|The latest addition to Iron Fusions Mech Family, Musashi is extra special - he was built by a robot built by the mechs. Musashi comes pre-programmed with incredible samurai skills.|Male-Outfit|L
012DBD14-B50E41F4-80DC6318-DC136635|Baseball Cap (Green, Men)|Cap worn by a baseball player. Defensive Strength  Coolness  |Male-Hat|L
01321587-6FFD46A8-BFE950CE-49F886F6|Animated Tattoo Bundle (Male)|Four animated arm tattoos.|Male-Bundle|L
013414CB-D2B941DE-807FA076-3E8AFB14|HoT Dog Bundle(Male)|Download this hotdog suit outfit from Saints Row.|Male-Bundle|L
013457BA-EB6F47D5-95AE2C82-27802736|Mischievous Imp Coattail (Black, Men)|A mischievous winged imp coattail. Defensive Strength  Magic Power  Cuteness  |Male-Torso|L
01439557-9238401A-B6E1556E-811573C0|Skimmer and Lid (M)|A metal skimmer paired with a pot lid with a large handle for ease of grip. (From Semifinalist Fantasia) Attack  Defence  Combo  4 Attribute  Food *Weapon is held in the hands during combat and slung over the back at all other times.|Male-Hands|S
0146B18A-7AD94C1F-A85470A2-064BD3F3|Ninja Hakama (Kakishibu Male)|Kakishibu Color Hakama Worn By Ninja. Defense  + Degree Of Ninjutsu  |Male-Legs|S
0148A939-D5994AAA-8AFA5FCB-AC218FE9|PixelJunk Asia Event Shirt (Monsters, Men)|A prize from a recent event in Asia. Show how much you love Monsters with these T-Shirts.|Male-Torso|S
014AAA35-99364830-91A387AB-2F72FC82|Omnislayer Helmet (Male)|The helmets menacing blue eyes will scare off any enemies.|Male-Hat|L
01527C1C-3CDF4184-934B4E7A-0AD18CC0|Mischievous Imp Trousers (Black, Men)|Mischievous winged imp trousers with a tail. Defensive Strength  Magic Power  Cuteness  |Male-Legs|L
01562EFF-1DA0415C-AF01FA93-9C2B38C1|Knit Cat Ear Cap, Large (Black, Men)|A knit cap with two cat ear-like bumps attached. Cuteness  |Male-HeadPhones|L
015B63CC-D952460F-B1768755-E33CE535|Poker Tournament Winners Chip (Male)|Congratulations on being the last player standing. This ultimate head piece is yours. Show it off with pride.|Male-HeadPhones|L
015C90F7-DB164F50-97D49950-7608DEA5|B Movie Madness - Werewolf - Torso - Men|Join the B Movie Madness with this Werewolf costume.|Male-Torso|L
015CB441-E6F1448C-B1478380-7BFC727B|Valentines Cupid Torso|Wings  Because you dont have time to waste at the baggage claim.|Male-Torso|S
015DDDC1-51E24663-8DECA439-AC7A5D37|AlphabeTees A (Male)|Not so much a range of Ts as a people-powered gaming movement. This full 26 letter Alphabet T-shirt set (with punctuation marks included) is all about getting together and making a statement (literally). Make the longest word or the weirdest words with your friends. Host your own Alphabet Party. Challenge others to a body based quiz game. All brought to you by individual letters, the hard-working characters behind words.|Male-Torso|L
015F36CE-EB664089-B4FB5F07-C40E0937|Caveman Loincloth - Bear|Prehistoric Valley from Lockwood a time AND a place.|Male-Legs|L
0166F3CB-568A4379-9DCEFDF6-6D88E144|Nightcap (Blue Checked, Men)|A cap worn while sleeping. Sleepiness  |Male-HeadPhones|P
0169258B-E1394244-88D478A5-A3426E5D|Bossk the Bounty Hunter outfit|A legendary Trandoshan bounty hunter, and one of six hired by the Empire to track down and capture the Millennium Falcon. This costume will make you feel like you could take on a Wookiee.|Male-Outfit|L
016A2405-F6B649D6-AAEEFB81-A0E17C34|Knit Cap, Medium (White, Men)|White knit cap that you can combine with your hairstyle of choice. Size  M Coolness  |Male-HeadPhones|L
016ABACC-EFFF4CC5-B1E15855-67397128|Soft Mohawk Hairstyle (Yellow Hairpins, Men)|A hairstyle with the hair in the centre pointed up and hairpins attached. Defensive Strength  |Male-Hat|L
016CDB61-63B045DC-97D58336-36213FD9|Kitsune Side Mask - Yuri (for Male)|Get your game face on.|Male-Glasses|L
016EAF71-245B4721-815A547B-6D72FDEB|Tennis Bandana Hairstyle (White, Men)|A sporty hairstyle held back with a bandana. Defensive Strength  Coolness  |Male-Hat|L
01704D66-15444B45-941CB36E-3F640FA0|The Shadows Collection - Shoes (RED)|PSTALENT Wardrobe Department  The Chronicles of Shadows Leather non-skid sole (won t slip on blood) Wrap-around neck length shoelaces Spit shine only Steel toe|Male-Feet|L
0170F470-0EAB4E6B-83DEE3D1-ECA79739|Planta Kingdom Ethnic Pants And Boots Set Yellow (for Men)|The Bright Yellow Loin Cloth And Ethnic Pants Are Produced By Dyeing Techniques Cultivated Through Tradition. The Short Boots Are Perfect For Pants Styles And Are Very Useful For A Variety Of Outfits. Both Are Made By Skilled Craftsmen With The Utmost Care And Attention To Detail. When Worn, They Are A Talking Farm And Have The Following Effects. Planta Kingdom Ethnic Pants Yellow (for Men)  The Effect Slightly Increases The Probability Of Fever Time. Planta Kingdom Ethnic Boots Yellow (for Men)  The Effect Is To Slightly Increase The Amount Of Minori. This Set Includes The Following Items For Customizing Avatars. Planta Kingdom Ethnic Pants Yellow (for Men) (Bottoms) Planta Kingdom Ethnic Boots Yellow (for Men) (Shoes) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Male-Bundle|L
0171659B-9691472B-BB681A9C-8DAAEF87|Cheer Squad Hairstyle (White Hairband, Male)|A manly, pompadour hairdo and white hairband, symbolic of traditional cheer groups. Youth Level  Defensive Strength  |Male-Hat|L
0174C912-C6B14874-B2BEBB97-F4005F6A|Baseball Cap (Aqua Blue, Men)|Cap worn by a baseball player. Defensive Strength  Coolness  |Male-Hat|L
017664ED-F4A546C4-A00DF9AE-5A969A7D|Disco Black Shoes|The return to the 1970s. Inspired by the hippy and disco movement, this collection gives you the freedom to combine your favourite colours, fabrics and prints. This line represents a whole life style.|Male-Feet|L
017CAE3A-89A0474B-A6680D02-FCE73039|Fairisle Woollen Trousers - Brown (for Male)|Add a little festive cheer to your holiday outfit.|Male-Legs|L
017E782E-FCFF4DAE-AEC5E24F-D1D9ACD9|Red and White Letterman Jacket|Show your colours in this classic red and white varsity jacket.|Male-Torso|S
017E7FC0-85E34E85-AAEFEE56-FAE1E5E3|Gunfighter Haori and Hakama (Blue, Men)|Haori and Hakama with a shoulder strap. Defensive Strength  Sniping Ability  - Stylishness  |Male-Outfit|L
018178FE-6A214C9D-A224A66D-A7B7FB73|Full Face Helmet with Closed Shield (Black, Men)|Full-face type helmet worn by riders with the shield closed. Defensive Strength  Coolness  |Male-Hat|L
01817BB2-95E341F8-B5EEE87A-84A9D4AF|Bath Towel (white For Sandy Beach PS Male)|Bath Towel (white For Sandy Beach PS Male)|Male-Outfit|L
0184E652-EEDE46AC-961BD39D-0C6F814D|Layered Tanktop (Blue, Men)|A checked tanktop layered on a plain fabric. Defensive Strength  Coolness  |Male-Torso|L
01892B8C-8B23462B-BD25FF59-C219383E|Yukata, Top (Harvest Moon, Men)|Top half of a yukata with harvest moon print. Defensive Strength  Stylishness  |Male-Torso|L
018ACDD6-AF274095-A1C291C0-A0325F69|Solleret (Silver, Men)|Western-style iron footwear made with metal plates. Defensive Strength  + Gorgeousness  |Male-Feet|L
018B0E88-5AE04A78-B0365252-362C1C07|Tennis-wear, Polo Shirt (White, Men)|A polo shirt worn by tennis athletes. Defensive Strength  Coolness  |Male-Torso|L
018F1054-DDBC452D-9D13F795-70393C35|Cheer Squad Long Uniform Jacket (Black + Red Armband, Male)|A traditional style long uniform jacket with a red armband. Youth Level  + Defensive Strength  |Male-Torso|L
0191EADC-17634EEB-84F6C89C-EBABAE08|Leather Jacket (Red black T-shirt Men)|A set containing a red leather jacket with a belt and a black T-shirt.|Male-Torso|L
0194FB0F-0E4E40AF-A1F087D5-882E7CC7|Figment Occasion Suit Jacket|Slim fit suit suitable for weddings, events and other occasions.|Male-Torso|L
01958174-AA65498D-9CC299CA-61F690FE|Tanabata Starry Sky Swimming Trunks (Black, Men)|Swimming trunks with a Tanabata starry sky design. Defensive Strength  Magic Power  Sexiness  |Male-Outfit|L
0195FB5E-A5A842F0-81E54DFE-CCD7CDCA|Wizard Hat (Red, Men)|A wizards pointed hat. Defensive Strength  Magic Power  |Male-HeadPhones|P
019C1297-078A481B-8220EC47-7CA239BA|Pilot Suit Gloves (Granzella Revolutionary Guard Male)|Granzella Revolutionary Guard Pilot Suit Gloves. (From R-TYPE TACTICS II -Operation BITTER CHOCOLATE-)|Male-Hands|S
019F8FFB-C81A45F6-8E6A3493-BA4B5B9E|Happy New Year 2014 - Party Hat (Men)|A 2014 party hat. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-Hat|L
01A0A9C9-A3F44CD8-ACC261BA-DD79FA3E|Feudal Lords Hankamishimo (Silver and Black, Men)|A gorgeous Hankamishimo tailor-made for the feudal lord. Comprises of a black short-sleeves garment and a silver vest. Defensive Strength  |Male-Torso|L
01A1A9FF-66CA4BAB-8A25724C-E3E88E03|Male Ghostbusters Stay Puft Angry Tee|A special T-shirt for all Ghostbusters fans.|Male-Torso|L
01A39FE1-3A614CD8-8C4F8561-743196E7|Anime Animal Attire Cat Ears - Red (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-HeadPhones|L
01A66002-D3C34148-90B89735-D8766917|Catchers Leggings & Pants (Black Light Blue & Black Male)|Catchers Protector And Pants For Baseball Players. Defense  Coolness  |Male-Legs|L
01A68202-8A724FF4-91CDD9F7-CEA11623|DNA (Red) Earring (Right Men)|DNA (Red) earring for the right ear. For male.|Male-Jewellery|L
01A89E7B-CA994AA3-9E8406FA-4B3D806C|Robot Box Head (for Male)|For the friend who has everything.|Male-Hat|L
01A98062-CA314F7D-985530E4-8AEBC78A|Metal Lance and Shield (Male)|Knight Spear Shield|Male-Hands|L
01B46552-907043FB-A726D6C0-A0ED2BDD|The Worlds Most Colorful Suit Bundle (Male)|The first suit visible from space. Bundle includes shades, hair, jacket, pants, shoes, and gloves.|Male-Bundle|L
01B565AA-E18E4619-98843A70-586FEBF7|Cheer Squad Uniform Pants (Black + Purple Belt, Male)|Uniform trousers with a purple belt that say Im bad to the bone. Youth Level  + Defensive Strength  |Male-Legs|L
01BCF330-26024555-8A887266-7B349F88|Seductive Wizards Hat (Black, Men)|A wide-brimmed pointed hat. Defensive Strength  Magic Power  Sexiness  |Male-HeadPhones|L
01BEC80B-72064986-852C60AA-503F171B|Pencil Lance And Protractor Shield (Male In Combat)|Pencil Lance And Protractor Shield (Male In Combat)|Male-Hands|S
01C05EBE-EBA44610-9983B0CC-0831E2F2|Kitty Cannon Prize 8|Kitty Cannon Prize 8|Male-HeadPhones|L
01C5BDD7-BA624458-97BE5418-62AD7C0A|Defense Corps Uniform Tops (Dark Green Male)|Defense Corps Uniform Tops In Dark Green, Worn By Members Of Defense Corps.|Male-Torso|S
01C712C4-074741B8-8FA9B17B-3F3DB9FA|Button-Down Windbreaker|Keep the wind off without looking like a kite.|Male-Torso|S
01C75FB0-7B2C4105-B90FAA85-87E10E18|Black Buttoned Trail Boots|The Razor Collection brings you casual style with a cutting edge. We bring you trousers, boots, tops and gloves. Mix it or match it, the choice is yours, cohesion or clash, cut a dash in the Razor Collection.|Male-Feet|L
01C76CDA-74474DFA-A8A94E5A-A3759D76|Twilight Reviver (for Men)|Male Hands Sword Reviver White|Male-Hands|L
01CA5770-0633465A-837B8E7E-79D77F30|Lying Fake Nose 2nd Level (Warhorse Male)|Lying Fake Nose 2nd Level (Warhorse Male)|Male-Glasses|S
01CBA9E2-033040B7-B1A6F598-5C2F4316|Irish Hawk T-shirt With Guitar (Pink Male)|Pink T-shirt Printed With A Black Irem Clan Leader, The Irish Hawk. He Is Carrying A Guitar On His Back.|Male-Torso|S
01D11C88-5ACF4E57-8B0C9D84-D001E920|Casual Sports Jacket Enjoy Football (GHA Male)|Casual & Sporty Football Top (Ghana Style)|Male-Torso|L
01D82FB1-196040F5-B8A2FC9A-998D2458|Cowboy Hat (Dark Brown, Men)|A brown cowboy hat that you see in Western films. Western Stylishness  Defensive Strength  |Male-Hat|S
01D8C4C0-2BD14DC6-ACF7BD22-13D46DEC|Dead Island Zombie Friend T-Shirt (Male)|Dead Island Zombie Friend T-Shirt (Male) Zombie Survey Reward.|Male-Torso|L
