id|name|desc|category|thumbnail
09ABE963-CE4C466A-8AA62898-88100124|Nutcracker Hat - Blue|Familiar festive fairy tale outfits for a unique holiday look.|Male-Hat|L
09B246BB-6A4541A2-8EEED34B-BF2430F1|Fanged Vampire Face (Blue, Men)|Face of a vampire baring his fangs with eyes that shine blue. Defensive Strength Magic Power Undeadness |Male-Hat|L
09BDB303-69E541E4-A3C8E20B-FC2521B0|Full Time Sport - Box Fresh - NW - White (Men)|A white and black snap back cap with hair. This cap is straight out of the box and sits on an avatars head facing forward and to the left.|Male-Hat|L
09C06C8C-4DF44ABC-B715D7B8-47D4E011|Doodlers Beret (for Male)|It may be a Doodle, but its art too.|Male-Hat|L
09DB39C0-272E4DA8-ADB4DD96-FFD71A06|Ninja Hood (Black, Male)|A black hood worn by ninjas. Defensive Strength + Stealth Level |Male-Hat|L
09E1776E-833846C3-A6F567FF-A5659456|Skull Mask 1 (Male)|Become the main attraction of the horror party with this great skull themed mask.|Male-Hat|S
09FEC616-D9774E58-9710AEFB-C3EC596E|Doomknight - Helmet|Beware for I am doom given form.|Male-Hat|L
0A0896DB-40014658-A5F8567E-6AD957E6|Fanged Vampire Face (White, Men)|Face of a vampire baring his fangs with eyes that shine white. Defensive Strength Magic Power Undeadness |Male-Hat|L
0A0AC306-758A4080-82207D6E-4AE5A0A7|DC Universe Online Mask Inspired by TWO-FACE|Step into the DC Universe and create your own super hero or archvillain, harness unique superpowers and join thousands of other players online. Battle alongside legendary characters in the iconic settings of METROPOLIS, GOTHAM CITY and beyond in compelling storylines as you fight to save or rule the universe. DC Universe Online The Next Legend Is You. |Male-Hat|S
0A6D61FB-18434EBE-888C8867-B5D37F79|Glowing Eyes Skull Headdress (Female)|Youre a force to be reckoned with.|Male-Hat|L
0A83804A-14F94DD8-BAA3D2B7-195AE482|Sultans Turban - Sable|A sultan must have appropriate finery if he is to win the admiration of his subjects.|Male-Hat|L
0AAFEF2B-14E24E7C-841F3B1A-10EA2B01|Masquerade Ball - Regal Tricorn (Male)|Be the beau of the ball with this elegant clothing item. This is part of the Masquerade Ball clothing range.|Male-Hat|L
0AC23CFB-5BCD40C7-9F535F9C-3D9223A1|High Roller Golden Fedora (male)|High Roller Golden Fedora (male)|Male-Hat|L
0ADD4ED2-6A7344CA-B842127A-7919B592|Zimos Cap|Its all about style and presence when you put on Zimos signature cap.|Male-Hat|S
0AE1B32C-A5B545DF-A0E59E56-CB15EFB7|Master Ninja Hood (Black, Male)|A black hood worn by only the highest-ranked ninjas. Defensive Strength + Stealth Level +|Male-Hat|L
0AFCE59D-B9D64EEC-B4C54D89-EB74752A|Snowman Hat (Men)|Headwear featuring a snowman wearing a blue, woolen cap and scarf.|Male-Hat|S
0B292811-407741C8-AF332DE2-CEF0E2BD|Dark Knight Helmet|This helmet is forboding and reinforced.|Male-Hat|L
0B4CECBF-35514ECD-9F838BD7-5C18A9E0|Cowboy Hat (Denim, Men)|A denim cowboy hat that you see in Western films. Western Stylishness Defensive Strength |Male-Hat|S
0B4F24E1-A2B4475D-BA76F75E-E297E16D|TNT Time Plunger Hat|Let everyone know that you mean business. This item is part of the TNT Time Sneak Attack Sound Bank bundle.|Male-Hat|L
0B55D286-C0784B6D-BD97B854-86066818|Full Time Sport - Box Fresh - SE - Red (Men)|A red and black snap back cap with hair. This cap is straight out of the box and sits on an avatars head facing backwards and to the right.|Male-Hat|L
0B6A8D13-C5D14E09-9B05A21D-E7DB0BEC|Vampire Face (Violet, Men)|Face of a vampire with eyes that shine violet. Defensive Strength Magic Power Undeadness |Male-Hat|L
0B75858A-52F94E80-9172EB9F-EDF9EB24|MorphMask - Check (Men)|Never been to a party dressed as a chess board? Theres never been a better time to try.|Male-Hat|L
0B821E7C-597E499E-ABD2C3A8-FAC5F82A|Pumpkin Cap (Male)|Pumpkin Cap|Male-Hat|L
0B83E414-3D0547ED-80C0480A-497543D8|Ninja Hood (Black, Male)|A black hood worn by ninjas. Defensive Strength + Stealth Level |Male-Hat|L
0B98ADD1-844947D6-8B4470BF-BB37045A|The Toby Wig|For sensitive souls and the musical at heart. Hair by Medusa|Male-Hat|L
0B98CE96-8824463C-8564A5BF-A889AE67|Mining - Leaderboard Champion Hat (Male)|This is for being on the leaderboards at The Frontier.|Male-Hat|L
0BBF678F-56034861-8B6FD8F7-4C02812C|Long Unkempt Hair Style (male)|Long Naturally Broken Hair Style. Coolness Defense |Male-Hat|L
0BCB1FDE-97BF4F34-881EF7D2-053BB98F|Commanders Dress Uniform Hat|This is a piece of the Novus Prime Commanders Dress Uniform Set. Suit up and command respect from your subordinates at any event or occasion. Earn all five pieces by achieving higher levels in Novus Prime.|Male-Hat|S
0BD505B8-4CB74DE1-B9CF615C-09F67F04|The Swish Wig|Smart and relaxed, this swept back style fits perfectly with any formal or casual outfit. The best way to make a good impression. Hair by Medusa.|Male-Hat|L
0BE46CA0-6A8B4C1B-A8F8B6E0-B3A83BBF|Soft Mohawk Hairstyle (Yellow Hairpin Male)|Hairpin With Hairpin And Standing Up In The Middle. Defense |Male-Hat|L
0BEE0B18-14AF4D40-A0F42472-1FB47351|Wet and Wild Prize 5|Wet and Wild Prize 5|Male-Hat|L
0BF2C496-AE4D4D97-A3B38D18-01D9A3D2|Fantasy Fashion - Minotaur Head|Fuelled by rage, you are the Minotaur. May your enemies cower with fear.|Male-Hat|S
0C18EE66-AA6345E3-9A256717-C13D77F0|Ninja-Lilac Ninja Mask (Male)|Costume Of Graduation From Purple Ninja Rank. With Wearing This, Look Like A Fascinating Flower In The Battle Field.|Male-Hat|L
0C1EE4D3-8C9F4715-805D9914-8E2A3168|Vampire Face (Red, Men)|Face of a vampire with eyes that shine red. Defensive Strength Magic Power Undeadness |Male-Hat|L
0C427558-2A324CC7-9CFDDEAB-46F65B80|Electrokid - Hat - Male|Electrokid - Hat - Male|Male-Hat|L
0C6184E2-098B4342-B25B4AFE-4E9ECDD8|Eagle Strike - Medium Assault Helmet|Medium armour offers good protection and moderate weight penalties.|Male-Hat|L
0C88DCA0-BA544D1B-A8E80DB4-0C1BEB37|Bomberman Costume - Normal Face (Black Mens)|The Head Part Of Bomberman Costume (Black Bon). It Is The Usual Dignified Expression.|Male-Hat|L
0CFF64E2-818D4482-B4341115-0E2D0B8F|Black Suede Top Hat with Ribbon|Fully-lined black suede top hat with matching hat band.  PMExtraCommerce |Male-Hat|L
0D04D1C0-FE9D4A69-89F4F80C-49826A12|Ninja Hood (Dark Brown, Male)|A dark brown hood worn by ninjas. Defensive Strength + Stealth Level |Male-Hat|L
0D2137E9-D0894B8F-8E7137F9-14A6E4DC|Element - Knutsen Cap - Pine (Men)|Snapback with embroidered logo.|Male-Hat|L
0D3692A0-C4D74DEE-A2B248FD-3FC29410|The Walking Dead Clementine s Hat (Male)|E3 2013 Reward.|Male-Hat|L
0D50E362-305F4DB0-B1F73C22-4D09C26F|Wings Headdress (Male)|With face paint like this youre either a rock star or a wrestler.|Male-Hat|L
0D61E204-31B74235-8F7C8463-E4E1B8AD|Camo Gas Mask (male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Hat|L
0D6DED3D-65244633-B2BE8A24-B18FEAEC|Super Helmet RaceOn. (Men)|A sleek black helmet with the flaming red and grey trim. Keep your identity hidden, who is this mysterious racing driver?|Male-Hat|L
0D7EF49D-3FEB4ED0-853AA5BA-FA62EFB4|Tennis Bandana Hairstyle (Light Blue, Men)|A sporty hairstyle held back with a bandana. Defensive Strength Coolness |Male-Hat|L
0D9FABE6-E7184C35-BDAA25DE-9C4BDBD3|Seeing Stars - Knight Helmet|A knights helmet with animated orbiting stars and a sword stuck in it.|Male-Hat|L
0DA34E4A-BA494703-8ACCA22D-F9DA2696|Nekomata Hairstyle (Red Hair Tie, Men)|A Nekomata hairstyle with a ponytail tied up in back. Defensive Strength Mononoke Level |Male-Hat|L
0DC552FB-BDCF4319-A3D370AD-F00B3712|Astronaut Helmet|A classic astronaut helmet for players of Ataris Lunar Lander. Lunar Lander 2012 Atari Interactive Inc. All Rights Reserved. Lunar Lander is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Male-Hat|L
0DCEC0F6-982143E1-A9378CF7-467515DD|Bomberman Costume - Troubled face (Red Mens)|Head part of the Bomberman (Red Bomber) Costume. Red Bombers expression when being blasted.|Male-Hat|L
0DD18761-8413459D-9D1E88D1-AFC845F6|LittleBigPlanet Cap|LittleBigPlanet Badges Cap|Male-Hat|S
0DE3D136-B6064F89-BCCC805B-A966193B|Light Me Up Prize 3 (male)|Light Me Up Prize 3|Male-Hat|L
0E0BB645-ED0D44C9-BFE5CA83-56C1B0B3|Mask Of Hitotome Irimichi (Male)|This Mask Represents Hitotome Irimichi, A Mononoke Rumored To Appear In Edo At Night. Defense Mononoke Degree +|Male-Hat|L
0E1BEE12-0D70482B-BB93A6E1-B78F3778|Unidentified Squadron U-Man Mask (U-Man Pink, Men)|The mask of an Unidentified Squadron U-Man. Defensive Strength Heroism |Male-Hat|L
0E339C2C-DD934EBD-B6BF7525-39BD511F|Frog Flinger Prize 8|Frog Flinger Prize 8|Male-Hat|L
0E6CB91C-7FD34BC0-AA5C43D9-9E776C9F|Grimace Grin Box Head (for Male)|For the friend who has everything.|Male-Hat|L
0E9B88CF-E6714965-9D9623EB-5D504DFA|Critter Onesie Hood - Purple Dinosaur (for Male)|Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Male-Hat|L
0EBB3B77-869C4C0F-AD8C75EA-F93D1360|Mr.Grimms Mask|The Grim Reapers hunger for fresh souls is never satisfied. Compete as Mr. Grimm on your motorcycle in Calypsos Twisted Metal tournament.|Male-Hat|L
0EE2C30A-D332471F-9800F7AE-06EC1953|Jonins Hood (Kakishibu Male)|An Astringent Persimmon-colored Hood Worn By High Ranking Ninja. Defense + Degree Of Ninjutsu +|Male-Hat|S
0F2095A0-38874948-8E7F4CEF-F92CF70D|Pirate Hat|Aye aye captain. Its your Pirate Hat.|Male-Hat|S
0F343A9C-15694F69-8732CEF9-1A7128A8|Gunfighter Ponytail (White Hair Tie, Men)|A tied up hairstyle with bangs left uncut. Defensive Strength Sniping Ability - Stylishness |Male-Hat|L
0F4A2A6D-C7B34D2C-A7341807-381319C6|Drop Science Cap Reverse Left Tilt - Dirty Dawg|Peaked cap with label.|Male-Hat|L
0F6C97E1-DCBF41D3-AEF0DED7-79E0A0D5|Boba Fett Mandalorian Helmet|This is the helmet of the most famous galactic bounty hunter, Boba Fett. He wore Mandalorian armor and was a clone of the famed Jango Fett. Boba Fett was one of six bounty hunters hired by Darth Vader to track and capture the Millennium Falcon. Fett was successful by setting a trap for the Millennium Falcon on Bespin.|Male-Hat|L
0F78511E-246740EC-87B7AE4D-390574D0|Jumpsuit Hat|Shield yourself from the suns searing heat with the Jumpsuit Hat.|Male-Hat|L
0F7C0952-09424D21-BD48E8FC-BA2CDA7E|Mandarin Ponytail Hairstyle (Crimson, Men)|A hairstyle with hair tied and hung from the back of the head. Defensive Strength Coolness |Male-Hat|L
0F8B288D-22AB4BA9-B1E36171-4FB5A2BC|Soft Mohawk Hairstyle (Pink Hairpins, Men)|A hairstyle with the hair in the centre pointed up and hairpins attached. Defensive Strength |Male-Hat|L
0F927170-BC054157-ADE18FA3-7B6B4F06|Venetian Mask M1|Carnevale or bust.|Male-Hat|L
0F9B9448-F2C543C8-8C9FB901-2A7D6D3D|Ninja Hood (Dark Brown, Male)|A dark brown hood worn by ninjas. Defensive Strength + Stealth Level |Male-Hat|L
0FB760B2-CCE1484A-9ACA57E5-4E9B136A|Mr Snowflake Hat|Dress for the season and have some festive fun. Show the world you re ready to party in our Christmas clothing collection. Live the magic and feel the snow because after all .. There s Snow Place like PlayStation Home.|Male-Hat|L
1019C714-3A624BD1-A11D5F74-F687F785|Ranch Hand Cowboy Hat|For all your sharp shootin rootin tootin pardners.|Male-Hat|L
103CB11D-C03D4698-9683E9FE-12DCBBAB|Vampire Face (Blue, Men)|Face of a vampire with eyes that shine blue. Defensive Strength Magic Power Undeadness |Male-Hat|S
1061F69E-4DFB4312-989BFE75-963250DA|Red Bull Flugtag - Trucker Cap (for Male)|Wear this when you want to show off. Or are having a bad hair day.|Male-Hat|L
106EDAD2-31654A0C-9AB86402-72588B83|Full Time Sport - Box Fresh - E - White (Men)|A white and black snap back cap with hair. This cap is straight out of the box and sits on an avatars head facing to the right.|Male-Hat|L
1076373E-8BC6490B-890DFA30-76157838|Ninja Hood (Deep Blue, Male)|A deep blue hood worn by ninjas. Defensive Strength + Stealth Level |Male-Hat|L
107DB9FB-F4DD4342-864F1AF1-A9BFEC2F|Gray Headphone Beanie Hat|The perfect gift for a casual guy.|Male-Hat|L
1086A6B1-A43B40C5-8741DABA-0011EA94|Atari Joystick Hat (Male)| Copyright Atari Interactive Inc. All Rights Reserved |Male-Hat|L
10B431FD-D78040C7-868CF3BB-4D11FFC2|Fluffy Rabbit Head (Men)|A Giant Rabbit head.|Male-Hat|L
10B658C6-B1444E52-AA75CB42-A46000B7|Fish Tank Bubble Helmet (for Male)|Take your fishy friends everywhere you go with this very unusual fish tank helmet.|Male-Hat|L
10D4F0A8-49C34832-9AC2BAB6-1877AA70|Classic Scooter - Helmet - Black - Male|This helmet matches perfectly with your Classic Scooter.|Male-Hat|L
10ECE9C5-D8494753-A0BEE858-E5A1571C|Gamblers Disheveled Hair (Men)|A wild disheveled hairstyle. Defensive Strength Stylishness |Male-Hat|L
1108309A-9C4B4472-89BDB7C0-9449864D|England Hat|England Hat.|Male-Hat|S
110B7A92-F6684CBD-AA46984C-B6D46E81|Full Time Sport - Well Worn - S - White (Men)|A white and black snap back cap with hair. This cap has been well worn and sits on an avatars head facing backwards.|Male-Hat|L
11171ADB-0D15435B-A72995F4-7C124100|St. Patricks Day Hat|Celebrate St. Patricks Day with this hat and feel like a wee little leprechaun.|Male-Hat|S
1124CEC1-6ED64DFD-84EDC852-16999A98|Samurai Helmet (Male)|BONUS Unlocks the Samurai deco for use in MiniBots multiplayer.|Male-Hat|L
112B5EB1-6417427F-A831CD4E-D6952CC5|Clown Wig|Worlds biggest mustache.|Male-Hat|S
113CA618-7F884422-A351F5FB-D8732375|Storm of the North - Mercenary Veteran - Mask - Red (Men)|A leather half mask.|Male-Hat|P
114C4BAB-DFD44E95-AE6929B2-24D5A4A5|Scribble Shooter Evil Pilots Helmet (male)|With the mere donning of this helmet, you too may command the powers of the Scribble Shooter Evil Pilot.|Male-Hat|L
114F67A3-FB3A471E-88C41E25-0817B87D|Raven Wig|Ravens costume from TEKKEN 6. Collect all pieces to complete the costume set.|Male-Hat|L
11653FCB-A67E4EB3-BA532A3C-9FAFF48A|BeeBeeBam Head|BeeBeeBots are your loveable, recycled robot suits made from old scrap metal that nobody wants. They are bits of rubbish bundled together with love ready to enjoy their lives reincarnated in PlayStation Home. Buy me, be me. The BeeBeeBots.|Male-Hat|L
11B256CF-4BE24F3B-8614C7FF-A468F9C8|Constructo Spunner Helmet (male)|Constructo Spunner Helmet|Male-Hat|L
11B456AF-1AFD4E6B-916ECE60-B3B19C7F|White Santa Cap (Men)|Santas Cap To Make Childrens Dreams Come True.|Male-Hat|L
11C92D5F-730E4CAE-9866E0F5-8394D4ED|Full Time Sport - Well Worn - NW - Red (Men)|A red and black snap back cap with hair. This cap has been well worn and sits on an avatars head facing forward and to the left.|Male-Hat|P
11F55C9C-DE8D4022-A53043F1-D0FEDAEA|Full Face Helmet with Open Shield (Red, Men)|Full-face type helmet worn by riders with the shield open. Defensive Strength Coolness |Male-Hat|S
11F616AC-E6DF4662-949B41BB-814FBB5E|Assassins Creed 2 Logo Hat- Symbol Version|Assassins Creed 2 Promo Hat|Male-Hat|L
1207FE98-F22A4755-89830CA0-DB2D83B4|PlayStation Home Logo Beanie|A design classic, there s only one thing you can do to improve the look of the humble beanie and that s to add the PlayStation Home logo... Here s one we prepared earlier.|Male-Hat|L
1208FCC9-822949C9-8258E5FD-FD464D5F|Bomb Headdress (Men)|Headdress Of Escape The Virus Bomb That Tails Enemies. For Male.|Male-Hat|L
12092F79-2D614166-A291DEB1-4CD359DE|Full Time Sport - Box Fresh - N - Black (Men)|A black and orange snap back cap with hair. This cap is straight out of the box and sits on an avatars head facing forward.|Male-Hat|L
122603BF-AAA044AA-BC0360FA-CFEBDF48|Drey Detective Trilby - Light Brown|He didnt trust that low-rent Private Eye one bit. He looked like the kind of guy whod buy a dollar tie and wait for change.|Male-Hat|L
122C362E-2BE244B1-81C5638D-07DBE3C2|Carefree Long Hairstyle (Men)|A long hairstyle ruffled naturally. Coolness Defensive Strength |Male-Hat|L
1247D6D1-109A4B01-BF1C3260-4EED0D24|RichardJones Head||Male-Hat|S
125731DE-D7F24F4A-9523268C-C50EEA1A|Uncle Sam Top Hat|Celebrate old Uncle Sam in this dapper top hat.|Male-Hat|S
125CDF23-8F5B457D-867287B8-2A916742|Plush Turkey Hat (Men)|This soft and comfy turkey hat will keep you warm. Exclusive to the Thanksgiving Acorn Meadows Park.|Male-Hat|L
126CED15-6F6848F1-98252703-94E3EBE9|Contra Bandana (Blue)|Cinch this blue bandana cross your brow to become the ultimate Contra commando.|Male-Hat|L
1295F63D-2FB94FF6-A174CB36-158C73FA|Swept-back Hairstyle (Men)|A hairstyle with all of the hair swept back. Defensive Strength Coolness |Male-Hat|L
12AA1CAB-39FB47AA-83EF13C2-905A0B73|General of Aurora Cap (Male)|Only the most exclusive members of Aurora can wear this limited edition General of Aurora cap.|Male-Hat|S
12B2D67A-DE394E8E-A7BFB2FF-04556DDF|Loose Blue Beanie (Male)|Keep your head warm in this snug beanie.|Male-Hat|L
12B593EE-EA4A42B9-973527F1-342A2B0B|Fire Clan Helmet White|Ancient masters crafted this armor for only the greatest Fire Masters.|Male-Hat|L
12CDFE30-458F4CC4-B912C4A8-3B70826A|Ninja Hood (Deep Blue, Male)|A deep blue hood worn by ninjas. Defensive Strength + Stealth Level |Male-Hat|S
12D27568-1D114F5B-A8A71498-E5708E77|Moja Dreads (mens)|This funky dreadlock wig features Moja, the frightening thing that gobbles up LocoRoco. Purchasing this item adds 1 LocoRoco to your Loco Island personal space. Up to 20 LocoRoco can be added to Loco Island. Once the maximum is reached, no further units can be added.|Male-Hat|L
12F22B89-2B0A4152-9581FC8E-8AA38880|Noppera-bo Mask (Men)|A Noppera-bo mask with no eyes, nose, or mouth Mononoke Strength |Male-Hat|L
12FA0958-72854319-A4E666B1-C4563D0B|Blue Poker Visor (Male)|This blue poker visor headpiece will show you mean business at the tables. Win that VIP Tournament today.|Male-Hat|L
130726F9-0D504F1E-BE8E2B88-19FE6CF7|Star Frontier Helmet - White|Protect yourself from the Hazards of Interstellar travel, with this Star Frontier Helmet.|Male-Hat|L
131C3545-E70347DE-AE0025C6-23ADFFA7|Noppera-bo Mask, with mouth (Men)|A Noppera-bo mask with a gaping mouth Mononoke Strength |Male-Hat|L
1348146B-B407491A-A831143E-F3D051D3|Phantom Mask (Male)|How mysterious...|Male-Hat|L
137E61F7-C2944BC4-AF235F11-071593C7|Dirtbike Helmet - Gold (Male)|Protective gear for riding on a dirtbike. Always wear your helmet.|Male-Hat|L
137FEFD1-DA02410B-94FE42C4-665492BF|Gouken Wig|Feel like Gouken from Street Fighter IV with this authentically styled wig. You must defeat this wig to stand a chance. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Hat|S
