id|name|desc|category|thumbnail
B70FE8B8-F29A4935-B7727AD5-37883814|Glowing Horns (Red Mens)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this figurine.|Male-HeadPhones|L
B712EDD3-210B4903-82ED0506-00AA0B42|Mini Dragon Headphone White(male)|These Headphones Were Created By Combining The Spiritual Power Of Hazama With Technology From This World. When Equipped, The Frequency Of Appearance Of The Dragon King Nushi Increases After The Nushi Gauge Is Filled To 5. If More Than One Nushi-compatible Equipment Is Equipped, The Appearance Frequency Of One Of The Nushi Will Increase.|Male-HeadPhones|L
B886568F-D6044759-B842D31B-800A49A9|Curved Horn Of White Silver For Men|Male HeadPhones BuffaloHorn|Male-HeadPhones|L
B8BE5951-EE22487F-95D05EC9-882AC0D7|Ladybug Antennae (for Men)|The Ladybug Antennae Were Given To Me At The Talking Farm Event. Lets Go To The Farm In A Ladybug Costume.|Male-HeadPhones|L
B972890E-EB5748F9-8CB240E4-6A432442|Nekomata Ears (Brown, Men)|The ears of the Nekomata yokai, said to be transformed from a house cat. Mononoke Level |Male-HeadPhones|L
BACFF470-2A8E4CE4-89D804ED-202F545C|Hibiscus Hair Accessory (Yellow, Men)|A large, yellow tropical hibiscus and plumeria hair accessory.|Male-HeadPhones|L
BAD57FB8-88AA4FF4-898F3DDB-6C8A6FFB|Football Supporter - Head Boppers (for him)|World Cup fever is set to hit so give your Home team your full support. Can we predict who the winner will be? Wear your colours with pride and join in the fun.|Male-HeadPhones|L
BAF5C065-AC7747B4-BD47B7C5-2C4E221A|Aristocrats Triangular Hat (black Male)|Male Aristocrat Style, With Feather Decoration. Gorgeousness |Male-HeadPhones|P
BB685A75-31F649B3-83BFD9C6-1C3D53B7|Dragon King Crown|The royal crown of House Thaon.|Male-HeadPhones|L
BC9FEEA4-E71A4F47-A90D00D3-B1F4A070|Sun Visor (Red Male)|Red Sun Visor For Compact Hair.|Male-HeadPhones|L
BCA01D45-EB0D476D-8F32BA01-559247BD|Junk Guy Xmas Hat - Medium (for Male)|Junk Guy Xmas Hat - Medium (for Male)|Male-HeadPhones|L
BD064147-E384480C-954F2C82-879F161F|Knit Hat Medium (White Male)|White Knit Hat That Can Be Combined With Your Favorite Hairstyle. Size M Coolness |Male-HeadPhones|L
BD682BCD-C49C4C2D-88BD0A73-115720BE|Birds Nest Helmet (M)|A simple makeshift helmet created by attaching an elastic band to a birds nest. Contains a young bird opening its mouth in anticipation for the food that its mother will bring back. (From Semifinalist Fantasia) Defence + Attribute Joke *Item is categorized as a Headphone.|Male-HeadPhones|L
BDF1B64C-239B4A30-AF054566-466103E7|PlayStation Home Hold em Visor (Male)|Keep yourself focused on the game with this trendy poker visor.|Male-HeadPhones|L
BE5E61BA-867046D1-A3B18E28-3F4618A9|Glowing Single Horn Of Demon (long Red Male)|Glowing Striped Single Horn Of Demon.|Male-HeadPhones|L
BE89DDC5-87454FE7-92924C65-793B9C73|Boater Hat (Low, Black, Men)|A very rigid, durable hat made from straws. A low type which goes well with hairstyles with less volume. Defensive strength Southern Stylishness |Male-HeadPhones|P
BEC8149B-090845BD-99547787-DD62E827|American Indian ornamental feathers (Large, red + black, Men)|A hair ornament used by American Indians. American Indian Stylishness |Male-HeadPhones|P
BEDE5AD3-375D4A5F-9EEC893D-B3CAB750|GZ Burger sun visor (Black, Men)|A black sun visor with the GZ logo, part of the GZ Burger shop uniform.|Male-HeadPhones|L
BEE355D8-6B7D4575-86AC55CD-DBD1B7C5|Sodium2 Decibel Headphones (for Male)|Standing next to a roaring Velocity Racer engine without protection for any length of time is not advised. We recommend these stylish noise-cancelling headphones for whenever youre on the Launch Grid.|Male-HeadPhones|L
BF10528C-732D4CF7-8868CEC3-66CD38A6|Iced Crown Necklace|Bling. Bling. This iced up crown necklace will really show off your balla status.|Male-HeadPhones|L
BF3E19D0-1BAD436D-A380BE9D-EBB5E060|Monsters Kuri HeadPhones|Rock Out To The Kuri Beats As You March On The Base.|Male-HeadPhones|L
BF80BA7D-68A2453C-AF024DC9-1C2AFC67|Category Beasts Silver Medal (Men)|The Certificate Of The Resercher Who Activated In Large Numbers. (Men)|Male-HeadPhones|L
BFC06EA9-410146F0-BECBEE7B-EF74D8F7|Large Sun Visor (blue Male)|Blue Sun Visor, For Voluminous Hair.|Male-HeadPhones|P
C0504C48-34C94D32-8D181D2B-8C73926D|Category Spirit Species Gold Medal For Men|Male HeadPhones LPmedal|Male-HeadPhones|L
C0581E0B-84FF481F-928FECDC-B3A220CB|Giant Horn Of White Silver For Men|Male HeadPhones Largehorn|Male-HeadPhones|L
C0B6104D-27974E9C-BA45A512-406C9786|Bundled Back Hair (white String Male)|Bundled Back Hair With String Which Can Be Combined With Normal Hairstyle.|Male-HeadPhones|P
C185A583-2C2B4EC6-BCDD895E-DAAF7584|Glowing Horns (Blue Mens)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customize their Dolphy to be the same color and design as this figurine.|Male-HeadPhones|L
C1C1DAF1-79B449EB-851E2E3D-EC125EDD|World Flag Icon - Canada (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
C1E26DCB-8B4D4021-BB62CF59-74F7873C|Category Demon Species, Silver Medal, For Men|Testament given to those who have performed numerous cultivations.For men.|Male-HeadPhones|S
C28B2748-2C2D4E75-9B9633B9-B30BC2C1|Wizard Hat (for Men)|This Wizard Hat-style Accessory Is Included In The Wizard Set. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section Within Customize Avatar.|Male-HeadPhones|L
C383E0A1-61714E72-B03E0C68-89D8FA1D|Curved Horn Of Rage For Male|Male HeadPhones BuffaloHorn|Male-HeadPhones|L
C38D10B1-458B46F1-B37CB18C-B1133CBA|Golden Headphones|Rock out in style with these awesome golden headphones.|Male-HeadPhones|L
C3BCC7D6-CEA74644-B67B555A-7BBEB974|Ring Of Angels (Male)|A Ring Of Luminous Material That Appears To Float Above Your Head. Bright Enough To Read Books Anywhere, But Difficult To Sleep At Night. (From Semi-Finalist Fantasia) Defense , Attribute Holy It Is Attached To Headphones.|Male-HeadPhones|L
C53EC1D5-53B3486B-A1471424-20C618ED|Spring Male Naughty Bunny Ears|This is how all my boys in the bunny hill roll.|Male-HeadPhones|L
C565D5E3-BE5643E3-B9797CA9-73ACC9F6|Hibiscus Hair Accessory (Purple, Men)|A large, purple tropical hibiscus and plumeria hair accessory.|Male-HeadPhones|L
C5821644-1ED84900-A38EFBF8-939D9ED5|World Flag Icon - Holland (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
C5A84BC8-989245CE-8D637625-5FAE0475|KittehBot Ears (Male)|BONUS Unlocks the KittehBot deco for use in MiniBots multiplayer.|Male-HeadPhones|L
C70B7D5F-50EA4D9C-BF608FAC-81816D66|Ninja Headband (for Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit. Lockwood has all the finishing touches.|Male-HeadPhones|L
C7628631-BE044EED-8DE4AFCC-30BAE87A|Quiz Crown (Male)|Capcoms Crown With Elegance. If You Put It On Your Head, You Can Participate In The Capcom Alphabet Quiz Held In The Outdoor Event Hall At Capcom No. 2. (Note) In Order To Participate In The Capcom Alphabet Quiz, There Must Be Five People Who Wish To Take Part In The Quiz.|Male-HeadPhones|L
C7D5F76D-65924622-9769587D-16FC576C|Ultimate Scribble Shooter PlayStation Home Saviour Crown (male)|Only the true PlayStation Home Saviour can wear the Scribble Shooter Crown, but if you dont have the skills to make this happen, you can always buy it.|Male-HeadPhones|L
C8000439-3680467F-992ACFD3-19A8F805|Invisible Headphones||Male-HeadPhones|L
C8121545-A22946FD-A34E58AB-341BD3C2|Crystal Unicorn Horn Male |This crystal unicorn horn pulses with inner light.|Male-HeadPhones|L
C862A94F-1E3D449C-B5E37802-BAECCF81|Heisel Alien Tentacle (Male)|Dokidoki Suikoden Heroine Yuko Heisel Also Loves It. The Sense Of Touch Is The Proof Of Heisel Aliens.|Male-HeadPhones|L
C97FA674-EBD44B1C-9D4028A4-7BD7F401|Glowing Horns (Blue Mens)|Given to players who bet on the Dolphy that won 1st place in the Dolphy Race. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this figurine.|Male-HeadPhones|L
C98D10CB-820C4E66-BBD317C4-E9007175|Short Twintail Brown Hair Male Wearing Type|Male HeadPhones Twintale Short|Male-HeadPhones|L
C9A50D2D-BDF5454C-A7249111-50DCE172|Kikai Mask (Men)|Mask designed with a Kikai soldier pattern. *Only available for event|Male-HeadPhones|L
C9B6931A-402F4239-954C125E-933C4C30|Loco Badge (MuiMui mens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Male-HeadPhones|L
CA78F630-3C7D4EA8-BD27DDE1-FCCC4B4C|Raver Horns - Striped Bands|Wear these bright and flashy clothes while supporting Peace, Love, Unity and Respect.|Male-HeadPhones|L
CBDA0193-92C64BE8-B6E29C9E-E6EE0267|Grim Bandana|Borrow the reapers terrifying visage.|Male-HeadPhones|S
CCDDE104-08A3499E-892F4B43-65442539|Cat Ears - Ginger (for Male)|Fun, feisty and ferocious, these feline ears make a fantastic gift.|Male-HeadPhones|L
CCDFB64E-9E614AD5-86891069-F76174B5|Helmet Of Ice (male)|Hard Helmet Made Of Real Ice Shavings. (From Semi-Finalist Fantasia) Defense +, Attribute Ice It Is Attached To Headphones.|Male-HeadPhones|L
CD11F128-555A4393-887C840B-CAB2E64B|Drey Blue High Definition Headphones|Drey delivers all the power, clarity, and deep bass in a sleek, bold casing.|Male-HeadPhones|L
CD259C01-8B3E4761-A75783ED-2726E97E|Drop Science Crew Bandana Sweatband - Green (for Male)|Represent in the latest street styles from Drop Science.|Male-HeadPhones|L
CD4DB11C-56CB404F-AACF3E6B-BB54B0B4|Ghosts Triangular Hood (male)|White Triangular Hood To Wear On Forehead.|Male-HeadPhones|L
CD4E6E96-F11D4EAB-BD846D3F-478FD764|HGL Head Symbol - Troops (Male)|A floating Troops symbol for supporters.|Male-HeadPhones|L
CE13671F-4F4A43CC-AC63E9FE-53FA1343|Large Sun Visor (red Male)|Red Sun Visor, For Voluminous Hair.|Male-HeadPhones|L
CE199F40-D2CE481B-AAF25A7D-43236F5C|Anime Animal Attire Cat Ears - Gray (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-HeadPhones|L
CE4B7977-CB344EE1-B70EB8E2-396B643B|Category Spirits Bronze Medal (Men)|A Medal Given To The Person Who Obtained Many Items, Which Is Categorized Spirits. For Male.|Male-HeadPhones|L
CF4991E9-18794F3B-B213A7E9-5999B15B|Kikai Machine Empire Cadet Cap (Men)|The cap worn by a Kikai Machine Empire cadet.|Male-HeadPhones|L
CFA07735-558A4E81-9790FB1C-CA840C3D|Alien Ears-Blue|The better to hear you with.|Male-HeadPhones|L
D0397F21-F68246F1-8560E178-751B55D2|World Flag Icon - France (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
D04B0A0C-16F442AD-869A6F47-32BDAC7B|Rave Green Horns|Long live the party. Rave Party is the ideal collection for all those who love to go out to have fun and dance. Dare to combine different designs and create your own style.|Male-HeadPhones|L
D085B398-F6594FBA-9FADA413-3D8EEE87|Vampire Headband (Men)|This headband is included in Gothic Halloween Set (Men).|Male-HeadPhones|L
D172A408-47CB42E6-97062B7B-60C2F27D|Ahair Blonde Hair (for Men)|Male HeadPhones Foolish Hair|Male-HeadPhones|L
D3AF6257-F0294468-85F2494F-60AE96A9|Knit Hat Extra Large (Black Male)|Black Knit Hat That Can Be Combined With A Voluminous Hairstyle. Size XL Coolness |Male-HeadPhones|L
D4935A1A-466E45E8-9F099BF6-A08D0BEB|Winter Earmuffs - Blue (Men)|A pair of earmuffs to keep you warm.|Male-HeadPhones|L
D49C4F25-E8764F19-936BB433-490707A8|Mouthful Of Heart Toast (male)|Mouthful Of Heart-shaped Burnt Toast. Happiness |Male-HeadPhones|L
D62DFEE7-7CB24A7F-B98E83E4-25DA7EA5|Male - Dummy Object - Headphones|HeadPhones_DummyObject|Male-HeadPhones|L
D64BE3D2-E52144E8-B14B5887-11D3B55D|Reindeer Costume (Accessory)|This Party Hat Style Accessory Is Included In The Reindeer Costume Set. When Purchased, This Content Will Be Added To The Accessories HeadPhones Section Within Avatar Customization.|Male-HeadPhones|L
D735F9C7-D4E5411F-BF12BBA8-ADF3D1BE|Star Trek Vulcan Ears (Male)|Hey Star Trek Fans, Star Trek has come to PlayStation Home. You can now look like a real Vulcan. TM and 2014 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Male-HeadPhones|L
D7EC439C-CA2F493A-940F4744-5D72A78C|Mimi The White Cat (for Men)|Male HeadPhones Catear White|Male-HeadPhones|P
D804428E-FF3C4853-8C0B9883-B76D5BA3|Dragons Horn (Male)|Headdress Featuring A Water Dragons Horn.|Male-HeadPhones|L
D840FD0F-B4944293-B337202C-862A59BF|Glowing Wolf Ears For Men|Reward Item For HAPPY HALLOWEEN 2012 Event. Mysterious Wolf Ears That Glow In The Dark Night, Now You Are A Resident Of The Underworld.|Male-HeadPhones|L
D897C5A5-228D4773-8E1D01C9-8905BE99|Knit Pilot Cap Large (black Male)|Knit Hat With Ear Pads. This Type Is Easy To Match With Voluminous Hair. Warmth |Male-HeadPhones|P
D8A8A308-147C42D8-AC73E596-C8A1AAB2|Devilish Horns|Devilish Horns|Male-HeadPhones|L
D921A762-8BD94992-80684B8F-61AA4EF4|Dragon Head Accessory (Male)|BONUS Unlocks the Dragon deco for use in MiniBots multiplayer.|Male-HeadPhones|L
DA017ECB-7DF5489C-9F886210-F77EC5B6|AAA - Beats by Dr. Dre Studio Headphones In Blue|High Definition Powered Isolation Headphones|Male-HeadPhones|L
DA21DCCE-6BB74DFB-A99902BC-C2B64F3B|Rear Hair Tied Up (Black String, Men)|Rear hair tired up with a string. Can be matched with a normal hairstyle.|Male-HeadPhones|L
DA72AB74-4C95447F-AF7528BA-3179AF28|Seasoned Wizard Hat (Blue, Men)|The hat of a seasoned wizard|Male-HeadPhones|P
DA79438E-DF094CFD-AD6E44B2-D84954A7|Felt Hat, Small (Black w Red Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
DAA653BD-EF744D37-93060AAA-90255F41|Felt Hat, Large (Black w Red Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
DB60404E-856A4203-A858AE70-F6BD31CC|Railroadmans Hat (Large Male)|Hat Worn By Railroad Workers. Defense Coolness |Male-HeadPhones|L
DC971769-BAB74628-8FDD816B-E6F16D70|Reindeer Hat Accessory (Men)|A warm hat accessory in the motif of a reindeer head.|Male-HeadPhones|L
DCD752AA-C63E4D46-A195B7E4-B34C0425|Falling Blossoms (Headphones Male)|Maintain that Spring feeling all year round.|Male-HeadPhones|L
DDAD0759-360B4F09-8E51AC5C-C3BA2BE5|Felt Hat, Small (Grey w Green Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
DDB8C8AE-23254AF8-991C2B06-A2F8ECFD|Sun Visor (White Male)|White Sun Visor, For Compact Hair.|Male-HeadPhones|L
DDD43C8F-FC0749BC-84C78AE5-3CEFB56E|Felt Hat, Large (Grey w Green Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
DECE4FB9-C8CC44CE-B36A2922-FC541230|Damon Allburns Stubby Horns|Rumor has it Damon made a deal with the devil to become a rock star and it had a few side effects |Male-HeadPhones|L
DFC7F675-086F4968-806808A1-0D3EA1D6|Heart Toast in Mouth (Men)|A piece of toast with a heart-shaped grill mark hangs from the mouth. Happiness |Male-HeadPhones|L
E0EA624A-B8C84241-9FAF96B5-8FC7770A|Sodium Desert Beast Helmet - Cobalt|Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Male-HeadPhones|L
E1380D0F-BD4C4727-AA297B46-FA54E2D5|Black Santa Head Accessories (for Men)|Male HeadPhones Santacap4|Male-HeadPhones|L
E1400EDA-D5EF48BA-A35CE138-9A20001D|H Helmet Of A Fallen Warrior (male)|This Helmet Is Said To Have Been Worn By A Warrior Who Fell From A Far Eastern Land. (From Semi-Finalist Fantasia) Defense +, Attribute Curse It Is Worn On Headphones.|Male-HeadPhones|L
E156A020-E2874703-90AB550F-F8FBE52D|Pirates Tricorne Purple (for Men)|Male HeadPhones Pirate Hat 5|Male-HeadPhones|P
E191E4CD-FBCF4D76-97C25AC5-E686F54B|Eggplant Hat (For Male)|A cute eggplant hat.|Male-HeadPhones|L
E1A4F4C1-89D44C77-931EFFFE-057656F9|Prehistoric Canyon T-Rex Skull Hat (for Male)|An item 65 million years in the making|Male-HeadPhones|L
E1F9F497-43754CD5-90CBC45F-6F66A5E7|Felt Hat, Small (Brown w Red Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
E28F6DC6-90284A65-9EFC37A1-3DEB6587|Heavenly Halo|Heavenly Halo|Male-HeadPhones|L
E317716C-89C04BEC-8162232E-6ED31FAD|Samurai Headband|Samurai Headband|Male-HeadPhones|L
E32858B4-43864F6B-94E93A66-A20D5A10|Animated revolving Emoticon - Cheeky|Express yourself with an animated Emoticon buddy|Male-HeadPhones|L
E3F7FC1E-79E144DB-95540E97-0CCA8F9C|Anime Animal Attire Fox Ears - Red (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-HeadPhones|L
E444EAFF-ABC74477-9F2E3775-C072FE54|AAA - Beats by Dr. Dre Studio Headphones In Black|High Definition Powered Isolation Headphones|Male-HeadPhones|L
E452ECA7-932749A7-A864B30C-8D5408D4|Shinji Ikari Spoof Interface|This Is A Spoof Outfit Of The Shinji Ikari Interface. This Item Will Be Placed In Accessories > Head Accessories After Purchase. Color|Male-HeadPhones|P
E528CFA8-8F21490E-96971E9B-968746CB|Anime Animal Attire Fox Ears - Orange (for Male)|If youre feline foxy (get it?) then dress up in these animal inspired items. Very Kawaii.|Male-HeadPhones|L
E6E2A159-FDB94C15-AE770293-3B0F21CA|Vampire Hat (for Men)|Hat-like Accessory With Bat Motif Included In The Vampire Set. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section Within Customize Avatar.|Male-HeadPhones|L
E70DC62C-C1384611-99EDA0D6-7CA18CFB|Blue Santa Headdress (Men)|Santas Headdress To Make Childrens Dreams Come True.|Male-HeadPhones|L
E77C8E52-24FC46D3-B410B087-D14545F2|Katamari Royal Rainbow Headphones|The Royal Rainbow has never looked so fashionable in its new mini-size. Listen closely to hear the message of the Cosmos...|Male-HeadPhones|L
E78B7C83-286D472B-B8BA9EB6-7AA5FAEA|Large Sun Visor (black Male)|Black Sun Visor, For Voluminous Hair.|Male-HeadPhones|L
E7B53EB9-CEF64CBB-98957DEA-7DD01C04|White Silver Twisthorn For Men|Male HeadPhones Twisthorn|Male-HeadPhones|L
EAE34E35-41F6413A-89E2B7F4-7DA6A939|Twintail Pink Hair Male Wearing Type|Male HeadPhones Twintale Long|Male-HeadPhones|P
EB1ADBFB-9D7A4B91-BBF5E884-A7E39D54|MechJaw Head Accessory (Male)|BONUS Unlocks the MechJaw deco for use in MiniBots multiplayer.|Male-HeadPhones|L
EB1C2992-AA2941F6-BE47FE5C-34A4F928|Conor Maynard Headphones (male)|Sign up for the free 30 day trial of Music Unlimited on the XMB to listen to Conor Maynards new album and much much more.|Male-HeadPhones|L
EB709A73-090A4D59-B0F9DB6F-32075CDA|2013 Crown|Ring in the New Year in style.|Male-HeadPhones|L
EB734C60-CFF24360-928A7CB6-D36F8491|Drey Gray High Definition Headphones|Power, Bass and Style.|Male-HeadPhones|L
EBC8E53A-EE3D4193-88B3D51D-7720F814|Chicken Bucket Hat (Men)|Paper bucket for fried chicken worn as a hat.|Male-HeadPhones|L
EC443CB4-7D7247DB-A77256D6-25C02949|Cookie Head Accessories For Men|Male HeadPhones Cookiebadge|Male-HeadPhones|L
EC5DFF06-0C094372-85ED3560-65AAF302|Felt Hat, Large (Black w Red Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|P
EC669887-ADCE430B-B2BD88F4-A73187AF|Palm Crab Stuck To Face (male)|Palm Crab Stuck To Face When Noticed. It Looks Like Something Is Being Sucked...|Male-HeadPhones|L
ED0D3EFD-D07E4194-A594DD5B-3A2539A8|Jet Black Giant Horn Male|Male HeadPhones Largehorn|Male-HeadPhones|L
ED28989A-D63142B5-B622E1CA-A02AB831|Felt Hat, Small (Grey w Green Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
EDDBE3DC-A26140F7-95C92886-6FBA4F74|Toro Mask (Men)|A cute mask which let you be with Toro any time.|Male-HeadPhones|S
EE4E4B3E-4B0B492F-B1B29048-FE9895BA|Animated Fireworks Celebration (Male)|Celebrate year round with your own fireworks show.|Male-HeadPhones|L
EE9A118C-AFBA4351-92B19626-325E11D0|Jewelled Crown (For Male)|An extravagantly beautiful jewelled crown. Wear it when you want to add some glamour to your look.|Male-HeadPhones|L
EEE1CA61-A44A4437-987C44E6-70DDDFFE|Fairy Hat (Male)|When Worn, A Fairy Appears Above The Head. (From Semi-Finalist Fantasia) Defense , Attribute Holy It Is Attached To Headphones.|Male-HeadPhones|L
EFC9E4E9-B7D749E9-B65236BC-00719579|Fiber Optic Bunny Ears (Male)|BONUS Unlocks the Fiber Optic Bunny Ears deco for use in MiniBots multiplayer.|Male-HeadPhones|L
F21DDD5C-0FE148E4-995A0FE2-C6BA190D|Post Apocalyptic Mute Face Mask|The apocalypse left you mute. This intimidating outfit keeps people at bay.|Male-HeadPhones|L
F22612B3-81B0425F-91AC8663-3AA27D7B|Toombs Bandana (Male)|BONUS Unlocks the Toombs deco for use in MiniBots multiplayer.|Male-HeadPhones|L
F229DF6A-224C4EF7-A037D395-514F0F54|Pale Twisthorn Male|Male HeadPhones Twisthorn|Male-HeadPhones|L
F22F5FB4-EBC04712-844FF015-308F980C|Mimi The Black Cat (for Men)|Male HeadPhones Catear ToraB|Male-HeadPhones|L
F276807D-7D9E4211-A9E0BD46-B677DC61|E-Wots (male)|Decorate your head with E-WOTS. Phonetically say - Pardon, thats what? Please mind your manner dont say - Eh? What.?|Male-HeadPhones|L
F277D281-F1754F44-8F7449BE-ABE834DE|Felt Hat, Small (Brown w Red Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
F286AB5B-C7594711-A31167DA-ACD4B4EF|Felt Hat, Large (Brown w Red Lines, Men)|A casual felt hat. Defensive Strength Coolness |Male-HeadPhones|L
F3867321-61204051-84EE8135-D9A3B1C6|Sodium Desert Beast Helmet - Purple|Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Male-HeadPhones|L
F3A36F8A-ADF44485-9D57E4E6-24CFD3FC|Kan-Kan Hat (White Male)|A Very Hard And Sturdy Hat Made Of Straw. Defense Tropicality |Male-HeadPhones|L
F3EBC339-14824719-B2D6F35E-EB01AD60|Iced Skull Necklace|Bling. Bling. This iced up skull necklace will really show off your balla status.|Male-HeadPhones|L
F425576C-E7904D59-819DD0DE-2B6755E5|Animated revolving Emoticon - Super Happy|Express yourself with an animated Emoticon buddy|Male-HeadPhones|L
F574689C-9341457B-AE979505-22201EDF|Pointy Hat (Lime Splash Male)|Flamboyant Patterned Yellow-green Pointy Hat, Essential For Parties. Defense |Male-HeadPhones|L
F68017EF-1C7C45F8-82B1444C-F3D77028|Animated revolving Emoticon - Cool|Express yourself with an animated Emoticon buddy|Male-HeadPhones|L
F729042C-6EFC4E0F-81D6144A-EF4ACD14|Asteroids Halo (Male)|Atari Asteroids orbiting your head. Asteroids 2012 Atari Interactive Inc. All Rights Reserved. Asteroids is a trademark owned by Atari Interactive Inc. Created by Code Mystics Inc.|Male-HeadPhones|L
F7E4F700-255543BF-8A82C701-36E8F8BB|Twisthorn Of Rage For Men|Male HeadPhones Twisthorn|Male-HeadPhones|L
F8AA0BE9-5D95453B-A37F09D2-D9D79DE3|World Flag Icon - Australia (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
F8D65EA7-C80E405D-BE2A4215-688810D5|Drop Science Crew Bandana Sweatband - Blue (for Male)|Represent in the latest street styles from Drop Science.|Male-HeadPhones|L
F9409B60-A8CA47CC-B946C6F2-30B2C871|Pointy Hat (Red Star Male)|This Red Pointy Hat With A Fancy Pattern Is Essential For Parties. Defense |Male-HeadPhones|L
F97CD444-604A4806-AFE61907-D14E2DCC|Category Beasts Bronze Medal (Men)|A Medal Given To The Person Who Obtained Many Items, Which Is Categorized Beasts. For Male.|Male-HeadPhones|L
F9BC7AFA-659748CE-AC2519D0-77E54578|Category Legendary creatures Silver Medal (Men)|The Certificate Of The Resercher Who Activated In Large Numbers. (Men)|Male-HeadPhones|L
F9D17650-091C438E-8B22D53E-EA6D4F4A|Rage FourHorns For Men|Male HeadPhones FourHorns|Male-HeadPhones|L
FA5F9ED3-B0024670-9C714A39-61B6DDA1|World Flag Icon - Italy (Male)|Show your love for this country by wearing this world flag icon.|Male-HeadPhones|L
FA6E0A84-4C394296-9F9337B6-1D3199F5|Loco Badge (Moja mens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Male-HeadPhones|L
FA72C3D9-73B34D08-A16BA6D5-BFFF7593|Chris BSAA Costume Headset|Chriss BSAA costume (headset) from RESIDENT EVIL 5. Get the whole outfit and become a BSAA agent today.|Male-HeadPhones|S
FA751493-33344E1D-AC46E075-9CB9B7B9|Exquisite Fairy Hair Decoration (Green, Men)|An exquisite fairys hair decoration|Male-HeadPhones|P
FB129AFE-65334E21-AC207FEF-DBAF8384|Green 2011 Head Boppers (for Male)|Organize a party and send this celebratory item to all your friends.|Male-HeadPhones|L
FB6F32A1-29584D60-8FDE8083-FB415F44|Devil Horns (Male)|Youll be tearing it up Hot Rod Racing style on the dancefloor with these Devil Horns.|Male-HeadPhones|L
FBBB3C5E-E76945F8-819824AD-2049F40F|Ninja akatsuki headband (Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit.|Male-HeadPhones|L
FC177E90-FA564F80-9CCE40C8-CFAE6221|Cooks Hat (Male)|Tall, Pure White Cooks Hat, The Mark Of A Top Chef. (From Semi-Finalist Fantasia) Defense , Attribute Food It Is Attached To Headphones.|Male-HeadPhones|L
FC908387-6EBF467D-91AB2224-B8C741B3|Partner On Head Rabbit (male)|Cute Stuffed Rabbit On Head.|Male-HeadPhones|L
FD98747E-4CF34FC9-979C3065-C08EE9A2|Home Moderator Symbol|HeadPhones_Moderator_Symbol|Male-HeadPhones|L
FDABF1FB-89064C6B-8118E43F-F545F6F4|Glowy Necklace (Male)|A great animated necklace for parties.|Male-HeadPhones|L
FDFE0252-4B1F40EE-A8D80124-E494BCC8|Propeller Head|Propeller Head|Male-HeadPhones|L
FE5321F7-EED948C7-AD030206-18A49C9F|Kijiitra Cat Mimi (Male)|Male HeadPhones Catear ToraA|Male-HeadPhones|P
FE6A4BD0-215544DC-83F529B6-83B25F7E|Wolf Fangs (Male)|Awarded to the community for recruiting 250,000 werewolves in Serenity Plaza.|Male-HeadPhones|L
FE81CAEB-E8CF4556-A43AE6A4-CCF5927C|Catcher Mask (black Male)|Catcher Mask Used By Baseball Players. Defense Coolness |Male-HeadPhones|L
