id|name|desc|category|thumbnail
17289694-47234D39-BD978E8F-2AB88A29|Double Time Paintballing Pack - Blue (for Female)|Double Time Paintballing Pack - Blue (for Female) This pack includes the following Paintball Shoes - Blue (for Female) Paintball Shoes - Blue Splattered (for Female) Paintball Gun and Gloves - Blue (for Female) Paintball Gun and Gloves - Blue Splattered (for Female) Paintball Body Armor - Blue (for Female) Paintball Body Armor - Blue Splattered (for Female) Paintball Pants - Blue (for Female) Paintball Pants - Blue Splattered (for Female) Paintball Mask - Blue (for Female) Paintball Mask - Blue Splattered (for Female) A little paint never hurt anyone. Although when its fired out of a gun, it kinda does. Created by Double Time Play to Win, Play Double Time.|Female-Bundle|L
172ADC0D-B4B94F76-B1F7F2B3-977DFE7C|Foal Bikini - Yellow Polka Dot|Foal Bikini - Yellow Polka Dot This pack includes the following Foal Bikini Top - Yellow Polka Dot Foal Bikini Bottoms - Yellow Polka Dot Spice up summer with these bright bikinis from Foal.|Female-Bundle|L
17AFBCFA-962947A6-93FBDEF9-4591717E|Drey Chic Twist Earrings - Silver|Shes the belle of the ball in the latest party attire from Drey.|Female-Bundle|L
17BB8C66-21A04144-B58F6D49-11BAA133|Purple Laced Dress Bundle (Female)|Dress to impress in this satin-laced outfit. Bundle includes corset top and bottom, boots and gloves.|Female-Bundle|L
1931DFEF-DF154340-8DFCE74A-E8CC21D2|Mercian Ranger Khul Pack (Female)|Mercian Ranger Khul Pack (Female) This pack includes the following Mercian Ranger Khul Wristguards and Amulet (Female) Mercian Ranger Khul Tunic (Female) Mercian Ranger Khul Shinguards (Female) Mercian Ranger Khul Boots (Female) Khul Bow Mercian Stone Slot (Khul) The light Armor and ranged weapon of a Mercian Ranger, the agile and nimble scouts or Mercia. Fame Required 12 The Mercian Stone Slot (Khul) game item can only be unlocked once.|Female-Bundle|L
19C8E6AD-4F1B4421-A77D013D-1135D7D8|Sodium Scorpios Pink Waitress Uniform Pack|Wear this uniform whilst working in Scorpio s Bar to earn Sodium credits.|Female-Bundle|L
19D5F57A-876C401E-B77DF830-53072A14|Anime Maid Bundle (Female)|One of many variations of anime maid outfit. Bundle includes headband, blouse, skirt and shoes.|Female-Bundle|L
19DEAAFE-DEAA4B2B-B93D78E0-A976EF6E|Dirtbike Bundle - White (Female)|This Motocross bundle comes with Gloves, Pants with Boots, Armour, Helmet and Bike. Ride around on this motorcycle to look cool and move faster.|Female-Bundle|L
1A196EDF-577E4022-AE234D42-28464CFC|Gunner Bundle (female)|Get ready for an exciting adventure. Its time to stop dreaming and write your own story. Create a fantasy world where you are the protagonist. Designed exclusively for you, we give you the opportunity to become your favorite character. Get ready for an exciting adventure ...And have a happy ending. This bundle contains - Gunner Suit (female) - Gunner Shoes (female) - Gunner Gun (female) - Gunner Hat (female)|Female-Bundle|L
1A268FFC-668C4EBB-9899A984-3E551F70|Ethnic Beaded Flower Earrings (Women)|Ethnic Style Beaded Flower Earrings. Perfect For Those Who Want To Enjoy Ethnic Style Fashion. Why Not Start With Your Ears And Have Some Fun? Wearing Them Will Give You The Following Effects With A Chatty Farm. Ethnic Beaded Flower Earrings (for Women)...Have The Effect Of Correcting Avatar Conditions, Allowing You To Clear Planta Calls Such As Male Avatar Only And Female Avatar Only. (The Effect Is Only Activated When Worn On Both Ears.) This Set Includes The Following Items For Avatar Customization Ethnic Beaded Flower Earrings, Left Ear (for Women) (jewelry) Ethnic Beaded Flower Earrings, Right Ear (for Women) (jewelry) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section.|Female-Bundle|L
1A452FF2-E37B4EB5-ABEDAB5A-9A4E0C17|1940s Gal Bundle (Female)|Take a trip back to 1940s Americana where this attire saw some of the first widespread use of man-made fibers. Bundle includes hair, blouse, skirt, gloves, and heels.|Female-Bundle|L
1A4F411A-82CA4DDD-A9564A80-4AA51A40|Jessie Collection|This collection has the Jessie Costume and Hat.|Female-Bundle|L
1A6BBC77-7D224FF6-8E05BCA0-B1B6FE51|Fall inspiration - Set (Female, Red)|A collection inspired by fall. This content includes the following items - Fall inspiration - Top and Bracelet (Female, Red) Torso - Fall inspiration - Purse and Ring (Female, Red) Hands - Fall inspiration - Skirt (Female, Red) Legs - Fall inspiration - Boots (Female, Red) Feet - Fall inspiration - Sunglasses (Female, Red) Glasses The items will be added to the relevant categories when bought. By Dani|Female-Bundle|L
1ACEDBEC-49C04DB5-AA84A180-7D3AA003|Diamond - Sparkle Suit Bundle (for her)|Including Sparkle Suit, Sparkle Shoes and Sparkle Hair|Female-Bundle|L
1B0D1668-2927468D-B8176787-1E3CAA8D|Delirious Squid Emo Pack - Pixel Squid|Delirious Squid Emo Pack - Pixel Squid This pack includes the following Delirious Squid Vest - Pixel Squid Delirious Squid Skirt and Leggings - Pink Ink Delirious Squid Skate Shoes - Squid Queen Delirious Squid Bracelets - 60 Watt Delirious Squid THE alternative clothing brand.|Female-Bundle|L
1B2587AF-DBA348FD-8C698775-EB12A6AB|Fairytale Mermaid Value Pack - Black|Fairytale Mermaid Value Pack - Black This pack includes the following Fairytale Mermaid Shell Crown - Black Fairytale Mermaid Shell Bra - Black Fairytale Mermaid Shell Briefs - Black Fairytale Mermaid Tail Skirt - Black Marine conservation is a very important issue for the modern day mermaid, dont mistake her for a ditzy airhead. Based on concept art by PlayStation Home user Jennifer Whitbread.|Female-Bundle|L
1BDE412B-9D2C41DC-A4E5BC9A-239A6027|Sodium Desert Nights Clothing Pack - Blue Yellow (for Female)|Sodium Desert Nights Clothing Pack - Blue Yellow (for Female) This pack includes the following Sodium Sidestrap Ankle Boots - Black Sodium Knee Jerk Jeans - Yellow Sodium TrackStar Jacket - Blue Yellow Sodium Barrel Roll Hairstyle - Yellow Sodium Ice Fist Gloves - Black It gets awful cold out there in the desert when night falls. Avoid getting caught out with this stylish yet functional attire.|Female-Bundle|L
1C02B3E7-EF194257-A65275E1-7649B227|Jet Black - Sparkle Bundle (for her)|Including Sparkle Skirt, Sparkle Basque, Sparkle Wedges and Sparkle Handbag and Nails|Female-Bundle|L
1C0FFEF2-3488444B-AED2F934-FFB9B765|Bundle (for her) - leopard|Including Leather and Lace Shorts, Leather and Lace Top, Leather Gloves, Leather and Lace Thigh Boots.|Female-Bundle|L
1C58A239-F4F14986-AC70218A-7F4439C9|Iron Fusion Envoy Clothing Pack (for Female)|Iron Fusion Envoy Clothing Pack (for Female) This pack includes the following The Envoy (for Female) Envoy Tunic Dress - Tapir Envoy Formal Dress - Tapir Envoy Heels - Black Best known for mechsuits and armored military uniforms, Iron Fusion also apply their knowledge of futuristic styles and materials to clothing with these sleek, ultra-modern pieces. Save big with a value pack. Over 8% discount compared to buying the items individually.|Female-Bundle|L
1CB7ADE6-E06D4BC1-969BB96E-BFE1E215|Playground Star Earrings|They can be your lucky star.|Female-Bundle|L
1CB7CE81-C4914ABF-B6D9E15F-73F12381|Pandora - Earrings (Bundle)|Jive is our new virtual fashion label that is fun, flirty and colourful. Mix it or match it the choice is yours. Be just like Pandora and wear the classic, classy colours - red, white and blue.|Female-Bundle|L
1CC2D0B8-15F746A6-A00208CE-23808303|Figment Designer Dress Pack - Gold|Figment Designer Dress Pack - Gold This pack includes the following Designer Dress - Gold Spike Heel Stilettos - Gold Designer Purse - Gold Only available in the Exclusive Commerce Point, as seen in the Dream Yacht, Dream Island and Sunset Lounge spaces.|Female-Bundle|L
1CDF14F1-7C844C78-91F7E75B-A8D73DD4|Three-piece Bikini Armor Set (Silver Female)|Armor Shaped Like A Bikini Swimsuit. Set Of 3 Pieces Bikini Armor, Gauntlets, And Sollet. Defense (None) - + Sexy This Set Includes The Following Items. Bikini Armor (Silver Female) Combination Gauntlets (Silver Female) Hands Sollets (Silver Female) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Female-Bundle|L
1D236F2A-6FE84E82-88CB0448-C611F9D9|Glow Star Galaxy Bundle - Pink and White|Glow Star Galaxy Bundle - including High Tops, Corset and Earrings|Female-Bundle|L
1D40A1A4-EBA34CD7-A26646A6-AA8982B4|Rockabilly Purple Bundle|This bundle contains -Rockabilly Purple Dress -Rockabilly Purple Shoes -Disco Handbag -Rockabilly Purple Sunglasses|Female-Bundle|L
1DE7F83D-5FBB46EB-B2082276-8173ED26|Over-shoulder Suit Jacket, Trousers, and Hunting Cap Set (White, Women)|A 5-piece set of a white suit jacket slung over a black shirt, white trousers, a jacket and trousers coordination, a white checked hunting cap, and white high heels. Defensive Strength Coolness ~ This set includes the following items - Hunting Cap (White Checked, Women) (Head) - Over-shoulder Suit Jacket (White Suit and Black Shirt, Women) (Tops) - Trousers (White, Women) (Bottoms) - High Heels (White, Women) (Shoes) - Over-shoulder Suit Jacket and Pants (White, Outfit, Women) (Outfit) * Upon purchase, each item will be added to the applicable category.|Female-Bundle|S
1E2C2697-FDA64B79-916D9093-9605B949|Desert Camo Bomber Girl Bundle|This bundle includes all the Desert Camo Bomber Girl fullbody suits and separate clothing items. Desert Camo Bomber Girl Desert Camo Bomber Girl - Short Hair Bomber Girl Hairstyle Bomber Girl Short Hairstyle Desert Camo Bomber Girl Jacket Desert Camo Bomber Girl Leggings Desert Camo Bomber Girl Gloves Desert Camo Bomber Girl Boots|Female-Bundle|L
1E330EC2-0B164CCC-9CA3B842-4CFB7959|Madam Giraffe Bundle|Including outfit, heeled shoes and ears|Female-Bundle|L
1E60F48E-842141C1-B6B77C1E-45970BFF|Billabong - Cameron Bandeau - Ivory - Bundle (Women)|This bundle contains Billabong - Cameron Bandeau - Ivory - Top Bikini top with macram detailing. Billabong - Cameron Bandeau - Ivory - Bottom Lowrider bikini bottom with macram detail and multiple spaghetti ties.|Female-Bundle|L
1EAB3789-58E644B8-AA4C353D-1A343C6C|Audi Pickerlj ger A1 - W rthersee Tour 2010 outfit|The Audi A1 1.6 TDI Pickerlj ger special edition outfit is a homage to the local police at the 29th W rthersee Tour, 2010.|Female-Bundle|L
1ED18BDC-EEF44FF9-B192CEFA-039125C1|Pandora Bundle|Including Dress and 2 x Shoes.|Female-Bundle|L
1F28E488-84CC493F-A9DF53E8-212495F3|Bundle Eco-Chic - U Love Green (natural)|With a discreet and elegant charm, the new ethical clothing brand, U Love Green, gives you softness and comfort with its fabric made from organic cotton. This bundle includes - U Love Green Cami (natural) - Natural Hair Braid - U Love Green Earring  1 (left) - U Love Green Earring  1 (right) - U Love Green Necklace  1 - Wedge sandals (beige)|Female-Bundle|L
1F93184B-EA3A4834-9B87F551-BFFD4183|White Naveen Earrings|The Occasions Collection brings you style, elegance and class, all wrapped up in the perfect outfit to wear to any of lifes big occasions. Go for the full, colour block look or mix and match for a touch of individuality.Make an impression, whatever the occasion.|Female-Bundle|L
202099C2-66D04DD6-88BB863A-7E2FE62D|Sodium Desert Raver Pack - Tropical Sundae (for Female)|Sodium Desert Raver Pack - Tropical Sundae (for Female) This pack includes the following Sodium Feather Mohawk with Hairstyle - Pink Sodium Scorpion Shades - Magenta Sodium Happy Daze Halter Bikini - Sundae Sodium Desert Trike Shorts - Sundae Sodium Neon Stomper Boots - Purple Chalk (for Female) Sodium Parakeet Epaulettes - Tropical Invited to a rave in the baking hot Sodium desert? Weve got it covered.|Female-Bundle|L
20395435-3B3E4244-88B1B7BD-1075AC52|White Pearl RaceOn Bundle (Women)|This bundle contains the following items White Pearl Shoes RaceOn. (Women) Sexy White Pearl Suit RaceOn. (Women) Upon purchase, the items will be placed into their respective categories.|Female-Bundle|L
20C1D211-C19F4899-AB079CE0-E3D6C15A|Sheva Earrings|Shevas earrings from RESIDENT EVIL 5. Youll always make a splash with these.|Female-Bundle|S
20F97436-AADF41D8-91C925D8-E9040EF2|Sapphire - Sparkle Bundle (for her)|Including Sparkle Skirt, Sparkle Basque, Sparkle Wedges and Sparkle Handbag and Nails|Female-Bundle|L
21804712-D43044A4-90BDD49B-F14FFF64|Mercian Defender Eztil Pack (Female)|Mercian Defender Eztil Pack (Female) This pack includes the following Mercian Defender Eztil Wristguards and Amulet (Female) Mercian Defender Eztil Breastplate (Female) Mercian Defender Eztil Greaves(Female) Mercian Defender Eztil Sabatons (Female) Eztil Warblade Eztil WarShield Mercian Stone Slot (Eztil) The Armor and weapons of the ancient Defenders of Mercia, acting as the last line of impenetrable defense against Mercias enemies. Fame Required 5. The Mercian Stone Slot (Eztil) game item can only be unlocked once.|Female-Bundle|L
21EBC09E-2886408F-81EEF3EE-E9D8806B|Gray Body-Suit-Set Like An Alien (Women)|Now Youre An Alien.? Costume Of An Alien. Gray. For Female. This Set Includes The Following Items. Alien Headdress Gray (Women) (Head) Alien Suit Gray (Women) (Outfit) Alien Glove Gray (Women) (Hand) Items Are Added To Each Category After Purchase. Equipping The Alien Headdress Item Will Raise The Amount Of Experience Points Gained While Playing The Abduction Simulator.|Female-Bundle|L
226995BA-D5C84562-9FE8BC9E-21B284ED|Fire Bikini Bundle|This bundle contains -Bikini top Fire -Bikini Fire Bottom|Female-Bundle|L
228AFAAB-E7274BDA-91C525D7-7D3F1E6A|Yellow-green Kanzashi Festival Hair Tie And Green Folk Boot Set (Women)|This Set Includes A Traditional Hair Style And Green Folk Boots From The Planta Kingdom. Gold Beads Are Wrapped Around The Hair, And The Yellow-green Hairpin Is Impressive. The Beautiful Flowing Form Of The Hair Is Very Attractive. The Green Ethnic Boots Are The Perfect Length For The Skirt, And The Yellow-green Flower Corsage Adds A Lovely Touch To The Feet. When Worn, It Is A Chattering Farm And Has The Following Effects. Planta Kingdom Festival Tie Yellow-green Kanzashi (for Women) - This Effect Slightly Increases The Amount Of Minori. Planta Kingdom Ethnic Boots Green (for Women)...Has The Effect Of Slightly Increasing The Amount Of Megumi No Mizu Recovered. This Set Includes The Following Items For Customizing Avatars. Planta Kingdom Festival Tie Yellow-Green Kanzashi (for Women) (head) Planta Kingdom Ethnic Boots Green (for Women) (shoes) When Purchased, Each Item Will Be Added To The Appropriate Category In The Customize Avatar Section.|Female-Bundle|L
228F2D74-A69B4F9D-889216CB-546E71A0|Mercian Ranger Taloc Pack (Female)|Mercian Ranger Taloc Pack (Female) This pack includes the following Mercian Ranger Taloc Wristguards and Amulet (Female) Mercian Ranger Taloc Tunic (Female) Mercian Ranger Taloc Shinguards (Female) Mercian Ranger Taloc Boots (Female) Taloc Bow Mercian Stone Slot (Taloc) The light Armor and ranged weapon of a Mercian Ranger, the agile and nimble scouts or Mercia. Fame Required 2. The Mercian Stone Slot (Taloc) game item can only be unlocked once.|Female-Bundle|L
