id|name|desc|category|thumbnail
F5683679-42F943E3-BE76B9F7-B11C02BA|60 Juggernaut Coins|Redeem Juggernaut Coins for exclusive Juggernaut Games content for yourself or your friends.|Other-Consumable|L
F5E0F5BD-8A23402E-97D25E07-23375055|Espionage 9 Tickets (5)|Use these tickets to play Espionage 9 and lead your intelligence agents to global domination.|Other-Consumable|L
F5FDBE8A-342146BE-B6C24FED-9562DC2F|Hydrostatic DX Air Brakes|A brutally effective Air Brake system to get your Sodium2 racer through tighter corners at higher speeds. Remember to complement them with other increased acceleration components or your rivals will make up lost ground as you struggle to pull away.|Other-Technology|L
F70C2894-16F84B38-AC66C39D-321238D6|Sunken Battleship|Sunken Battleship|Other-Aquatic|L
F736DFCC-9DD8471C-B95F8BA0-8BE99FC3|Xi Continuum - Associate Pack 13|Add more grunt, guile and guns to your crew with these 5 random associates for the Xi Continuum Combat Game. 5 associates that you do not currently own will be chosen at random. These associates are only for use in the Xi Continuum Combat Game. Note - On buying all 16 Associate Packs you are guaranteed to unlock all 80 purchasable associates.|Other-Consumable|L
F746D901-60D04379-8A8FEECD-9A06A8AB|Dobsons Invader|Dobsons Invader|Other-Aquatic|L
F7CCF365-225F4CC8-BF7D3D33-CF15778F|Nebulon Booster (Portable Nebulon Purifier)|This portable device processes gathered nebulon-charged material, increasing the amount of pure nebulon extracted from it. All nebulon gains from defeating enemies are increased to 150% for the next twenty-four hours.|Other-Consumable|L
F8A83C20-889A44E4-8A1770DC-A69257B3|Khul Warblade|Designed for confrontation and providing irresistible force to a Defenders might. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
F9407F03-018E4098-BEAF6D6F-568864F6|Home Hold Em Poker Token Pack 10|Pack of 10 tokens used to purchase or gift in-game items.|Other-Consumable|L
F95F9367-0F3F4E3B-A669C575-55A9BCEF|500 MyGymTokens|500 MyGym tokens for you to spend on any items from the range of MyGym clothing and objects.|Other-Consumable|L
FAC403E5-AE96458A-9B76EBDE-DAFF1178|Genie in a Bottle|There is no better way to catch the elusive Treasure in the Aurora Sky Fishing game than with this fantastical lure. This will increase your chances of catching Treasure items dramatically.|Other-Aquatic|L
FAD0A888-67F54095-8E4922BF-401DEEB5|2000 MyGymTokens|2000 MyGym tokens for you to spend on any items from the range of MyGym clothing and objects.|Other-Consumable|L
FAE204D3-40CA42AA-8055A1D3-8721EE08|Lockwood Token Pack - 1180|Use Lockwood Tokens with the Lockwood Gift Machine to give gifts to your friends - pack of 1180.|Other-Consumable|L
FBDB6247-958A4E5E-90A7D5E0-4E712CA6|GZ Tickets (10)|A strand of 10 tickets that allow for use of special services in the various Granzella lounges.|Other-Consumable|L
FBE3358A-8DFC4748-A75BF8A4-C812F691|350 Juggernaut Coins|Redeem Juggernaut Coins for exclusive Juggernaut Games content for yourself or your friends.|Other-Consumable|L
FC06C93D-58374026-BFEFC591-5595291A|Khul Warshield|Designed for confrontation and providing irresistible force to a Defenders might. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
FC14FA7C-730A4C6C-A868DEEF-126D22EB|COLE MACGRATH (GOOD) Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
FC41E83A-7D1B4E49-963AEE48-D648C425|Utopian Gladiatorial Blade|Built for the close-quarters combat style of a Mercian Fighter. Originating from the proud warriors of the Utopian islands who use this close-quarters weapon in gladiatorial combat. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
FC586F97-478943CC-B6F94729-D009068C|Riverbed Pack|Decorations included Hollow Log, Rock Cave, Red Ludwigia, Green Hygrophylia.|Other-Aquatic|L
FC770FD0-26C34625-9ACC4C65-0C6EC041|Radiant Storm|Engulf your enemies in lightning with the Radiant Storm Bomb. You control when this bomb detonates, causing it to explode into a devastating field of crackling energy.|Other-Consumable|L
FCE789B1-BBD74697-95E752FB-A4D38A6B|Kretsky Leviathan Machine Gun - Renegade|High powered, high calibre, large clip. Destructive but not too accurate.|Other-Weapon|L
FD492570-C72449AB-B2D40063-E28A9A8B|SWEET TOOTH Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
FD4DA6EC-7CE2468F-86D44C91-A966FDA2|DANTE Sticker|A sticker for the PlayStation All-Stars Battle Royale Sticker Album.|Other-Sticker|L
FD7CB9B6-B30E42B2-855E29EF-89B5C576|Dueling Red Stones X3|Set Of 3 Mysterious Gemstones To Restore Order Counts For Use With Peakvox Monster.|Other-Consumable|L
FDC5C4BD-115447B9-B5EF2EE9-F8F49213|Aurorium Handle|This upgrade will reinforce your fishing rod in the Aurora Sky Fishing game, making it a lot easier to reel in your valuable catch.|Other-Aquatic|L
FDEAEE1A-A28A4611-96E5182D-690C760B|Hygrophilia - Crimson|Hygrophilia - Crimson|Other-Aquatic|L
FE38EC04-8FE44301-BF4EC695-FEF63B61|Sectional Japanese carp streamer set|A sectional Japanese carp streamer 6-piece set. There are 5 parts including decorative windmill and streamer, a black carp, a red carp, a carps child and a foundation and a combined Japanese carp streamer miniature. This set includes the following items. Sectional Japanese carp streamer, Decorative windmill and Streamer (Ornament) Sectional Japanese carp streamer, Black carp (Ornament) Sectional Japanese carp streamer, Red carp (Ornament) Sectional Japanese carp streamer, Carps child (Ornament) Sectional Japanese carp streamer, Foundation (Ornament) Japanese carp streamer miniature (Ornament) Upon purchase, the items will be placed into their respective categories.|Other-Aquatic|L
FEB5C907-1C7D4792-A2E2A986-49473842|Eztil Warblade|Designed for confrontation and providing irresistible force to a Defenders might. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
FED6DE10-1CB7426F-8C6F44E3-7A82010B|Royal Gramma|Royal Gramma|Other-Aquatic|L
FED9B365-B2EA4A7B-93B22286-9CBE42D1|Mercian Soldiers Shield|The shield of a soldier in the original Mercian Army, built for the close-quarters combat style of a Mercian fighter. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
FEFF4034-19434C50-887221BD-E88DCB1D|Treasure 43200 Coins|43200 coins to spend in Cutthroats Battle for Black Powder Coves armory.|Other-Consumable|L
FF5373F2-99C041CC-A029AD69-8C6CFA3A|Rock Cave|Rock Cave|Other-Aquatic|L
FFC86048-276D471A-8FD267C0-0438166F|Fish Tonic|Bring your dead fish back to life with this magical Fish Tonic.|Other-Aquatic|L
FFD4549A-3FF14479-9C3FE1C2-76BD34C1|Khul Mercali Raiders Bow|Striking at targets from distance, such is the way of a Mercian Ranger. Attacking swiftly and silently, this bow is used to assault the enemies of the Raider who crosses the seas to make war. Will unlock items within the Mercia Fractured Realms game will not give avatar components for general PlayStation Home use. Not available to users in Japan and Asia.|Other-Weapon|L
