id|name|desc|category|thumbnail
BC742CF0-E5BA492D-BA8DA958-16F61394|Takezutsu (Male)|Ninja Gear Made From Bamboo. Wear To Move Freely Through Water, Known As water-escape Ninjutsu . *To Use Takezutsu In The Game You Must Be Lv. 10 Or Higher.|Male-Glasses|L
BC8AE7B6-33B44077-980E3592-83363586|Black Frames|Geek chic is in. These come prescription free.|Male-Glasses|L
BCB6FD1E-BF184765-95AC7402-23B37FFE|Wet and Wild Prize 6|Wet and Wild Prize 6|Male-Glasses|L
BCF3C00E-61044284-BDA777DE-F1A3126B|Square Glasses, Bottom-rimmed (Black Frames, Men)|Glasses with slightly rounded rectangular lenses and black rims on just the bottom half.|Male-Glasses|L
BD8CBC88-F74C49A3-8BE9EBB9-9A496BA3|Alien Eyes - Mars (for Male)|Think they look out of this world? Gift this for true extraterrestrial style.|Male-Glasses|L
BDC7BFF2-16154321-AC0B1FC4-3929F0A2|Square Glasses, Bottom-rimmed (Red Frames, Men)|Glasses with slightly rounded rectangular lenses and red rims on just the bottom half.|Male-Glasses|L
BDC7DD45-04E04513-88FAC038-45ABA314|Dokuganryus eye patch (Black, Right eye, Men)|A black right eye patch said to be worn by Dokuganryu Masamune. Stylishness |Male-Glasses|L
BDD0DC6F-DFEC474D-8161280D-37CE4879|Dark Lilys Mask (Blue, M)|A replica of the mask worn by Dark Lily Matsushima, top lieutenant of the Black Irem Brigade. As blue is her favorite color after pink, Lily can often be seen wearing this particular mask. Just wearing this mask seems to imbue the wearer with Lilys sensual beauty.|Male-Glasses|L
BE3ADD7A-735F4827-B584F50C-CDADC8DF|Star Trek TNG La Forge Visor (Male)|Hey Trekkies, Star Trek has come to PlayStation Home. You can dress up with the Geordi La Forge Visor from Star Trek The Next Generation. See or be seen like no other. TM and 2013 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Male-Glasses|L
BE3F3308-22BC45C9-ABF85981-5C871AA5|Beautiful Eyes Mismatched (Black + Brown, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Brown|Male-Glasses|L
BE895B9D-C94240DF-958BB141-F6A4BE21|Glasses_directEye_U_00 (11)|Glasses_directEye_U_00|Male-Glasses|L
BE91D7CD-E5694343-915D59D6-073646F0|Raver - Shutter Sunglasses|Capture the attention of everyone around as you dance with this colorful eyewear.|Male-Glasses|L
BE94BCCA-0ECA4DBD-9B88AD4E-080CCB64|Blingy Dollar Sign Eyes (Male)|Bling bling. Youre seeing dollar signs.|Male-Glasses|L
BEBB5B7D-CFC74C06-963CF99C-63BA4B32|Square Glasses Underrim (metallic Blue Frames Male)|Slightly Rounded Rectangular Lenses With Metallic Blue Rims Only On Lower Half.|Male-Glasses|L
BED68960-53054081-B732BD5B-14BB480E|Square Glasses, Bottom-rimmed (Metallic Blue Frames, Men)|Glasses with slightly rounded rectangular lenses and half metallic blue rims on just the bottom side.|Male-Glasses|L
BEDB659C-B4BD4372-95412907-BDDBAB39|Beautiful Eyes Mismatched (Black + Gray, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Gray|Male-Glasses|L
BEEC6E3F-8A9740BC-B1F7DBBD-9E105CCD|Lightning Eyes - Krypton (for Male)|Shock them with these startling lightning eyes.|Male-Glasses|L
BF04345B-48CE49D4-B53A6367-BC5640D7|Beautiful Eyes Mismatched (Black + Emerald Green, Male)|Coloured contact lenses that change the look of your eyes. Type Mismatched Colour Black + Emerald Green|Male-Glasses|L
BF0D1116-5EA24059-8089C892-9361BDE0|Laser Eyes (Male)|Pew. Youve got laser eyes.|Male-Glasses|L
BF195B8C-62814176-84FC0DDA-FAF21368|Retinal Scanner (Male)|BONUS Unlocks the Retinal Scanner deco for use in MiniBots multiplayer.|Male-Glasses|L
BF38A370-0C93457E-B0EF62C3-342C1AD7|Oval Glasses, Bottom-rimmed (Black Frames, Men)|Glasses with elliptical lenses and black rims on just the bottom half.|Male-Glasses|L
BFCC752A-1FCD484E-8C918F87-6DE65C91|Monocular Scope Gold For Men|Gold Scope For Men To Wear Over One Eye|Male-Glasses|L
C0C14D81-A2644931-81EB9570-B8FAE1F5|Oval Glasses, Bottom-rimmed (Red Frames, Men)|Glasses with elliptical lenses and red rims on just the bottom half.|Male-Glasses|L
C0CB5BE2-60724C71-B383C5AA-AE557358|Oval Glasses, Bottom-rimmed (Metallic Blue Frames, Men)|Glasses with elliptical lenses and metallic blue rims on just the bottom half.|Male-Glasses|L
C1601A9F-CBEA41B4-99BB7E16-774477D4|Dolphin Ring Choker (Male)|This Choker Features A Mating Golden Dolphin With A Pink Pearl. This Item Is Worn On The glasses. (From Pachipara 16 - Gingira Paradise 2)|Male-Glasses|L
C1BC85FE-EAA44868-956DE3AE-06F6DA80|Winter 2012 - Prince Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
C1F19DA0-2B984317-898EC7A0-9FA8A50A|Raven Culture Sun Glasses (male)|Ravens are night creatures, so you are. To go into the light you must protect your eyes. This sunglasses made in silver with obsidian lenses would do the job with style.|Male-Glasses|L
C1F742AE-30F04314-96FFB519-070E4B89|Shamrock Glasses|You should be wary of seeing the world through rose-colored glasses. Seeing through Shamrock Glasses, however, may lead you to the end of the rainbow.|Male-Glasses|L
C23D3577-712742C8-9844D4A1-D772E983|Black Horn-Rimmed Glasses|A true classic.|Male-Glasses|L
C26A9E72-796E462E-A66E163D-57BF5EF5|Lying False Nose 2nd Level (War Panther Male)|Lying False Nose 2nd Level (War Panther Male)|Male-Glasses|L
C294C0EA-2B294863-AB718872-0B26FD21|MIB - Agent Sunglasses (Male)|Protect the earth from the scum of the universe with these sunglasses from Men in Black III and the new video game Men in Black Alien Crisis .|Male-Glasses|L
C2C93806-920D46E6-981F174E-A870568E|Mangeky Sharingan (Male)|Put together an anime cosplay costume, or maybe just an outrageous outfit.|Male-Glasses|L
C339EE00-A2FF48A7-AB9E2F74-5C289CE2|Octagon sunglasses, head mounted (black, men)|Black sunglasses with slightly rounded octagonal lenses, head mounted.|Male-Glasses|P
C406B65E-C5B04D8E-90388481-5B7246A2|Male UFC sunglasses|Download these UFC sunglasses (male)|Male-Glasses|L
C409E790-581C4753-BB2E1D71-C843360E|Playground Male Thin Frame White Glasses|These really bring out the whites of your eyes.|Male-Glasses|L
C45601AC-AB794229-A7B092D0-593925FF|Lying Fake Nose 3rd Level (male) INC.|1.3.2.27.PUB|Male-Glasses|L
C4D4EDCF-B4934ABD-9B1A5C87-D28F75B9|Square Glasses Underrim (black Rim) & Beautiful Eyes (gray) (male)|Slightly Rounded Rectangular Glasses With Rims On The Lower Half Only And Colored Contact Lenses.|Male-Glasses|L
C4FCED59-6962422D-A8444567-F2D4A104|Gas Mask (Red Men)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Male.|Male-Glasses|L
C50983E3-68564CCB-81F6E244-F6F2FC8E|Yellow Half Frame Glasses For Men|Male Glasses Glasses Underrim Yellow .0.53.PUB|Male-Glasses|L
C50F12A9-712B47DE-8A480533-EC7A88FB|Black Heavy Rimmed Glasses|Fashionable and cool.|Male-Glasses|L
C5625004-94574D39-B9116464-CD81E8B8|Pilot Goggles|These goggles mark you out as a skilled pilot of the ships available in Killer Plants from Outer Space, and give you access to the exclusive Pilots View mode in the game. (male)|Male-Glasses|L
C5E5D1FE-B28D4D08-AA3488EF-04B077C4|Gasmask2 (white For Men)|Male Glasses Gasmask2 White|Male-Glasses|L
C624B35D-C4364098-BD7BBDDD-69635F62|Oval Glasses (black Rimmed Male)|Oval Horizontal Black Rimmed Glasses.|Male-Glasses|L
C6603A7E-EC104434-8C540F6F-BA2FC8AC|Virus (Chaysusu) Mask (Men)|Mask In The Shape Of A Virus (Chaysusu) From The Escape Virus. For Men|Male-Glasses|L
C7055278-70BA4F35-B6B28C8F-914EA1D6|Raver - Twirl Sunglasses|Capture the attention of everyone around as you dance with this colorful eyewear.|Male-Glasses|L
C72CD35B-ADC840DA-A0FD254C-42B981C2|Square Glasses Underrim (black Rim) & Beautiful Eyes (brown) (male)|Slightly Rounded Rectangular Glasses With Rims Only On The Lower Half And Colored Contact Lenses.|Male-Glasses|L
C72D4782-40D54E53-842C4A2A-7C50B0E6|Mede Tai|De Tai For The Celebration. When Purchased, This Content Will Be Added To Accessories Glasses In Avatar Customize.|Male-Glasses|L
C764ACAB-2E784D9D-B9944935-0F5303B6|Animated Gold Trimmed Sunglasses (Male)|Its not enough to have a pair of gold sunglasses, these puppies have to show off some shine.|Male-Glasses|L
C7D76962-4B9146DD-A2C283BF-BD65E97D|Dokuganryus eye patch (Red, Right eye, Men)|A red right eye patch said to be worn by Dokuganryu Masamune. Stylishness |Male-Glasses|L
C7D99AD3-6A9C4314-A952AE7C-D623F857|Red Nose|What self-respecting clown would be without their red nose?|Male-Glasses|S
C7F37632-CE274C36-A478C13B-FF129BC2|Beautiful Eye Normal (Red Male)|Colored Contacts That Change The Look Of Your Eyes. Type Normal Color Red|Male-Glasses|L
C81EAE90-0BC24DC8-A992766D-324ABB97|CANDY EYE ~Big Eyes Series~ (Dark Brown For Men)|Big Eyes Give A Gentle Impression. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
C8550125-44824BA6-8586CE2E-7A1E0F98|Gasmask2 (red For Men)|Male Glasses Gasmask2 Red|Male-Glasses|L
C857B5BF-EA3A42B8-9CC710FD-694B9AFF|Hockey Goalie Mask (Black Men)|A Mask For Masquerading. By Darkening It, You Can Make It Scary.|Male-Glasses|L
C875F0A7-F2234F6E-BA98B34A-D2654645|Lying Fake Nose 2nd Level (centaur Male)|Lying Fake Nose 2nd Level (centaur Male)|Male-Glasses|L
C8AF2DB5-99F649E2-84FE4EF1-EFA6B808|Pooka Goggles|TM and 2009 NAMCO BANDAI Games Inc.|Male-Glasses|L
C8E24AB3-8F424B22-93C70922-3A7A8907|Dokuranryus Eyepatch (Right Eye, Black, Male)|A black, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Male-Glasses|L
C94B15A2-F50E4B06-B25CCA05-382253E0|Dokuranryus Eyepatch (Right Eye, Red, Male)|A red, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Male-Glasses|L
CA06FEE8-FCD64A93-9AFDD1C2-3CB2FE72|E3 2010 Outfit Reward|E3 2010 Outfit Reward|Male-Glasses|L
CACD8922-36DF41F2-B60636F5-5346FF2D|Coloful Suit Glasses (Male)|A nifty pair of shades with colored lenses.|Male-Glasses|L
CADC0261-2C51413F-AED15E0A-3FFE50E2|Sagat Eyepatch|Feel like Sagat from Street Fighter IV with this genuine eyepatch. Theyre not just for pirates anymore. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Glasses|S
CB79CD3E-3C944C92-8709EBF6-3F1DE86D|Divers Goggles (Yellow, M)|A pair of goggles with a yellow frame that protects the eyes while deep-sea diving.|Male-Glasses|L
CC5B606D-874348DE-9DA831A9-29EA975D|Black Half Frame Glasses For Men|Male Glasses Glasses Underrim Black|Male-Glasses|L
CCEB610E-9576468A-ABFC8D39-E025A5EC|Raver - Sunglasses|Capture the attention of everyone around as you dance with this colorful eyewear.|Male-Glasses|L
CD70009B-A8AA40BA-ACF56AA9-970E7DDA|Dokuranryus Eyepatch (Right Eye, Silver, Male)|A silver-coloured, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Male-Glasses|L
CDC0130D-841C4A42-99179A6D-3F965D47|Beautiful Eye Odd Eye (Red + Sapphire Blue Male)|Colored Contacts That Change Your Eyes Impression. Type Odd Eye Color Red + Sapphire Blue|Male-Glasses|L
CDD3CF26-EE8D4D3D-877AE388-DC575A3B|Damon Allburns Fiery Eyes|Rumor has it Damon made a deal with the devil to become a rock star and it had a few side effects |Male-Glasses|L
CE4C8084-0E1843A9-BD0C2A2F-8419272A|White Framed Glasses For Men|Male Glasses Male Glasses White|Male-Glasses|L
CE838ABF-13D041A9-BD302EB4-AA59CADF|Red Butterfly Sunglasses (M)|A pair of butterfly sunglasses with red-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
CE8D7361-0F2944B7-B8B3B5A1-BB2955CB|Square Glasses, Bottom-rimmed (Black Frames, Men)|Glasses with slightly rounded rectangular lenses and black rims on just the bottom half.|Male-Glasses|L
CEB979E1-92534A91-8D27979D-B0BBF05C|Aviator Shades|Aviator Shades part of Armed to the Teeth costume.|Male-Glasses|L
CECAC726-60D441BC-8AF7B5BA-B54BEB48|Square Glasses, Bottom-rimmed (Red Frames, Men)|Glasses with slightly rounded rectangular lenses and red rims on just the bottom half.|Male-Glasses|L
CED1A00E-EFEE4FEA-816286CA-742011A7|Square Glasses, Bottom-rimmed (Metallic Blue Frames, Men)|Glasses with slightly rounded rectangular lenses and half metallic blue rims on just the bottom side.|Male-Glasses|L
CF5E85B9-82E44E6F-9F0704F1-75F70F79|Lying False Nose Stage 1 (Minotaur Male)|Lying False Nose Stage 1 (Minotaur Male)|Male-Glasses|L
CF7D4F64-E33D47D3-A6E7F60D-6EC92BC1|Oval Glasses, Bottom-rimmed (Black Frames, Men)|Glasses with elliptical lenses and black rims on just the bottom half.|Male-Glasses|L
CF93535B-60114378-B568EC4E-4DA11CFE|Crew Bandanas - Red Patterned (Men)|Join the crew with one of these bandanas.|Male-Glasses|L
CF986923-31854136-A811F3FF-C8C8B64C|Peace Sign Glasses (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Glasses|L
CFB2EBE3-759F429C-B2DB7046-E5B76D4C|Winter 2012 - Knight Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
CFF0E3B9-44754097-B710991B-AEF7E3BD|Upgrade Inc. Biotech Improvement - Visor|The ultimate biotech visual upgrade. Upgrade Inc. - Overcoming human imperfection since 2085.|Male-Glasses|L
D0419C6F-D9C74886-A9B40A77-DC986AC5|Orange Pero Chocolate (for Men)|Orange Pero Chocolate Received For Valentines Day 2014.|Male-Glasses|L
D04D328A-72A44C0D-B43BBC35-A7ECFFAD|Color Changing Contact Lenses - Blues (for Male)|The only thing better than brightly colored contact lenses are contact lenses that change color. These lenses cycle through a myriad of cool hues. Grab em now.|Male-Glasses|L
D097C945-9FFA47E1-AEDAEB70-90C36F57|Tesla Goggles|Particle wave filtration at .025 percent. Now you too can see the light. A must-have piece of equipment for any agent.|Male-Glasses|L
D0C04F16-A11F410A-ADAE5102-18F26A42|Face Guard (Black Men)|An Eerie Mask To Cover Your Mouth.|Male-Glasses|L
D1333F88-089043C5-91E569F3-2971FD26|Vampire Teeth (Male)|Youll be the talk of the beach with these fangtastic Vampire Teeth.|Male-Glasses|L
D16BF0C6-192E4494-8F990C3D-B511D341|Dokuganryus Eyepatch (Right Eye, Golden, Men)|A golden, right eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness *A gift from GZ gift|Male-Glasses|L
D1AA759B-C93A4E1F-86CAC437-31ACB510|Oval Glasses, Bottom-rimmed (Red Frames, Men)|Glasses with elliptical lenses and red rims on just the bottom half.|Male-Glasses|L
D2056F45-AFDC4434-8681FA2B-728D1EA4|Wellington Glasses (red-rimmed Male)|Rounded Inverse Trapezoidal Red-rimmed Glasses.|Male-Glasses|L
D24D72CF-ADE14094-AD70FDEC-F1DD94CD|Dokuranryus Eyepatch (Left Eye, Black, Male)|A black, left eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Male-Glasses|L
D2D2645B-6B4240C0-BC898623-C1302FE1|Dokuganryus eye patch (Silver, Right eye, Men)|A silver right eye patch said to be worn by Dokuganryu Masamune. Stylishness |Male-Glasses|L
D2F71AB2-9CCD4BA8-966CA48B-476C8E46|Dokuganryus eye patch (Black, Left eye, Men)|A black left eye patch said to be worn by Dokuganryu Masamune. Stylishness |Male-Glasses|L
D329DB6A-90AF4F30-83207D8C-5A52E425|Red Butterfly Sunglasses (Raised, M)|A pair of butterfly sunglasses with red-tinted lenses. *Item is worn raised and can be selected from Glasses.|Male-Glasses|L
D34DF8B8-9F6544B8-A9BA0F4D-604F80A2|Pink Heart Shaped Glasses (Men)|A pair of pink glasses shaped as hearts. Only available from Valentines Day Acorn Meadows Park.|Male-Glasses|L
D3994E26-DE6E4B5C-B4A09BBF-36C51689|Oval Glasses, Bottom-rimmed (Metallic Blue Frames, Men)|Glasses with elliptical lenses and metallic blue rims on just the bottom half.|Male-Glasses|L
D39D1078-BF124162-B3856EE5-952094D5|Raver - Aviator Sunglasses|Capture the attention of everyone around as you dance with this colorful eyewear.|Male-Glasses|L
D3DAD04B-8FBD4B11-A5883679-31C8E81B|Dokuganryus Eye Patch (Tsubaki, Right Eye, Male)|The Eye Patch Of Tsubaki, Covering Dokuganryus Right Eye.|Male-Glasses|L
D48BA519-0FF745C7-BE864992-BBAB7BBA|Phantom Mask (Male)|How mysterious...|Male-Glasses|L
D4A644D6-EDE344C6-87C7304C-AC5A1600|Ball Squeezer Prize 6|Ball Squeezer Prize 6|Male-Glasses|L
D4CC9AFC-3DC04B1D-91B619B4-E2936F25|Superstar Glasses (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Glasses|L
D4F180E7-F81D4EC6-829236D7-E9752324|Venetian Mask (Black Men)|This Should Let You Join The Upper-class. A Venetian Mask. (Black Men)|Male-Glasses|L
D54D2DD8-AB204843-BC6A88BB-83D74A43|Assassins Creed 2 Renaissance Mask|Assassins Creed 2 Renaissance Mask - Detailed metal and polished wood mask.|Male-Glasses|L
D5C66BAF-14824D1F-8FB664E4-28E97529|Dwarf Beard (Male)|Dwarf Beard (Male)|Male-Glasses|L
D60B05C2-1E634EBF-8D8FB91C-BF0C2F20|Lying False Nose 3rd Level (War Horse Male)|Lying False Nose 3rd Level (War Horse Male)|Male-Glasses|L
D626A7E3-907C41BF-BDCF53AD-3EBCDDAC|DNA (Blue) Mask (Men)|Mask shaped like the DNA (Blue) appearing in Escape Virus. For male.|Male-Glasses|L
D67919C9-369D4B54-B5677ADB-0A805534|Flower Power Glasses (Male)|You can find this item in the Giftinator 9000 from Hellfire Games.|Male-Glasses|L
D6FB872A-8F5A4112-B932CF39-C61546EC|Snowboard Goggles|Whether you re on fresh powder or in it, know that your look wont be compromised. The large polarized lenses offer UV protection.|Male-Glasses|S
D77AFBAB-4D084A71-8673A5B0-A6BFF6C3|Dokuranryus Eyepatch (Left Eye, Red, Male)|A red, left eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Male-Glasses|L
D831B57D-BEE447F3-BC6E7AC7-6C09995B|Sodium2 - Project Velocity Visor - Green (for Male)|Ultra lightweight and super tough, the Sodium2 - Project Velocity Range offers ultimate protection combined with anti-drag technology.|Male-Glasses|L
D871CD3D-68B442EC-80C47331-607A6D25|Bouncing Glasses (Male)|You scored 50,000 points in a single session of Bouncing--amazing. Here is a pair of glasses to help you show off your bouncy personality.|Male-Glasses|L
D8989675-DAAE4114-AB890B95-84321409|Dokuranryus Eyepatch (Left Eye, Silver, Male)|A silver-coloured, left eyepatch said to be worn by Dokuganryu Masamune himself. Stylishness |Male-Glasses|L
D8A36905-54F14E89-B86D3E3E-8D185323|Gas Mask (Green Men)|A Piece Of Equipment Worn Over The Face As Protection Against Poisonous Gas And Dust. For Male.|Male-Glasses|L
D9E38D1A-489E43C7-AD7806B4-A50D05DA|Square Glasses (brown-rimmed Male)|Angled Rectangular Brown-rimmed Glasses.|Male-Glasses|L
DAEC12FD-604E4AB5-BC377260-B228C777|Lying False Nose 2nd Level (War Wolf Male)|Lying False Nose 2nd Level (War Wolf Male)|Male-Glasses|L
DAFC7956-1F2148B9-9C58E269-88F4DF2A|Wellington Glasses (brown-rimmed Male)|Rounded Inverse Trapezoidal Brown-rimmed Glasses.|Male-Glasses|L
DBB504E4-CBFE4627-83C0B8D0-18DF3682|Square Glasses Underrim (black Rim) & Beautiful Eyes (green) (male)|Slightly Rounded Rectangular Glasses With Rims Only On The Lower Half And Colored Contact Lenses.|Male-Glasses|L
DBB69D2A-BD0A4654-B8C1AFCF-DB07A834|Lying Fake Nose 3rd Level (minotaur Male)|Lying Fake Nose 3rd Level (minotaur Male)|Male-Glasses|L
DCECDD00-9B004B52-93700E26-FF9F110B|Frozen Blue Contact Lenses (for Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|L
DD0365A6-C1334551-924349B8-F22B923A|Face Guard (Red Men)|An Eerie Mask To Cover Your Mouth.|Male-Glasses|L
DD241EFB-2C8A4CB7-B7C7019A-99B33568|Blue-lensed Glasses (Male)|A trendy pair of sunglasses.|Male-Glasses|L
DD6AB26B-85C84F41-A087C095-3136F94E|Kitsune Side Mask - Kiyoshi (for Male)|Get your game face on.|Male-Glasses|L
DD979526-B52E4813-8A355E59-C515A1BB|T2 Judgment Day The Terminator Sunglasses (Male)|Black wraparound sunglasses as worn by The Terminator. Part of The Terminator character clothing set. Terminator 2 Judgment Day, T2, THE TERMINATOR, ENDOSKELETON, and any depiction of Endoskeleton are trademarks of StudioCanal S.A. All Rights Reserved. 2012 StudioCanal S.A. All Rights Reserved.|Male-Glasses|L
DE532AF3-30964B73-97846492-5365FF84|Street Style - Heavy Frame Sunglasses - Black (Men)|Large framed, stylish sunglasses.|Male-Glasses|L
DE60B00F-54114D0E-B9813F01-8B170BE7|Under rim square glasses (Black frame, Men)|A black glasses with rounded rectangle lenses with only its lower part framed.|Male-Glasses|L
DECF52F3-40BF4E0A-9947F719-032617FC|Lying Fake Nose 1st Level (Mermaid Male)|Lying Fake Nose 1st Level (Mermaid Male)|Male-Glasses|L
DED29F4D-36244C48-A95BFB02-2E942C6F|Oval Glasses (red-rimmed Male)|Long Horizontal Oval Red-rimmed Glasses.|Male-Glasses|L
DF1B0BA2-6E1C46A7-94087D4C-14250986|Flower Eye Patch Dark (for Men)|This Eye Patch Is Made Of Dark Colored Flower Corsage. It Is A Spicy Item That You Can Enjoy A Slightly Different Look By Adding It To Your Coordination. It Has The Following Effects When Worn With A Talking Farm. Flower Eye Patch Dark (for Men) With Double Effects. 1. 1. Increases The Amount Of Megumi No Mizu (water Of Grace) Recovery. 2. It Has The Effect Of Slightly Increasing The Amount Of GP (Sodachi), And Can Shorten The Cultivation Time.|Male-Glasses|L
DF36ACC7-97F24E08-B73836F3-792C813B|Under rim square glasses (Red frame, Men)|A red glasses with rounded rectangle lenses with only its lower part framed.|Male-Glasses|L
DFF165EB-ED864F3F-9D797D33-680C9603|Super Smart Glasses|Get your geek on with these animated glasses. You are so smart equations now orbit you.|Male-Glasses|L
E0661A9C-F6804608-AB36BFED-C978645E|Bayonettas Glasses (Men)|Glasses identical to Bayonettas with a butterfly design. SEGA|Male-Glasses|S
E08904FB-08B84A1B-98C3F2C7-3E590AE4|Under rim square glasses (Metallic blue frame, Men)|A metallic blue glasses with rounded rectangle lenses with only its lower part framed.|Male-Glasses|L
E0B5C4CC-887D477B-86EC88DD-50343B6C|Under rim oval glasses (Black frame, Men)|A black glasses with oval lenses and only its lower part framed.|Male-Glasses|L
E0EF58AC-BF46473F-916F26FB-D0E71A7C|Under rim oval glasses (Red frame, Men)|A red glasses with oval lenses and only its lower part framed.|Male-Glasses|L
E12BD895-11DB4B2E-A17AF43C-4700F1C8|Ninja-Fox Mask (Male)|Mask Resembling A Fox. Choice Item For Ninjas To Hide Their Face. For Male Players. By Owning This Mask, 4 New Additional Options Are Added To Peakvox Ninja Preset Phrase Chat.|Male-Glasses|L
E143EE11-7DF14361-9B236C09-3C51ACED|Supporters Glasses C Male|Flashy Decorated Glasses Worn By South African Football Fans.|Male-Glasses|S
E158ED41-8E644996-9015C185-6336E764|White Out Contact Lenses (For Male)|Have eyes that surprise in these vivid contact lenses.|Male-Glasses|L
E1E4FEE8-6EC84B48-84821499-1FDDA738|Wardrobe Wars - Dark Armor Glowing Eyes - Male|Male set of glowing eyes.|Male-Glasses|L
E2412FA3-8EA947C4-B1377674-E00E28BB|Hockey Mask - Tricoloured (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
E33F8985-EA2A41F3-8ACB2583-E811B526|Dokuganryus eye patch (Red, Left eye, Men)|A red left eye patch said to be worn by Dokuganryu Masamune. Stylishness |Male-Glasses|L
E3903474-252843A6-BD467B6B-4AFF840C|Under rim oval glasses (Metallic blue frame, Men)|A metallic blue glasses with oval lenses and only its lower part framed.|Male-Glasses|L
E40BE162-BDA841DC-8F3E4A4B-068AC248|Robot Chicken - Mens Mask ( 1)|Robot Chicken - Nerd Glasses - Mens Mask|Male-Glasses|L
E4233F11-3E6E4E51-9F68CF08-73B78E12|Beautiful Eye Odd Eye (Black + Red Male)|Colored Contacts That Change The Look Of Your Eyes. Type Odd Eye Color Black + Red|Male-Glasses|L
E44166B2-4B20463B-A526DC9F-B2FD2161|Divers Goggles (Blue, M)|A pair of goggles with a blue frame that protects the eyes while deep-sea diving.|Male-Glasses|L
E4A11728-86574285-A5397FFA-C3A112E2|Silver Framed Sunglasses|Add some glamour to your look with these silver framed sunglasses with violet lenses.|Male-Glasses|L
E5479892-27A0418A-80FB3E9A-1C877969|Winter 2012 - Earl Mask (for Male)|A masquerade ball would be incomplete without a mask.|Male-Glasses|L
E59BA072-8E7C4771-B6250653-EFE5B7C9|Dokuganryus eye patch (Silver, Left eye, Men)|A silver left eye patch said to be worn by Dokuganryu Masamune. Stylishness |Male-Glasses|L
E5B5924E-C74B444F-9449A269-169BD26C|Octagon Sunglasses (Black Male)|Black Sunglasses With Slightly Rounded Octagonal Lenses.|Male-Glasses|P
E5D06E8F-EA84461C-84F8E218-8EC6E5A7|Party Masks (for Men)|Make You Shy And Bold.|Male-Glasses|L
E65148F4-F30141EC-B68F2604-45905596|eyemask - male|Eye Mask To Cover Eyes When Sleeping.|Male-Glasses|L
E750C1A9-695940F3-93261E33-5AB99815|Teardrop sunglasses (black, male)|Black sunglasses with eggplant-shaped lenses.|Male-Glasses|P
E7BCC298-9E224143-880D34AA-0892E4BF|Eye Patch (silver, Right Eye, Male)|Silver Eye Patch Covering Right Eye.|Male-Glasses|L
E7C22E02-7E784514-9E1F14FA-83CAEC5D|CANDY EYE ~Fantasy Series~ (Mint Green For Men)|Large Eyes For A Gentle Impression. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
E7CAD1FC-747B4D1D-A4CB29C0-4DA92891|Donkey Teeth (for Male)|Bored of having the same old teeth? Give these gnashers a try. Great as part of a costume, or just to make a statement.|Male-Glasses|L
E85448ED-436D46DB-AD034590-F705146F|Electro Pulse Mask - Orange (for Male)|Express yourself with the ultimate accessory.|Male-Glasses|L
E859F5BE-393E41AD-9AE766C8-CF03FB52|Yellow Star-Shaped Sunglasses (M)|A pair of star-shaped sunglasses with yellow-tinted lenses. *Item is worn over the eyes and can be selected from Glasses.|Male-Glasses|L
E85A4680-96864E50-8ADB94FE-156B4378|CANDY EYE ~Enchanting Eyes Series~ (Ultramarine For Men)|A Little Smaller Than The Big Eyes Series, Adult Cute Size. It Will Be Added To Accessories Face Accessories In Customize Avatar .|Male-Glasses|L
E8681013-637F4D40-855F5E4B-9628017A|Dokuganryu Eye Patch (right Eye Black Male)|For The Right Eye Of The Black Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Male-Glasses|L
E8C5710E-4ADB4E45-AE7A2803-59375C73|Lying False Nose 2nd Level (Dwarf Male)|Exclusive Item In Mini-Game|Male-Glasses|L
E8FFBDC8-DA8F43FA-AE004FEE-DB1B462D|Dokuganryu Eye Patch (left Eye, Black, Male)|For The Left Eye Of The Black Eye Patch Said To Have Been Worn By Dokuganryu Masamune. Chic |Male-Glasses|L
E9E5EF87-4E9C4429-9EB63A8A-6F00593A|Dead Ringer Prize 6 (male)|Dead Ringer Prize 6|Male-Glasses|L
