id|name|desc|category|thumbnail
12D58805-BA264D69-AF31C2B3-A040B50C|Royal Queen Shoes (Female)|A pair of royal heels for the queen.|Female-Feet|L
12EE2C1F-DEF34C85-A7968F90-32553BE8|Patriotic Heels|Give them that patriotic feeling with some iconic apparel.|Female-Feet|L
1309B931-9D814822-A55876F3-D3D6409B|Black And White Cat Footwear (female)|Female Feet Cat Black|Female-Feet|L
132EA0AA-6FCE409E-902A0E1C-27BD12E6|Red Boots with Boa (Short Type, Women)|Short-type boots with a white boa attached to the red cloth. Defensive Strength |Female-Feet|L
13E4EE37-6E6849D7-94B88DCB-EA1A152B|Flippers (Aqua, Women)|A pair of aqua flippers for you to swim freely underwater. It raises your swimming speed in the Undersea Swimming minigame.|Female-Feet|S
13F1EA0C-9583479A-9843FC26-E7C1B740|Sexy Bartender Heels (Black, Women)|Sexy high heel sandals worn by bartenders. Defensive Strength Bartender Skill Sexiness |Female-Feet|L
14341308-2E5F4A19-B6A1E5C9-72DA85AE|Red Stilettos with Buckle|The long awaited stiletto - available in a variety of colors. Find the perfect pair for any outfit.|Female-Feet|L
14929B80-E085416D-BBFEF8C5-4E4DE7BF|Loose Fit Boots (Brown Women)|This Brown Boot Is Intentionally Wrinkled To Create A Distinctive Silhouette. Defense Cuteness |Female-Feet|L
14AB6C8F-57DB41E1-A8E887B0-62BD1991|SingStar Guitar Girl Leather Boots|SingStar Guitar Girl Leather Boots.|Female-Feet|S
15099485-505B4176-AD338230-12864509|Wedge Heel Boots - Moo|Wearable, lightweight leather boots.|Female-Feet|L
15492060-910949AD-A87E70A8-D87A980C|Squashed-heel Sneakers (Barefoot, F)|A pair of worn white sneakers with the heels squashed down.|Female-Feet|L
15568B8B-7AD5408E-BC92B058-08BCC39A|High Heels with Buckles (Black, Women)|High heels with buckles attached to the toes. Defensive Strength Coolness |Female-Feet|L
155F00CC-3B76476C-9E2958EB-228BCCBF|Flippers (Red, Women)|A pair of red flippers for you to swim freely underwater. It raises your swimming speed in the Undersea Swimming minigame.|Female-Feet|S
157FF4F8-298C4C49-9C9C2F52-478AE973|New Studs with Red Socks Female|Studs with eye-catching football socks.|Female-Feet|L
1584546D-CFF2416C-AD0A1310-BD7DF2E0|Mercian Ranger Eztil Boots (Female)|The light Armor of a Mercian Ranger, the agile and nimble scouts of Mercia.|Female-Feet|L
158EC87D-2021436E-838AD13B-CD98938B|Orange shoes|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Female-Feet|L
15A16B89-ED624DB1-BB0DA317-27300099|Victoriana Gothic Lace Ankle Boots - Plum|Something dark is afoot with this new gothic collection from Delirious Squid.|Female-Feet|L
15C65FA6-588E4F48-B2763690-ED4C42DA|Vertical Belted Long Boots (Brown, Women)|Long boots with a belt attached vertically on the sides. Cuteness Defensive Strength |Female-Feet|L
15D4DEA6-FBE34D04-B51B6C81-79B11EF4|Oshikomi Kunoichi Zori (female)|These Zori Are For Kunoichi That Run Without Sound. Defense + Sneakiness Sexy |Female-Feet|L
160EAFDE-BD734D3B-A0D3B871-98FCCB5E|Pink Shoes|The return to the 1970s. Inspired by the hippy and disco movement, this collection gives you the freedom to combine your favourite colours, fabrics and prints. This line represents a whole life style.|Female-Feet|L
1617148E-C06C491A-8B4851F9-A355FC88|High Heels with Buckles and Stockings (Black, Women)|High heels with buckles attached to the toes and stockings. Defensive Strength Coolness |Female-Feet|L
161A8806-A0A14D2D-912EEB39-1739D5F7|The Black Vixens Boots|Superhero or Supervillain? Your choice.|Female-Feet|L
162AB407-91CD41D1-880E6B49-3D77F24C|SEDUCE AND DESTROY|High heels for the longer footed lady.|Female-Feet|S
166220D8-550F43EC-87900183-08637ADA|Mistress Muti-Coloured Shoes|Swirl those feet around the dance floor and complete the paint effect with these matching shoes.|Female-Feet|L
16665288-D1024FAB-8DA104B5-E5BCEE98|Cream Boots|Bellver, the haute couture line for exclusive people. Outfits designed with class, combining fabrics of the finest quality with a casual and elegant style.|Female-Feet|L
169E0B10-3DDF4C23-97F6939C-8634F6A8|Cheer Boots (White, Women)|Boots for cheerleaders. Defensive Strength Sexiness |Female-Feet|L
16DC87A1-54F84B08-8A5E0043-E60DFE7B|Hunter - Light Field Boots|Light weight armour with minimal weight penalties but offers low damage protection.|Female-Feet|L
16F0BD55-2C5A436B-BCC35FE3-42D83883|Mischievous Imp Boots (Black, Women)|Some mischievous imp boots. Defensive Strength Magic Power Cuteness |Female-Feet|L
16F42CDF-1C924A22-B682DD6D-A6C20228|Breezy Shoes|Ready to run and ready for fun in your Breezy Shoes.|Female-Feet|S
16F80053-6B354CB9-BB798393-AD454A94|England Football Shoes (female)|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field. Kick Off is a sporty, light and comfortable brand. Perfect for playing sports or just as comfort wear, this collection includes the clothing and accessories from your favourite teams and sports.|Female-Feet|L
171550E2-03604826-9189D0A8-2CC1855D|White Hibiscus Anklet (F)|An anklet crafted from a white hibiscus flower. *Item is worn on the right foot.|Female-Feet|L
171C7D4D-DC924521-86AFAA88-89E0D573|Formal Black Lolita platforms|Excite your wardrobe with a pair of sexy alternative lolita style Platform heals - available in a variety of colors|Female-Feet|L
173AA775-FCD343DE-A2D25268-88ACF847|Stylish Red Heels|Combine these stylish heels with the Glitter dresses.|Female-Feet|S
17417A69-ECE74F2D-B9EC2F6B-E6ADFDB2|Patriot - Light Field Boots|Light weight armour with minimal weight penalties but offers low damage protection.|Female-Feet|S
17708DEA-A7AC4142-BD0F729B-590395BA|Animated Hi-Tops - Ruby (for Female)|A Lockwood classic reimagined for a new era of footwear.|Female-Feet|L
17731371-83854D7E-8CCDEFE9-E16C95F3|inVerse Special Edition Sneakers - Tactical Black - Female|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Female-Feet|L
177A5CBD-57A64FCC-99118D48-427D7937|Junk Guy Reindeer Slippers (female)|It s never too cold during the snowy season as long as you have these warm and cozy Reindeer Slippers by the Junk Guy.|Female-Feet|L
177C80DB-C4D949B2-AA1CAE9C-95EC8AF2|Ruby - Sparkle Shoes (for her)|Ever wanted to be a star of the glitter ball? Ever wanted to grab your partner and sparkle in the limelight? Now you can. So shine bright like a diamond, sparkle with success and bring on the bling.|Female-Feet|L
17877EED-DDD54022-B4F930A3-F7C85593|Solleret (Silver, Women)|Western-style iron footwear made with metal plates. Defensive Strength + Sexiness |Female-Feet|L
17A9D778-8D964F7B-9BC951F6-273B8101|High Heels (White, Women)|Smart, white high heels. Defensive Strength Coolness |Female-Feet|L
17CDC453-C4294CB1-B7E1886D-246A6A21|Nekomata Paws (White Female)|Sharp Clawed Hairy Feet. Defense Mononoke Degree |Female-Feet|L
17D6DFA0-BAEC4F86-BE286193-B561252D|Cavewoman Boots|Prehistoric Valley from Lockwood a time AND a place.|Female-Feet|L
182EA25E-476B43CA-857E775B-4D3056A9|Navy Sandals|Look great in these casual classics simple navy sandals.|Female-Feet|S
18319A62-0EBD4127-A0355DD1-773EB0F6|Ribbon Booties (Blue Gray, Female)|Ribbon booties that accent the ankles and are highly fashionable. Defensive Strength Cuteness |Female-Feet|S
184296E4-41604CE0-9D57D1EC-BCC0F791|Taisho Era Style Student Boots (black Female)|Japanese Taisho Era Style Boots. Defense Youthfulness |Female-Feet|L
1853374E-042D4D9D-87217F36-D1CFABFD|Slippers (Female)|Make yourself at home at the casino.|Female-Feet|L
18569139-9C0D45D3-BFDDC642-BC53FDDB|High Heels (Black, Women)|Smart, black high heels. Defensive Strength Coolness |Female-Feet|L
185E3AF8-D66B4869-ABFA38CC-4CEA101C|Venetian Boots (White Women)|Decorated White Boots.|Female-Feet|L
18753AF8-82E74D4B-8CB409FE-2B4D2296|Victorian Boots|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Feet|L
187F5FFC-728D4A3B-AAD95EC4-C887A627|High Heels (Red, Women)|Smart, red high heels. Defensive Strength Coolness |Female-Feet|L
188BBE1D-EA7643B9-B34842E5-EEAE3E45|Rose pattern sneakers (Women)|Those timeless casual sneakers will look good on any occasion.|Female-Feet|L
18B37E32-1CDD4BDE-850E26ED-0304F0F0|Silent Night Boots (Green, Women)|Boots that are perfect for Silent Night. Defensive Strength |Female-Feet|L
18B6457C-0EA94298-A54BAE59-2F7F1006|Rabbit Slipper (Pink, Female)|Slipper in the shape of a cute rabbit. Defence Cuteness |Female-Feet|P
18C0469B-2C9A42E2-B8156F4F-46B9DF56|B Movie Madness - Vampire - Feet - Women|Join the B Movie Madness with this Vampire costume.|Female-Feet|L
18D767DF-DBA84D21-AECC44AD-53F5DCF2|Wedge Heel Boots - Brocade|Comfortable, fashionable footwear.|Female-Feet|L
18E4E8E1-08574E10-91A2E5A8-9F60D10B|S THE STORIES Special Spike (for Women)|Special Spike With Logo Of Soccer Program S THE STORIES 2008 Sony Corporation Sony Pictures Entertainment(Japan)Inc.|Female-Feet|S
18FB2635-01024BAC-BCF02A59-1D1043D4|Marine - Medium Assault Boots|Medium armour offers good protection and moderate weight penalties.|Female-Feet|L
192F5ACA-CE4743D7-B4926CD1-702A5ED7|Rainbow Toe Socks|Cool, no really I mean it.|Female-Feet|S
1939CC32-C84E448F-AECD0C05-B89CB070|Rockabilly Leather Boots (female)|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Female-Feet|L
19820D6C-D1A945AC-9BAA0C38-3AA56FF1|Green Brooch Boots|Handmade green brooch boots.  PMExtraCommerce |Female-Feet|L
198DE257-DC104B9F-8FCD535D-310CC2A8|Japanese Sandals|These Japanese geta are perfect for indoor or outdoor use.|Female-Feet|S
19C2EEF6-E0464DB0-84BFAD82-129CDE4D|Dolphin Ring Anklet (Female)|This Anklet Features A Mating Golden Dolphin With A Pink Pearl. The Anklet Is Equipped On The Right Leg. (From Pachipara 16 - Gingira Paradise 2)|Female-Feet|S
19D3AE7A-1FCF4CF2-8C231D9A-B65D4AE0|China High Heels (gold Thread Red Female)|Red High Heels With Golden Flowers And Butterflies Embroidered On Them. Defense Sexy |Female-Feet|S
19D8782E-0E0348F2-BAB9D35F-246B6E63|Vertical Belted Long Boots (Black, Women)|Long boots with a belt attached vertically on the sides. Cuteness Defensive Strength |Female-Feet|L
19DCFE7B-C3C34987-91A4A8AC-77EAAA89|Solleret (Red, Women)|Western-style iron footwear made with metal plates. Defensive Strength + Sexiness |Female-Feet|L
1A130E8C-64CC4DF2-8ADB1DA0-492AB302|Sexy bartender heels (Black, Women)|A pair of sexy high heels worn by bartenders. Defensive Strength Bartender skill Sexiness |Female-Feet|L
1A22F6C6-1EA74110-AADDB9FF-5A1CDBEC|Sparkling Gold - Shoes|An elegant pair of golden high heels with sparkling accents.|Female-Feet|L
1A23A9E9-C736489E-876FACE0-96F85055|Wedge Heel Boots - Flora|Comfortable, fashionable footwear.|Female-Feet|L
1A2A98FB-53154D50-8D8EA1AB-5B6CC483|Water-spider (Female)|Ninja Gear Made From Wood. Wear To Walk Freely On Water, Known As water-spider Ninjutsu . Press The Action Button While Above Water To Dive Into The Water. *To Use Water-spider In The Game You Must Be Lv. 6 Or Higher.|Female-Feet|L
1A316A30-4CCF42F9-8B15E775-EC72E622|School Slippers (Blue, Women)|Slippers for students. Defensive Strength Youth Level |Female-Feet|L
1A469E9D-DC9841B0-93BA57D9-A7B93631|White Wedding Shoes with Rose (Women)|A pair of white pumps with rose decoration for wedding.|Female-Feet|S
1A5B13C6-D36742F3-ABC5C85E-33F77C21|Periwinkle Gators (Female)|Ideal summer footwear.|Female-Feet|L
1AA0D47D-7EE34433-80340D63-E6F0DA45|Bridesmaids Open Toe|From our formal wedding footwear collection.|Female-Feet|S
1AC04319-003846B4-8F9BB3FA-263AAAD8|Pink Shoes RaceOn.|Every pit stop beauty needs stunning stilettoes, these are hot pink.|Female-Feet|L
1AD6AE02-1A4D41BA-949F0B8B-0ECCFC7E|Sandals Mexico|AQUA is the most refreshing collection from PlayStation Home, it offers light summer outfits that are ideal for welcoming the heat.|Female-Feet|L
1ADF2B9F-4E744FCA-AFF763D6-53FAA3B2|Ms Mayhem Boots (for Female)|No-one knows how Ms Mayhem acquired her Fists of Flame and Cape of Flight, and shes not about to tell anyone.|Female-Feet|L
1AFF17F4-494A4487-8879893A-163EBA44|Lace-up Boots (Red For Women)|Female Feet Boots|Female-Feet|S
1B14A4AD-BB5642AA-93D2D229-3E1DF33F|Animated Hi-Tops - Blue (for Female)|A Lockwood classic reimagined for a new era of footwear.|Female-Feet|L
1B17F05A-13714833-A3C308E8-88326971|Cheerleading Shoes & Loose Socks (Red & White Female)|Loose Socks And Cheerleading Shoes. Defense Cuteness |Female-Feet|L
1B2BA02D-44804EB0-AB9F5E4E-578E8E7D|Mandarin High Heels (Blue with Silver Thread, Women)|Blue high heels, embroidered with silver flowers and butterflies. Defensive Strength Sexiness |Female-Feet|L
1B2DC395-3B564FA3-A0B14272-635B5387|Boots For Black Iremes Fighters (female) Boots Worn By Black Irem Fighters. The Boots Were Ordered From A Manufacturer So That They Could Walk Without Making Footsteps, But The Manufacturer Forgot To Inform The Production Department, And The Sound Deadening Effect Was Not Implemented After All.|Female-Feet|Female-Feet|S
1B3FE5F1-376C453A-AE26C13B-CC1CB05B|Red Tabby Cat footware (Women)|A Footware That Has A Cat Motif.|Female-Feet|L
1B43CBB6-A13F431D-B365E2D3-F1B43100|Cowgirl Boots (Dark Brown Female)|Cowgirl Style Brown Boots From Western Movies. Westernness Defense |Female-Feet|L
1B65D1D5-3691429A-97882170-322567BE|Kawaii Maid Shoes|Join the sweetest revolution. Kawaii is the cutest collection inspired by Asian designs, it combines pastel tones with the Pop style, it s the most original mix around.|Female-Feet|L
1B83AD63-C9804F30-B0338971-59991174|Dragon Knight Greaves|These clawed greaves are as much for offense as for defense.|Female-Feet|L
1B963521-EEA148E7-B1C3D978-D56CC0A0|Mandarin High Heels (Black with Gold Thread, Women)|Black high heels, embroidered with gold flowers and butterflies. Defensive Strength Sexiness |Female-Feet|L
1B9CE696-C6444A4C-9378A8EB-4A633899|Flippers (Pink, Women)|A pair of pink flippers for you to swim freely underwater. It raises your swimming speed in the Undersea Swimming minigame.|Female-Feet|S
1BE83AF7-AC5445A9-A39470AA-16768345|School Slippers (Red, Women)|Slippers for students. Defensive Strength Youth Level |Female-Feet|P
1C12C2EF-502B4DEB-BF7F40CD-B99AD708|Pin Heels and Stockings (Purple and Black, Women)|A pair of thin pin heels with stockings. Defensive Strength Gorgeousness *A gift from GZ gift|Female-Feet|L
1C22E6E0-79CD4C32-90D95BD4-3759AEE0|Gruesome Wedding Guests Peeptoe Heels|Fun and frisky, but not so much as to draw attention from the bride, with a dark twist.|Female-Feet|L
1C4237FD-C4E34231-B3A5641E-86BE8746|Dolphin Slippers (Pink, Female)|A pair of dolphin-shaped slippers Defensive Strength Cuteness |Female-Feet|L
1C4DC1E7-3DA5409E-B817EC5C-3F037BFC|Sci-Fi Boots (Female)|Leather knee-high boots.|Female-Feet|L
1C5D7480-70354CCD-A455A889-3DBFE343|Military Short Boots (Camouflage, Women)|Short camouflage military boots with advanced durability and functionality. Defensive Strength + Outdoor Usability |Female-Feet|S
1C7199EC-3CE34E9E-B377A4EC-37761A11|Playground Female White Low Tops|Sorry, we got some white on your shoes.|Female-Feet|L
1C766B30-F2EC4C3D-94B2DE22-CACA555B|Buckled Boots - Stitched (Female)|Boots and buckles, is there any better combination for footwear? It certainly out performs socks and sandals. That little splash of metallic flair around the ankles gives the look of this boot an extra bit of shine. Be sure to bring have some polish on hand to keep these boots bright.|Female-Feet|L
1CB2724D-CB39439A-9A7338E4-2CC95BCD|White Short Heels|The heel you can actually walk in.|Female-Feet|S
1CC7D1C9-E8B04053-A073FB2C-C6098E80|Anime Mech Suit Boots Female|You know you always wanted a pair of alien stompers.|Female-Feet|L
1CD90296-DDE844A5-A2F07379-909F7A34|Seasoned Witch Boots (Blue, Women)|The boots of a seasoned witch Defensive Strength |Female-Feet|S
1CDC0167-969B455F-93DD7446-82E983EE|Pop Goes The Weasel Prize 5|Pop Goes The Weasel Prize 5|Female-Feet|L
1CEED5AA-5B864F82-A7F89ECF-C5B402C1|Luminous Yellow Pumps|Comfortable yet fashionable flat-soled shoes.|Female-Feet|L
1CFD4CF1-1AB347E6-90B391FB-3559AFA3|Mischievous Imp Boots (Pink, Women)|Some mischievous imp boots. Defensive Strength Magic Power Cuteness |Female-Feet|L
1D0ABD80-C22A463C-828E53BC-C1331A9C|inVerse Special Edition Sneakers - Cobalt Blue - Female|The inVerse canvas Special Edition sneaker is the perfect shoe to compliment any outfit.|Female-Feet|L
1D1D5354-F9BA4FFC-825E90AD-38347425|inVerse Laceless Low Sneakers - Cobalt Blue - Female|The inVerse canvas Laceless Low sneaker is the perfect shoe to compliment any outfit.|Female-Feet|L
