id|name|desc|category|thumbnail
0A2E2CBE-F77D454F-8B8DA004-985EC7C0|The Jam Jar Shopping Bag (Male)|The Jam Jar was established in the 1940 s as THE place to go. Discover the opulence and grandeur of this by gone era in a building rescued and restored to its rightful glory. Whether you decide to return it to its full boutique status, use its exquisite detail as a backdrop for a gallery or as the venue of the latest fashion event, The Jam Jar will still prove to be THE place to be seen.|Male-Hands|L
0A83C43E-10A94597-A1751EE3-640C96BA|Drey Black Leather Tribal ID Bracelet|Exclusive to the Drey VIP Room, only for the most stylish of the fashion elite.|Male-Hands|L
0A87351A-3C8145F0-8277E63A-A2011DE2|Honeycomb Jammer Unit, Lv3 (Purple Light, Men)|The main weapon of a honeycomb hacker. Jamming Power + Attribute Electricity Kikai Machine Resistance + Power-up Level Lv3 *Jamming ability Only available for event.|Male-Hands|L
0A96AC4C-0A4F4C02-93F328F6-1BC165AB|Metal Rod (Ice, Men)|Metal rod with water attribute great for its overwhelming destructive power. Attacking Strength + Demon Attacking Strength +|Male-Hands|L
0AB35DED-05EC4B48-B922CAFD-60FEA746|Large Paper Fan-Yamato Festival (Male)|Large Paper Fan With A Masculine Image. Feel The Japanese Spirit.|Male-Hands|P
0AC63045-9CEA4006-9F41A197-A14A6BE5|Hot Cocoa (Male)|This hot cocoa means you can chat with your friends and still stay warm all winter. Don t feel obligated to share your cocoa with anyone.|Male-Hands|L
0B141795-1C61452D-9C70D243-DC09F1E5|JTTW Zhu Bajie - Hands (Male)|Become the great and grisly Pigsy. This clothing item is taken from the Zhu Bajie character set.|Male-Hands|L
0B21226A-760D4C3A-A124A1E9-F8D2559B|Paintball Gun and Gloves - Red (for Male)|Capture that flag, soldier. Created by Double Time Play to Win, Play Double Time.|Male-Hands|L
0B2BBBFA-685347E3-A4761744-56C21A0A|Punk Students School Bag, in Hand (Black, Men)|A school bag that has been flattened, a custom handle attached, used by a punk student.|Male-Hands|L
0B600AD3-D59C408B-A75EC842-7C4BA8D2|Party Scythe (Male)|Bring life to the party with this exquisite piece.|Male-Hands|S
0B7E73F7-FC5B4291-92C3042A-9363BDF7|Medical Battle Arm, Lv2 (Blue, Men)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range Attribute Electricity Kikai Machine Resistance + Power-up Level Lv2|Male-Hands|L
0B9D319D-AA524D9F-A5B4B617-C469F914|Unidentified Squadron U-Man Gloves (U-Man Blue, Men)|The gloves of an Unidentified Squadron U-Man. Heroism |Male-Hands|L
0BAF8F55-A21B4EBC-9D1F88E1-88B10648|Forest Fairy Wings (For Male)|In the battle of the wings will you fight for good, or for evil? (Hand item)|Male-Hands|L
0BC223DD-BE4D4D90-A748B5A6-571495CA|AlphaZone4 Boxing Gloves (male)|Dont beat yourself up over things you have not.Thank AlhpaZone4 for these Gloves you have got. Just add mitt - You like these a lot.|Male-Hands|L
0BC312C6-369A4B23-926397B7-E64AB572|Flaming Incendiary Grenade|An incendiary grenade with animated flames.|Male-Hands|L
0BE7F604-46714EA2-B211BBF9-09CCE7C3|Hands_2012Apl_katana_01_1 (2)|Hands_2012Apl_katana_01_1|Male-Hands|L
0BEF61BF-5F3E4E2D-89B185AE-019F5D63|BLoons Air Gun|Arm yourself with this BLoon Air Gun to defend yourself.|Male-Hands|L
0BF99691-74AB486C-913EAAFA-D31E36A6|Drey Dapper Cane - Gold|A sartorialists dream party outfit, tailored by Drey.|Male-Hands|L
0C0B3733-B3D74A27-A0095894-5E66AA57|Hands_2012Apl_katana_01_1 (4)|Hands_2012Apl_katana_01_1|Male-Hands|L
0C28FC01-FF9249A9-9277AE98-56029E2C|Poker Tournament - Tournament 12 Bracelet (Male)|Poker Tournament - Tournament 12 Bracelet|Male-Hands|L
0C2AE224-DC324987-B5756E96-95721F8B|Glowing Folding Fan, Rokurokubi (Men)|A folding fan that glows in the dark|Male-Hands|P
0C30DC92-3291460F-8868E2E1-6759BDE2|Glass in Hand (Red, Men)|Glass with a long stem. Gorgeousness |Male-Hands|L
0C31AEB2-A27B4476-B6F45309-CD016F9E|Fancy Cane (Male)|This is a reward from HomeTycoon|Male-Hands|L
0C54FD9B-DBEF455C-BC7D74AC-F28238BB|Asbels Sword|The Sword Carried By The Main Character Asbel In Tales Of Graces Ev. Mutsumi Inomata 2010 NBGI|Male-Hands|S
0C58C7DA-7379485C-95191A79-AB85DCD1|Beautiful Snake Eyes Umbrella (purple Male)|Bamboo Bone With Purple Paper. Attack Chic |Male-Hands|S
0C5D0A30-5258454A-8F659921-8B87AE81|Nekomata Claws (Pink, Men)|Fingers with sharp Nekomata claws. Mononoke Level |Male-Hands|L
0C5E027D-7D594087-8A420052-93964294|PlayStation Plus Swag Bag (Male)|E3 2012 Reward.|Male-Hands|L
0C99247C-E25B42CD-84CC8832-354BBFC0|Mandarin Gloves (Indigo with Gold Thread, Men)|Beautifully embroidered gloves. Coolness |Male-Hands|L
0C9C53D4-377F4618-AA857D3F-9B943329|Pinwheel (for Male)|Oooh, it spins...|Male-Hands|L
0CCBCFAF-11654FFB-8566D231-C0996EA0|Deathbringer (for Men)|Male Hands Deathbringer|Male-Hands|L
0CD10319-BF8140E7-8882FC95-27370ADB|Soul Hunter Gloves (Male)|These gloves come with their own spiked knuckles.|Male-Hands|L
0CDBE413-C20B45FE-89EF73E6-9969D643|Nail Tips (orange Male)|Transparent Orange Nail Polish, Applied In Even Layers, With Fake Nails.|Male-Hands|S
0CDC4709-43EF47E3-83F2CFD3-66B6995A|Wind and Earth Leather Wristbands (Brown, Men)|Leather armbands worn by the people of the Wind and Earth. Wind and Earth Level |Male-Hands|L
0CE44898-D0604A01-A7526959-0627C0B5|The Third In The Zodiac Sign Series Dragon Glove (Green For Men)|These Stuffed Gloves Feature The Dragon, The Zodiac Sign For 2012.|Male-Hands|L
0CEE5122-02244205-A1AA5364-604026B8|Anime Battle S1 Gloves (Male)|Battle Suit gloves.|Male-Hands|L
0CF0361B-54884FE1-8B215AA6-E499D80C|Twin Katanas, Normal (Men)|Two dangerously sharp katanas Attacking Strength -|Male-Hands|L
0CF3D45C-FFAB48F4-8F71204A-A4BF14E0|Medical Battle Arm, Lv2 (Red, Men)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range Attribute Electricity Kikai Machine Resistance + Power-up Level Lv2|Male-Hands|L
0D023960-AEE34844-804FE0A7-145A097F|Poker Tournament - Tournament 18 Bracelet (Male)|Poker Tournament - Tournament 18 Bracelet|Male-Hands|L
0D02BDBF-95824746-9E91E5CA-A158F20C|Lance and Shield (Red, Men)|A large shield and cone-shaped lance with fire attributes. Attacking Strength -|Male-Hands|L
0D261560-B0E94608-B04F9CA9-5D619683|Scorpios Wristband Grade 3 (for Male)|Show your dedication to Scorpios with the Scorpios Wristband - Grade Three achieved.|Male-Hands|L
0D6A66C5-DDC34F6A-8879B72B-A294982C|Cybergoth Rave Monster Paws - Toxic Red (for Male)|More Cybergoth gear from Delirious Squid. Rave on.|Male-Hands|L
0D72E1DD-9D024C23-85249972-BA18E5BC|Laser claws - Pink (Men)|Ready yourself for battle with these laser claw hands. Batteries not included. Exclusive to the VEEMEE 3D Printer.|Male-Hands|L
0D78E276-012D4409-98D0433E-9FDA1853|Blue Robot Arm (Men)|Robot Arm Which Can Be Used As The Extra Arm Blue. For Male.|Male-Hands|L
0D797032-7F3A4A83-ABA2B4B3-7110442F|1-Carat Diamond Ring (Men)|A small, 1-carat diamond ring that gives off a sophisticated look..|Male-Hands|L
0D8CE207-DE2A4569-8DB3F451-673DEDB4|Mummified Hands|Wrapped around the hands to provide glove-like protection.|Male-Hands|S
0DA1B3E6-C4F143AC-9EDE55C3-AB694B2E|Lance and Shield with Gauntlet (Black, Men)|A large shield and cone-shaped lance with dark attributes. Attacking Strength -|Male-Hands|L
0DB73BF2-D0054681-824BC355-1C936A39|Polaris Gloves (M)|These gloves are part of the Polaris clothing line and are manufactured by WisperWyre Bioscience.|Male-Hands|L
0DD9057B-17074A29-9C7254BE-838AA95A|Irish Tankard (for Male)|Celebrate their honorary Irish ancestry by sending these fun accessories.|Male-Hands|L
0DEDE8DE-12AD408F-BD1416F5-FF1CA11B|White Gloves (Men)|This pair of white gloves is made of 100% high-quality cotton and is a perfect match for tuxedo or morning dress.|Male-Hands|S
0DFAC6A2-4B2A4820-8F89759A-DB3AAD2E|Karma Power Aura (Male)|Rewarded for free to gifters generous enough to reach Karma level 14 in the Giftinator 9000 from Hellfire Games.|Male-Hands|L
0E091085-2D444050-BF5B75BB-692ED3A5|Medical Battle Arm, Lv2 (Green, Men)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range Attribute Electricity Kikai Machine Resistance + Power-up Level Lv2|Male-Hands|L
0E0D8574-CAFB4A27-AA3B12BB-D969E26C|Glass in Hand (White, Men)|Glass with a long stem. Gorgeousness |Male-Hands|S
0E19FE4B-FA454ED6-8F8F5B9F-6A12193B|Long Rifle and Gloves (Black Gloves, Men)|A rifle carried over the shoulder and finger-less gloves. Attacking Strength Sniping Ability |Male-Hands|L
0E30DC7A-4CBD4741-8302C300-B01DD9DC|Sodium Techsuit Gloves - Black (for Male)|Adapt to your environment with this super slick and functional attire.|Male-Hands|L
0E3679AE-3BD3466E-9EB78F5C-49EB4F93|Animated Poison Sword (Male)|Forged deep in the tropical rainforest, infused with toxin, a venomous liquid seeps from the blade.|Male-Hands|L
0E455BF3-7F904E94-937CAA0A-BD29A8AC|Soft Hinoki Stick (Men)|The easy-handling stick that was made by soft Japanese cypress. (From Semi-finalist Fantasia) (Attack Defense - Combo 1 Attribution -) *The weapon are usually equipped in the back.|Male-Hands|L
0E5F2FC1-466B4D26-852382BE-1B3B3345|Slugger Gloves|Get a grip with your Slugger Gloves.|Male-Hands|S
0E60C970-7B7146AA-88A072CD-460D6373|Ladybug Wings and Mittens - Red (For Male)|Red ladybug wings with a pair of mittens.|Male-Hands|L
0E6B219C-1A424870-A5AEC0DF-EDE44744|Big Gold Robot Hand (Men)|Big Mechanical Hand Gold. For Male.|Male-Hands|L
0E809191-034C4D4F-BC74C320-CB783FDE|Dirtbike Gloves - Pink (Male)|Protective gear for riding on a dirtbike. This will protect your hands.|Male-Hands|L
0E80E630-116F44EC-9D62AD47-F4B20795|Hands_knight_spear_02|Hands_knight_spear_00|Male-Hands|L
0EAA09FB-EA324995-AD3A9BA2-6C3BD80C|2012 Japanese Kite For Men|2012 Japanese Kite For Men Made By Peakvox Imitating The Year Of Dragon|Male-Hands|S
0EB0C7E3-6AA94A5E-A9E3EE6F-E88F9AF0|Uncharted 3 Drakes Deception Para 9 Pistol (Male)|Challenge complete. Now get locked, loaded and ready to win more stuff.|Male-Hands|L
0ECA72BE-03454C93-8CE3743C-B0212D0E|Mysterious Lantern (male)|This lantern is handy to carry to dark places.|Male-Hands|L
0ED6B4FC-CF1A4E8C-94487E98-50DAA715|Gentlemans Cutlass|A classy weapon for the style-conscious buccaneer.|Male-Hands|L
0EDEACE0-66C34DDC-A90B17B8-161EC62C|Animated Pulsing Pink Glow Batons (for Male)|Animated batons that pulse and glow - available in a variety of colors.|Male-Hands|L
0EE3EF7E-91A44C4B-95A1CDFC-5EC805F6|Opulent Ring - Ruby (for Male)|Display the level of your generosity with a true Jewel of the Skies.|Male-Hands|L
0EEF7FA1-FDC1405B-B12707E4-B1430755|Glowing Folding Fan, Hitoban (Men)|A folding fan that glows in the dark|Male-Hands|L
0F0D5BAD-FEE24AEA-921AFA1C-468B1311|Hands_katana_nitou_00_1|Hands_katana_nitou_00_1|Male-Hands|L
0F113960-AB7E490E-AA72C9EB-2B97952F|Storm of the North - Barbarian Chief - Sickle (Men)|A useful tool in the spiritual rituals.|Male-Hands|L
0F123147-51834A4D-8A879A9F-5BA91F3B|White Racing Gloves RaceOn. (Men)|White leather gloves with black flame detailing to complete the RaceOn look.|Male-Hands|L
0F14CC98-E71B4CC8-91BC0F9C-B452C054|NOTHING_FOUND|NOTHING_FOUND|Male-Hands|L
0F1A159B-987B477D-A7514705-87DCB3AE|Male UFC wristband|Download this UFC wristband (male)|Male-Hands|L
0F21BA3A-90E645FF-A9B06105-A611B7D6|Metal Rod (Black Metal, Men)|Giant metal rod great for its overwhelming destructive power. Attacking Strength Demon Attacking Strength |Male-Hands|L
0F257E50-4A144580-979F9111-A13F8023|Nail Tips (pink Male)|Pale Pink Nail Polish, Applied In An Even Layer.|Male-Hands|S
0F597441-A2F44526-9745C308-28278586|Wand Of Thunder (male In Combat)|Wand Of Thunder (male In Combat)|Male-Hands|S
0F65BE20-BCDA4148-B1230F82-D0B12D07|Black Rose Butterfly Wings (For Male)|In the battle of the wings will you fight for good, or for evil? (Hand item)|Male-Hands|L
0F69F089-FF4245BE-B06E927B-74D7EB43|Fingerless Gloves (Dark Red, Men)|A pair of fingerless delinquent gloves. Coolness |Male-Hands|L
0F703107-65184074-AFAEE71E-3FE3BD78|War Lance (Men)|This long weapon pierces a point rather than cutting. Useful for hunting mononoke. Attacking Strength - Demon Attacking Strength - *Charge attack possible|Male-Hands|L
0F729282-DF774BFD-8799CCFE-7DDF7110|Animated Microphone and Music Notes (Male)|Let everyone know youve got music flowing through your body.|Male-Hands|L
0F72E734-175E4057-9CC89A55-E64D994D|Beam Katana, Lv1 (Blue Beam, Men)|The main weapon of a beam samurai. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 *Charge attack available|Male-Hands|L
0F778DF5-A72C453A-BCC409C1-B027EDCA|Hands_2012Apl_katana_01_1 (3)|Hands_2012Apl_katana_01_1|Male-Hands|L
0F7D4746-5B884763-941642DC-A8F1B757|White Tiger Axe (Men)|It Has The Power Of One Of The Four Mythological Creatures, The White Tiger Of The West. Ancient Characters Are Written On It.|Male-Hands|L
0F82FB96-BCE54AB5-BF45FD1D-CB806DFB|Winters Edge|A magical blade with blue runes and animated shimmering blue fire.|Male-Hands|L
0F8604DD-007E4660-8CBE6189-95BAA374|Hands_Jackhammer_00 (0)|Hands_Jackhammer_00|Male-Hands|L
0F94F4A1-D52846CB-BB4753B5-1B65D9C3|Gold Beryllium Microphone Hand Item (Male)|A high-tech microphone specially designed to detect EVPs or Electronic Voice Phenomena.|Male-Hands|L
0FB38EB2-AE134998-BE05F5DE-B75E9CC5|Giant Shamrock - Male|Celebrate St Patricks Day in style with the giant shamrock hand item.|Male-Hands|L
0FCDDE7A-700943F9-9C1846D3-406C18F4|The Card King Sword|You must always be prepared.|Male-Hands|L
0FE2EACB-768344BD-A9385035-85D13D6B|Classic Light Disc (Male)|Throw yourself into the game, with this light disc from the classic Disney film.|Male-Hands|L
0FFA411E-312F441D-99ABEC7D-F0D3387B|Medical Battle Arm, Lv2 (Pink, Men)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range Attribute Electricity Kikai Machine Resistance + Power-up Level Lv2|Male-Hands|L
0FFC85DF-426948FD-8F3A4A7B-DE38D1C9|Twin Saber (for Men)|Male Hands Arms 2sword01|Male-Hands|L
0FFCF866-9E614DD4-91C0609D-9C4A6454|Glass in Hand (Rose, Men)|Glass with a long stem. Gorgeousness |Male-Hands|P
0FFE322C-C12442B8-B6FE56D2-07161F2E|National Flag - Greece (Men)|A hand held national flag. Who will you support? Exclusive to the Football Mania Acorn Meadows Park.|Male-Hands|L
10053469-D40C4D42-B5C3F0FB-71F1ABCE|Animated Poison Mace Flail (Male)|Fashioned within the frightening forge of fester. Poison seeps from its head.|Male-Hands|L
100E52E8-7BBE43AF-B5E50D59-CF963AE7|Topaz Aura - November (Male)|Show your birth month pride with this birthstone Aura.|Male-Hands|L
10247DA9-2E544411-99EE3F8D-B27CA0C1|The Sword Of Yorimitsu The Demon Slayer (for Men In Large Garments)|This Sword Has The Power To Slay Demons. Attack Power - Attack Power Against Demons - This Type Is Made To Fit Slightly Away From The Waist To Make It Easier To Fit In Voluminous Clothing, As It Can Get Stuck In Your Clothes.|Male-Hands|P
1025253C-B5E6452E-9442E048-6F08A768|Beam Katana, Lv1 (Green Beam, Men)|The main weapon of a beam samurai. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 *Charge attack available|Male-Hands|L
10257358-AC0E44E9-9B258D1D-F543EEDF|Lance and Shield (Black, Men)|A large shield and cone-shaped lance with dark attributes. Attacking Strength -|Male-Hands|L
1054B205-32DD4F36-8354A056-8F7458F9|Dragon Killer And Shield Of Reverse Scales (Male)|A Sword That Can Cut Through Even The Hardest Dragon Scales, And A Shield Made Of Dragon Scales That Are Said To Bring On Fury When Touched There. (From Semi-Finalist Fantasia) Attack +, Defense +, Combo 2, Attributes - The Weapon Is Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|S
1078B089-85BD420B-BAE33167-5A9467D3|Wizard Gloves (White, Men)|A wizards gloves. Magic Power |Male-Hands|S
1097B41C-680241E5-85504A19-498FFEC5|Hands_knight_spear_10|Hands_knight_spear_10|Male-Hands|L
1099AFE3-A0F043C0-9210227C-7EE4C943|Doctor Who - Mop|A particularly timey-wimey souvenir. Doctor Who logo 2013 and TM BBC. Licensed by BBC WW Ltd.|Male-Hands|L
10A392E4-378A40D0-94545C54-37ADD937|Sword Of Ishikawa And Shield Of Kenrokuen (Male)|Set Of A Sword Modeled After Ishikawa And A Shield Of Kenrokuen Type, An Aircraft From The R-TYPE Series. (From Semi-Finalist Fantasia) Attack +, Defense , Combo 2, Attributes - The Weapons Are Worn On The Hands During Combat Events. During Normal Times, The Weapon Is Worn On The Back.|Male-Hands|S
10C63F9A-DE2A46C3-B986E7A1-3DBB1971|Red Bull tote bag (Men)|Red Bull tote bag (Men)|Male-Hands|S
1107242F-5E4C46BC-84574943-D2B438E6|Beam Katana, Lv1 (Pink Beam, Men)|The main weapon of a beam samurai. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Attribute Electricity Kikai Machine Resistance Power-up Level Lv1 *Charge attack available|Male-Hands|L
110A54A5-4B954C44-88A8C737-E50E0583|Sodium Seekers Armband - Brown|Patrol the vast Sodium deserts on the tail of lousy fugitives, using anything in your arsenal to catch the perp.|Male-Hands|L
110D7DFA-DA7A4938-9762AD9B-C84B70DE|Bone Bead Bracelet|Made from alternating bone and wood.|Male-Hands|S
1123171A-33EF42C2-82D22A11-81ACCC25|Hands_2012Apl_katana_01_1 (1)|Hands_2012Apl_katana_01_1|Male-Hands|L
114CEBC3-55B14B83-8135F2F3-3FA1AA12|Medical Battle Arm, Lv2 (Purple, Men)|The main weapon of a battle healer. Mononoke Hunt Attacking Strength - Against Kikai Machine Attacking Strength + Recovery Strength and Range Attribute Electricity Kikai Machine Resistance + Power-up Level Lv2|Male-Hands|L
114FE06F-46F1453E-B7FB257A-AD8C0025|Hands_2012Apl_katana_11_1 (1)|Hands_2012Apl_katana_11_1|Male-Hands|L
1150EEBE-AD9C4092-AF570ADC-6FD71133|Renowned Blade - Onimarukunitsuna, Sheathed (Men)|One of the renowned blades that can slash mononokes into two. Fire-natured. (Sheathed) Attacking Strength -|Male-Hands|L
