id|name|desc|category|thumbnail
B122CB06-3B954F2E-903D6728-EB64808C|Waiting For Restaurant Order|Waiting For Restaurant Order (Oden Customer)|Minigames-Targetable|P
B1328103-4BE04C24-80BD1C28-164C135F|Swimming Pool||Minigames-Targetable|L
B1D9D3FA-6673F622-279F8646-45CED06C|Rain Set Dressing|Rain Set Dressing|Minigames-Targetable|P
B1E2E474-710744EB-B9A1AACC-CFD725DD|Information Board MacrossLive|Information Board|Minigames-Targetable|L
B26859E3-6AD04D4A-9129E5A4-7E1D1909|Check|None|Minigames-Targetable|L
B27008AF-2C6A474B-8AAA2C34-A8D7B67B|Combined Leaderboards|Leaderboards for 5-finger fillet, AK game|Minigames-Targetable|P
B2A4F0EA-5F444566-9CC17DB6-25F32094|Video Billboard|Video Billboard|Minigames-Targetable|L
B31B69AC-8A0A4B61-ABF96CBE-953C90D3|Ranking Registration|Ranking Registration|Minigames-Targetable|P
B32BC04F-C6C1463F-91EDBFBC-20DEE4D9|Play Cogs|A gorgeous high definition three dimensional adaptation of the award-winning puzzle game, Cogs is a steampunk style puzzle game where players build machines from sliding tiles. Cogs Home will challenge players to construct a wide variety of 3D machines from sliding tiles -- from flying contraptions to rocketships, and offers multiple rewards for players, based on their skill.|Minigames-Targetable|L
B35E91D0-2A614058-B90A854D-605E1B56|Magic Carpet Quest|Magic Carpet Quest|Minigames-Targetable|L
B394D900-1CDB4A93-812FD82B-CBEBFB15|Bath||Minigames-Targetable|L
B39DC1D6-72954244-ACF52467-D05B80D2|Shower|Shower|Minigames-Targetable|P
B3A487D7-D7F54D2F-A8D520CF-CA51317C|Fossil Digging|What Will You Do?|Minigames-Targetable|P
B3CA190D-3C07404F-8AEF72F9-48A0A196|Hammer The Virus|-|Minigames-Targetable|L
B4951C37-7B1E4D9D-BC3E97E2-73C7F27F|LKWD HQ Toolkit|LKWD HQ Toolkit|Minigames-Targetable|L
B4A37CF1-FB8F428D-A1FC4E7C-888DE265|AutoToNormalJoin||Minigames-Targetable|L
B52A7C35-38484C21-BD5D64D0-328F7C5C|Winter Abbey Hill Cottage|Winter Abbey Hill Cottage|Minigames-Targetable|L
B56E39C3-63F9435D-B79F45EF-6C462A83|Crane Catcher|Crane Catcher|Minigames-Targetable|L
B5780B26-02F74112-89D22B66-448759AC|Store|space station fp giveaway|Minigames-Targetable|L
B5826939-AC3142E4-A915A116-94992C22|Jump To No Mans Land|Jump to No Mans Land|Minigames-Targetable|L
B5E0E465-393441AB-AC0A147F-742CE350|Easter Egg Hunt|Easter Egg Hunt|Minigames-Targetable|L
B5F601B8-AC854954-A57302B5-8087A22A|Street Fighter X Tekken - PlayStation Home Fighter|Street Fighter X Tekken - PlayStation Home Fighter|Minigames-Targetable|L
B5FCCC5F-4B224F5C-BB07090A-530F03FE|nDreams Shop|nDreams Shop|Minigames-Targetable|L
B675B83E-30D44E00-8B995025-50FAF4C0|Commerce Point|Commerce Point|Minigames-Targetable|P
B6B2CF17-20D54584-AE348862-324F3F5C|Yuwa(whale)||Minigames-Targetable|P
B6D30FD3-FA2448D7-B9233267-777E95FA|Shooting Earth|Shooting Earth|Minigames-Targetable|L
B6DF44C3-8A5D4B4C-9F219D3E-38EF6E66|Snowballing|Snowballs.|Minigames-Targetable|L
B6EAD2E1-9ECC44BD-B7388D3C-33709397|EU_SaveDataObject|Accessing Saved Data|Minigames-Targetable|L
B72CA98C-37FE4D7F-98AA7128-5CFCE24C|Killzone 3 Home Defender (Attract Point)|Relocate|Minigames-Targetable|L
B76F04E1-46A64826-97884990-36C7C293|Continuum Transport System|Fast travel around the Continuum.|Minigames-Targetable|L
B7DDE1B4-CA0D4842-AE8EAFAF-8FDCA99D|Chuppa|Chupa At Loco House|Minigames-Targetable|L
B7FD6BCC-57CA40CD-BD6CB1EF-47CD4757|Whimsy Hollow|A fantastical den hidden away in the hillside, Whimsy Hollow is a mystical place with exquisite carved wood features, cosy roaring fires, candlelit twisting corridors and, rumour has it, some interesting company...|Minigames-Targetable|L
B87F668C-756D48C4-AE52678A-7F4F475A|No Mans Land|This country used to be called the United States of America, now its called No Mans Land|Minigames-Targetable|L
B8C54258-AF1D494F-A6CE95A0-C4F833BF|French Chateau Items|French Chateau Items|Minigames-Targetable|S
B901491A-692F456F-A1C84127-DECB5178|Peakvox Tweet (search)|Peakvox Tweet (search)|Minigames-Targetable|L
B9513DF6-2A5749C0-9964EE9A-9311DD84|Hurried Express Messenger Jinbei|Hurried Express Messenger Jinbei|Minigames-Targetable|P
B97CFC97-EC424B64-9A91DF29-554D161B|Gate|Move Between Talking Farm Lounges|Minigames-Targetable|L
B9C8C8F7-8CB04343-A239C302-10D20D18|Module_Casual_BluePromo1|Object Description|Minigames-Targetable|P
B9D34C74-76B547E3-BD4B572C-55A3026B|kitchen stools|SeaClyff Retreat|Minigames-Targetable|L
B9E24A6F-8D4B4ACA-A54BC232-7EBB8546|Swimming with inner tube|Swimming With Floats (lounge)|Minigames-Targetable|P
B9EEE1E6-2AF44CD9-9A800EF6-5CF00BDB|Introduction|Introduction|Minigames-Targetable|L
BA0FDBF7-1B894868-897922AF-92C0174A|Plum Tree Pavilion Items|Plum Tree Pavilion Items|Minigames-Targetable|S
BA589617-7F4B4D63-950AEB46-79B11EF0|Red Bull Air Race|Red Bull Air Race|Minigames-Targetable|L
BA8DFD65-8983464F-90CE47F2-F49A917D|Secret Room Door HK|SecretRoomDoor HK|Minigames-Targetable|L
BAF1B5BE-E4824B90-ADA4F29D-E0B9C771|Relocate to Diesel Gallery|Welcome to the Diesel Gallery. A place of quiet contemplation for the select few who have the ability to see things for what they really are. Here you can peacefully while away the hours, basking in the golden glow of your success and gazing upon the artwork that brought you to this hallowed hall.|Minigames-Targetable|L
BB18D702-374C4303-9F22FB4D-D9C40C9E|Sun Lounger|Summer Bed In Loco House|Minigames-Targetable|L
BB1956C0-C19C4186-938A368A-A46FDB79|Letter|Letter|Minigames-Targetable|P
BB23F97F-94264D8D-92C8977F-F3C64660|PlayStation Home Fortune Hunter|PlayStation Home Fortune Hunter|Minigames-Targetable|L
BB270111-130A425A-B2EFD07B-7359A2BD|Zoom|Zoom|Minigames-Targetable|P
BBCB3BD5-41E548EA-924B4FF9-0328B764|Interact - Yacht|Interact - Dream Hideaway|Minigames-Targetable|L
BC528696-2FD54164-843B0697-CA98B772|Kakkai Tobiken No Jimpei|Kakkai Tobiken No Jimpei|Minigames-Targetable|P
BC972ACC-D7F94025-BA6D2873-1A7B7B0D|To Everybodys Golf World Tour Title Screen.|To Everybodys Golf World Tour Title Screen.|Minigames-Targetable|L
BCB8877F-75454294-B605FFD3-F8CBE86D|Peakvox Information|Talk Peakvox 4th|Minigames-Targetable|L
BCFD694C-B2A24EDF-A8AD7CF0-F6E12897|Treasure Chest|TreasureBox (sandy Beach)|Minigames-Targetable|P
BD1A4494-603B482E-A492650E-45ED966D|Swimming with inner tube|Swimming With Floats (lounge)|Minigames-Targetable|P
BD29EB61-B9A440AD-14103758-6F8F7D09|Module_Action_GreenPromo1|Object Description|Minigames-Targetable|P
BD315C96-1E1042F6-A5EA811A-6E97907B|Cashier|Cashier|Minigames-Targetable|S
BD5E945F-FCAC402D-84535085-B9D560A7|Commerce Point|Killzone Home Plaza|Minigames-Targetable|L
BD80FAF0-534C41E7-8632BD00-905362D4|Killzone Defender|Defend yourself against waves of Helghast infantry, airships, and ground vehicles in this classic PlayStation Home event. Blast away the enemy forces or assist your friends by collecting and delivering upgrades. Complete all the community challenges to unlock a voucher code for three Unlock Points that can be redeemed for new weapons and abilities in the Killzone 3 multiplayer.|Minigames-Targetable|L
BDF9CC72-BAA84487-8347E202-FB0426FC|Shuttle|relocate to SA from space station|Minigames-Targetable|L
BE04660D-B4414F4F-BB7B0D38-276F4ECA|IntroCameraMove|IntroCameraMove|Minigames-Targetable|P
BE05727A-61AA49B0-8537F725-7C4B82C3|Jump To The Hub|Jump To The Hub|Minigames-Targetable|L
BE0CDF43-994048BB-A7DCEC59-AE0440E0|Get Exclusive Rewards Here.|Get Exclusive Rewards Here.|Minigames-Targetable|L
BE90E235-FEDE7405-5593C117-AC3AA9D7|Use this to relocate to F.U.B.A.R.|Use this to relocate to F.U.B.A.R.|Minigames-Targetable|P
BE9C2CFA-E2AD42AA-B95C245B-CDC28B28|Conspiracy Store|Conspiracy Store|Minigames-Targetable|S
BEDE4878-35904458-906820A0-66011C56|Macross Campaign Terminal|Macross Campaign Terminal Object|Minigames-Targetable|L
BF0A0E6C-2D184342-A1F4967A-B86B7546|ClimbRocks|Climb on top of rocks in a space.|Minigames-Targetable|L
BF666E9B-E08AB072-6DA092C8-427C7F3F|Ibb and Obb|ibb and obb|Minigames-Targetable|P
BF8C75AD-A7864BF3-8A68580E-1955481B|No Mans Land (Single Player)|This country used to be called the United States of America, now its called No Mans Land|Minigames-Targetable|L
BF9FFABF-3F43490A-89515D99-37A27F0C|Shooter|Shooter|Minigames-Targetable|P
BFB5EA5D-380F44CA-98363D96-92AE3293|Reception|Reception|Minigames-Targetable|L
C00F1F05-8DE24943-8F3E8F00-3D4FE661|Ratchet and Clank Into the Nexus |Set dressing for Ratchet Into the Vortex.|Minigames-Targetable|L
C01B2C79-1BC64114-A321644A-C1C63FBF|Relocator|Relocator|Minigames-Targetable|L
C0BA8DAA-19D14399-AF548284-DA2CCFF0|PocketBikeDisplay(sentai)|PocketBikeDisplay(sentai)|Minigames-Targetable|P
C0D88777-AA7944BE-9BFBFB86-11E0B8C0|Genie Quest|Receive Gem Quests from the Genie and collect the required Gems with your Magic Carpet to have your wishes granted.|Minigames-Targetable|L
C11863A4-611F41B2-992A61FB-94954F33|Peakvox HELP Information||Minigames-Targetable|L
C11AED0C-C4374F43-AAB01040-A713DA3E|E3 Trivia Quiz 2013|Trivia Quiz|Minigames-Targetable|L
C128DBB7-9DAD4136-AB0B88E1-19DA6311|Gisele|Apartment Scavenger Hunt|Minigames-Targetable|L
C15A0131-996E48FF-AB0AF772-A7474CF2|Swing|Loco House Swing|Minigames-Targetable|L
C248AAEB-E2174F61-99CA6C01-3B179570|Information Board|Information Board|Minigames-Targetable|L
C2646D8F-FCD04943-965462B3-E0190D69|Forsaken Planet Rewards|home square set dressing|Minigames-Targetable|L
C2E7D12A-BC294761-AB971FD7-B20E8EDE|IntroCamera For Race|IntroCamera For Race|Minigames-Targetable|P
C3650EA1-F2A34DA2-AABC19AB-ECC35348|Transition Manager|Transition Manager|Minigames-Targetable|L
C3835154-9B734FC6-915B087E-433BEA75|Commerce Point|Visit the Lockwood Store|Minigames-Targetable|L
C3C34BA0-63FDA058-79077CEC-8947BA45|Set Dressing 02|set dressing two|Minigames-Targetable|P
C40BEF27-F05846FB-B378B738-A798D78D|Entre Store|EnterStore|Minigames-Targetable|P
C424E095-EA2B492B-90934AB4-E8C35FDD|Shoppers Delight|Shoppers Delight|Minigames-Targetable|L
C47C0A2B-91B543F5-BB8E200D-9154EFA6|Lamp|none|Minigames-Targetable|L
C48B9965-6A274946-9054C1DB-AFFC1644|LOOT Featured Items|LOOT Featured Items|Minigames-Targetable|L
C490062D-E5AC432F-9FE4B1C1-0813F6B5|DRIVECLUB |Object Description|Minigames-Targetable|L
C4912E24-80CD4DB9-A81FEAC5-4296FB18|The Casino Concourse|Scene transfer minigame|Minigames-Targetable|L
C4CFF641-B3424DA6-9960C7B2-DF47C064|Diamond Beach Yacht Club Gate|Diamond Beach Yacht Club Gate|Minigames-Targetable|L
C4F12313-60DA4268-BE541132-A36EA99E|Display screen|Konami PR|Minigames-Targetable|P
C5237273-914941A8-B0A7E97B-26DCCC11|nDreams Shop|nDreams Shop|Minigames-Targetable|L
C52C2F62-86294286-951C7480-DEFAD6C3|Empty_MiniGame||Minigames-Targetable|L
C54B21BA-57984365-888910A7-2DB4C60A|IntroCamera For Race|IntroCamera For Race|Minigames-Targetable|P
C5AA3009-C7424A87-92FFDE67-D88C6698|RewardGuideScreen|Reward Guide Screen|Minigames-Targetable|L
C5BD2577-576A45EE-966C044D-488951FA|Commerce Point|Commerce Point|Minigames-Targetable|S
C619DA3E-6F15468E-B95F9F5D-5E35D3EF|Theatre Auditorium Doors|Object Description|Minigames-Targetable|L
C62BAB4F-48CE4B2C-A46234D2-F88CFAA2|You have washed ashore on an isolated, Southern island|LoungeEntry|Minigames-Targetable|P
C6B4A589-605A4172-BF03C102-59A201AA|Change clothes|Changing Clothes|Minigames-Targetable|P
C6D8995B-FDF24FE3-9C0DBFF6-8E50B2E6|Cottage Light Switch|Cottage Lighting|Minigames-Targetable|P
C6F1972B-42C8460D-831AB66B-4A0D2619|SingStar Video Juke Box|Vote for your favourite track|Minigames-Targetable|L
C7B01919-1CFE4581-822B244C-B218C676|LOOT Active Light|Take the stage set light functionality to any private space you own and transform them into perfect locations for shooting your next movie.|Minigames-Targetable|L
C7B13F93-DDA4455C-A218700C-C0A86EB4|LucasArts Store|LucasArts Store|Minigames-Targetable|L
C7B93206-32B144CA-B85F1F52-08572F45|Relocate to Diesel Gallery|Welcome to the Diesel Gallery. A place of quiet contemplation for the select few who have the ability to see things for what they really are. Here you can peacefully while away the hours, basking in the golden glow of your success and gazing upon the artwork that brought you to this hallowed hall.|Minigames-Targetable|L
C89ED2D1-84D94AB0-B0599431-BC444A90|PS Home Tobira|PS Home Tobira|Minigames-Targetable|L
C89F0846-243C409E-BD5B587D-5B377690|Jukebox|Loco House Jukebox|Minigames-Targetable|L
C8BDBAB0-7A5E4EF9-BAC2E549-4C57DA2B|Gift Machine|Gift Machine|Minigames-Targetable|L
C8CBBFDF-FC894912-ACAA044A-E2F4EF45|Hidden Oak Retreat Items|Hidden Oak Retreat Items|Minigames-Targetable|S
C980F030-2DDF4610-8E266706-5DA09660|Ultra Fast Back To School Dash|Ultra Fast Back To School Dash|Minigames-Targetable|L
CA2D4BAE-212844FF-9422C732-F5956C3E|Use|Use|Minigames-Targetable|L
CA54C0DC-F76D4C03-8BAF556C-50F2D37E|Park Manager|All park related duties|Minigames-Targetable|L
CA8BA06F-2F434500-936CFE3D-1D9C80CB|RoofTop Screens|Non-Leaderboard Screens|Minigames-Targetable|L
CA9640FF-B2DE4C16-9C160331-575886AE|Easter MiniGame|Handles NPCs for the Autumn Release of Acorn Meadows Park|Minigames-Targetable|L
CA9BBC1C-B1FD40C1-BBEF12C7-951293C7|Mount Olympus Items|Mount Olympus Items|Minigames-Targetable|S
CAB77808-7FFC441C-6E0C810C-8626889D|Relocate to the Abbey Hill Garden Party - Winter|Relocate to the Abbey Hill Garden Party|Minigames-Targetable|P
CAE976A7-4D874FEB-92452149-521F22E6|Interact - The Jewel of the Skies (Open House)|1001 Nights - Toolbox Public|Minigames-Targetable|P
CAF9F4A3-9AF04BF6-A5777B1E-863D3E37|Settings Menu|Settings Menu (Paris)|Minigames-Targetable|P
CB155695-DF304A79-93DD671A-C814EEE0|Questionnaire Corner|Survey Event Music Cafe|Minigames-Targetable|L
CB4EB828-861F4F6B-B7CD124D-0932BA58|MapResourceControl||Minigames-Targetable|P
CB509420-264949E1-AC67E9B4-A8DA65B1|Zoom|Zoom|Minigames-Targetable|P
CB7AB686-7A4A4033-B1F0E675-12C4C8A9|Active Object|Interact with objects in the scene|Minigames-Targetable|L
CBA6D70F-386F7882-7E404ACA-47A7A90F|Uproar Relocator|Uproar Relocator|Minigames-Targetable|P
CC3713B7-D2B04C62-A428DD9F-8966CDEA|microwave door|SeaClyff Retreat|Minigames-Targetable|L
CC8368BF-C89B4F13-94D1A9D3-EC49D65B|Information Board jul2009|Information Board jul2009|Minigames-Targetable|L
CD181ADD-6C14439A-8ED66EF5-FBF91CC8|Sundial|Shift between Day and Night - The world is at your fingertips.|Minigames-Targetable|L
CD7FE3FC-E173429D-BBD1FE88-E284FE20|Module_Action_BluePromo2|Object Description|Minigames-Targetable|P
CD946B86-7A3B4FD4-96AD2A01-3B580E62|Yetis Vs Hunters|Relocate|Minigames-Targetable|L
CD96B89E-30FA4B9B-9C0F64BC-06CA7FD1|E3 Commerce Point 2013|E3 Commerce Point Description|Minigames-Targetable|L
CDDD34A8-CEA948CF-A06EB96D-76F0044E|Castle Strakh|Castle Strakh|Minigames-Targetable|L
CDE731A1-E6474780-843959D4-E0261496|Move|Lounge Move Downtown|Minigames-Targetable|P
CDFF4A3D-91A1454D-A038E8FB-731E0B2E|Smart Ball|Smart Ball|Minigames-Targetable|P
CE0C3FD0-E38D451C-A3D57BC3-9D2A24D1|Go To Monster Japon Ippon-tsuri (GAW)(Japanese Only)|None|Minigames-Targetable|L
CE132493-98434A47-A6033186-70441C0D|toilet seat|SeaClyff Retreat|Minigames-Targetable|L
CE1CFC5B-D5464269-A33CBCFC-F78CE39A|Trade With Farlow|Search for those crystals.|Minigames-Targetable|L
CE51A795-53F34A44-B187D704-130A874C|Lights|SeaClyff Retreat|Minigames-Targetable|L
CE81EC6E-783948E7-9C0D2BC6-C5D8EF45|Casino War|This is WAR. Grab some friends, sit down and lets PLAY.|Minigames-Targetable|L
CEAF3D2F-F52A41BC-A9DEA42C-E5309B49|Module_Casual_BluePromo2|Object Description|Minigames-Targetable|P
CEE48190-401E4894-85D10222-FA72CB9F|Wishing Fountain|Toss a coin into the fountain and hope for the best.|Minigames-Targetable|L
CF5AAB0A-1B5849AF-84E19541-7B52BB5D|Prairie Horse|Prairie Horse|Minigames-Targetable|L
CF738442-01134B14-B586BD90-B713CC67|Fearful Cart Man Shige|Fearful Cart Man Shige|Minigames-Targetable|P
CFEAFEC2-B4E84C97-A78037CD-AEE93F5B|2011 Halloween CP stand MP|Commerce Point used in Events in Shopping Mall|Minigames-Targetable|L
CFFB5DAA-E7834025-9AE5A048-78F44CD0|Farm Menu|Plantation Growing Mini Game|Minigames-Targetable|L
D0B6D98F-97BF481B-AED0D8F0-EA1C3508|Information Point|Information Point|Minigames-Targetable|L
D175E16F-2DFB447D-9FFCF632-89949EEF|GamescomScreenControls|The minigame which is used for controlling the video screen in the Gamescom 2013 space|Minigames-Targetable|L
D240BA6A-F9204286-808D2E66-03347DF9|Millionaires Beach Toolkit - Clubhouse|The toolkit managing Millionaires Beach|Minigames-Targetable|L
D29BEF87-06974BD0-B4363134-62033159|Doorway|Doorway to the next room|Minigames-Targetable|L
D2C3BD8B-771140E8-B58E8D59-28926683|Talk|Talk|Minigames-Targetable|P
D2CDD8B2-DE444593-A64C68CB-0B5EDE23|Home Sports Trivia Challenge|Home Sports Trivia Challenge|Minigames-Targetable|L
D2D45610-B8C94E9E-BA17AE74-79CD655C|Talk|Talk|Minigames-Targetable|P
D3168A91-4F3B405D-84136736-32F96BC1|Talk|Talk|Minigames-Targetable|P
D32FEE9C-13834914-A6369494-E81CD73E|Dead Island Zombie Survivor Game|Relocate|Minigames-Targetable|L
D34E2C1F-98CD47B8-85D83EE7-88C77BED|CommunityLoungeStairs||Minigames-Targetable|L
D3751069-BDDC44BA-91B0E596-3ED5C3FB|FIFA Subscreen|FIFA Subscreen (Japan)|Minigames-Targetable|P
D379920A-516649BE-97452838-92768B0F|Live Venue Sales Shop|Event Item Shop|Minigames-Targetable|L
D3ACDC85-58054CE8-9258FAA3-7912EBE9|Whirlwind exchanger|slot machine|Minigames-Targetable|L
D3C4DF10-C28F4A8C-97FEBA66-22F6D402|Find Out More|Find Out More|Minigames-Targetable|L
D3D2D7D2-31994137-8C8960AA-4EE32255|RewardGuideScreen|Reward Guide Screen|Minigames-Targetable|L
D3DB7CE1-A36E465C-8F64C7B0-C8EEB6E2|Gift Machine||Minigames-Targetable|L
D410D8EE-19DA42BE-84E1D058-F4A8B875|Dream Adventure Minigame|Dream Adventure Minigame|Minigames-Targetable|L
D411815C-15D04272-8BDCE149-29BF183E|Gift Machine||Minigames-Targetable|L
D42108DE-CC034979-889A0D44-5EE371F7|Halloween Commerce Point|Halloween Commerce Point|Minigames-Targetable|L
D45016B6-14EF4215-BC4B26F7-22293A9B|ActiveObjects|Interact with objects in the scene|Minigames-Targetable|L
D45C29B3-C1ED4239-A7E200E2-F7DB2282|Commerce Kiosk||Minigames-Targetable|L
D50C6627-8D8A4E85-9CEBC3D7-8397EBDC|Talk|Talk|Minigames-Targetable|P
D52913DB-704F40EC-92C12408-A2E2461F|Teleporter|Teleporter|Minigames-Targetable|L
D576F098-50FC4876-8D0A11BB-1FB6543C|UnionSaveObject|-|Minigames-Targetable|L
D5884E9F-1C804574-A728EF21-E18B711A|Granzella Customer Centre|GzCustamerCenter|Minigames-Targetable|P
D5991269-2ADD4038-8DDDA173-37BA1780|Winners Words|Winners Words|Minigames-Targetable|P
D5C37B5E-171C4209-A4F5255A-81CABD2F|Rocky Rope|Minigames-Targetable|Minigames-Targetable|P
D5CA1C01-CFA44377-97820BBF-E693A1A1|Uproar|Uproar|Minigames-Targetable|L
D5F40031-A8FC44D4-B342BC56-E339CDCA|You have washed ashore on an isolated, Southern island|LoungeEntry|Minigames-Targetable|P
D6150BF3-8AD94CED-9B355A99-C90B5727|Talk|Talk|Minigames-Targetable|P
D645D7EC-B45C4B7E-92FFD36F-397CE062|Lay Down|Lay down in this bed.|Minigames-Targetable|L
D6667D41-8B56458E-BD250B02-9855849A|Music Unlimited|Music Unlimited|Minigames-Targetable|L
D66B4D1D-50514A80-89F8417C-439FA625|Lobby Scene Teleporter||Minigames-Targetable|L
D6A54002-00E44674-8B9BF455-23B0A55C|Downtown Ranking Board|Downtown Ranking Board|Minigames-Targetable|P
D73A4002-2A25441C-8B4D2FA0-4A628238|Personal Roulette Table|Now you can treat your friends to the gentlemans game of roulette right in your very own space. All you have to do is place this active item down and you and your friends are in for endless fun. The exact same tables from the Paradise Springs Casino can now be played in the comfort of your own home. Bet it all on black, or red, and challenge your friends to see who can win the most. This is an animated active item.|Minigames-Targetable|L
D789A6AB-D8144E75-9E40E0F0-D39C01F5|Keypad|Keypad entry system|Minigames-Targetable|L
D7B031C6-12A74593-B8D5CAEF-0880598F|A Full Heart|A Full Heart|Minigames-Targetable|P
D7DC2D14-A1EC40F3-87F0F659-CFEC31DA|Change Of Clothes|Change Of Clothes (Paris)|Minigames-Targetable|P
D8315596-4EB34D0C-B86042A2-F9E80A79|Salt Shooter - Public Game Space|Enter the public game space for SodiumOne - Salt Shooter. This version of Salt Shooter contains unique rewards as well as an awesome visual gallery of enemy drones.|Minigames-Targetable|L
D85EAB27-72A843CB-9B359909-DA94A345|Sundial|Shift between Day and Night - The world is at your fingertips.|Minigames-Targetable|L
D8CCD52A-3BE94D46-93E28604-AF8C5B5E|iwashiVendorMotionArea|IwashiVendorMotionArea|Minigames-Targetable|P
D908EC53-BB9640F6-B492E5F6-B5C49493|Bus Stop|Bus Stop (South Island)Moving Part|Minigames-Targetable|P
D93E363E-C0704610-8FAED188-BB4E0C79|Ajagaras Peak|Ajagaras Peak|Minigames-Targetable|L
D9C4CB64-530F419A-875BCF5F-3E2B3790|Millionaires Beach Toolkit|The toolkit managing Millionaires Beach|Minigames-Targetable|L
D9DAE011-4DCD437A-92239EB1-BECD7170|Music On Off|Music On Off|Minigames-Targetable|L
DA10732E-C20542A1-A756A0E1-BF824D36|LYNX Excite Falling Angels Game||Minigames-Targetable|L
DA3D2BA0-00F04F7B-B08BD082-E57262E5|Info Terminal|Discover all The Casino has to offer.|Minigames-Targetable|L
DA9FD70E-79A14850-A7A9D903-8F24FB94|Commerce Point|Commerce Point|Minigames-Targetable|P
DABD253B-60604B7F-8AB9A42E-78B0E542|Cable car|Cable Car (San Francisco)|Minigames-Targetable|P
DB241C96-64124EE2-A56AEC1C-97C296CF|Leaderboard Winners Event Room||Minigames-Targetable|L
DB64253B-23224799-AE8A7FEF-D566385F|American Pool|An American pool table, ideal for any apartment. This table comes with both Eight Ball and Nine Ball versions of pool. The game can be played with two players, or in a single player practice mode.|Minigames-Targetable|L
DBD672E1-13494F3D-80344D5A-47FDAF75|Granzella Customer Centre|GzCustamerCenter|Minigames-Targetable|P
DC2FA8B3-38334492-865CBFC6-0A8B6D51|kName||Minigames-Targetable|L
DCC252F0-D21642DA-AF5D1A84-0A5924F8|Go To RC Rally|Compete head-to-head as you challenge your friends or pit your driving skills against the clock as you race your fully customizable RC car in the first race of its kind for PlayStation Home.|Minigames-Targetable|L
DCDC1368-B680440B-AE01615A-A6D40E47|Watching the Kings statue|Watching the Kings statue|Minigames-Targetable|P
DD3A55FE-880D40B5-856C222D-B250DEEE|???|???(San Francisco)|Minigames-Targetable|P
DD4D1BE8-592E4AF3-A34C5FE6-29C9510A|Gallery|Music Cafe Garelly|Minigames-Targetable|L
DD55E49F-B2074632-939A2A29-CD762F40|UFC Home Control|UFC Home Remote Control|Minigames-Targetable|L
DD84E147-D611174D-2229CDB6-598B37A9|Jump to No Mans Land|Jump to No Mans Land|Minigames-Targetable|P
DDA9BF0E-ECC7496B-AE8AA2E4-39D8CD33|Operation Defend Edo|Operation Defend Edo|Minigames-Targetable|P
DDD1098F-1B874D3A-A792367A-AB90B44B|The Event Shop|The Event Shop|Minigames-Targetable|P
DDEEB376-271B474B-8B2347FD-477E728E|Personal Video Blackjack|Personal Video Blackjack. This is an animated active item.|Minigames-Targetable|L
DE034DD5-C3254962-B97E635B-EEC35145|Teleport|Teleport|Minigames-Targetable|P
DE20E934-E3FC45B7-8ACBE48B-F70A6A73|FrontierCampsite|Campsite Mini Game|Minigames-Targetable|L
DE522FAC-101F448D-8BE5AB67-D2526F26|Dragons Lair Shop|Dragons Lair Shop|Minigames-Targetable|S
DE53FA01-B5AD43E4-AB2D7BCC-EEF851E1|Cocktail Menu|A menu containing information on the latest releases from PlayStation Plus.|Minigames-Targetable|P
DE547572-7FD04B95-8B37F831-D572FEC7|Rynorex Reset Shop|Not Localised|Minigames-Targetable|L
DE870827-39B6466B-9706E8A5-076718F5|Quest Manager|Quest Manager is a tool to handle tasks, conditions, and effects for carrying out a quest.|Minigames-Targetable|L
DEA1F97D-25F1413C-AB124297-247CE587|Suspicious Old Man|Suspicious Old Man|Minigames-Targetable|P
DEF2B2D9-9F9249CF-BBBC7B98-924B7A82|Swimming On A Float|Swimming On A Float (Lounge)|Minigames-Targetable|P
DF13B05A-B0B745CE-AAC8FE78-F344FB5F|OrbRunner|Welcome to OrbRunner.|Minigames-Targetable|L
DF2931A1-40F84462-944D0ADE-28728321|Open Home Page|Web Open|Minigames-Targetable|L
DF35EDC7-60D34AF5-89788573-40959C9E|Store|Store|Minigames-Targetable|L
DF5AA03F-C2864E24-81D328A3-2EC44056|Suspicious Old Man|Suspicious Old Man|Minigames-Targetable|P
E010A80E-BA844023-AD1428CD-EFBC9E3E|Personal Slot Machine|Personal Slot Machine. This is an animated active item.|Minigames-Targetable|L
E03B57BC-0091444E-931C7F2D-B00E065E|Go to nRage|Go to nRage|Minigames-Targetable|L
E09144D1-67CA4D41-BE94CD0E-D25C83B9|Find Oakie The Clowns Lost Cake|Cake Hunt|Minigames-Targetable|L
E0986506-37CA4444-A9AA733D-051F6D4F|Western House|Western House|Minigames-Targetable|P
E1158EB7-F0584FA4-B4C7672B-EBE60DF3|Photography (run From Other Minigame)(Whale)|Photography (run From Other Minigame)(Whale)|Minigames-Targetable|P
E125CD8F-ADB9483D-81AB1607-275554EA|Listen Up||Minigames-Targetable|P
E184BC9B-E26345E9-A1F6ED88-BC13E2C1|Interact - Dream Forest (club)|Interact - Dream Forest (club)(desc)|Minigames-Targetable|L
E1C1B60C-1DC54930-AFBD9916-004B945E|Screen Controls|Yacht Screens|Minigames-Targetable|L
E214E77B-0F254C30-B66227BD-422ABC16|iwashiVendorMotionArea|IwashiVendorMotionArea|Minigames-Targetable|P
E2CD4730-959A450F-B6CE631B-36D3BB25|nDreams Aurora|nDreams Aurora|Minigames-Targetable|P
