id|name|desc|category|thumbnail
057087DC-0D7E42D2-9BFEB80D-340C854C|Bruiser Combat Top (Male)|Armored combat top.|Male-Torso|L
0572E675-E066404A-9CC8771B-F6657B75|TEKKEN 6 - Logo T-Shirt (M)||Male-Torso|L
058EE781-5377453B-B6AF503F-12066CBD|Dokuganryus Samurai Armor (Black, Male)|Black samurai armour said to be worn by Dokuganryu Masamune himself. Attacking Strength + Defensive Strength Stylishness |Male-Torso|L
0594A453-51DA4EA9-9B073E3D-ADF51610|Beige Waistcoat with White Shirt|Whether in the office or on the town, you cant go wrong with this fitted beige waistcoat over a white shirt.|Male-Torso|S
05950C1F-D37B4039-9A3DF491-DA5B3986|Neck Towel (Purple Lam , Men)|A purple lam sports towel worn around the neck. Perfect for drying off after a swim in the ocean.|Male-Torso|L
05AF4CA8-42524731-B2ACFFA7-045202BF|Dokuganryus Samurai Armor (Red, Male)|Red samurai armour said to be worn by Dokuganryu Masamune himself. Attacking Strength + Defensive Strength Stylishness |Male-Torso|L
05B6CFC7-77B04E27-8C3D325C-7A176941|Yukata, Top (Black, Fireworks, Men)|The top half of a black yukata decorated with a fireworks pattern. Defensive Strength Stylishness |Male-Torso|L
05BEA4AA-61004BEF-90330E8C-8BF7B924|Chef Jacket Blue (Male)|Outfit yourself for a Culinary Adventure.|Male-Torso|L
05C4BD6F-6ADE42E1-993F3FDE-51BC5248|Rocket Knight Axel T-shirt|Rocket Knight Axel T-shirt|Male-Torso|L
05C816DE-8E4E4C1A-88053868-4A91FE20|echo suit (upper)|A part of body suits. You can disguise Echo which might be your alter ego by wearing this suit.|Male-Torso|S
05D289F6-E4CB40A3-88FF740F-6823B8E1|Ninja-Snow Costume Top (Male)|Ninja Costume For Slightly Advanced Ninjas. White Cloth Shines In The Darkness.|Male-Torso|L
05D52B38-8CA84FE3-AC019D15-F374D47C|Patrol Uniform Shirt, Summer Clothes (Blue, Men)|Protect the city while wearing this blue summer shirt. Defensive Strength Sense of Justice |Male-Torso|L
05D95EF9-9FE2444C-A6903C34-1384550D|Happy 90% Happy 90% Begging T-shirt (male)|Special T-shirt Only Available At Capcom No. His Expression Is Printed On It.|Male-Torso|L
05DD1E77-9B08435E-8E64CC93-CD7C5ABD|Mechanic Shirt (Male) Green|Awarded for reaching level 43 in MiniBots in Serenity Plaza.|Male-Torso|L
05DF9D97-9D804B83-A51EC15F-5FBD59FB|Heihachis Shirt|Impress your friends with Heihachis stylish shirt, but dont be surprised if youre challenged to a fight to the death. Note all four items, Heihachis Shirt, Heihachis Pants, Heihachis Wig and Heihachis Hands are necessary to complete the Heihachi costume.|Male-Torso|L
05FD684F-2F7040BB-8011A92A-DAA1BFDE|Yukata, Top (Red Autumn Leaves, Men)|Top half of a red yukata with maple leaf print. Defensive Strength Stylishness |Male-Torso|S
060040CC-24F74EB0-B9BC9049-272BD20B|Bright Orange Open Hoodie with Gray T-shirt|The casual open jacket and t-shirt combo with the latest designer graphic styles.|Male-Torso|L
0602D5D0-098642B6-997DD017-619BB8B9|Yukata, Top (White, Blue Roses, Men)|The top half of a yukata with blue roses decorated on white fabric. Defensive Strength Stylishness |Male-Torso|L
06059666-A7E64C3B-8463CFCA-87191FB3|Yukata, Top (Frog-in-Willow, Men)|Top half of a yukata with an elegant willow and frog pattern print. Defensive Strength Stylishness |Male-Torso|L
06059EE7-E0B84197-A2D53E8F-A93F2635|Mandarin Suit Dress (Indigo with Gold Thread, Men)|A beautifully embroidered Mandarin suit. Defensive Strength Coolness |Male-Torso|L
06093555-66BC494F-B0EF83D1-C585B4D4|Baseball Uniforms (Black & Black Male)|Uniforms Worn By Baseball Players. Defense Coolness |Male-Torso|L
060DD007-C27F4A69-84807AE1-41B89580|Jinbei, Top (Green, Okame and Hyottoko, Men)|The top half of a green jinbei decorated with an Okame and Hyottoko pattern. Defensive Strength Stylishness |Male-Torso|L
061A0C6E-EF2D4BAE-BDF3E2FA-DFD55796|Gorilla Warfare|Designed by Moniker via MySoti.|Male-Torso|S
06273F07-57D247E7-A8407893-2CF719D1|Catcher Protector & Uniform (Black White & Blue Male)|Catcher Protector And Uniform For Baseball Players. Defense Coolness |Male-Torso|L
062B5E50-E72D43E8-AF8E21FF-2BBBA653|Bulldog Mk 2 Reinforced Body Armor|Relying heavily on proven battle technology, Valor believes that if it aint broke, dont fix it. Durable and functional, Valors no-nonsense gear is comfortable and quiet for those long missions behind enemy lines.|Male-Torso|L
0636FC77-20514842-B31F0496-837DE4DF| USHER T-shirt (Red Men)|USHER s limited T-shirt only in Taiwan Lounge.|Male-Torso|S
0639D5BC-55094381-95909E08-8FC41B98|Flag T-Shirt - Netherlands (for him)|World Cup fever is set to hit so give your Home team your full support. Can we predict who the winner will be? Wear your colours with pride and join in the fun.|Male-Torso|L
063B9FC0-90E54F54-B5A2074E-8E26945E|Musicality R and B Unlock Tee (Male)|A Musicality R and B-themed t-shirt which unlocks the R and B music pack.|Male-Torso|S
063FA356-61AC46E0-A14532D9-BD5DC2E0|Patrol Uniform Shirt and Vest, Summer Clothes (Blue and Navy, Men)|Protect the city while wearing this navy blue vest over a blue summer shirt. Defensive Strength Sense of Justice |Male-Torso|L
064183FA-B4C94BCC-B1C78C7A-2B60C415|Slim-fit Blazer (Plum, Men)|Slim-fit blazer over a crisp dress shirt Defensive Strength Coolness |Male-Torso|L
06459355-F0984677-B4BEEEE2-140D4404|The Stick Up Kid Gold Guns and Tie|Gold guns and a tie...nuff said.|Male-Torso|L
064C15A7-AF2D488C-9757313C-D0CE7EA4|Jinbei, Top (Red, Okame and Hyottoko, Men)|The top half of a red jinbei decorated with an Okame and Hyottoko pattern. Defensive Strength Stylishness |Male-Torso|L
0653B647-5EC34FE2-8160EE75-98E45B3B|Exotic Vest (Blue, Men)|An exotic vest worn above bare skin. Defensive Strength Gorgeousness |Male-Torso|L
06552944-C66D428E-AD8C4EE8-19E8B5AC|I love Taiwan, I love PlayStation Home T-shirt (White Men)|Limited version for Taiwan Lounge - I love Taiwan, I love PlayStation Home virtual T-shirt selected by Taiwan users.|Male-Torso|L
065602A6-46204D3D-B189604B-E214F30D|Come Together, 1969|Come Together was originally intended to be used as a campaign song for Timothy Leary, who had taken part in the recording of Give Peace A Chance and been impressed by Lennon. Leary eventually dropped out, so Lennon reworked the tune and it was included on the Abbey Road album.|Male-Torso|S
0679B357-515D4FFC-B31A8FAA-0718223B|Space Ace Poster T-Shirt|Arcade classic Space Ace movie poster tee.|Male-Torso|L
068C9E02-3CBD4349-8461B213-7067F6E1|Master Assassin Armor - Blue|This armor has a mask and cowl to hide your identity and a cape for added concealment.|Male-Torso|L
0696EA87-DB5B4D42-AF3CC1ED-3CE84549|Kingdom Official T-shirt Maid (Black X Apricot) For Males|Kingdom Of Teruei Official Black T-shirt Reflecting Various Expressions Of The Maid. Wear The Maids Joy, Anger, Sorrow, And Pleasure On Your Body.|Male-Torso|S
06970548-8746481C-9EBEBB56-82101245|Atticus - Blue Treehouse T-shirt (Male)|An Atticus branded T-shirt.|Male-Torso|L
0697452E-7EE34403-83BB3DA1-02D3D52F|Element - Bellflower Hoodie - Charcoal (Men)|Long sleeve hooded pull over with stripes.|Male-Torso|L
0698064B-219640E3-8DBCA7E9-058729A3|Wrangler - Mid Grey Knitted Cardigan|Stylish knitted cardigan in a clean grey with a v-neckline, through button fastening at the front, two spacious pockets at the side and ribbed textures at the neckline, cuffs and hem.|Male-Torso|L
06A33ADA-053948C4-9211108F-A025D711|Leather Jacket (Blue For Men)|Casual Leather Jacket.|Male-Torso|S
06A5F1CF-D1DA40D2-AEF4BBFE-CF14BE85|Exotic Vest (Black, Men)|An exotic vest worn above bare skin. Defensive Strength Gorgeousness |Male-Torso|L
06B0F3A7-F6104420-A7DB6E9A-5C1399B5|Los Angeles Lakers|Los Angeles Lakers.|Male-Torso|S
06C6AAD7-9F8247CC-97273A7C-8F76A41E|Slots - Leaderboard Jacket (Male)|This is for being on the leaderboards at The Casino.|Male-Torso|L
06DF9E22-8EFA4CAA-9B8DC047-E4FF7BEC|Football Uniform, Top (Yellow, Men)|The top of a uniform worn by football players. Defensive Strength Coolness |Male-Torso|L
06F6E705-BB4B48E1-9A24EA60-54D9044A|Yukata, Top (Blue, Pinks and Morning Glories, Men)|The top half of a yukata with pinks and morning glories decorated on blue fabric. Defensive Strength Stylishness |Male-Torso|L
0700138C-2E17425C-8EEB5C49-65F6FB33|Wolf-style Top (Red, Men)|A costume top with a wolf motif. Defensive Strength Coolness |Male-Torso|L
0718970D-823F4151-A6260C1A-5945640E|Worlftops (Male)|Worlftops (Male)|Male-Torso|S
071F3B0E-AC3E4AB4-9B2B33B8-2332A681|Tan Leather Jacket With Black Hoodie|A tan leather jacket over a black hoodie and a grey T-shirt.|Male-Torso|L
07218D08-92904902-B896B27F-B5E85C68|Victorian Vest and Shirt|The tee-shirt equivalent of the gentleman Dandy.|Male-Torso|S
0725B5C2-97824C2A-B0615D5F-C7CF7077|Merman Tops (Male)|Merman Costume With Fins And Waterfingers On Arms And Legs. With Fins On The Arms. (From Semifinalist Fantasia)|Male-Torso|L
072F6E2B-C715455F-ABF5EEF2-C8845C58|Jacket and Scarf (Navy, Men)|Military-style jacket and a wrapped scarf. Defensive Strength Coolness |Male-Torso|L
073060D2-035446E4-B206F1CE-F719960A|Mischievous Imp Coattail (Dark Red, Men)|A mischievous winged imp coattail. Defensive Strength Magic Power Cuteness |Male-Torso|L
0731EA72-32DE44D7-8103B8B1-BB282E6C|Seductive Wizards Jacket (Red, Men)|A jacket with a lovely design. Defensive Strength Magic Power Sexiness |Male-Torso|L
07345331-91FF40A1-9C5AEB77-44BB034B|Atticus - Brown Slant T-shirt (Male)|An Atticus branded T-shirt.|Male-Torso|L
073D3488-7E704C16-81464CF8-B48B5497|Faux Military Jacket|Private first class good lookin.|Male-Torso|S
07458B6E-355240B2-82F60526-76A609C2|Fairisle Woollen Round-Neck Jumper - Jolly (for Male)|Add a little festive cheer to your holiday outfit.|Male-Torso|L
074E30FB-3E0041C3-A6F57FE7-427AA01C|Tank Top and Binoculars (Black, Men)|A black tank top with binoculars hanging around the neck. Defensive Strength Outdoor Usability |Male-Torso|L
07545DDC-ED4A42BB-BEEF066D-CA830D19|Rocket Knight General Sweinhart T-shirt|Rocket Knight General Sweinhart T-shirt|Male-Torso|L
076F3BE2-21BA442F-9E28B07F-D29D5389|Puffer Jacket - Blue|A padded jacket perfect for those cold winter months.|Male-Torso|L
076FCCA6-E0E04AAF-8CBA4D15-0DCBDDDC|Blackguard Airmans Jacket (Male)|Blackguard pilots have been issued a new line of rank-exclusive flight jackets for their service in combat.|Male-Torso|L
0775C14F-DD454846-94AE3CB4-F3A8F8B6|Summerweight jacket (Blue, Men)|Checked summerweight jacket in blue.|Male-Torso|S
077CFE2F-1D404ABF-9646149A-E7092FE8|I TEKKEN Male T-Shirt|Show your love for TEKKEN with this awesome t-shirt|Male-Torso|L
078691D8-074347C2-A9C1A87B-88BC9078|Lollipop Chainsaw Tee (Men)|Thank you for joining Lollipop Chainsaw quest.|Male-Torso|S
078AE10E-AB334729-AACC0614-C916A0B4|Rocket Knight Sparkster T-shirt|Rocket Knight Sparkster T-shirt|Male-Torso|L
07ACBEAD-471747F9-904546D6-C3F23CBA|Lil Dickie Hoodie - Blue|Size doesnt matter - Its what you do with it that counts.|Male-Torso|L
07C0E0D3-843F4B47-881407D6-3F5F7A3C|Armor Of The Knight (Male)|A Suit Of Extremely High Defensive Armor, Covering The Entire Body With Metal Plates. It Has Poor Mobility And Is Heavy And Difficult To Move. (From Semi-finalist Fantasia) Defense , Attributes - |Male-Torso|S
07C7ADE7-0F2D48A3-991850A6-3DCCD1FB|Imbushed Silver Body Armor And Cloak (blue Male) (From Sengoku Efuda Yugi Unyuki Daeran)|Male-Torso|Male-Torso|S
07D39466-CD184881-8D0D8EF3-67B61F94|Ford Men s Hoodie|Look sharp in this racing-striped black men s hoodie with Ford logos on the front and back.|Male-Torso|L
07D6CE98-8D6A4894-95E070C1-F2637891|Yukata, Top (Gray, Morning Glories, Men)|The top half of a yukata with morning glories decorated on grey fabric. Defensive Strength Stylishness |Male-Torso|L
07DCF52E-602B4AD1-9CBEA464-F618AF4B|Football Uniform, Top (Light Blue, Men)|The top of a uniform worn by football players. Defensive Strength Coolness |Male-Torso|L
07E5D97D-10684E7E-8860A06A-9646EA9B|Cashmere Deep V-Neck Jumper - Vermilion|Classic and contemporary at the same time, this Figment Cashmere jumper and high collar shirt makes a statement.|Male-Torso|L
07E68500-0A7440C8-B79B9243-6EF62ACD|J-Metal Leather Attitude Vest - Black|Move over J-Pop, theres a new musical behemoth in town. Dress like your favourite J-Metal star thanks to Anime.|Male-Torso|L
07ED0F84-6E2C4F3E-9D413615-D44DBAEC|Raiment of the Seven Winds Top (Male) Black|Exotic and sophisticated.|Male-Torso|L
07F5FA08-8D3345FC-BEE3D23B-6BD9CBA5|Mandarin Jacket|Fitted for the emperor himself.|Male-Torso|S
07F9A268-47634225-93352B44-85AD523E|Hooded Cardigan (Grey, Men)|A cardigan with a hood attached worn over a t-shirt. Coolness Defensive Strength |Male-Torso|L
07FB73C1-635A4D7E-9DB8E4CD-3F40B109|Yukata, Top (Chinese Sign Serpent, Men)|Top of yukata marked with a large Chinese character of the serpent. Defensive Strength Stylishness |Male-Torso|L
07FD5B6B-76294EFD-9AE67664-A8CD8614|Admiral Jacket - Black|Quirky and masculine, every man will look good in this military jacket.|Male-Torso|L
07FF6707-3E6949CF-909DDB32-0D9C4584|Chocolate banana T-shirt (Mens)|T-shirt with design of banana soaked in chocolate fondue|Male-Torso|S
080BB15C-8DD347EB-9591839D-3A93E3EB|Element - Wilshire Tank - Royal (Men)|A tank top with yarn dye stripes, chest pocket, tree embroidery and custom logo trims.|Male-Torso|L
081CB19C-97C9449A-B9FE0305-8E21A931|A Blob Ate My Torso Mens Tee|Ever wanted to look like the Blob ate your torso? Now you CAN.|Male-Torso|L
0820782D-82734739-8820740A-137A67F1|Animated Jon Burgerman Anton Hoodie (for Male)|The Animated Clothing Range with artwork by Jon Burgerman.|Male-Torso|L
082441E2-DFBA4B2C-9954A454-6FC6C4D2|Drey Urban Motorcycle Jacket - Khaki|Exclusive to the Drey VIP Room, only for the most stylish of the fashion elite.|Male-Torso|L
0835E35A-7D8F4C6A-87D23F98-D46FB5F6|Killer Plants from Outer Space Logo B T-shirt|A T-shirt featuring an alternate version of Killer Plants from Outer Space logo (male).|Male-Torso|L
083BC840-B965416C-B4A9038D-90CE0D5B|Over-shoulder Suit Jacket (White Suit and Black Shirt, Men)|A white suit jacket slung over the shoulders, and a black shirt with an exposed chest. Defensive Strength Coolness |Male-Torso|P
08433C63-3BA7432E-A18D127E-5543F407|Cream Top with Salmon Raglan Sleeves|Cream top with salmon raglan sleeves and neck.|Male-Torso|S
08438EC5-52C140C0-96D3BFC2-6C13DF77|Playground Male Members Black Jacket|Vivid colors are great, but black is always in.|Male-Torso|L
084F1A39-E2254390-8CC68763-934A648F|Over-shoulder Suit Jacket (Black Suit and Red Shirt, Men)|A black suit jacket slung over the shoulders, and a red shirt with an exposed chest. Defensive Strength Coolness |Male-Torso|L
08541EE1-D3D84B1D-B208D5B1-56FCFC54| USHER T-shirt (Black Men)|USHER s limited T-shirt only in Taiwan Lounge.|Male-Torso|L
0859A512-DAE547CB-A831A071-A4E80C3F|Yukata, Top (Orange Autumn Leaves, Men)|Top half of an orange yukata with maple leaf print. Defensive Strength Stylishness |Male-Torso|L
0869959E-39444E1E-B65E5FC7-92526837|Gadsen Shirt (Male)|Gadsen T-shirt|Male-Torso|S
086C536B-83B04661-96119BBD-A8000EC7|Wanted By The I.C.I. T-Shirt|Who is this man and what role does he play in the conspiracy?|Male-Torso|L
08709F5B-740E4DD7-B58FD1A7-713A05A4|Pilot Suit Tops (Granzella Revolutionary Guard Male)|Granzella Revolutionary Guard Pilot Suit Top. (From R-TYPE TACTICS II -Operation BITTER CHOCOLATE-)|Male-Torso|S
08755B55-6A4E4233-B8537970-A5519FE6|Layered T-shirt (Blue, Men)|Blue T-shirt worn on top of a grey T-shirt.|Male-Torso|S
0876B4E0-F3934B02-96DCEA81-96E750A3|Lets Go. Rotten Peaches T-shirt (Men)|<Netherworld Encyclopedia> Who Are The Rotten Peaches? Theyre The Netherworld Baseball Leagues Most Notorious Losers, Of Course. A Group Of The Lowest Ranking Prinnies Thrown Together As A Baseball Team. For Those Of You Whove Never Heard Of Them, Watch The Disgaea Hour Of Darkness Episode 4 Preview Right Away. If Youre Sick And Tired Of Japanese Made T-shirts, We Recommend American Made. What Do Prinnies Have To Do With Baseball?|Male-Torso|S
0882B7F3-4ED44CBE-9EC3C6C7-AB1E3895|Ramis Robe - Onyx (for Male)|The Rami always dresses to impress - even by the poolside.|Male-Torso|L
088A5659-6E01450C-BB4E55E9-B3B3406E|Layered Tanktop (Red, Men)|A checked tanktop layered on a plain fabric. Defensive Strength Coolness |Male-Torso|L
08932D70-10A64BAE-B63EC83A-44203D6D|AAA - Beats by Dr. Dre Black - Male|Beats by Dr. Dre Black - Male|Male-Torso|L
0898C387-5E6849FF-ADACC404-901C7233|Delirious Squid Zip Hoodie - Frightening Bolt|Delirious Squid THE alternative clothing brand.|Male-Torso|L
089D373B-F0DE4A30-9E764CDC-577D8B09|Casual Sports Jacket Enjoy Football (NED Male)|Casual & Sporty Football Top (Netherlands Style)|Male-Torso|L
08AA85B5-773D42C5-84634BF6-AD5CD64A|KOOKOOKAKAKIIKIIWOWOW|Blue V-neck T-shirt.|Male-Torso|S
08B0E8F3-6CB047E3-B25B45E2-7F32121B|MESMO Supastar White|The Dots and Static collection took inspiration from television. Abstract prints refer to commercial breaks, static and addiction. They played with the RGB color pallet from TV. Other items got greyscale colorways, like back in the days. Simple and bold graphics. That s MESMO |Male-Torso|S
08B17480-90B34169-9287799A-C4141E9A|Bwana Dik, 1977| Bwana Dik is a song on the 1971 Frank Zappa and The Mothers album, Fillmore East.|Male-Torso|S
08B7A0A5-E8054C57-8635FC29-99845A6A|Yukata, Top (White, Wind Chimes, Men)|The top half of a yukata with wind chimes decorated on white fabric. Defensive Strength Stylishness |Male-Torso|L
08D6EE4E-E3044AC5-A7074DA5-D6DC0C6F|Convenience store uniform (Green Men)|A green uniform that would be worn by a clerk at the warmth, heart and kindness convenience store.|Male-Torso|S
08DCF0F0-40DB4615-AC8AF938-E7C39F79|Male VIP T-Shirt|This exclusive VIP T-Shirt for your avatar unlocks special discounts on virtual clothing, furniture and personal spaces.|Male-Torso|S
08EA6BCA-441D49FC-A0FA7FF3-9CE83C49|Youre History - Medium Assault Body Armour|Medium armour offers good protection and moderate weight penalties.|Male-Torso|L
