id|name|desc|category|thumbnail
25BA282F-E22B4E39-928D347D-87409EB6|Pipe Chair In Ops Room|Pipe Chair In Ops Room. It May Be Obtained In A Rare Case When Playing Tag.|Furniture-Chair|S
26176F34-8E2B4276-99657527-79D3C830|Iron Bench|This Stylish Iron Bench Is An Essential Part Of A Talking Farm Personal Garden. The Atmosphere Can Be Completely Changed Depending On The Layout.|Furniture-Chair|L
2634B5DC-8E8C4491-A3DCB6B8-DAB07A3A|Fish Stool (Reticulate Whipray)|A cute, deformed Reticulate Whipray stool.|Furniture-Chair|L
265B391E-CF9C4096-B384B565-84CF1113|The Throne Of The False Demon King|The Throne Where The False Demon King Sat. (From Semi-Finalist Fantasia)|Furniture-Chair|L
267A403C-52E44930-B4B71E33-8BAB48C9|Intellivision ASTROSMASH Animated Chair|For the ultimate in style, step up to this Intellivision Atstrosmash themed chair with animated star field. Sit on this and feel like youre warping across the galaxy.|Furniture-Chair|L
26FD1BC6-16A1468E-8489A482-88E99833|Fish Stool (Zebra Shark)|A cute, deformed Zebra Shark stool.|Furniture-Chair|L
27477230-64604EF8-99AADBD5-4A521993|Fish Stool (Redfin Fusilier)|A cute, deformed Redfin Fusilier stool.|Furniture-Chair|L
2749EE70-4E414DD6-9A00804A-38DC9EFF|Building Block (Triangle, Red)|A triangular, red building block. Lay them out or build them up, its all up to you.|Furniture-Chair|L
2787615B-F5434EA4-83C93FB5-8122E50A|Fish Stool (Bigeye Jack)|A cute, deformed Bigeye Jack stool.|Furniture-Chair|L
279CDD44-EB264B44-9A7F4FDE-5C3863DA|Tropical Seagrass Corner Chair Sectional|All the comforts of sitting outside without any of the mess.|Furniture-Chair|L
27B6B525-0235423B-9BBDADF1-2952B37C|Fish Stool (Indian Mackerel)|A cute, deformed Indian Mackerel stool.|Furniture-Chair|L
27F88392-AF69444F-91EABE68-1E165C28|Fish Stool (Double-Lined Fusilier)|A cute, deformed Double-Lined Fusilier stool.|Furniture-Chair|L
2818C6B5-AF474D20-B81ADAB0-96A930C2|Octopus Stool|furniture_umi_zugara1|Furniture-Chair|S
28396332-1F61450A-8B60477A-C52D101A|Tuxedo club chair|Dress up the place with this sexy chair.|Furniture-Chair|L
284E8215-1BE44D24-A3A9A508-1C0B7DFE|Fish Stool (Blue Emperor)|A cute, deformed Blue Emperor stool.|Furniture-Chair|L
28CA6AA5-E87C49A8-A46C9F5C-FF760615|Pear Arm-Chair|Classic design, an arm-chair to really get fruity on.|Furniture-Chair|L
2962C3FE-73074C07-807958EF-33193689|The Pearl Diver Stool|Usually reserved for the upstanding soirees, this stool is available to anyone looking to upgrade their living room.|Furniture-Chair|L
29930611-C99A40A9-84AEF0AA-C1356276|Chair-like tree|Curved palm tree that can be placed as furniture in your Personal Space. You can also sit on it.|Furniture-Chair|L
29BA926D-8FFD4812-A1ACDF07-5A9215A5|Villains Throne Black M|From here, you can control everything.|Furniture-Chair|L
2A07A2BE-8FF84634-87FBDA65-0F778517|Kikai Toilet|Toilet designed with a Kikai soldier pattern. *Only available for event|Furniture-Chair|L
2A1FFA17-077C43F8-B309B132-8B9D4632|Personalized Canvas Chair - Black|A chair you can personalize. Write your name on it. Write your friends name. Make a game of it. The possibilities are endless. This is an interactive active object item.|Furniture-Chair|L
2A81C91E-E84843EC-ABC152C3-A668B8D3|Whimsy Hollow Armchair|So thats why Whimsy Hollow looked so bare. That grateful Whimsy you found has returned this family heirloom he borrowed.|Furniture-Chair|L
2AE88DE9-168E44C7-BD1B4E23-6B3382C9|Armchair|Exclusive armchair taken from the Abstergo Labs.|Furniture-Chair|L
2B136502-5C5D40BF-95C436A2-80553426|Imperial Amethyst Throne of Royals|Now you can be a royal. Live the fantasy in your own majestic throne from the Giftinator 9000 from Hellfire Games.|Furniture-Chair|L
2B3CCE5E-F23B4D04-87C38C48-8C67231E|Dream Yacht - Deck Chair|Collect all the hidden furniture in the Dream Yacht to get it looking shipshape.|Furniture-Chair|L
2B3CD40D-5D6B4259-B47C320B-5D4F2BC4|Rococo-Style Dresser Chair|A Rococo-style dresser chair.|Furniture-Chair|L
2B5AE351-7AA64B47-A1FDB199-C61F9DB7|Rainbow Bean Bag Chair|This bean bag is truly as comfortable as it is colorful.|Furniture-Chair|L
2B92E36D-2769451D-AEF57AD0-3640515D|Personal Water Craft (Blue, Standing-type)|A racing personal water craft. Standing-type emphasizing turning performance. Impress everyone with your cool style. Acceleration Max speed + Turning |Furniture-Chair|L
2B93896A-AA3F4FAD-95A7928F-03000EF8|Sleepy Nyokki Stool|This adorable stool is based on the popular LocoRoco character Nyokki, the strange creatures that pop their heads out of the ground.|Furniture-Chair|L
2B95B2DF-C3314704-A54B575A-1C8FEED5|Ghostbusters Toilet|A Ghostbusters inspired set decoration piece for use in the LOOT Stage Set personal space. This item is exclusive to the Ghostbusters Locker Room Bundle.|Furniture-Chair|L
2BA95193-5DF24C90-8E28778D-4842C62C|Luxury Dining Chair|Decorate that luxurious beach hideaway with the quality furnishings it deserves.|Furniture-Chair|L
2BCC7034-834F4FA3-A01B7258-73057458|Natural Wood Chair|Look closely and youll see that this tree wasnt carved. It grew this way.|Furniture-Chair|S
2C1783B9-1CB445A3-A1EB8F7E-BBCD71D5|Red Pulse Field Chair|Awarded for scoring 10 kills with the Vorpal Blade in a multiplayer game of MiniBots.|Furniture-Chair|L
2C5D7FBD-EAD74EB0-B246A6C2-0EE69A5B|Chameleo Motifs - Chair|This item is part of the Chameleo Motifs range. This item will automatically change between 16 fantastic patterns, keeping your apartment fresh and exciting.|Furniture-Chair|L
2CAAA627-42FE4163-9488ABC6-617C8415|nDreams Cube Seat|A stylish, nDreams branded cube seat. Won from the Aurora Collect-O-Rama game.|Furniture-Chair|S
2D87D80C-A49B4A39-8345B81E-F438E16C|Idea - Modular Sofa - Single Seat - Floral|One piece of your fashionable modular sofa. Designed by Idea.|Furniture-Chair|S
2E034CDB-CACA40E6-9F754D18-1D2373A5|Heart-print Dolphy Cushion|A Dolphy-shaped cushion with a heart print. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this cushion.|Furniture-Chair|L
2E2D837A-61ED4279-9BE9665E-2B37024A|Arabian Ottoman - Cerulean|Elegant furnishings fit for a King. Or Queen.|Furniture-Chair|L
2E726561-A23F4027-BA5EC133-79586C46|Skyscraper Lounge Stylish Chair|Chill out in this super sleek chair from the nDreams Skyscraper Lounge collection.|Furniture-Chair|L
2F316F6A-F0144FE7-9705FCEB-8431E81F|Simple Canvas Chair - Purple|A comfortable canvas chair you can tilt back and relax in.|Furniture-Chair|L
2F596BC8-7E4E4BAD-98325930-E5D078D4|Ball Squeezer Prize 5|Ball Squeezer Prize 5|Furniture-Chair|L
2FB280BC-C5C64A60-97038284-051B4AA3|Blue Ball-shaped Cafe Chair|A ball-shaped chair you can sink into.|Furniture-Chair|L
302CF523-A8C54DD0-A1DFAB3E-1A946D00|Simple Canvas Chair - Red|A comfortable canvas chair you can tilt back and relax in.|Furniture-Chair|L
30467448-B6FC46A4-81450F78-DC3DF302|Victoriana Gothic Confessional Chair - Magick|Black is back, from the dead. Those misunderstood souls amongst us will appreciate this second dark collection from Delirious Squid.|Furniture-Chair|L
30A6F3FF-18334CCA-B9B4FFD0-5CEB3212|Zebra Dolphy Cushion|A Dolphy-shaped cushion with a zebra design. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this cushion.|Furniture-Chair|L
30D9DD62-180D414C-88A7A596-1012DBEA|Desert Haven - Fire Pit Chair|A cozy chair perfect for sitting out near a fire pit or pool.|Furniture-Chair|L
30FECBE1-6E9E42F7-8B699ACE-6C9BDB41|Wild West Horse Cut Out|Its time to saddle up and mount your trusty stead. This might only be a cardboard cut out but we can all pretend, cant we?.|Furniture-Chair|S
3120AE30-0FF647F1-9F6F354B-0C4642AE|Paris Modern Side Chair|A little smaller than the Head Chair, these chairs are for the less important dinner guests.|Furniture-Chair|L
3134B72A-A3B34CE3-8B14E72D-B57D0534|Landshark Coffee Chair|A chair from the Landshark Coffee Collection Bundle.|Furniture-Chair|S
316F67D5-DCBB4555-B1999083-58780A70|Outdoor Lounge Chair|The outdoor lounge chair from LOOT .|Furniture-Chair|L
3202253A-85B74EDA-A46880FD-BE1ADC08|The Secret Party Garden Beanbag (Patterned)|Make the party your own with this relaxing furniture item from nDreams.|Furniture-Chair|L
325122A9-47624425-A8C6BC5E-DA4B06E7|Shoot. Directors Chair|Directors Chair furniture item associated with the Shoot. project|Furniture-Chair|S
3265A0F2-8907479B-9395B550-1ABD542D|Curried Treasure Chest|Someone Has Ransacked It Or The Contents Are Empty Treasure Chest.|Furniture-Chair|L
32673FB1-AACA4E68-88F87220-68A463D2|Infinite Oasis Ranch Kitchen Stool|This kitchen counter high chair is a sound addition to any kitchen.|Furniture-Chair|L
32C2BE5F-52CD4F30-B973512F-D6D3F243|Mayors Guest Chair|Boost your Town Hall s happiness by 14 times the base value and spruce up your personal space with the Mayors Guest Chair furniture.|Furniture-Chair|L
32EB254D-A64242AB-AFFEBFBF-656E670D|Golden Dolphy Cushion|A Dolphy-shaped cushion that is gold-colored. Players who have their own Dolphy room can customize their Dolphy to be the same color and design as this cushion.|Furniture-Chair|L
334DAD2F-5300483A-8E4AD02D-E2E5F326|Racing Dining Chair|Perfect for fast eaters.|Furniture-Chair|L
33972A5E-C2FC43EB-802A0920-B7A55656|Beach chair (Wooden)|Wooden chair for laying down in various poses. This is an advanced furniture item with added features and animations. The amount of items of this type that can be placed is limited.|Furniture-Chair|L
344CDFF1-FB2343FC-B29478E7-E4D20EC3|Bones Of A Sea Dragon|The Guardian Deity Of The Coast Of Ancoco n. (From Semi-finalist Fantasia)|Furniture-Chair|L
346C4A6C-AFC54A38-AB304EA0-6445C822|Modern Dining Chair - Arctic|Collect all the hidden furniture in the Arctic Dream Yacht to get it looking shipshape.|Furniture-Chair|L
346DA586-F74542A6-ACBB43C8-C1DF8F6C|Eagle-Print Dolphy Cushion|A Dolphy-shaped cushion with an eagle print. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this cushion.|Furniture-Chair|L
346F7C71-59A54D09-9A2AB5A1-54B799D2|Treetop Dining Chair - Birch|Innovative, luxurious, and immaculate quality. Exactly what you expect from Figment furniture.|Furniture-Chair|L
3486C2AD-15F244B7-A3784E31-C3AAD3F4|Golden Throne|There is no more luxurious perch than this sparkling golden throne where you can wipe your troubles away.|Furniture-Chair|L
34F55DB2-745F4BC8-A074C5CC-BBADBBCE|Beach chair (Blue)|Blue chair for laying down in various poses. This is an advanced furniture item with added features and animations. The amount of items of this type that can be placed is limited.|Furniture-Chair|L
34F80FC1-68E74795-B71E25A1-B40D2E01|Simple Canvas Chair - Blue|A comfortable canvas chair you can tilt back and relax in.|Furniture-Chair|L
3517FFC5-90224F7E-8CFFD4A4-31CDF67E|Football Chair|A collection for sports fans. Designed for those who experience the game as if they themselves were on the field.|Furniture-Chair|L
3518949B-7EC34564-A3FC0697-4705EE31|Audi Lounge Armchair|Black Leather Armchair|Furniture-Chair|L
35666FF0-F726427D-9E3C1857-A6D45D39|Zest Boudoir Chair - Raspberry|Brighten up your bedroom with this juicy collection from Cucumber.|Furniture-Chair|L
35B3AE9A-38BE4EB8-80258F2B-66DA61AD|Golden Throne|A chair fit for any king or queen.|Furniture-Chair|L
35E904B2-8A00476B-837EC0E3-DCE69D06|Plaid Plum Lawn Chair|Relax in your personal lawn chair from the Giftinator 9000 from Hellfire Games.|Furniture-Chair|L
365BA48B-5B2D4E71-855117B8-5F42E93D|Halloween Chair|Halloween Chair|Furniture-Chair|L
36962CFF-CA7A4B5F-90E6D21A-D025C7FA|Smug - Dining Chair - Green|A stylish chair designed by Smug.|Furniture-Chair|S
36CB1734-A7D945B5-AD153CA5-02569B33|4th July - Bouncy Castle Chair|A bouncy castle chair. Only available from Acorn Meadows Park - 4th July.|Furniture-Chair|L
36FCEDD5-7D8847AC-BC2ECB5D-A7B7B320|Fish Stool (Reticulate Whipray)|A cute, deformed Reticulate Whipray stool.|Furniture-Chair|L
37402C72-4FEB4E2B-818799B3-B900F8C2|Triangle Chair|Tri sitting with this angle.|Furniture-Chair|L
376E4F58-81874D42-BF4945CE-A374B0E8|Spotted Dolphy cushion|A Dolphy-shaped cushion with a spotted pattern. Players who have their own Dolphy room can customise their Dolphy to be the same colour and design as this cushion.|Furniture-Chair|L
37FC3529-28844E4A-85F18FF0-B6FF6325|UFO (Pre-Transformation) Model, 1 144 Scale|A 1 144 scale model of the Kikai Machine Empires mothership, as it hovers silently.|Furniture-Chair|L
380E83C0-63284F09-91965C31-CE137B6E|Ellie the Carousel Horse|Ornamental furniture with personality. (Chair)|Furniture-Chair|L
385D5689-CA8F4971-B3398780-FBDE2C80|Blue Saucer Pop Chair||Furniture-Chair|L
38E21DF4-65784DA6-AC292B63-DA469F72|Tube Chair - Black|Decorate your Space Apartment with the greatest home furnishings the future has to offer. Check out the Comfort Space Bundle for a cushy deal.|Furniture-Chair|L
393D5D0E-6D934623-BD14BC1C-1E377092|Tropical Dining Room Chair|What s the use in having people over if you don t have anywhere to put them?|Furniture-Chair|L
39ADFD87-E6BE43A0-86C7A53A-F066F893|Smug - Dining Chair - Blue|A stylish chair designed by Smug.|Furniture-Chair|S
3A1E3E74-04DC46A5-97979D36-E15F913F|Tall Personalized Canvas Chair - Yellow|A tall chair you can personalize. Write your name on it. Write your friends name. Make a game of it. The possibilities are endless. This is an interactive active object item.|Furniture-Chair|L
3A341ED4-E7ED412E-B2877B96-E94E591A|Blue Toad Chair (Gold)|Exclusive gold version. Ever wondered what it feels like to sit on a toad? Not as slimy as you thought.|Furniture-Chair|L
3A38AE76-6BB44D74-B9A228E1-2505A34A|Paradise at Sea Bar Stool|A must have item for anyone looking to set the perfect bar mood.|Furniture-Chair|L
3A50AA7E-202042B8-A3476177-7F84FA9F|May Doll Pedestal|Pedestal For A Boys Healthy Growth.|Furniture-Chair|L
3A8B2AF7-E1FF4710-82A6E313-10DEE07D|Fish Stool (Redfin Fusilier)|A cute, deformed Redfin Fusilier stool.|Furniture-Chair|L
3AAE3FE7-DEB448E8-8B5C169B-582C3974|Music Unlimited Glitterball Chair|Get to the PlayStation Store now and try a 30 day trial of Music Unlimited for free. Music Unlimited gives you access to all the music you could ever want at home, online or on the go via your PlayStation 3, PlayStation 4, Mobile Phone, PlayStation Vita, PC, Tablet or other Sony connected devices. Enjoy millions of songs advert free and use offline features to listen to your playlists even when you have no internet connection.|Furniture-Chair|L
3ADD5DB1-5B054489-874FDE46-B7621FD2|Vintage Lawn Chair|Relax in your personal lawn chair from the Giftinator 9000 from Hellfire Games.|Furniture-Chair|L
3B33CAAE-EC534B5D-800DEAA5-12B6BEB7|Victoriana Gothic Armchair|Black is back. Those misunderstood souls amongst us will appreciate this dark collection from Delirious Squid.|Furniture-Chair|L
3B349B15-C27943D0-9008BFA6-90CAD4A0|House Grimoult Throne|A magnificent throne custom made for a noble of House Grimoult.|Furniture-Chair|S
3BD3C925-18F7407C-8DF7F940-3D2E98CA|Bar Stool|A stool where one might sit to enjoy an adult beverage *This item was sent from GZ Gift.|Furniture-Chair|L
3BE82F9F-8CFA4F9B-8B2130CE-D31FEB3A|Barrel Chair|Pull up a Barrel and have a seat.|Furniture-Chair|L
3C888936-5936490C-B7099199-F33411EF|Modern Lines Toilet - White|Cucumbers Modern Lines Bathroom Range brings signature edgy cool to functional appliances and storage solutions.|Furniture-Chair|L
3CD9E4CB-6E814F32-AD4DD76D-3734360D|WT Rocking Chair|Rock on, Playstation fan. Rock on.|Furniture-Chair|L
3D37A9DE-5E3D496C-8F1621C9-C24B5EC9|Tropical Romance Bed (Hammock type)|A fashionable hammock made with palm trees.|Furniture-Chair|L
3D87231A-D48E452A-955914E1-71CDBBAF|Audi cafeteria chair|Black cafeteria chair|Furniture-Chair|L
3D9EB4C1-21484357-8400C2EA-99434420|Deck Chair|Laze outside on this deck chair.|Furniture-Chair|L
3DFAB6AD-5D704521-8E74D5B4-7407158F|Red Office Chair|A Red Office Chair Which Suits For The Office.|Furniture-Chair|L
3DFE4AB3-83C940BF-B1FD7E4F-5111BAC7|Bigfoot Prize 6|Bigfoot Prize 6|Furniture-Chair|L
3E44BFC1-63AD44CC-A82E26A1-1C8EAE1A|Big leather chair|This furniture is perfect for large rooms and bright spaces. Its neoclassical style combines elegance and quality. Completely handmade with the highest quality material, each individual piece is unique. An innovative design with classical influences that will make your space live up to your expectations. Don t settle for less.|Furniture-Chair|L
3E7B08B0-4E3A4D94-A86DCFB8-37A2B5DB|Drum Set and Stool|Rock out with your very own drum set and stool.|Furniture-Chair|L
3E9BBC4D-FB1D4A59-8F4550AF-44A2F4D0|Chair-like tree|Curved palm tree that can be placed as furniture in your Personal Space. You can also sit on it.|Furniture-Chair|L
3EEF2277-9C12499E-904E5146-C47BA0DB|Tropical Romance Bed (Canopy type)|A large bed with a canopy to make you feel like youre in the Tropics.|Furniture-Chair|L
