id|name|desc|category|thumbnail
127AD7BC-ADAB4310-AD407304-46D6C7B0|Blow Dart Tokubei|Blow Dart Tokubei|Minigames-Minigame|P
1280A86E-14904606-A3683384-CC64F5F7|Heatwave|Heatwave.|Minigames-Minigame|L
1283D344-800C498B-811D0425-E7510CA5|Rifle Range|Shooting Range|Minigames-Minigame|P
1284D524-8FD8460D-9F4FB556-9085F8B7|Gallery Closed Object|Music Cafe Gallery Closed Object|Minigames-Targetable|S
12973BB4-FEA346A9-8A9B4719-5896533C|Suparfloor (Awesome Floor)|A floor which is awesome|Minigames-Minigame|P
12A5CE20-E89D46B8-917BF84E-C173069B|Domingo Race Ticket Booth|Domingo Race.|Minigames-Minigame|L
12F0985A-AC324A2F-AF412003-4B47DC77|Jump to Kasabian Live and Exclusive - brought to you by Music Unlimited|Jump to Kasabian Live and Exclusive - brought to you by Music Unlimited|Minigames-Targetable|S
1315E6FC-F5834ED7-BCF8FBD4-4F3B4BCB|Bus Stop Sign|Bus stop sign (April shared)|Minigames-Targetable|P
132B0F33-FA9946A0-90F08C22-371D7E79|Operation Tag (for detective)|Come, great detective. Lets catch the thief.|Minigames-Targetable|P
133D24B3-C36B4381-93528F4F-16DBA9F5|DataStationSanfrancisco|DataStation(Sanfrancisco)|Minigames-Minigame|P
13598DC4-89C44B4B-A1122919-107C14FC|Store|Store|Minigames-Targetable|L
138C12B9-AD8F4A5A-A855F2F6-B5F08F88|Whirlwind exchanger|slot machine|Minigames-Targetable|L
13A81906-747F408B-87C60A5C-154D3DCA|StreetView|StreetView|Minigames-Embedded|L
13C8C643-E6C94E55-8A24AA03-CA3E4B28|RollyCafe1F|Rolly Cafe 1f(sound, Screen, Light, Motion)|Minigames-Minigame|L
13E08F88-6D36447B-891BBABF-65E390A3|This Months Grand Decree|This Months Grand Decree|Minigames-Targetable|P
13FC6CA5-DA174877-8CCB12BB-877F49EF|Bus Stop Sign|Bus Stop Sign (April Shared)|Minigames-Targetable|P
1410700B-3B2B4B01-BAEB7261-3EEB0389|Blog|Object Description|Minigames-Minigame|P
14118929-88BA4455-B71DB976-71B37B0D|Up to the 2nd floor.|Up to the 2nd floor.|Minigames-Minigame|S
141B90A8-BAED4815-B442B1C4-080501F7|THE IDOLMASTER SP WANDERING STAR Vending Machine|Idolmaster SP Roulette vending machine script (Wandering Star)|Minigames-Minigame|P
141CED3D-850A4AD6-A6F0A4B2-9044607B|Store|Store|Minigames-Minigame|L
14255EA4-1AF94C18-9447DA47-AB5B319C|Unidentified Squadron U-Man Transformation Stage|Unidentified Squadron U-Man Transformation Stage|Minigames-Targetable|P
143DC1DF-18284F90-90DE2083-E279C4A9|VIP Area|Please sir, this way.|Minigames-Targetable|L
144D8044-3B9E4082-81A94868-004730C7|Red Bull Vending Machine|Red Bull Vending Machine|Minigames-Targetable|L
1473B2E8-A64640BF-9C794A75-AEC96BFC|LOOT VR Unit|LOOT VR Unit|Minigames-Targetable|L
14755076-018E4F8B-9A3E71E0-9D293E72|Scene Audio Management Object SAMO |Scene Audio Management Object SAMO |Minigames-Embedded|P
147E271C-80934996-845C3C4E-D97118E7|Television|Television on the first floor of the Mansion space.|Minigames-Minigame|L
1480699D-1E504A99-8C10416F-1EEA776F|LOOT Rapid Transport|LOOT Rapid Transport|Minigames-Targetable|S
148DD0E4-F1614D6D-A5391996-9E7A44AC|Rebound|Shoot the ball into the hoop.|Minigames-Minigame|L
148F874F-25C54D68-ACA65A0D-042FACFF|War Drums|Would you like to beat the War Drum?|Minigames-Minigame|P
14CD0C5E-7B5A4060-BFF8C20D-25B8CF2B|Cottage Light Switch|Cottage Lighting|Minigames-Targetable|P
14D8D0F0-037B4E08-B1E71EC2-94849389|Theatre_Caustics|AC2_Apartment_Lights|Minigames-Minigame|L
14EB3717-A08344DB-BFD01C74-DA2C8800|Ticker|Ticker|Minigames-Minigame|P
14FE6BF6-771E4ED0-9E0A60FA-380BF570| sodium Transportal  2 SCEJ |Sodium transportal|Minigames-Minigame|S
151FB62F-CA4E4856-8FE0DB1A-5E275B6B|Yacht Bed|Bed for the Yacht|Minigames-Targetable|L
152143D5-AC2A4C5E-B25D58F2-B6AC39A2|Sega Renegade Ops Preboot - Arcade Game|Sega Renegade Ops Preboot - Arcade Game|Minigames-ArcadeMachine|L
1524612C-02AC4A7D-8408A11C-3A55B14A|Take It, Crane.|Take It, Crane.|Minigames-Targetable|P
153009A6-198C42E0-813B4CF8-518B3D30|Camera|Screenshot Mini-game|Minigames-Targetable|L
153DAFFB-2E44456A-AE051D84-F903DD1F|Web Browser|WebBrowser(GzSpace)|Minigames-Targetable|P
1558769D-ECFE4EF7-A5FCABDF-3B2C3EAE|Tutorial|Tutorial|Minigames-Targetable|L
155F8D22-8E794A4E-BFC0EE04-867C0734|Relocate to Diesel Gallery|Welcome to the Diesel Gallery. A place of quiet contemplation for the select few who have the ability to see things for what they really are. Here you can peacefully while away the hours, basking in the golden glow of your success and gazing upon the artwork that brought you to this hallowed hall.|Minigames-Targetable|S
15665E1F-2EFA45DB-B8F48D27-4B8BF9C4|Dolphy Ring Game|Race through rings with your Dolphy|Minigames-Minigame|L
158EC2D5-931D40E5-9EEEA267-BDFFC4BF|Go To 1st Floor Entrance Floor|Go To 1st Floor Entrance Floor|Minigames-Minigame|S
159370EE-C1944362-9BDD7113-F8E69790|Buzz. Studio|A Buzz game|Minigames-Minigame|L
159370EE-C1944362-9BDD7113-F8E69791|Buzz. Home|A Buzz game|Minigames-Minigame|S
159370EE-C1944362-9BDD7113-F8E69792|BUZZ. Home DE|A Buzz game|Minigames-Minigame|S
159370EE-C1944362-9BDD7113-F8E69793|BUZZ. Home FR|A Buzz game|Minigames-Minigame|S
159370EE-C1944362-9BDD7113-F8E69795|BUZZ. Home ES|A Buzz game|Minigames-Minigame|S
1599D56D-53E44DDE-AD72B6D6-E59A77C5|Enter Exclusives Store|Enter Exclusives Store|Minigames-Targetable|S
15A6FB3A-E77945D7-AB8E2586-C12B68E7|BaseIntroCamera|BaseIntroCamera|Minigames-Minigame|P
15ABF7F2-FA964032-9E1A2FC1-B6ABDD44|ClothDataStation|ClothDataStation|Minigames-Minigame|P
15B8F4F8-4B75429B-99E8BE3A-9C58254C|BaseIntroCamera|BaseIntroCamera|Minigames-Minigame|P
15C143FA-9574445D-84B668D0-F44CB48D|Change clothes|Change Clothes|Minigames-Targetable|P
15E74F56-64B542C4-9EA3F3FA-208FE90A|Web Browser|WebBrowser(GzSpace)|Minigames-Targetable|P
15FD6093-582947CD-8C5EB812-FBE216F5|Rewards|The owner can use this to give rewards to their guests.|Minigames-Minigame|L
15FD8359-8053476F-8D382325-D1424A1D|Budget_Fan_toy|turns the fan on and off|Minigames-Targetable|L
1608DFBA-F4A34AFE-89215E01-34ACC498|Goldfish Scooping Vendor|Goldfish Scooping Game|Minigames-Minigame|P
1611C1EC-819B48D9-B7FB5396-ADC91561|PassCodeCheck||Minigames-Targetable|L
162D5E5C-28644545-BE9153B7-3115D965|TreasureBox|TreasureBox (Gz Square)|Minigames-Targetable|P
1630EC74-EE2D4881-BFF209F7-5865D8BF|THE IDOLMASTER SP 961 Production Vending Machine|Idolmaster SP Roulette vending machine script (961 Productions)|Minigames-Minigame|P
16374D2F-626044AE-AE433F62-26AF33E0|Jump to HGL Creature Habitat|Jump to HGL Creature Habitat|Minigames-Targetable|L
163A70FB-92284C39-917AAFCC-2A49ED9E|Who Dat.|Who Dat.|Minigames-Minigame|S
16509586-46F74801-8AFC2424-78D544BC|Store|Store|Minigames-Targetable|L
1652D60E-C7F34C46-A540577E-EA4EA35A|Television|Television on the first floor of the Mansion space.|Minigames-Minigame|L
166522D1-0CFE412B-88C0DA89-D598147F|Day Night|Change the time of day|Minigames-Targetable|L
1665E166-6B194DED-B5D13A8B-5D9EA948|Park Manager|All park related duties|Minigames-Targetable|P
167DC26D-2EB64721-A874BDDE-E402D21F|Four Barrels of Fury|Four Barrels of Fury|Minigames-Minigame|P
16872298-01E94E0E-B3A56F31-20557B25|Sit-Ups|A Sit-Ups Exercise Game|Minigames-Minigame|P
16976119-C1224E20-BDA0C1B7-8BD5C185|Stone Sundial|Stone Sundial|Minigames-Targetable|P
16A6D337-757E4695-962E9731-32445EF7|Play Charcoal Champ||Minigames-Targetable|L
16D00587-20784258-84373661-1D5C3AAF|SougenRakka|Object Description|Minigames-Minigame|P
16FC1E70-F0E643B6-97DA2ED3-080AFA1A|Commerce Point|Object Description|Minigames-Targetable|S
174FD5D4-2AE64D1B-A346D93F-F3A55F34|MyGym Apartment - Hot Tub|MiniGame to control Jacuzzi On Off|Minigames-Targetable|L
175A169E-B01640EA-9348458D-1480BACD|Commerce Point|Object Description|Minigames-Targetable|L
1760FE74-4E8F4466-A6EEC481-106CDB9B|NPC|NPC|Minigames-Targetable|P
1761D939-6AF04769-9CDC3982-B9C56370|Fickle Flapper of Fate|Spin the wheel.|Minigames-Minigame|L
176C1DED-4EB84E94-A401A748-8D609615|About Survival Bomber|About Survival Bomber|Minigames-Minigame|S
181B7576-FCC54633-B51565F4-7B9B25F0|2010 FIFA World Cup Official Match Ball Replica|Minigame To Move To FevaArena Entrance|Minigames-Targetable|S
1833DE9F-88644FE1-B4C76F18-6A7E097F|Pick Up|-|Minigames-Targetable|L
1845BA16-79654B14-B5999B91-F9EB5D78|To Shop Disk|To Shop Disk|Minigames-Minigame|L
18492C8D-CA5441E6-AF681836-51337252|Change of clothes(Whale)||Minigames-Targetable|P
18697E64-C8BA4442-B9CA4669-E4D65F33|Easter Tree|Easter Tree|Minigames-Targetable|L
189B049A-ED884136-861C8667-D24E13C6|TicketStation|TicketStation|Minigames-Minigame|P
18BA5C9A-6C434CC5-833C4A94-BFEDCBC8|Virtual Item Reward|An VirtualItemReward object allows the user to control when the Object will provide the player with a reward after a delay or and after a point of time|Minigames-Targetable|L
18BB656F-A191400F-9AFA2DBD-6DB835A5|Move To Bomber Dome|Move To Bomber Dome|Minigames-Minigame|S
18FA06A3-C79F49F7-862289EE-815787BF|Climb Up|Climb Up|Minigames-Minigame|L
18FF6EB3-3EB243C6-BC493144-1D65B11E|Misterious goods shop|Dodgy Goods Salesman (Mysterious goods shop)|Minigames-Minigame|P
1900BDF1-97034218-BA7BF779-A8E7A6F3|Home Tycoon|Get your own city.|Minigames-Targetable|L
192F9099-C171491E-93D5F9AF-6A21379D|Photography|Photo Shooting (April Shared)|Minigames-Targetable|P
19428F86-FFA54D11-84A380EB-E17ADA4C|Spirit Hunting Mission - Individual Battle Two|Spirit Hunting Mission - Individual Battle Two|Minigames-Minigame|P
19445BB0-E86C48A4-82682E3C-0E2B9327|Treasure Box|TreasureBox (Gz Square)|Minigames-Targetable|P
194B554F-7C24F519-476D69A1-3BF6FC66|PS4 - Be the first to know|Be the first to know everything about PlayStation 4 by signing up to receive emails. We will give you regular updates on PS4 , including exclusive content for your PlayStation 3 system and your chance to win great prizes. Sign up today and you will receive exclusive PS4 items for PlayStation Home.|Minigames-Targetable|P
194C9512-AF0142FA-98FEFBD9-7C136B51|Espionage 9|An addictive one or two player game about spies and espionage|Minigames-Minigame|S
194D8281-52214008-A4BCAEFB-6D3804D2|Ollivanders|Ollivanders description.|Minigames-Targetable|L
195B0436-1E044AB4-92772D81-B9B6CDE2|Treasure Box|TreasureBox (Gz Square)|Minigames-Targetable|P
198223E8-959647B0-AC6B6E26-7AA0820D|LOOT Featured Items|space station featured items store|Minigames-Targetable|L
19C86171-FCBE484F-8B6F922A-0FCD9C34|Find out more about PlayStation Network Kasabian exclusives.|Find out more about PlayStation Network Kasabian exclusives.|Minigames-Targetable|S
1A12D007-D8D947A2-B28B11DD-02D0562E|Gift Machine||Minigames-Targetable|L
1A201E85-5A6944D3-97D84315-D1483C20|View video|View video|Minigames-Minigame|L
1A4A7A37-FC8C4427-A3959DF6-846A0F20|Event Item Shop|Event Item Shop|Minigames-Targetable|L
1A664D7B-BF584894-952E6493-746717A3|Enjoy sunbathing|Object Description|Minigames-Minigame|P
1A72611E-10C24818-91E8A4A6-880C6F55|Audi Technology Experience Test Track|Audi Technology Experience Test Track|Minigames-Minigame|L
1AB57001-55D7436E-9A6AFC20-84ADAB3A|Rolly Cafe Synchronized Screen|Rolly Cafe Synchronized Screen|Minigames-Minigame|S
1AC630F0-72BC4B33-BFBE3C73-59BB86C8|Antique sundial|Antique Sundial|Minigames-Targetable|P
1AC95300-59D94AAB-998FA226-D3FFB7EC|Moocher Torakichi|Moocher Torakichi|Minigames-Minigame|P
1ACBC4B3-EF1C4BFD-B40874FB-FE2ACD50|Electric Mole Hunter GAME Inbox|Electric Mole Hunter|Minigames-ArcadeMachine|S
1ADD29B4-AD33433A-AD18E219-673BB4CC|VersionStation(beack)|VersionStation(coast)|Minigames-Minigame|P
1ADD7201-B5AA40A1-B35BBD7D-2050DBD9|Axopedia|Axopedia|Minigames-Targetable|L
1B1B6191-B0E54E98-81FADAF4-8E1F4E5A|CapsuleToy|CapsuleToy|Minigames-Minigame|S
1B1C5BD7-71044589-B12098A5-941F1FF0|Yacht Seats|Sit Down|Minigames-Targetable|L
1B26955B-32784514-9F6DF5B6-522793D0|Particle Effects Listener|Particle Effect Listener|Minigames-Targetable|S
1B33D262-9ACD4026-B115FDA9-D7B54B86|Escaped Sheep|Escaped Sheep|Minigames-Minigame|L
1B3824FB-2F534A79-B1BFD3EB-A62026C8|Casino||Minigames-Minigame|L
1B4B15FA-40B9495C-BE732757-BA5FD065|The temptation to go underground|Stone Statues Of The Moon and Sun|Minigames-Minigame|P
1B5EF282-B58141A9-AE690DB5-1FE39834|Audi Sledge Game Rules|Audi Sledge Game Rules|Minigames-Minigame|L
1B62F666-F4774C79-873B16FB-D0196854|Talk|Talk|Minigames-Targetable|P
1B6F1E0C-98874E50-8389FA32-2103472B|Earthroot Mononoke Race|Earthroot Mononoke Race (Single)|Minigames-Targetable|P
1B8B3095-D00B47BC-B3E9D235-49E422DC|Bus stop sign|Bus stop sign (normal shared use)|Minigames-Targetable|P
1B957431-54C24360-850CD137-27900B6E|Catapult|No one is using it so Ill use it.|Minigames-Minigame|P
1BA7B8B1-6C7548B4-857341D1-A3612055|inFAMOUS Festival of Blood|inFAMOUS Festival of Blood|Minigames-Minigame|S
1BB99DE9-221441D1-B3136CAD-E32BBF07|Draper Store Minder Sakichi|Draper Store Minder Sakichi|Minigames-Minigame|P
1BC2FDEC-8430420D-91542842-47B47CB4|Television||Minigames-Minigame|L
1BC66E5D-A674442F-A51640B1-80E450D7|Survival Bomber|Survival Bomber|Minigames-Minigame|S
1BD10A46-594243B6-AC6A398D-0FCE4DEF|Play Cogs Demo|Cogs is a puzzle game where players build machines from sliding tiles. Unlock new puzzles by building contraptions quickly and efficiently. This demo features three single-player puzzles. Enjoy.|Minigames-Targetable|S
1BDF949A-0A804B07-9C4C7BAE-46C15AAE|Directors Chair|SS3 Directors Chair description|Minigames-Minigame|S
1BE51D89-D267451F-96E594DA-53106312|Energy Ball Scrolls X3|Energy Scrolls Used To Recover Energy In Peakvox Ninja. Set Of 3 Scrolls That Can Each Be Used One Time To Recover 100 Pts. Energy. When Used, Players In Ready Screen Also Receive +5 Pt. Energy Recovery.|Minigames-Minigame|L
1BE520F5-A1084FED-AA5AB0E4-2675A753|Sales Office|Objects For Christmas Using Adventure Tools (from 12 02)|Minigames-Targetable|S
1BF782A6-908B4992-A8097711-940B3F2B|Treasure Box|TreasureBox (Gz Square)|Minigames-Targetable|P
1BFCBC66-E79747F8-B167D764-B7F42F7E|Customise Dolphy|Change your Dolphys appearance|Minigames-Minigame|P
1C08F45F-79D949CA-838FAED0-A942B942|E3 Activity Board|E3 Activity Board Description|Minigames-Targetable|S
1C0C57B7-8D1E4F63-BD342C32-00C3E6AE|Pi ata|The Birthday Pi ata will give people, who are generous with Birthday Gifts, a special reward.|Minigames-Targetable|L
1C17252D-EF78444B-A64DB002-E0789637| sodium Hovertank  2 SCEJ |Display tank.|Minigames-Minigame|S
1C227D22-8EAF4DCD-8658F5EF-57301E7A|Passage|The Wall That Hid The Moon Tablet|Minigames-Minigame|P
1C5B9B30-67B745AE-BEABE263-2CBEAD63|Television|Television on the first floor of the Mansion space.|Minigames-Minigame|L
1C61664F-7AE1472E-BA9AD963-CBD65411|Second Floor Control Panel|SeaClyff Retreat|Minigames-Minigame|L
1C912936-FCFF417F-9A40AC1D-190D6403|IntroCamera For Bon Dance|IntroCamera For Bon Dance|Minigames-Targetable|P
1C92437D-3AD445C9-8FD5A136-85A8FB0E|Trade With Barlow|Search for those crystals.|Minigames-Targetable|L
1CB29A1B-D0E44E98-AD0848BA-40C0333D|Pier|Smells Like A Sea Breeze|Minigames-Minigame|P
1CBC30E9-1C784E58-AFA69563-9C7A3D0E|Lying Down|Lying Down|Minigames-Targetable|P
1CC37D89-879E4BEF-904EF230-7D5B7F9D|2010 New Year Timed OBJ Appearance Event|Timed To Show Various Models|Minigames-Minigame|S
1CFCD26E-0CE444A3-AA42FF81-DDA12B32|The Western Frontier|Frontier Town|Minigames-Targetable|L
1CFD32B7-B4FF4DCE-96979575-771AC505|Adventure Christmas|Object Main For Christmas Using Adventure Tools (12 09-)|Minigames-Targetable|S
1D069E70-CE2A47CE-8DC2C2D8-76D930F0|How to play Domingo Race|How to play Domingo Race|Minigames-Minigame|L
1D14EEAA-50127EBC-445C9BF1-F7C904B7|PlayStation 4 Competition|Win the ultimate PS4 gamer package.|Minigames-Targetable|P
1D26CBDD-9CBD4793-B52FA7E7-DD140425|Climb the rope|Rocky Rope|Minigames-Targetable|P
1D3DD025-8F7C44F9-960F996A-099AC606|Smiling Clerk|Store UI|Minigames-Minigame|P
1D5192F4-E532420C-BB216301-44C1675E|Move|Move|Minigames-Targetable|P
1D73548E-7EB94F82-A7BF87B7-88306DA0|Teller of Tales|A place for stories|Minigames-Targetable|P
1DB41F4F-E6744488-B542EA77-E6D49C0F|Trigger Happy In-A-Box|Shoot your way to the top.|Minigames-ArcadeMachine|L
1DB9A660-05584B39-BF366E3A-EF6C33CC|Toyota Prius Solar Scramble|Toyota Prius Solar Scramble|Minigames-Minigame|L
1DE605AF-09484395-9B2D5302-A4F4BE20|Personal Water Craft Race|WaterBike_Race|Minigames-Embedded|P
1E0B9DAA-77784BA7-87F29DB4-1839B682|Soldier|Minigames-Minigame|Minigames-Minigame|L
1E7294F0-7EBB471F-96895801-389C060B|Change Time||Minigames-Minigame|S
1E83810F-D44E4DFA-86E7C543-4C0B3F2A|Hot Streak Air Hockey 3|Two-player heat.|Minigames-Targetable|L
1EA58E1E-27B942CA-A8379AA0-F158C441|Halloween 2014|Halloween 2014|Minigames-Targetable|P
1EB0F100-DCFA433B-9B842588-16B93F20|MusicPlayer|MusicPlayer|Minigames-Minigame|P
1ECA6A21-0D574032-90A93994-2DC4208A|MotorStorm Web Portal|MotorStorm Web Portal|Minigames-Minigame|S
1ED4530D-8ED441DF-8DC5FBCA-E15202C1|Change Decoration Color (Seven Winds Color Controller)|Only the owner can use this feature.|Minigames-Targetable|S
1EE5B8D0-D0F54612-A9F9B5BF-272778CD|Neighborhood Association President|Neighborhood Association President|Minigames-Minigame|P
1EE60D88-96C641A3-BB9785B0-34D0C16F|Lunar Lander Arcade Game|Ataris Lunar Lander arcade game. Lunar Lander 2012 Atari Interactive Inc. All Rights Reserved. Lunar Lander is a trademark owned by Atari Interactive Inc. FOCAL Emulation Technology 2009-2012 Code Mystics Inc.|Minigames-ArcadeMachine|L
1EF4891F-3BC24054-B0499167-474A58F4|Ticket Booth|Ticket Booth|Minigames-Targetable|L
1EF6A566-70F94D0D-934147C9-DD9AC073|About Dolphies (4)|About Dolphies (4)|Minigames-Minigame|L
1F11B1B4-ADEC412D-BA1B2699-8ADB7CE5|Participation|Object For Omikuji Using Adventure Tools (12 16-)|Minigames-Targetable|S
1F296B2D-764142B1-9AC59019-AEBDD7FE|Enter PlayStation Store|Commerce Point used in Events in Home Square|Minigames-Minigame|S
1F461F5D-B94D4854-9B70D873-D4D9B22D|Landscaping_BM|Beach Mansion Landscaping Tool|Minigames-Embedded|L
1F5FE2E0-59DF4079-906304CC-88D6CF35|Music Player|The new music player|Minigames-Targetable|L
1F7B3B10-1E38452C-9C7869C1-11634912|EdoSpa|Object Description|Minigames-Targetable|P
1FDED06D-C0FE40C6-8B05FAB3-BB3C06ED|Talk|Conversation (common for Kikai machine events)|Minigames-Targetable|P
1FDEDBBF-AAD14618-B5EE320A-DD7336E1|Hillside Items|Hillside Items|Minigames-Targetable|S
1FF10E35-EB2D4725-9E4E2F35-BD71862D|The Ice Cave|The entrance is blocked with ice but it appears to be slowly melting...|Minigames-Targetable|P
200050D1-8EEE47F2-ACFDBFE3-B06A8339| SodiumOne |The Salt Shooter.|Minigames-Minigame|L
200050D1-C11448EB-A467F35E-C494BA1E| SodiumOne |The Salt Shooter.|Minigames-Minigame|L
20230687-FECF4E2E-8B75A104-3382D2C9|Picture Frame||Minigames-Minigame|L
2027322A-FB18CD7C-817BFE39-30BF04E8|Enter PlayStation Store|Commerce Point used in Events in Home Square|Minigames-Targetable|P
20286A31-BB1D408E-AE24CBD1-471FB7F3|Riddle Maze|Riddle Maze|Minigames-Minigame|L
202D5188-D4D043F2-A21B75BA-869AB4CC|Video Poker||Minigames-Targetable|L
2071403C-1A1342B8-9F974DD6-888C3CCE|TOROs Apartment|TOROs Apartment|Minigames-Targetable|P
20716B16-251B44E5-A50978B4-39A85BB4|Talk|Conversation (common To Kikai Machine Events)|Minigames-Targetable|P
20AE3C89-70E64A3E-95D4CE70-4DD5F1FD|Mary Mary Travel Guide|Not Localised|Minigames-Targetable|L
20C2BD6E-45624C6B-9659A08A-F1A9EC74|VersionStation(beach PS)|VersionStation(beach PS)|Minigames-Minigame|P
20D5F1AC-AB7C4BD4-9D18DCAE-EEA2DC11|Scene Audio Management Object SAMO |Scene Audio Management Object SAMO |Minigames-Embedded|S
20D6A28F-2BE046F0-9485C7DB-9A688213|Bat Guano Sample|A piece of guano dropped from the sky by the Bat living in the cave. This is, however, no ordinary guano and has the ability to kill those who touch it.|Minigames-Minigame|P
20EC4833-97274F9F-9ADFD244-52FBE393|Ocean Floor Treasure Hunt|Search Deep Sea Items|Minigames-Minigame|P
212AE8B4-A1914381-A7D2294F-EF39EE91|CP Stand for HW 2011 GS|Commerce Point used in Events in Game Space|Minigames-Targetable|S
215091FA-9FC841A7-A99D55CB-8F7EB6C6|Defeat Brinsop the Evil Dragon|Deep in the heart of the Showcase an ancient evil stirs. Brinsop the Evil Dragon has crossed over from the realm of the Sunless Kingdom and is raising his hatchling brood. Locky has succeeded in imprisoning Brinsop, but who knows how long those bars will hold? This dragon menace must not be allowed to spread - join forces with all your friends and crush those eggs.|Minigames-Targetable|S
2153E0D8-90F242E8-AA30AF6F-523B50FF|Teleporter_2|Object Description|Minigames-Targetable|S
215F972D-F49744CD-AA429630-7547CFB1|Shop Game |Shop Game |Minigames-Minigame|L
216FFAA8-A8BB40C4-836A3B2F-B7ABAC7E|Pleasure Barge|Rooftop|Minigames-Targetable|P
219294CF-BE8A49A6-960A46C6-6B2894BF|Cheerful shopkeeper| UI|Minigames-Minigame|P
219DB032-19C14838-B54ABEDE-4011E35E|Media Pad|Media Pad|Minigames-Targetable|L
21A79C23-82D74D6D-BD2075EA-1271ECAD|Prehistoric Canyon|Prehistoric Canyon|Minigames-Targetable|P
