id|name|desc|category|thumbnail
23163743-D9434180-A8F7C47F-7BE85CF3|Read Description Of NW-X1000 Series|Showroom Product Placement And Introduction (Booth 11)|Minigames-Minigame|S
233E1D60-91F04FE8-94F58935-3E32C5D7|Climb Down|Climb Down|Minigames-Minigame|L
23661646-8D3C4340-A14196BE-CFFC187C|Audi S1 Sledge|Jump onto an Audi S1 Sledge and race down the mountainside against up to 5 other players, with a chance to win rewards and maybe even catch a glimpse of the elusive yeti.|Minigames-Minigame|L
23693215-F5E64082-A71474A5-D98DE83C|Man talking in a low voice|Man talking in a low voice|Minigames-Minigame|P
23750094-1D204CE2-9FD9A207-4D683C84|Fighter Arrowhead|Fighter Arrowhead|Minigames-Minigame|P
237ADDA4-E576480E-AA5BD644-256818BF|Door Of Silence|Door Of Silence|Minigames-Minigame|P
237D6D56-3A584127-BF58A1C4-37FE2DA9|ShinjyukuDataStation|Kikai Machine Empire DataStation|Minigames-Minigame|P
23A343E5-A0D246CD-9F274220-80F2B94E|ShinjyukuDataStation|Kikai Machine Empire DataStation|Minigames-Minigame|P
23F3A270-54754700-892DB9F7-93C9F845|Trigger Happy|Take aim and fire away.|Minigames-Minigame|L
2407C033-3684450A-AF7DD5ED-DE38CA2E|PictureBook|PictureBook|Minigames-Minigame|S
24497ACB-57944ECB-B3CE8913-A0C4DF36|How to Play Netherworld Millionaire|How to Play Netherworld Millionaire|Minigames-Minigame|L
247F6175-58F34F78-BBF7D71E-E7C88781|Dolphy Race|Dolphy Race|Minigames-Minigame|L
249C65FE-535247D1-9BB463B0-7B8218E4|Escape The Virus|-|Minigames-Minigame|L
25326051-DAF74F82-93BABD7D-12F95C24|Outlaw Golden Eagle Taka|Outlaw Golden Eagle Taka|Minigames-Minigame|P
253C4910-FF2440F2-A84D1824-A72B5AA8|Necessary Shooter Wiseman|Necessary Shooter Wiseman|Minigames-Minigame|P
2573810D-15214833-9A76829C-494DF41A|Radio|Radio|Minigames-Minigame|P
257F3274-004148F4-98CE1256-103831A9|ShinjyukuWeaponData|Object Description|Minigames-Minigame|P
2592B653-8BEF461D-8D88301B-A2170852|ShinjyukuWeaponData|Object Description|Minigames-Minigame|P
25963C20-EA27445F-B07F1146-F1D706E6|Music Survey|Music Survey|Minigames-Minigame|S
25A44341-54DC4DC7-98164608-EF962858|Vow Ceremony|Vow Ceremony|Minigames-Minigame|P
25CE5095-AC494533-AA256800-585BF74C|Animus|Database of game data|Minigames-Minigame|L
2600117F-8ABD48BB-8963B1F6-4D9D2B74|Hall of Fortune|Highly Accurate|Minigames-Minigame|P
2613A3D1-69AE40E0-AF8234FB-90372A6B|Gate|Gate|Minigames-Minigame|P
2616B708-90B04C8A-8AED1BD7-E95D7C13|Watching detection|Watching detection|Minigames-Minigame|S
26449BBB-50A74DFF-807873C3-4285C788|Pop Goes The Weasel|Minigame 04|Minigames-Minigame|L
26542CA2-AB154D1E-9CFB02DD-EC999ED1|TrainingFacilityVehicleCommerce||Minigames-Minigame|L
26A56D1F-9F8B4C41-9765EE28-2A284FD8|Shuriken Gauntlet-Orange|Gauntlet That Can Be Used As A Weapon In Peakvox Ninja. When Lightning Type, Critical Rate Goes Up. When Other Types, Critical Effect Against Water Is Added. Can Use Triple-charged Shot. Power B Rapid-fire D Accuracy A Effect Lightning Type Boost|Minigames-Minigame|S
26C91028-61CF40F6-9E6FB7B3-C565E21F|2F Theater Area|2F Theater Area|Minigames-Minigame|S
26D9AC4E-A4A5435D-B089772E-62EA11AD|Okonomiyaki Vendor|Okonomiyaki Vendor|Minigames-Minigame|P
2705DA8D-F6604052-8D7D76E9-C5374E94|Photo Area 1|Take A Photo Minigame|Minigames-Minigame|P
27215D6D-F5B54AC8-B21767F5-AD949409|Pull-Ups|A Pull-Ups Exercise Game|Minigames-Minigame|P
276AF23C-48944E01-A4B63299-4D735D06|Slap Happy Sams Stage Show (Game)|Square off in a battle of honor, wit, and comedic violence, where the last man standing is the only true winner. Take to the stage in this 2- 6 player strategic duel, from the award-winning development studio The Odd Gentlemen. Pie your friends in the face, drop a piano on them, or slap them with a giant over-sized glove and much more. Purchasing this game will give you an all access pass to Slap Happy s private tent, where you can square off against the pro s with four high resolution stages, rewards, and leaderboards. What are you waiting for? It s time to get Slapped Happy.|Minigames-Minigame|L
2790EBE0-87F14D76-82B6E033-D94AC9A3|Picture|Picture|Minigames-Minigame|L
27A9382A-87C14170-AB4B0C57-D162BB3B|UMA|UMA|Minigames-Minigame|P
27AB8A7F-06F24688-B8718E5E-F99AA3B3|Alarm|Alarm|Minigames-Minigame|P
27BED286-AB6A43A8-94AE4297-254AE1D4|Bus Depot|Bus Depot|Minigames-Minigame|P
27D03E66-6C214AB3-AE572124-51A7283B|Pool Table|Play a game of pool with up to Four players.|Minigames-Minigame|S
284C53AE-FDF14408-8B4EE8B5-FF850CE9|Weathervane|Place Weathervane|Minigames-Minigame|P
2865B7D0-318E4B22-B290ACA6-E0956643|Spacewalk|Spacewalk Mini-game|Minigames-Minigame|L
286E4988-8B984223-95F92BA9-BBF1C52C|Frog Flinger|Land the frogs on the lily pads.|Minigames-Minigame|L
2877F426-757142CC-BE9316BD-C0E9A081|Diving Board|Loco House Sliding Tables|Minigames-Minigame|L
28A7807F-AA5F4DCA-BF4197EC-82BC6670|Audi Piano 2.0|Play three newly created symphonys in the wonderful Audi Concert Hall|Minigames-Minigame|L
28BC2D55-A82344A3-9C9966A6-5949AD1E|Turn-by-Turn Quest||Minigames-Minigame|P
28C4DE5A-A5E44C30-B83AF42F-D957D536|VersionStation(South Island PS)|VersionStation(South Island PS)|Minigames-Minigame|P
28C4E0F8-4DF445CF-9257BFDD-E7A9858D|Gate|Gate|Minigames-Minigame|P
2904C081-37084051-B4CCE4F4-1DE10D82|Stage Door Side|Stage Door Side|Minigames-Minigame|P
290C2646-11DC48C5-AF09C05D-000A24AE|Toggle Auto-play|Here the owner of the apartment can toggle on or off the automatic playing of music.|Minigames-Minigame|P
2916A1AD-CB8741A3-BA6CAFF2-06848A38|Black Irem Brigade Armory - Weapon store|Black Irem Brigade Armory - Weapon store|Minigames-Minigame|S
29404549-F12D43FE-B924CD96-8630FABC|Jump to Home Grown Laboratory|Jump to Home Grown Laboratory|Minigames-Minigame|S
2981450B-7AB84AD7-921C4B9C-3E59B50B|Audi S1 Sledge Multiplayer|Jump onto an Audi S1 Sledge and race down the mountainside against up to 5 other players, with a chance to win rewards.|Minigames-Minigame|L
29B411C8-12CA454C-928A9095-58CE82FF|Hot Rocks.|Classic Arcade Action.|Minigames-Minigame|L
2A27BF9B-23CD4CA6-9D61C017-CA697557|AnimationTemplateAsia|animationAsia|Minigames-Minigame|S
2A68F1E9-6279487D-927AB232-50A36035|Western Rifle Range Keeper|Western Rifle Range Keeper|Minigames-Minigame|P
2A7606E4-CC184B09-B614B6A0-BBB34AD6|ClothDataStation|ClothDataStation|Minigames-Minigame|P
2A7829A1-16C447F4-B211A012-CE9EFAF9|TGS Rewards|TGS Rewards|Minigames-Minigame|S
2A84347B-56FD4FEF-9019D360-3BF0E63D|Okali|Though Somewhat Of A Geek, Okali Shows A Tougher Side When Called Upon To Act.|Minigames-Minigame|S
2A9EACD3-9A7C4FB7-A70DB826-A2131519|Giant|The Strong Giants Movement Is Slow, But Its Rocky Exterior Protects This Dangerous Monster From Attacks.|Minigames-Minigame|S
2AC64F42-1DA84A5A-8F76CEF1-7C29F4B1|Guide To The Earth|Guide To The Earth|Minigames-Minigame|P
2AE0D468-C4E74CEF-B3BF2F4F-06BF10E5|Shower||Minigames-Minigame|P
2B19E42B-70BA455F-9C32A9D3-61C8840C|Survival Bomber|Survival Bomber|Minigames-Minigame|S
2B288408-EFB64D6D-A9EA2C44-30031E4E|Cultivating Accelerator BETA X15|15 Set Of Items Which The Time To Finish Cultivating In Peakvox Labs Is Shortened By 3 Hrs.|Minigames-Minigame|L
2B41DC46-D10B48E5-AFB8EC4D-C6EC8040|Kenji|Kenji|Minigames-Minigame|P
2B7D0C07-6B6F4717-85192632-6FB1AFEF|Princess Iris Doki Doki Treasure Chest|Princess Iris Doki Treasure Chest|Minigames-Minigame|L
2BA301F3-87664A3A-AA1D4879-97F41E52|Markings on a pillar|LoungeBase Staffroll|Minigames-Minigame|P
2BC4843D-F8FC4C93-B527E420-E23C4DF2|Public_Twitter_Theater|none|Minigames-Minigame|L
2BF6A7CC-4D134285-9341D2D6-22B421FF|To Hudson Theater|To Hudson Theater|Minigames-Minigame|L
2C026ACF-6FF3489F-B651A901-1A5F4D5B|5-Finger Fillet|knife game|Minigames-Minigame|P
2C456D2C-ACC74F54-AC8B356F-CA6D4D68|LOOT Searchlight|It s not a party unless the LOOT Active Searchlight is there. Manually aim the light, set it to automatically rotate you can even change the color. Check out the LOOT Actives Bundle for an incredible deal.   Legal |Minigames-Minigame|L
2C6F3BC4-8035410F-9BBB6570-6DCBC869|VersionStation(South Island)|VersionStation(South Island)|Minigames-Minigame|P
2C7DC1F4-6DF24E42-A27EE281-AEFEC49D|Extending Flame Group|Extending Flame Group|Minigames-Minigame|P
2CCA217D-55DF45C9-9A179B16-FD397D54|Rewards|The owner can use this to give rewards to their guests.|Minigames-Minigame|L
2CCCB34B-60074149-87E6AB49-E15B10EE|Crystal Skull|A Skull Said To Be Made Of Polished Crystal By The Ancients. It Would Be Nearly Impossible To Create With Modern-day Technology.|Minigames-Minigame|P
2D2EB52F-90B24CBF-9E2AE2FD-1B5B0006|Dolphy Feeder|Dolphy Automatic Feeder|Minigames-Minigame|L
2D679C4C-D3334D03-9C64AF3D-8115357C|Animal Controller|Animal Controller|Minigames-Minigame|P
2D6841FB-1E244235-B3CF4AA8-9EDEC3C0|Behemoth Fang|The Fang Of An Unidentified Massive Creature.|Minigames-Minigame|P
2D6E0705-05FD4275-8F41D557-154EC778|Miz Fortune|Mingame 03|Minigames-Minigame|L
2DC998DA-83FB4A7A-B1537D4D-A7CBED8E|Espionage 9|An addictive one or two player game about spies and espionage|Minigames-Minigame|L
2DCE7294-4AB54AAB-AEA42437-0AB1C4BE|Bomber Night Fever|Bomber Night Fever|Minigames-Minigame|S
2DD9323F-D19F4475-99FFFCBA-6C2164D1|Uncharted2 Leaderboard|Uncharted2 Leaderboard|Minigames-Minigame|S
2DDA3CF1-52784148-9AFE0B8A-47DC68E7|Shuriken Gauntlet-Blue|Gauntlet That Can Be Used As A Weapon In Peakvox Ninja. When Water Type, Critical Rate Goes Up. When Other Types, Critical Effect Against Fire Is Added. Can Use Triple-charged Shot. Power B Rapid-fire D Accuracy A Effect Water Type Boost|Minigames-Minigame|S
2E015CB8-DBCA4041-8A584AF6-428C7587|Fallen Soldier Model|Fallen Soldier Model|Minigames-Minigame|L
2E12337C-2B8246E0-985AA0BD-947C2769|VersionStation(South Island)|VersionStation(South Island)|Minigames-Minigame|P
2E237D6C-3854410A-B3310042-A05BC4A9|Ammo Harbinger|Uses a homing beacon to target enemies with powerful laser blasts from satellites above. Available in horizontal, vertical and devastating single-shot patterns.|Minigames-Minigame|L
2E425927-FEFA4DEA-BC3FB09B-F497FA71|Welcome Back|Welcome Back|Minigames-Minigame|S
2E5308AC-5CC6490C-9A78AD58-B20ECB00|Students Wanted.|Students Wanted.|Minigames-Minigame|S
2E53E26E-F1B541B6-B68A9A07-9F9CDF87|Rosen Quein Co.|Rosen Queen Trading Company Terms and conditions of use Please note that depending on your age, you may not be able to purchase this product. Products that are not available for purchase will be marked as not available.|Minigames-Minigame|L
2E5858BD-751E4F51-B397CB8F-9FF28449|Man playing pachinko|Man playing pachinko|Minigames-Minigame|P
2E64BA28-ED52415E-9DED1C97-CD866FA8|Animus 1.5|Object Description|Minigames-Minigame|P
2EC6D1A7-60F84399-994C6B36-C5CAA0A9|Red Bull illume |Illume Object|Minigames-Minigame|S
2EF3D74E-87E9485F-8BC1F93B-65768402|Talk to the man|Resistance 3 Re-locator.|Minigames-Minigame|S
2EF4503B-19BF45F4-A7BD3AD7-D3A51F6A|Oath Ceremony|Oath Ceremony|Minigames-Minigame|P
2F24A305-29934E23-B633CE70-9644111A|Animal Controller|Animal Controller|Minigames-Minigame|P
2F3DD4E6-FC9B4EFB-802114CE-0D7D6C30|Store|Store|Minigames-Minigame|L
2F45F367-D08647A4-8C9AD309-10E76601|HubContent|Omnipresent mini-game that handles hub specific functionality. Not visible to the user.|Minigames-Minigame|L
2F89BCE8-38A744C6-B11F7EC6-375557AF|Primitive Light|Primitive Light|Minigames-Minigame|S
2F8C41B9-699C4C2B-A74BC278-66589CBF|Festive Camera|Festive Camera|Minigames-Minigame|L
2FB0848D-1AA14CC2-AD10DE92-8E922B09|Shopping District Good Luck|DiscoController|Minigames-Minigame|P
2FC9C236-42D943D3-84220157-F604F4BA|Delicious Barbecue|Smells like savoury meat.|Minigames-Minigame|P
2FE6A3AF-CA0042ED-8E21FA6A-D697538E|RadioGymnastics|RadioGymnastics|Minigames-Minigame|S
2FF0EA60-3D15460E-9C47F24C-BB2F3289|Spirit Hunting Mission - Individual Battle Three|Spirit Hunting Mission - Individual Battle Three|Minigames-Minigame|P
30188364-F9CD4509-8860EA61-81FA3467|VersionStation(School PS)|VersionStation(School PS)|Minigames-Minigame|P
302E66DB-698A41EB-8C6E5326-80464B18|Lieutenant Gerald McKellen|Lieutenant Gerald McKellen|Minigames-Minigame|P
30643BF7-A3F04A22-A759D2F9-EDDDD29B|MASK MAYHEM|Explore the area and locate all the parts of a broken mask before repairing it.|Minigames-Minigame|L
307DE1B1-5492474F-B1179A07-F7E80716|Picture Fragment|A Fragment Of An Ancient Picture That Has Been Dug Up Around Here On Rare Occasions. Mysteriously, Scientists Have Failed To Date These Fragments Through Carbon Dating And Other Methods. According To Local Legend, The Completed Picture Depicts The Origins Of Mankind.|Minigames-Minigame|P
308E2A21-EE944650-A6FB7D18-0B452892|Music|Minigames-Minigame|Minigames-Minigame|P
30968A19-E0284812-B0570908-8009796F|Okonomiyaki Vendor|Okonomiyaki Vendor|Minigames-Minigame|P
309C7D07-CDCF42E0-A68D0898-0AC1591A|Sit|Sit at the bedroom desk.|Minigames-Minigame|L
30CC6144-4A644767-9C55DFB0-39B8623A|ModNation Racers ModSpot Challenge||Minigames-Minigame|P
30EEE5D9-34F14610-B62D79AC-FFF5A8FF|Flashbang Launcher|Flashbang Launcher|Minigames-Minigame|P
312AE223-7AED41E0-BB66AE4D-797F28FD|Elevator 3 (up)|Elevator 3 (up)|Minigames-Minigame|S
313F985F-C53C417D-8C857015-2961CA9E|Cave|Lowest Cave Soldier|Minigames-Minigame|P
314B08F4-62E34488-BAEF76AC-5FBD865A|VersionStation(Gz Plaza)|VersionStation(Gz Plaza)|Minigames-Minigame|P
3154AF68-517D4D1D-A44C53E8-99C32A2D|The Batwing|The Batwing|Minigames-Minigame|P
3163184A-2FC14223-8B2581A3-63129133|Torch Game|Torch Game|Minigames-Minigame|L
3192C0F6-4A40458D-9495EF6E-DA7313BC|Monononoke Extermination Mission Group Battle 1|Monononoke Extermination Mission Group Battle 1|Minigames-Minigame|P
31D30FD2-325E4685-8B30624E-2F91E0DF|Light Cycle|Light Cycle|Minigames-Minigame|S
3245A040-F6E8481D-8F2A39F2-11549B5A|Voice from inside the tunnel|Voice from inside the tunnel|Minigames-Minigame|P
32899C54-55674588-82DDADF6-FB6D33C9|Deep-sea Treasure Hunt|Deep-sea Treasure Hunt|Minigames-Minigame|P
32B7C818-DC21434F-BEC19590-B71600CA|inFAMOUS Phone||Minigames-Minigame|P
32BA79D6-54A84502-9EA4FD48-A99BFA61|Gravity Crash Maze|Gravity Crash Maze|Minigames-Minigame|P
32C2745E-24AC4096-B89DC0E1-B2032AAB|Published For A Limited Time.|Mini-game to move to Georgia Caf .|Minigames-Minigame|S
3311CC73-CD444A0B-B4B1052F-8B691093|3D Printer|Experience the latest in virtual-to-real technology with the VEEMEE 3D Printer. Place in your personal space and choose from a wide selection of exclusive virtual items to print out for you and your friends. VEEMEE 3D Printer Vouchers can be purchased from the printer or from the VEEMEE store.|Minigames-Minigame|L
3350E80E-823B49B3-8263D33F-2D0E9555|ParkTransitionManager|Park Transition Handler|Minigames-Minigame|L
3356D337-AD74403F-81D85293-F0CFA9D4|Read from the moulding manuscript|Moulding Manuscript.|Minigames-Minigame|L
335A6556-BB334E6E-9985919B-102E174A|Interactive Map|Far Cry 2 Interactive Map|Minigames-Minigame|P
33869860-90184ED8-9526B6C5-DF42831C|VersionStation(Table Edo PS)|VersionStation(Table Edo PS)|Minigames-Minigame|P
33C2C45C-AD604572-BC4F4AAE-DB3F1CF0|Survival Bomber|Survival Bomber|Minigames-Minigame|S
342020EB-04EB477C-BDA50110-9B5A71AF|Rewards|The owner can use this to give rewards to their guests.|Minigames-Minigame|L
3439AE1F-F98340A5-B1488543-032385CA|VersionStation(School PS)|VersionStation(School PS)|Minigames-Minigame|P
34443D19-BDBC41D4-AA8EBB4F-F9FCF45F|Minikart Racer|Go-kart racing game|Minigames-Minigame|L
3497F266-B0244F26-90033F0C-DE28371A|Mustafa the Merchant||Minigames-Minigame|L
34E5CE18-88BA4E98-B40EF1B1-790AB91A|Yacht Navigation|Thatta Way, Captain.|Minigames-Minigame|L
355734B5-DD3B4FF2-966706FF-61636C98|Fortunate Thieves|Fortunate Thieves|Minigames-Minigame|L
356D31C9-A93D491A-B9F3B209-392292F1|Oscars Lobster Mania|Oscars Lobster Mania|Minigames-Minigame|L
358DD735-6CBF40C3-8472E3DE-2813D574|Christmas Lights|Event That Brings Out IP Characters And Makes Them Talk|Minigames-Minigame|S
359968C5-B5864A42-BF2A26DA-9D335274|Charcoal Champ|Charcoal Champ Grill your way to victory in this fast-paced puzzle game with 50 BBQ challenges.|Minigames-Minigame|L
35A3A580-931D48BD-B731E911-8E7D3268|Monononoke Extermination Mission Group Battle |Monononoke Extermination Mission Group Battle |Minigames-Minigame|P
35DBAC69-E2B1493B-8834996C-E3959780|Muimui Cruise Ship Character Control|This Is A Mini-game To Control The Character Of The Muimui Cruise Ship. The Minigame Itself Is Not Activated.|Minigames-Minigame|L
3606835A-992D469E-8DF5A236-8E64EE23|Passage|Warrior Robert|Minigames-Minigame|P
361AAF45-84584119-9931668E-DBB24F31|SingStar Stupid Cupid|SingStar Stupid Cupid Valentines Game|Minigames-Minigame|P
362B14E2-8FF84ECA-889514CF-8E84E930|Screen|Screen|Minigames-Minigame|P
363DFCA4-2A0744BF-ADC04027-858A0234|LOOT Lagoon EOD|LOOT Lagoon EOD|Minigames-Minigame|P
3661F5F5-3DD8478C-82243C1A-AE46E81E|Introduction Direction (Oedo)Setsubun Version|Introduction Direction (Oedo)Setsubun Version|Minigames-Minigame|P
36685DAD-18CB4659-8253AE83-9A95E06C|Item Ranking Board|Ranking Board For Number Of Votes Per Song|Minigames-Minigame|S
366AFD68-3A6C41E1-B1E11CA9-7854E56A|VersionStation(Gz Plaza)|VersionStation(Gz Plaza)|Minigames-Minigame|P
36926D3C-4A0A48B5-B21FB2B4-6222B06C|Santa|Santa|Minigames-Minigame|L
372B4FBD-571F4311-AF25F978-8A924AD0|Underground Mononoke Race| |Minigames-Minigame|P
3764E257-3E2E46CE-AF62A5D8-61CA1B8E|Give or Take|Give or Take.|Minigames-Minigame|L
3797C4CA-0526428D-B3CE002C-85316768|Stone Monument|Stone Monument Where Cavers Gather|Minigames-Minigame|P
37D15AF4-A6DB439E-9D4BB3F3-7E2CD869|vehicles night|SeaClyff Night Retreat|Minigames-Minigame|P
37DDF77B-16434868-BBBABFE1-2DDDDC8C|Dolphy Feeder|Automatic Dolphy Feeding Device|Minigames-Minigame|L
37E14CEF-D4024805-A2BC2C96-58C1D702|Deep-sea Treasure Hunt|Deep-sea Treasure Hunt|Minigames-Minigame|P
37E8FECC-CFB54F21-A7EE32C2-A901BF49|Audi S1 Sledge Multiplayer Score Board|Sled Multiplayer Score board, points, and times...|Minigames-Minigame|L
37EFF335-C32547F9-B308C1B9-15D3FD36|GB Fire Clock|GB Fire Clock|Minigames-Minigame|P
37F39853-5A624594-907D1323-D4ED14AB|On The Sea|Smells Like A Sea Breeze|Minigames-Minigame|P
3895A4FC-3CAE414F-A8D3F2B7-8293F0F0|Get Final T-Shirt Reward|Gather all the keys to the Knowledge Font by completing the mini-games throughout the Great Halls, and then return here to claim your Final Reward.|Minigames-Minigame|L
38E12F7D-3B8341CA-BE5DBF3A-E4012DF0|Play Sound|Continue To Play Sound Retrieved From Resource Asynchronously|Minigames-Minigame|S
38E7091A-B4F04F60-86A20072-B8DFEA46|Radio|Radio|Minigames-Minigame|P
38EFC668-7DA84130-9D7D6A32-EE37EAB2|Information Centre|Demons Soul Soul Signature From Kajii P|Minigames-Minigame|S
39269B86-2E0B443D-B9C2FF3D-98131128|dragon fly system|dragon fly system|Minigames-Minigame|P
39461405-A01447F7-AA03DB02-6D9249A4|EdoBell|EdoBell|Minigames-Minigame|P
395AB057-B2564A95-947BE207-515DA327|Artifact Viewer - Archives|Viewer for Uncharted artifacts|Minigames-Minigame|P
395FE742-B38B4CD8-A4C67A9C-7EA911C8|DataStationParis|DataStation( )|Minigames-Minigame|P
398F2E1B-DE634656-B2A3E07D-FDF57E83|Customize Dolphy|Change your Dolphys appearance|Minigames-Minigame|L
39AA9C4D-4B0D4CC1-8C3BBC78-7484EEBE|Elevator 1 (up)|Elevator 1 (up)|Minigames-Minigame|S
39CD7BF8-BC664DEB-8AF89139-38C86CD5|Swinging Doors||Minigames-Minigame|L
39D0F754-731243CA-A6BDAD37-0F3387A1|Polling Booth|We want your opinion, so cast your vote please.|Minigames-Minigame|S
39E2FBB4-96994667-BAC37069-EB4B1A28|Jump to Shopping Mall|Relocator|Minigames-Minigame|L
3A06A6BE-61A94A12-BA7E627B-AB0D94EF|Xmas_decor|Object Description|Minigames-Minigame|P
3A1C1357-B75D483C-A17FD610-C6F5E845|April title|April title|Minigames-Minigame|P
3A2E5B42-E9754635-A0F0770A-48AAD0EB|VersionStation(Coast)|VersionStation(Coast)|Minigames-Minigame|P
3A5726A1-A0B64812-8AC0DE3B-4D3D0BE3|Fence|Fence|Minigames-Minigame|P
3A6EFFF8-55C742FE-9C977040-4AF960E3|Training Scrolls X10|Scrolls That Raise Amount Of Experience Gained In Peakvox Ninja. Set Of 10 Scrolls. 1 Use Lasts Five Rounds, Provides +50% XP Earnings. Gives The Same Effect To Other Players In Ready Screen For One Round.|Minigames-Minigame|L
3A734272-A44749BF-80F4A83A-6E1E46CB|Infinity Pool Rewards|The owner of the mansion can use this to give rewards to their guests.|Minigames-Minigame|L
3A8993B5-6A9D4A08-A38E7C65-B425849D|Art Fragments Game|Use your investigative powers to find the picture fragments.|Minigames-Minigame|L
3A98B7AB-4D1B4603-B37D15D2-045BE126|Skee Racing|Skee Racing|Minigames-Minigame|P
3AC99778-3CF849F5-88B2518E-0230B659|Training-wraps|Makiwara|Minigames-Minigame|P
3AF4C709-EEE7420E-BE74548A-D1723032|Dolphy Race|Dolphy Race|Minigames-Minigame|S
3B2D4770-DBD64D78-8FD74324-3578AEDB|Dolphy Feeder|Automatic Dolphy Feeding Device|Minigames-Minigame|L
3B31EC68-6DD24462-B302985A-B3FD67B5|Animal Controller|Animal Controller|Minigames-Minigame|P
3B8BF708-EEE544FC-9E7C7B9B-7454B39D|Monononoke Extermination Mission Group Battle 2|Monononoke Extermination Mission Group Battle 2|Minigames-Minigame|P
3B9BE9DA-7DC34FAC-830096D7-1134C706|VersionStation(Gz Plaza)|VersionStation(Gz Plaza)|Minigames-Minigame|P
