id|name|desc|category|thumbnail
0646DDD6-E7BF45D5-8F1D54D4-53D93A1B|Ascendance - Bureau Mega Bundle 01|The Bureau expects each and every citizen to conform to the fashion regulations implemented within Sanctum. Meet these regulations with these Bureau-approved outfit pack. This bundle contains (1) Ascendance - Asymmetric Haircut (Women) (2) Ascendance - Equilibrium Dress - Black (Women) (3) Ascendance - Equilibrium Dress - White (Women) (4) Ascendance - Equilibrium Dress - Brown (Women) (5) Ascendance - Data Eye-Piece V3.0 (Women) (6) Ascendance - Combed Back Hair (Men) (7) Ascendance - Genesis Jacket - Black (Men) (8) Ascendance - Genesis Jacket - Grey (Men) (9) Ascendance - Genesis Jacket - Blue (Men) (10) Ascendance - Formal Trousers - Black (Men) (11) Ascendance - Formal Trousers - Grey (Men) (12) Ascendance - Formal Trousers - Brown (Men)|Bundle-Clothing|L
0673EF93-FCBF43CB-8D3D55D9-0F5C9763|Drey Halcyon Days Ultimate Pack (for Female)|Drey Halcyon Days Ultimate Pack (for Female) This pack includes the following Drey Halter Top - Yellow Drey Full Midi Skirt - Check Drey Slingback Wedges - Yellow Drey Halter Top - Coral Drey Full Midi Skirt - Floral Drey Slingback Wedges - Coral Drey Halter Top - Black Drey Full Midi Skirt - Mopeds Drey Slingback Wedges - Black Drey blends current colours with retro patterns for a fresh modern look.|Bundle-Female|L
06930465-0A904FFA-BF584030-8789D93A|LMO - nDreams Sweetie Pie Bundle|Be the cutest person in all of PlayStation Home with these adorable new LMOs from nDreams. This bundle includes * LMO - nDreams Sweetie Pie - Dandelion * LMO - nDreams Sweetie Pie - Blow A Kiss Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
0697F228-C9B348C1-B2A6BA1D-8FE79CC2|6-piece Dining Set With Pizza And Condiments|This 6-piece Set Includes Pizza, Pizza Tray & Pizza Cutter, Fish-shaped Bottle, Olive Oil And Condiments, Plus Items That Combine Them Into One. This Set Includes The Following Items Pizza 1 6 Piece decoration Pizza Tray & Pizza Cutter decoration 5 Seasonings decoration Olive Oil decoration Fish-shaped Bottle decoration Table With Pizza And Seasonings decoration When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Furniture|L
069810EE-4D004CF8-85890FBB-3F9AAB61|2-piece Pocket Bike Set (yellow & White)|Two Wheel Type Pocket Bike. This 2-piece Set Includes A Locomotion That Can Be Ridden And Moved And A Piece Of Furniture That Can Be Placed In A Room. Movement Speed - LMO (locomotion) Is A Portable Item. This Set Includes The Following Items Pocket Bike Figurine (yellow & White) decoration LMO-pocket Bike (yellow & White) portable Item When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Locomotion|L
06A68487-C88540B9-BE2FBF6B-BE61CB05|Paradise at Sea Mega Bundle|Available as a single purchase, the Paradise at Sea Mega Bundle includes the apartment, clubhouse, and furniture bundle for this space. Now you can enjoy everything this elaborate space has to offer.|Bundle-Scene|L
06B04E78-886E497E-A965DE4E-F54D63E5|Seven Color Set Of Bear Slippers (female)|Seven Color Set Of Slippers In The Shape Of A Cute Bear In Red, Blue, Black, Yellow, Light Blue, Pink And Brown. Defensibility Cuteness This Set Includes The Following Items. Bear Slippers (pink Female) Shoes Bear Slippers (yellow Female) Shoes Bear Slippers (black Female) Shoes Bear Slippers (light Blue Female) Shoes Bear Slippers (brown Female) Shoes Bear Slippers (blue Female) Shoes Bear Slippers (red Female) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|S
06C71DA7-65354BE9-89F7E47B-E23C4C9D|Billabong - Release Bundle - Volume 10|Billabong - Release Bundle - Volume 10 This bundle contains (1) Billabong - Transit Snapback Cap - Blue Heather (Men) (2) Billabong - Blaster Boardshorts - Orange (Men) (3) Billabong - Spinner Tank Top - Phantom (Men) (4) Billabong - Spades Hooded Flannel Shirt - White (Men) (5) Billabong - Invert Hoodie - Dark Marine (Men) (6) Billabong - Beauty Bells Trousers - Off Black Multi (Women) (7) Billabong - Showin Ropes Dress - White Cap (Women) (8) Billabong - Cheeky Jane Swimsuit - Sandy Toes (Women) (9) Billabong - Wings Of Love Hoodie - Off Black (Women)|Bundle-Clothing|L
06CF07B8-DB2D4C8A-8088D69C-AC031E95|Star Trek TNG Bundle (Female)|Hey Trekkies, Star Trek has come to PlayStation Home. You can now get the first Star Trek The Next Generation collection  1. - Star Trek TNG Starfleet command officer costume (Female) - Star Trek TNG Starfleet science officer costume (Female) - Star Trek TNG Starfleet operations officer costume (Female) - Klingon costume (Female) - Borg Queen costume (Female) - Star Trek TNG Phaser (Female) - Star Trek TNG Tricorder (Female) - Star Trek TNG La Forge Visor (Female) TM and 2013 CBS Studios Inc. Star Trek and all related marks and logos are trademarks of CBS Studios Inc. All Rights Reserved.|Bundle-Female|L
06DBD04B-B32E4F8C-9ECF61E7-97954B03|Gunslinger with fire Bundle (Men)|You will feel like that you are an actor in cowboy movie when you wear this Gunslinger outfit. This bundle includes following items Gunslinger Hat (Men) Gunslinger Top (Men) Gunslinger Pants (Men) Gunslinger Pistol (Men) Gunslinger Boots (Men) Animated Outdoor Firepit|Bundle-Male|S
06E1DED3-2CB24812-904A8925-D6EBEC7C|Miu Miu chamber set|Arcade Cabinet And Cute Neko Furniture Set For Playing Miu Miu Chamber This Set Includes The Following Items Miu Miu Chamber (furniture) Shiro Neko Mat (rug) Ash Neko Cushion (decoration) Toraneko Big Cushion (decoration) Ham Neko Table (table) Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Furniture|L
072384AB-D8EB4AEF-8C8574A7-268AF04D|Tropical Palm Tree Assembly 4-Piece Set|This Set Allows You To Assemble Four Parts To Make A Large Palm Tree. This Set Includes The Following Items Tropical Palm Tree Assembly Parts I Decoration Tropical Palm Tree Assembly Parts II Decoration Tropical Palm Tree Assembly Parts III Decoration Tropical Palm Tree Assembly Parts IV Decoration When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Furniture|S
075BB760-85DA45F5-85A59D34-6428377E|Anime Gothic Lolita Ultimate Bundle|Anime Gothic Lolita Ultimate Bundle This pack includes the following Anime Gothic Lolita Dress - Black Anime Gothic Lolita Vest - Black Anime Gothic Lolita Skirt - Black Anime Gothic Lolita Boots - Black Anime Gothic Lolita Dress - Red Anime Gothic Lolita Vest - Red Anime Gothic Lolita Skirt - Red Anime Gothic Lolita Boots - Red Lolita goes dark in this fun attire from Anime.|Bundle-Female|L
07633A5B-7A654D95-B4141587-FDCFB370|Lucky Set 2 (Women)|Girls night out (Lucky Set 2 contains different 5 items including special New Year Tiger T-shirt.) **IMPORTANT NOTICE** This Lucky Set may contain the items you have already purchased. Only the item which is not yet purchased is added to your wardrobe and same purchased item will not appear in the wardrobe twice . Purchased Lucky Set are not refundable, transferable or exchangeable, and cannot be redeemed for cash or credit.|Bundle-Female|S
076C468D-0330449D-BE5A690A-940E2E1C|Four-piece Set Of Gunslinger (blue, Female)|Includes Tied Hair, Haori Hakama, Gun And Boots. Defense (none) ~ Attack (none) ~ Sniping (none) ~ Charm (none) ~ This Set Includes The Following Items. Gunslingers Hair Tied Up (blue String Female) head Gunslingers Haori Hakama (blue Female) combination Long Gun And Gloves (blue Gloves Female) hands Gunslingers Boots (blue Female) shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Female|L
0792EF75-C80B453A-802FCB68-F4E60120|Retronaut Z1726B Clothing Pack SCEJ Only (for Female)|Retronaut Z1726B Clothing Pack (for Female) This pack includes the following Retronaut Boots - Z1726 (for Female) Retronaut Gloves - Z1726 (for Female) The Retronaut - Z1726F The Retronaut XE3F Retronaut Headset - Z1726 (for Female) Retronaut Top - Z1726 (for Female) Retronaut Suit - Z1726 (for Female) Crystal Formation - Gallialline Fool Throttle now caters for Space Travellers too. Grab the latest in Galactic Leisurewear.|Bundle-Female|S
07BA3908-B1054307-A76E320D-0DE29C4C|Capoeira Dance Bundle|Time to show off with the Capoeira dance packs. This bundle includes * GST - Capoeira Dance Pack (Male) * GST - Capoeira Dance Pack (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
07BAC118-9F024E4C-858F6083-4357E5C8|240 LOOT EOD TV - Flatscreen|PLEASE READ BEFORE YOU PURCHASE Due to contractual and rights agreements, some EOD channels are nation specific. Crackle content is ONLY available in United States, Canada, United Kingdom, and Australia. RadioIO is ONLY available in the United States and Canada. In addition, due to rights issues, countries may not receive the same content selections within the channels. Only one TV can be active at a time. The LOOT EOD will work in any private space, UNLESS the space comes with a video screen you cannot turn off. Watch full length movies, TV episodes, live shows and more with your friends on the largest television screen available in PlayStation Home. The LOOT Entertainment On Demand TV will work in any private space unless the space comes with a video screen you can t turn off, it does not include streaming radio or audio-only content. This mammoth of a TV comes with the LOOT 240 TV Stand. Check out the LOOT EOD TV Bundle for the most amazing deal we ve ever had, including exclusive wall mounted television models.|Bundle-Furniture|L
07C04136-E54443FD-857666D8-35F3DE11|Oscars Lobster Mania Island Bundle|This bundle contains Oscars Lobster Suit (Women) Oscars Lobster Suit (Men) Oscars Lobster Mania Island Upon purchase, the items will be placed into their respective categories.|Bundle-Scene|L
08170744-3B3940C0-B3755FA6-4FD0B93C|Paradise Health Club Dance Bundle 1|Dance your way to vitality with these motion-captured dances from nDreams. This bundle includes * Paradise Health Club Dance Pack 1 (Male) * Paradise Health Club Dance Pack 1 (Female) Upon purchase, all items will be added to their corresponding categories.|Bundle-Animation|L
081C3D57-10EC4A37-ABBAC860-10BD70E3|Raven Culture Megabundle I|This bundle contains - Raven Culture Piercings - Wicked Boots - Raven Black Jacket (female) - Raven Red Jacket (female) - Raven Reinforced Boots - Raven Kilt - Extreme Hairstyle - Enchanted Black Rose - Shelves of Sinister Stories - Raven Culture Hairstyle (male) - Red Rose Chained Corset - Spider Earrings - Black Raven Trousers - Raven Red Jacket (male) - Raven Black Jacket (male) - Raven Culture Corset - Raven Culture III Hairstyle (female) - Bands and Collar Raven - Raven Culture III Hairstyle (male) - Raven Culture Sofa - Raven Claws - Not so good girl Hairstyle - Raven Striped Trousers - Raven Platform Boots (male) - Raven Leather Leggings - Spiked Wristband Raven - Victorian Chair - Marble Round Table - Silver Skull Cane - Black Rose (male) - Black Rose (female) - Flirty Skirt - Neo Victorian Jacket - Black Bombe chest of drawers - Raven Signature - Spiked Shoes - Raven Leather Trousers (male) - Raven Leather Trousers (female) - Mysterious Hairstyle - Raven Culture Boots - Raven Culture Sunglasses (female) - Raven Culture Sun Glasses (male) - Nightfall Skirt - Raven Boots - Victorian Dandy Shoes - Gothic Blazer - Mystic Blue Waistcoat - Mysterious Mask - Raven Culture Hairstyle (female) - Black Rose Handbag - Raven Culture Handbag|Bundle-Male|L
085FDD16-24214913-87D7C710-E7FBF0DE|Venetian Set Black (for Men)|Venetian Series Black Set (for Men) This Set Includes The Following Items Venetian Chapeau Black Hat For Men (head) Venetian Mask Black Mask For Men (face Accessories) Venetian Cape Black For Men (top) Venetian Pants And Boots Black For Men (bottoms And Shoes) Venetian Gloves And Rapier Black For Men (hands) ) (Hands) Each Item Will Be Added To The Corresponding Category When Purchased.|Bundle-Clothing|L
086A5AE4-376649A7-A09CA011-A5608DD8|Lawn Tile Set|Set Of 6 Lawn Tiles. You Can Lay Them On Your Personal Garden At The Chattering Farm To Customize It To Your Liking. This Set Includes The Following Items For Customizing Your Personal Space Light Green Lawn Tile Square (decoration) Light Green Lawn Tile Fan (decoration) Dark Green Lawn Tile Square (decoration) Dark Green Lawn Tile Fan (decoration) Pink Lawn Tile Square (decoration) Pink Lawn Tile Fan (decoration) Once Purchased, Each Item Will Be Added To The Private Lounge When Purchased, Each Item Will Be Added To The Corresponding Category In The Customize Private Lounge Section.|Bundle-Furniture|L
08837467-00884490-A787C791-C77CC600|Robo-Punk Ultimate Dance Bundle|Show off your dancing talents with da funkiest electronic moves in PlayStation Home. This bundle includes * Robo-Punk Dance Pack 1 (Male) * Robo-Punk Dance Pack 1 (Female) * Robo-Punk Dance Pack 2 (Male) * Robo-Punk Dance Pack 2 (Female) Upon purchase, all items will be added to their corresponding categories. *These are portable items.|Bundle-Animation|L
08AD74D0-DE574511-ACCA56E9-4142C24E|VEEMEE Locomotion - Mini Vehicle Bundle|Who says that bigger is better? This bundle contains (1) Mini Plane - V62 Classic Fighter (2) Mini Plane - Jumbo Airliner (3) Mini Plane - Vintage Fighter (4) Mini Moto - Quad Bike - Blue (5) Mini Moto - Dirt Bike - Green (6) Mini Moto - Dirt Bike - Orange (7) Mini Moto - GT Bike - Green (8) Mini Moto - GT Bike - Red (9) Mini Moto - Road Bike - Green (10) Mini Moto - Road Bike - Red|Bundle-Locomotion|L
08CD680D-0AF3466F-9DB332E8-0A9570BA|Abbey Hill Cottage - Winter Retreat Ultimate Bundle (for Male)|Abbey Hills finest quality clothing for the most elegant of country folk. This pack includes the following Abbey Hill Cottage - Winter Retreat Personal Space Sir Gladstones Distinguished Boots The Julius Hairstyle Sir Gladstones Distinguished Coat|Bundle-Scene|L
090E9BE3-ACEE44FB-8E10A602-F79E4582|Nekomata 6-piece Set (black Male)|Including Hairstyle, Nails, Kimono Top, Kimono Bottom, Feet And Hair Ornament. Defense (None) - Mononoke Degree This Set Includes The Following Items. Nekomata Earrings (brown Male) Head Accessory Nekomata Hairstyle (blue String Male) Head Nekomata Kimono Top (black Male) Tops Nekomata Kimono Bottom (black Male) Bottoms Nekomata Claws (engine Male) Hands Nekomata Feet (brown Male) Shoes When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Clothing|L
09131657-34EE4573-A721FA1B-5B34E7B4|Fashion Skinny Jeans Bundle|Fashion Skinny Jeans Bundle - including Black, Blue and White Skinny Jeans|Bundle-Clothing|L
095FF1FA-6E1B4EB4-9ABE908F-6B98E8BF|Bomberman Costume - Set Of Three Head Parts (Black Ladies)|This Set Includes Only The Head For The Black Bonnet With Three Different Expressions. Change Your Look To Match Your Mood Today. This Set Includes The Following Items For Avatar Customization Bomberman Costume - Smiling Face (black Female) (head) Bomberman Costume - Beaten Face (black Female) (head) Bomberman Costume - Surprised Face (black Female) (head) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Bundle-Female|S
09700FA8-988C435D-80249978-E1435E7A|Guardian Amulet Set|The Amulet Set Is Surrounded By A Mysterious Light. When Purchased, It Can Only Be Used Once Per Battle In The Oedo Mononoke Extermination Lounge, And When Used, Increases Defense For A Certain Amount Of Time. Increased Defense This Set Includes The Following Items. Hand Clutching A Charm Of Protection (Hand Male) Hand Clutching A Charm Of Protection (Hand Female) Amulet Of Protection (decoration) When Purchased, Each Item Will Be Added To The Appropriate Category.|Bundle-Male|S
