id|name|desc|category|thumbnail
0C23A5B5-A61B4F35-B7ABD9E0-EF93CB80|Rockabilly Leather Trousers|The Rockabilly line is inspired by the 1950s and is characterised by its vintage, casual and striking style. The leather, jeans and prints are the stars of this collection. It will be impossible not to triumph on the dance floor.|Male-Legs|L
0C45F481-CD7440FC-ABBC60BD-BFF6E01C|Jinbei, Bottom (Red, Okame and Hyottoko, Men)|The bottom half of a red jinbei decorated with an Okame and Hyottoko pattern. Defensive Strength Stylishness |Male-Legs|L
0C5CF369-745645A3-BC7FBA03-A43A67CA|Nekomata Kimono, Bottom (Green, Men)|The bottom half of a Nekomatas kimono with a tail. Mononoke Level Defensive Strength |Male-Legs|L
0C6B94FE-15474F8B-A5BC38E7-117E0EF6|Shibazome Armor Lower (for Men)|The Armor Appears In Demons Soul. The Lower Body Part Of Heavy Metal Armor. It Is A Piece Of Old Armor That Has Been In The Possession Of The Royal Family Of Borletaria Since Ancient Times. It Is Particularly Resistant To Fire And Is Known In Recent Times As The Equipment Of The Twin-sworded Bjorr. It Is Extremely Heavy, And Its Stamina Recovery Is Greatly Impaired.|Male-Legs|S
0C77FDB6-9B6E4EA6-B90BE5E7-22B1E6C8|Yukata, Bottom (White, Waves and Plovers, Men)|The bottom half of a yukata with waves and plovers decorated on white fabric. Defensive Strength Stylishness |Male-Legs|L
0C87B3B9-49974D92-986C7629-8275B982|Alpha Protocol SWAT Utilities|Serious utility pants for serious tactical situations.|Male-Legs|S
0C8BA5EE-749844B8-A6496CE6-CED017A4|Killzone 2 - Helghast Pants Male|Killzone 2 - Helghast Pants Male|Male-Legs|S
0C9E6D8E-FEAC40F0-B4B8E82A-CC980EEB|Classic Denim Jeans (Blue, Men)|Classic style jeans with a belt Defensive Strength Coolness |Male-Legs|L
0CAEA68A-9F6A440A-AB7F33DA-F96423B7|Yukata, Bottom (Red, Goldfish, Men)|The bottom half of a yukata with goldfish decorated on red fabric. Defensive Strength Stylishness |Male-Legs|L
0CB00593-3B524BC3-AD6CFC00-6F37010B|High Roller Prize 9|High Roller Prize 9|Male-Legs|L
0CB09370-3C464C0B-A047CD6C-EC0935BC|Drop Science Graffiti Jeans - Mop Tip|Represent in the latest street styles from Drop Science.|Male-Legs|L
0CBA4504-36A94A07-984E7FA5-B1446785|Trousers (Black, Men)|Smart, black trousers. Defensive Strength Coolness |Male-Legs|L
0CD4C8A9-F04B4CF3-81BE5191-EF078C71|Distressed Skinny Jeans - White (for Male)|Classic skinny jeans with a distressed denim finish. Made in Nottingham.|Male-Legs|L
0CD6B7FD-4A4A4B15-A9DD24A9-02144211|Delinquent Fashion Bottom (Black and Purple, Men)|A delinquent-style bottom. Defensive Strength Coolness |Male-Legs|L
0CD7B252-9AC3498A-A8407F13-7E333529|Peace Trousers (male)|The return to the 1970s. Inspired by the hippy and disco movement, this collection gives you the freedom to combine your favourite colours, fabrics and prints. This line represents a whole life style.|Male-Legs|L
0CDDD7D5-64DB468B-B5F77F3D-C6B3832E|Slacks (Red Checked, Men)|Elegant pants with a red checked pattern. Defensive Strength Youth Level |Male-Legs|L
0D031A95-947142DD-902A6424-663C4F0F|GarlandKwis|Orihalcon-made Armor.|Male-Legs|L
0D0BEA4B-E5774263-A380DCBE-E09403A9|Ryu Gi (bottom) - alternate|Feel like Ryu from Street Fighter IV with this alternate gi bottom. Combine it with the matching top and become the ultimate martial artist. Street Fighter IV CAPCOM U.S.A., Inc.|Male-Legs|S
0D158DC5-40AD48F8-B19A5332-1C0C1634|Yukata, Bottom (Brown Autumn Leaves, Men)|Bottom half of a brown yukata with maple leaf print. Defensive Strength Stylishness |Male-Legs|L
0D1B5C03-7713453F-AA458CC7-7B72A4C3|Trousers (Red, Men)|Smart, red trousers. Defensive Strength Coolness |Male-Legs|S
0D35F74E-93634F3E-A0027F50-7A7B15E2|Element - Outkast Chinos - Charcoal (Men)|Pant with classic chino styling, back welt pockets and custom woven label detailing.|Male-Legs|L
0D364F6F-DC2D4A5C-AF347096-4F9B20DA|Yukata, Bottom (Green, Talking Radish, Men)|The bottom half of a yukata with talking Radish radishes decorated on green fabric. Defensive Strength Stylishness |Male-Legs|L
0D38E698-79304D1F-AC54A8AD-454F91E2|Dokuganryus Samurai Lower Garment (Black, Male)|Black samurai lower garment said to be worn by Dokuganryu Masamune himself. Attacking Strength + Defensive Strength Stylishness |Male-Legs|L
0D4D15A1-D0494B7C-AC96F73C-2ECC62D4|Yukata, Bottom (White, Blue Roses, Men)|The bottom half of a yukata with blue roses decorated on white fabric. Defensive Strength Stylishness |Male-Legs|L
0D4F84B6-6B564CB8-B69BAD5F-74D8A1EA|Erudite Jester Breeches|Take events in your stride in these smart period trousers.|Male-Legs|L
0D624DB5-6F704F89-817CFB63-823C883B|Billabong - New Order Camo Shorts - Marine (Men)|Fight the good fight in the New Order camo print walkshort. It offers everything you look for in a well designed work wear styled chino. Detailed with a woven Billabong label above back pocket and embroidery at front pocket.|Male-Legs|L
0D703F6D-2C7B456D-825624D4-E1D5DBFD|Yukata, Bottom (Autumn Wild Flowers, Men)|Bottom half of a yukata with multi-coloured autumn wild flower print. Defensive Strength Stylishness |Male-Legs|L
0D791B67-9D1445FB-91CC583C-D655CC2F|Drey Dapper Trousers - White|A sartorialists dream party outfit, tailored by Drey.|Male-Legs|L
0D8402A4-889C4A0F-8293132F-13F6B3ED|Oni Underskirt Green(male)|The Waistcoat Is Made By The Same Process As The One Worn By The Little Demons. This Mysterious Material Has Both Excellent Breathability And Warmth Retention. When Equipped, The Frequency Of Appearance Of Nushi Oni-sama Increases After The Nushi Gauge Is Filled To 5. If More Than One Nushi-compatible Equipment Is Equipped, The Appearance Frequency Of One Of The Nushi Will Increase.|Male-Legs|S
0DB4C037-19A544D6-A845AC8A-1B2E9BCD|Yukata, Bottom (Blue, Pinks and Morning Glories, Men)|The bottom half of a yukata with pinks and morning glories decorated on blue fabric. Defensive Strength Stylishness |Male-Legs|L
0DFD8B3D-BA41410F-A8E2EC05-BD78BB50|Surfing Shorts (Tiger, M)|A pair of swimming trunks that goes down to the knees. Has a wild, tiger skin print.|Male-Legs|L
0E1F8D5B-15CE4E5E-B8FED253-9B32288D|Baseball Shorts - Lockwood Legends (for Male)|Batter up. Whose side are you on? Sponsored by Double Time - Hitting sportswear out of the park.|Male-Legs|L
0E51BA74-D63B41DD-A1DA6EFF-CE5045FB|Stan the Salesman Pants|Better think fast. I got 5 other guys coming here to look at these pants today. I dont want you to feel pressured or anything. I cant promise these will be here when you get back.|Male-Legs|L
0E86A8B7-D71B41CD-91429405-305A2388|Yukata Underneath (Black Chrysanthemum Fireworks Male)|Yukata Dyed Black With Large Sparkling Fireworks, Hitoe Kimono. Half Of The Body From The Obi Down.|Male-Legs|S
0E92DB7E-5BBE48C6-A41420AA-52F8BE2E|Georgia Work Clothes Pants (GA Color)|This Costume Is Based On The Georgia TV Commercial. GEORGIA And Georgia Are Registered Trademarks Of The Coca-Cola Company.|Male-Legs|L
0E99A251-A41048D7-8A7FC687-3A01FBDB|Silent Night Trousers (Green, Men)|Trousers that are perfect for Silent Night. Defensive Strength |Male-Legs|L
0EAB2046-83E14485-B73DA452-A8882ED4|Football uniform, Bottom (Purple, Men)|A uniform bottom worn by a football player. Defensive strength Stylishness |Male-Legs|L
0EB473CA-08F34F3B-BCD869DE-DF3FF5AE|Yukata, Bottom (Gray, Morning Glories, Men)|The bottom half of a yukata with morning glories decorated on grey fabric. Defensive Strength Stylishness |Male-Legs|L
0EBA370B-6D6D4279-A6D1CC40-8B1BC99A|Hollys Bon (white For Men)|Male Legs Cassock|Male-Legs|L
0EC69252-D7304FAA-8BA90A68-F0FB46E7|Swimsuit Blue|AQUA is the most refreshing collection from PlayStation Home, it offers light summer outfits that are ideal for welcoming the heat.|Male-Legs|L
0ECA55B6-740049A3-99C59A01-18A1E06C|Side Button Chinos (olive Male)|Chino Pants With Buttons Next To Hip. Defense Coolness |Male-Legs|P
0EFEBC06-5E254605-BC8801A0-96A86165|Post Apocalyptic Mute Trousers|The apocalypse left you mute. This intimidating outfit keeps people at bay.|Male-Legs|L
0F560C43-30F74B14-B1EF453B-113E88DB|Black Shorts Male|Colourful athletic shorts.|Male-Legs|L
0F6E8341-2B494BDF-B29497D2-592D3874|Billabong - Scheme Walkshorts - Camo|Stone washed cargo walkshorts.|Male-Legs|L
0F752779-A02946AA-BA2243CD-AEC3A127|Exotic Trousers (Blue, Men)|An exotic pair of trousers with an ample-cut silhouette. Defensive Strength Gorgeousness |Male-Legs|L
0F7DDEF6-BAA34ACD-92B45FD8-5C3BB42E|Drey Rolled Cuff Chinos - True Blue|Eight out of ten supermodels prefer Drey.|Male-Legs|L
0F87F88B-B36B4D1F-B4DB4933-07599418|Stone-Washed Grey Boot Cut Jeans|Comfortable boot-cut jeans with a belt.|Male-Legs|L
0F8F547B-7DE14152-9E3480B2-10125064|Mercian Defender Khul Tasset (Male)|Defenders can withstand the onslaught of heavy attacks, providing unstoppable force and raw power for the dedicated melee Warrior.|Male-Legs|L
0FA1C83E-FF0847E4-BA82A1BC-37A8CC7A|Double Time Football Shorts - Spain (for Male)|Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Legs|L
0FA24AC4-AB22444F-BE96CF5E-82185A37|Dokuganryus Samurai Lower Garment (Red, Male)|Red samurai lower garment said to be worn by Dokuganryu Masamune himself. Attacking Strength + Defensive Strength Stylishness |Male-Legs|L
0FB87711-F2454023-93D727AA-5A6EF13E|Dark Menace Pants|Black leather pants for the menace in you.|Male-Legs|L
0FCFB023-FAD14852-ADDFF7EE-4A96156F|Side Buttoned Chinos (Purple, Men)|Chino trousers with buttons on the sides. Defensive Strength Coolness |Male-Legs|L
0FD9B1A6-90624837-B6A25DF0-57828BB9|Yukata, Bottom (White, Wind Chimes, Men)|The bottom half of a yukata with wind chimes decorated on white fabric. Defensive Strength Stylishness |Male-Legs|L
0FE01C2E-3A50468E-ADF3C937-A445A2A9|Classic Jeans|These tapered jeans are accented with a studded belt.|Male-Legs|L
0FF4DEE6-ECBF46D9-91D26426-A89FE712|Exotic Trousers (Black, Men)|An exotic pair of trousers with an ample-cut silhouette. Defensive Strength Gorgeousness |Male-Legs|L
0FFFA2D9-5FFA4882-9F50A059-228A67C5|Fleeing Samurais Bottom (Black, Men)|A set of dirty, black bottom with shin guard said to be worn by a fleeing samurai. Attacking Strength Defensive Strength +|Male-Legs|S
102BCA29-38EE4938-B6F19CFB-1A26A0E7|Classic trousers|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Male-Legs|L
102DD25F-3D8F4DE7-BFAB034A-476085AA|Baseball Trousers (White and Black, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
104D3ECF-2BC44BED-A13A7643-AD1CB241|Baseball Trousers (Black, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
106D0B44-2B694BA5-B560DD3A-655026E8|Palm Tree and Beach Surf Pants (Men)|A pair of swimming trunks that goes down to the knees. Features a print depicting a palm tree standing on a beach.|Male-Legs|L
1070918E-A7204081-9B41C050-186E05A9|Super Skinny Attitude Jeans - Teal (for Male)|Think youve already seen the skinniest jeans imaginable? Think again.|Male-Legs|L
107745D2-1AEE48FD-A1FFD0D2-8E70161F|Jinbei, Bottom (Orange-Yellow, Eggs and Chicks, Men)|The bottom half of an orange-yellow jinbei decorated with an egg and chick pattern. Defensive Strength Stylishness |Male-Legs|L
107930F1-0E884913-A52E0FCA-39889997|Mandarin Dress Trousers (Crimson, Men)|Matching dress trousers for a Mandarin suit. Defensive Strength Coolness |Male-Legs|L
109C69ED-2E2D44CE-8C0445F7-2E9515A3|Nekomata Kimono, Bottom (Red, Men)|The bottom half of a Nekomatas kimono with a tail. Mononoke Level Defensive Strength |Male-Legs|L
10B1DF43-5F45477C-89473192-00E438A9|Baseball Trousers (Green and Black, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
10C6C2F7-0A034EEE-88DFFECE-52822D48|Baseball Trousers (Aqua Blue and Black, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
10C875DF-191C4B63-BBB0283C-FCA3121D|Dokuganryus Samurai Lower Garment (Silver, Male)|Silver-coloured samurai lower garment said to be worn by Dokuganryu Masamune himself. Attacking Strength + Defensive Strength Stylishness |Male-Legs|L
10E33277-CEC74F0A-93979148-3F40118E|Wolf-style Bottom (Blue, Men)|A costume bottom with a wolf motif. Defensive Strength Coolness |Male-Legs|L
10F062EB-A5F34DB2-B1DB2193-F832E0BC|Mountie Pants and Boots (for Male)|They always get their man (or woman), you know.|Male-Legs|L
10F0DF59-AD63413B-86AB31D9-EAB5AF09|Killzone 2 - Male ISA Legs|Section of the Killzone 2 ISA outfit|Male-Legs|S
10F816B3-3D304CDE-B0F6829B-1877C641|Pharoahs Skirt|Little more than a piece of linen wrapped around the legs, this skirt is more than enough in the Saharan heat.|Male-Legs|S
11023780-D57F4B49-8A9B5308-98BB4886|Leather Pants (Black Men)|Tight black leather pants. Comes with a belt and features a silver chain.|Male-Legs|L
11375109-170546B9-99CE9499-09A336DD|Baseball Trousers (Red and Black, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
11380A04-F029410B-871C5314-AE47C768|Mischievous Imp Trousers (Navy Blue, Men)|Mischievous winged imp trousers with a tail. Defensive Strength Magic Power Cuteness |Male-Legs|L
11431158-2D5D4B8D-9766272C-04046824|Georgia Advertising Costume (Tights)|Georgia Manned Advertising Costume. GEORGIA And Georgia Are Registered Trademarks Of The Coca-Cola Company.|Male-Legs|S
1149A6B8-BFBB402E-86654778-6258FA36|Element - Howland Pant - Deep Sea (Men)|Howland is a pant with classic chino styling, back welt pockets and woven label detailing.|Male-Legs|L
1149D055-48FE4EB3-8B8CDF8C-39ACBDC4|Feudal Lords Hakama (Golden Yellow, Men)|A gorgeous, golden yellow hakama tailor-made for the feudal lord. Defensive Strength |Male-Legs|L
114D0ED4-F93241F6-98660AA0-C2D2CC8F|SFRGBT.. Board Shorts (Male)|You cant go surfing without these.|Male-Legs|L
11824DC6-2963481E-833680D5-A350EDB0|Envoy Dress Breeches - White|Best known for mechsuits and armored military uniforms, Iron Fusion also apply their knowledge of futuristic styles and materials to clothing with these sleek, ultra-modern pieces.|Male-Legs|L
11902FCE-55D04EE6-BB7654F9-9EDF4CCA|Warpanther Bottoms (Male)|Warpanther Bottoms (Male)|Male-Legs|S
11A99AA8-4ED54538-87874BFA-6D956041|Flashy Pants (Black Men)|Black pants made from classy silk material and satin fabric. Comes with a black leather belt.|Male-Legs|L
11AA624B-F89D4E4D-B21AA8B2-A717E1E8|Dirtbike Pants And Boots - Yellow (Male)|Protective gear for riding on a dirtbike. This will protect your legs and feet.|Male-Legs|L
11AB5A9C-B95841C1-8ADD788C-2D34DDAC|Yukata, Bottom (Black, Rhinoceros Beetle and Stag Beetle, Men)|The bottom half of a black yukata decorated with a rhinoceros beetle and stag beetle pattern. Defensive Strength Stylishness |Male-Legs|L
11BEA09C-D8E048EE-BD31FEE7-5B1B4280|Railroad Worker Clothes, Bottom (Men)|Bottoms worn by railroad employees. Defensive Strength Coolness |Male-Legs|S
11C1F419-F72F48D1-84611D2B-FE4340F2|Punk Jeans - Blood Red|Punk styled jeans with that classic ripped look.|Male-Legs|L
11D3E7E0-9D594668-B91E1316-63A9A059|Hip Fastener Chinos (Black, Men)|Chino pants with distinctive fasteners on the rear pockets. Coolness Defensive Strength |Male-Legs|L
11D551B7-6ECC4D63-AE0775B0-44FF3D26|Fleeing Samurais Bottom (Red, Men)|A set of dirty, red bottom with shin guard said to be worn by a fleeing samurai. Attacking Strength Defensive Strength +|Male-Legs|S
11F441C1-C59B497B-9BD66670-90C5165C|Airsoft Digital Camo Trousers (for Male)|Hide from enemy Airsoft players in many terrains with hi-tech digital camouflage, created by Double Time. Skill + Style = Win|Male-Legs|L
120012AB-17694284-9E8A5E75-0F848C02|Yukata Under (Underground Exploration Male)|Hitoe Kimono With Dotted Spelunkers, Ghosts And Bats On Blue Cotton Background . Half Of The Body From The Obi Down.|Male-Legs|L
12130029-43FC41AA-9FD22D55-D391EF22|Baseball Trousers (Yellow and Black, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
1232BD12-FFC44CC9-A0C073CE-8CF450DF|Fleeing Samurais Bottom (Silver, Men)|A set of dirty, silver bottom with shin guard said to be worn by a fleeing samurai. Attacking Strength Defensive Strength +|Male-Legs|S
1245F7BE-A8F64304-87295F46-2D5F2E70|Rolled Up Chinos (Green, Men)|Chino pants rolled up to three-quarter length. Defensive Strength Coolness |Male-Legs|L
124B38A1-9E714E23-80930C93-CFE26D0B|Snowboarding - Dentistry - Snow pants and Boots (Men)|These Snow pants and boots are designed to go perfectly with your snowboarding locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-Legs|L
124F2396-1AB64983-948146C2-2D9CC885|Baseball Trousers (White and Red, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
12550AF1-2C9246C6-88CEAB1A-9D5C8B13|Baseball Trousers (White and Blue, Men)|Trousers worn by a baseball player. Defensive Strength Coolness |Male-Legs|L
12737FD2-B9424C06-88268881-E1A85E9E|Commanders Dress Uniform Pants|This is a piece of the Novus Prime Commanders Dress Uniform Set. Suit up and command respect from your subordinates at any event or occasion. Earn all five pieces by achieving higher levels in Novus Prime.|Male-Legs|L
1281E24B-E3114FC6-A74EDDF7-4B878613|Skinny Jeans (Navy, Men)|Jeans with a tight fit. Defensive Strength Coolness |Male-Legs|L
128C8DD8-D70E45BF-90D64065-8E3793F8|Snowboarding - Surprise. - Snow pants and Boots (Men)|These Snow pants and boots are designed to go perfectly with your snowboarding locomotion. Exclusive to the Winter Holiday Acorn Meadows Park.|Male-Legs|S
12B118EB-04CD459C-8821E938-C104A90D|Snow Pants - Green (Men)|A pair of snow pants to keep you warm.|Male-Legs|L
12B4B40E-27DB4751-8E507BE6-DE86FDE3|Seductive Wizards Trousers (Purple, Men)|Trousers with a lovely design. Defensive Strength Magic Power Sexiness |Male-Legs|L
12BF29F5-F15C4BD2-A6453C2C-3562A050|Emergency Services - Search and Rescue - Pilot Trousers (Men)|Speed to the rescue in this search and rescue helicopter pilots uniform.|Male-Legs|L
