id|name|desc|category|thumbnail
0C8701E7-1E1D48D3-B12D8423-EC129F87|Gunslinger Bundle (Male)|Make a name for yourself out west in this Gunslinger outfit. Bundle includes hat, top, pants, pistol, and boots.|Male-Bundle|L
0D03718D-814D4FB6-81C07875-7328C58C|Sir Bedevere|Sir Bedevere Chainmail Coif 2010 Python (Monty) Pictures Limited All Rights Reserved. Licensed by PPC Enterprises.|Male-Bundle|L
0D1D9531-A67F4809-A419C47C-4E01580B|Billabong - Release Bundle - Volume 28 (Men)|Billabong - Release Bundle - Volume 28 (Men) This bundle contains (1) Billabong - Crossfire PX Jacket - Black (Men) (2) Billabong - Brain Wash Tee - Blood (Men) (3) Billabong - Xero Pro 2MM Long Sleeve Spring Suit - Orange (Men) (4) Billabong - All Day Rashguard - New Blue (Men) (5) Billabong - Carnivorous Trucker Hat - Black (Men)|Male-Bundle|L
0D28F998-E7DD46D0-A71A784C-24C414B7|Tetsuro Hoshino Costume - Full Set|Play As Tetsuro Hoshino With This Costume Set, Based On The Movie Version Of Galaxy Express 999. Included In This Costume Pack Are His Clothes And Hair. Each Item Will Be Added To Its Appropriate Category. The Body Item Includes Tops, Pants And Shoes. *Please Note That Individual Parts Of The Costume Cannot Be Used Separetely. 1978 Toei Animation Co. Ltd. LEIJI MATSUMOTO, TOEI ANIMATION|Male-Bundle|L
0DA333E8-11EA4B1F-83C714CE-D17B0148|Planta Kingdom Ethnic Pants And Boots Set Purple (for Men)|This Purple Ethnic Pants And Boots Set Is From The Planta Kingdom. It Features A Bright Purple Loin Cloth Produced By Traditional Dyeing Techniques And Ethnic Pants. The Short Boots Are Perfect For Pants Styles And Are Very Useful For A Variety Of Outfits. Both Are Made By Skilled Craftsmen With The Utmost Care And Attention To Detail. When Worn, They Are A Talking Farm And Have The Following Effects. Planta Kingdom Ethnic Pants Purple (for Men) - This Effect Slightly Increases The Amount Of Minori. Planta Kingdom Ethnic Boots Purple (for Men)...Has The Effect Of Clearing Planta No Koi Such As Male Avatar Only And Female Avatar Only. This Set Includes The Following Items For Customizing Avatars. Planta Kingdom Ethnic Pants Purple (for Men) (Bottoms) Planta Kingdom Ethnic Boots Purple (for Men) (Shoes) When Purchased, Each Item Will Be Added To The Appropriate Category In Customize Avatar.|Male-Bundle|L
0DB688DC-01B244EB-A3DCE973-06FF8956|Double Time Football Kit - England (for Male)|Double Time Football Kit - England (for Male) This pack includes the following Double Time Football Shirt - England (for Male) Double Time Football Shorts - England (for Male) Double Time Football Boots - England (for Male) Celebrate that winning goal with these patriotic football kits from Double Time.|Male-Bundle|L
0DCE9E3D-02BD4E1E-AB0E88EC-9A64A6B2|Wrangler - Release Bundle - Volume 04|Wrangler - Release Bundle - Volume 04 This bundle contains Wrangler - Suzy Shirt - Female Wrangler - Leela Tank - Female Wrangler - Eve Jacket - Female Wrangler - Molly Melon - Female Wrangler - April Bay Breeze - Female Wrangler - T Shirt - Indigo Univ - Male Wrangler - Chambray Shirt - Male Wrangler - Western Shirt - Male Wrangler - Ben Broken Out - Male Wrangler - Chino Short - Washed Green - Male Upon purchase, the items will be placed into their respective categories.|Male-Bundle|L
0DF32B7F-B0604189-84DEF79F-FC749D0E|Hot Rod Heavy Armour Set|The complete Hot Rod Heavy Armour Set, this bundle contains all five parts that make up the full Hot Rod Armour Set 1. Hot Rod - Heavy Combat Body Armour 2. Hot Rod - Heavy Combat Boots 3. Hot Rod - Heavy Combat Gloves 4. Hot Rod - Heavy Combat Helmet 5. Hot Rod - Heavy Combat Leg Armour|Male-Bundle|L
0E0A0264-18D24124-B34F3F11-5371B734|Under Armor Set|This Under Armor Set is covered with ports for armor pieces to attach. Change faction colors on this set by simply altering your hair color. Gear up and become the gladiator of the future. (Under Armor Gloves, Under Armor Legs, Under Armor Torso)|Male-Bundle|L
0E836CC5-293D4A4F-B9D21865-F47E50B8|Military Uniform Bundle (Male)|Don your uniform and support the cause. Includes Military Uniform Hat (Male), Military Uniform Torso (Male), and Military Uniform Legs (Male).|Male-Bundle|L
0E9C8B43-65E7411E-90C087D1-D69CE4A9|Drey Definitive Day Suit Ultimate Bundle (Male)|Exude style with this relaxed look. This pack includes the following Drey Black Chinos with Belt Drey Black Linen Jacket with Shirt and Waistcoat Drey Black Umbrella Cane Drey Tan Suede Boot with Pattern Detail The Swish Drey Dark Gray Linen Jacket with Shirt and Waistcoat Drey Navy Chinos with Belt Drey Navy Umbrella Cane Drey Mahogany Suede Boot with Pattern Detail|Male-Bundle|L
0ECE769E-2DC2489B-8EEBA195-BA85E045|Don Coppola Black and White Bundle|Including Debonair Suit and Overcoat, Shoes and Hat and Hair|Male-Bundle|L
0EF3A5C9-85904121-A35ED27B-80AF4D1B|B Movie Madness - Mummy - Bundle - Men|Join the B Movie Madness with this Mummy costume. This bundle contains (1) B Movie Madness - Mummy - Feet - Men (2) B Movie Madness - Mummy - Hands - Men (3) B Movie Madness - Mummy - Head - Men (4) B Movie Madness - Mummy - Legs - Men (5) B Movie Madness - Mummy - Torso - Men Upon purchase, the items will be placed into their respective categories.|Male-Bundle|L
0EF4F507-882248D4-9B2EFC0F-38CD50E5|Assassins Creed 2 Guard Bundle|Assassins Creed 2 Guard Bundle - including Assassins Creed 2 Guard Armor, Helmet and Gloves|Male-Bundle|L
0F323791-FCB943D5-8EE122A2-3B43521B|Holiday Bundle (Male)|Get into the holiday spirit with the complete male holiday outfit in one convenient package. Bundle includes Holiday Santa Hat, Holiday V-neck, Holiday Skinny Jeans, Holiday Hued Footwear, and Holiday Wrapped Present.|Male-Bundle|S
0F43204D-B3A647BA-BFDA4A3F-2521CC23|Luxuries - Mega Bundle (Men)|A collection of all male luxuries.This bundle contains (1) Luxuries - Stars and Stripes (Men) (2) Luxuries - Blue Star (Men) (3) Luxuries - Skull - Black and Silver (Men) (4) Luxuries - Paw Prints (Men) (5) Luxuries - Leopard Print (Men) (6) Luxuries - Bumble Bee (Men)|Male-Bundle|L
0F85EB8A-B55346CE-B9B5C717-CF7279F7|Eye earrings (male)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Male-Bundle|L
1056A2C1-B8EE4E78-B58BEA8A-3A44D2D8|Eagle Bundle (male)|This bundle contains -T-shirt Eagle -Shorts White -Casual Boots Eagle (male)|Male-Bundle|L
10828E52-63054668-83E63C4D-54F85FEF|Futuristic R.E.B.E.L. Bundle (Male)|Take the fight to the streets in this rebel outfit. Bundle includes jacket, pants, boots, gloves, and hat.|Male-Bundle|L
10AF89E3-B75E4A53-9B034397-F745AEDD|Bear Bundle|Reinvent the Pajama Party. Change your boring outfits and add a touch of color to your nights. Fun and different, there is a Kigurumis to suit every personality. Are you daring, curious, agile or strong? No matter who you are, there is always a Kigurumis for you. Become the center of attention in the most original way, engage your instincts and throw the wildest parties. This bundle contains - Kigu Bear Hat - Kigu Bear Suit - Kigu Bear Shoes - Kigu Bear Gloves|Male-Bundle|L
10F34171-59CA456E-90BC9FB9-1D88CBA3|Puffer Jacket Bundle - Male|Padded jackets perfect for those cold winter months. This bundle contains Puffer Jacket - Blue Puffer Jacket - Brown Puffer Jacket - Red Puffer Jacket - Green Puffer Jacket - Purple|Male-Bundle|L
10FF9846-45FA4F90-8EDF0D5A-24EF022C|Deathrock Vest Jacket Bundle Male|Gothic punk rock vest-jackets with chains. This bundle contains Deathrock Vest Jacket - Skull Deathrock Vest Jacket - Pentagram Deathrock Vest Jacket - 666 Deathrock Vest Jacket - Ram Deathrock Vest Jacket - Ankh|Male-Bundle|L
1122E08D-17434822-ADFF4AA4-E10108FD|Element - Release Bundle - Volume 17 (Men)|Element - Release Bundle - Volume 17 (Men) This bundle contains (1) Element - Bonham Tank Top - Sage (Men) (2) Element - Tropical Thunder Tank Top - Indigo (Men) (3) Element - Tropical Thunder Tank Top - Sand (Men) (4) Element - Endless Fun Cap - Rust (Men)|Male-Bundle|L
112B62C2-3917465D-94E9160B-2E47613F|Emote. - Outfit - Bundle 01 (Men)|Express yourself with this Emote. bundle. This bundle contains (1) Emote. - Outfit - Laughing Grin XD (Men) (2) Emote. - Outfit - Crying ( (Men) (3) Emote. - Outfit - Angry (Men)|Male-Bundle|L
115C3A4A-835C4321-80420413-8DA6E8BF|Foal Prints & Patterns Value Pack - Eagle|Foal Prints & Patterns Value Pack - Eagle This bundle includes the following items The Zane Foal Houndstooth Jumper - Eagle Foal Slim Chinos - Steel Foal Hi-Tops - Brown Foal Square Analog Watch - Ink Fun and fashionable the hottest trends from Foal.|Male-Bundle|S
1160198E-B49E43C8-AAAF7357-2A1430B0|Element - Release Bundle - Volume 27 (Men)|Element - Release Bundle - Volume 27 (Men) This bundle contains (1) Element - Howland Pant - Charcoal (Men) (2) Element - Howland Pant - Deep Sea (Men) (3) Element - Squadron Short - Fatigue (Men) (4) Element - Circuit Overshirt - Indigo (Men) (5) Element - Brigade Overshirt - Black (Men) (6) Element - Brigade Overshirt - Camoflauge (Men)|Male-Bundle|L
11EA4B9E-52A84657-A53AD45C-B776A927|Delirious Squid Future Celebrity Clothing Pack|Delirious Squid Future Celebrity Clothing Pack This pack includes the following Delirious Squid Headphones - Squiddy Bones Delirious Squid Hooded Jacket - MC Squid Skate Shorts - Skull Star Skate Trainers - Deep Sea Love For future celebrities, game makers and risk takers.|Male-Bundle|L
12280825-3E5742AC-96FBC541-A758673B|Drey Halcyon Days Pack - Cools|Drey Halcyon Days Pack - Cools This pack includes the following Drey Waistcoat with T-Shirt - Black and White Drey Waistcoat with T-Shirt - Black and Cobalt Drey Three Quarter Jeans - Black Drey Beaded Necklace - Black Smart casual style with a pop of primary colours from Drey.|Male-Bundle|L
12651CDB-82834DED-BE1FF097-AA3A78CA|Drey Fashion Detective Mega Bundle - Tweed|Drey Fashion Detective Mega Bundle - Tweed This pack includes the following Drey Detective Trilby - Light Brown Drey Service Watch - Gold Drey Gumshoes - Brown Drey Undercover Sunglasses - Gold Drey Office Slacks - Tweed Drey Office Waistcoat - Tweed He didnt trust that low-rent Private Eye one bit. He looked like the kind of guy whod buy a dollar tie and wait for change. Save big with a value pack. Over 30% discount compared to buying the items individually.|Male-Bundle|L
12A72058-36714E5D-B15E5A87-D6D20003|Kretzky Suppressor SK40 Bundle|Kretzky Suppressor SK40 Bundle, 1) Kretzky Suppressor SK40 Arm, 2) Kretzky Suppressor SK40 Hand.|Male-Bundle|L
12ECB122-FB084642-BBB53D94-63C6DBC8|SAW Billy the Puppet Costume Set|Want to play a game? Wear the iconic Billy the Puppet mask and costume.|Male-Bundle|L
13078BB2-E72541E7-A5FAADEB-B71E6F19|Anime Critter Onesie - Blue Mouse (for Male)|Anime Critter Onesie - Blue Mouse (for Male) This bundle includes the following items Critter Onesie Hood - Blue Mouse (for Male) Critter Onesie Suit - Blue Mouse (for Male) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Male-Bundle|L
133C17DE-C99946AF-875A6B8B-B9D4FDE2|HGL Creature Costume and Companion Bundle - Sonics|Now you can look like your favourite HGL Creature. Sonics hit harder than the phattest beats. This bundle includes (1) HGL Creature Costume - Sonics (Male) (2) HGL Creature Costume - Sonics (Female) (3) HGL Mini-Creature Companion - Sonics Purchasing this item grants you 60 fights in HGL.|Male-Bundle|L
13CC386F-6A534104-A3BF6A43-7C33FD13|Danny Boy Clothing Pack|Danny Boy Clothing Pack This pack includes the following Rockabilly Ray Shoes - Gray Rockabilly Ray Jacket and Shirt - Danny Boy Rockabilly Ray Trousers - Black Clothing that allows plenty of movement - youll be lindy-hopping in no time.|Male-Bundle|L
13F2D1A2-83774E5E-BC4AD012-5DA17F46|Dragon King Ensemble|You are the Royalty of the Thaon House. The bundle includes Dragon King Tunic, Dragon King Chausses, Dragon King Gauntlets, Dragon King Grieves and the Dragon King Crown.|Male-Bundle|S
140908F4-42EA4DA9-B30D0FB7-A3619BE6|Airsoft Desert Combat Pack (for Male)|Airsoft Desert Combat Pack (for Male) This pack includes the following Airsoft Desert Boots (for Male) Airsoft Desert Gloves (for Male) Airsoft Gun with Desert Gloves (for Male) Airsoft Desert Trousers (for Male) Airsoft Desert Cap and Mask (for Male) Airsoft Desert Shirt and Armor (for Male) Take your war games to the desert with this sand-coloured Airsoft clothing, created by Double Time. Skill + Style = Win|Male-Bundle|L
14205ACD-FBEF48CC-B8A11F5D-10737AB0|Mercian Fighter Eztil Pack (Male)|Mercian Fighter Eztil Pack (Male) This pack includes the following Mercian Fighter Eztil Gauntlets and Amulet (Male) Mercian Fighter Eztil Battle Harness (Male) Mercian Fighter Eztil Battle Kilt (Male) Mercian Fighter Eztil Boots (Male) Eztil Blade Eztil Shield Mercian Stone Slot (Eztil) The Blade and Shield of a Fighter of Mercia the well rounded Warrior. Fame Required 4. The Mercian Stone Slot (Eztil) game item can only be unlocked once.|Male-Bundle|L
14504E6C-2D874145-94CB7A9E-610EA91B|Delirious Squid Steampunk Ultimate Pack (for Male)|Delirious Squid Steampunk Ultimate Pack (for Male) This pack includes the following Steampunk Top Hat - Copper Steampunk Waistcoat and Trench - Copper Steampunk Trousers with Mecha-Leg - Copper Steampunk Aetherologist Boots - Copper Steampunk Revolver - Copper Steampunk Top Hat - Black Steampunk Waistcoat and Trench - Black Steampunk Trousers with Mecha-Leg - Black Steampunk Aetherologist Boots - Black Steampunk Revolver - Black Whether youre into interplanetary time-travel, solving mysterious crimes, or exploring Victorian London youll look the part with Delirious Squids latest Steampunk offerings.|Male-Bundle|L
1484FA4E-90314D03-99CD10DB-106E97D7|Fantasy Adventurer Suit Bundle (Male)|Suit up for your next quest with this new adventurer suit. Bundle includes coat, hairstyle, gloves, shorts, and boots.|Male-Bundle|L
14CDE01E-37E34445-92C4DE2C-CF19941D|Anime Critter Onesie - Pink Mouse (for Male)|Anime Critter Onesie - Pink Mouse (for Male) This bundle includes the following items Critter Onesie Hood - Pink Mouse (for Male) Critter Onesie Suit - Pink Mouse (for Male) Kawaii Kigurumi dress up fun or the ultimate loungewear attire. You decide.|Male-Bundle|L
151E56A9-B344420D-ABB5D8DF-5E9C598E|Green Body-Suit-Set Like An Alien (Men)|Now Youre An Alien.? Costume Of An Alien. Green. For Male. This Set Includes The Following Items. Alien Headdress Green (Men) (Head) Alien Suit Green (Men) (Outfit) Alien Glove Green (Men) (Hand) Items Are Added To Each Category After Purchase. Equipping The Alien Headdress Item Will Raise The Amount Of Experience Points Gained While Playing The Abduction Simulator.|Male-Bundle|L
156E450B-0C584F41-878096DA-B16DF573|Australia Soccer Kit - Away|Australia Soccer Kit - Away.|Male-Bundle|L
158419F1-EF544B7B-A785B484-F05A0D10|Classic Stilettos Value Pack (for Male)|Classic Stilettos Value Pack (for Male) This pack includes the following Classic Stiletto Heels - Black (for Male) Classic Stiletto Heels - Red Gloss (for Male) Classic Stiletto Heels - Black Gloss (for Male) Classic Stiletto Heels - Silver Snakeskin (for Male) Classic Stiletto Heels - Cream (for Male) Classic Stiletto Heels - Plum (for Male) Who says heels are just for girls?|Male-Bundle|L
1630AB8C-97844DAE-A9656BDE-765B2C8C|Street Style 3 - Mega Bundle 02 (Men)|Hit the streets in style with this selection of Hip Hop inspired outfits. This bundle contains (1) Street Style - Letterman Puffer Jacket - Blue (Men) (2) Street Style - Letterman Puffer Jacket - Red (Men) (3) Street Style - Letterman Puffer Jacket - Green (Men) (4) Street Style - One Up Jog Pants And Hi Tops - Red (Men) (5) Street Style - One Up Jog Pants And Hi Tops - White (Men) (6) Street Style - One Up Jog Pants And Hi Tops - Black (Men)|Male-Bundle|L
