id|name|desc|category|thumbnail
1D7B51E0-0C3F4118-A8DCCA17-A91A417B|Madam Giraffe Ears|Be bold and proud and stand out from the crowd in our range of body paint effects. Get in touch with your inner artist and show off in unique style.... complete the look with the accessories and show your artistic flair, be Painted Bare.|Female-HeadPhones|L
1DC5C421-D6BE4D73-8DA8956F-52544F4F|Chicken Bucket Hat (Women)|Paper bucket for fried chicken worn as a hat.|Female-HeadPhones|L
1E057EC5-04DB487D-BCBA7AA8-E7B023DA|Chrysanthemum Hairpiece, Far (Left, Scarlet, Women)|Hair decoration in the form of a chrysanthemum that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
1E8DA78E-8E6942EA-9081EC01-5F082362|Tiger Ears (Female)|Tiger Ears For Head.|Female-HeadPhones|L
1EF866EE-40714F05-B7BF2347-34A256A0|Ultimate Scribble Shooter PlayStation Home Saviour Crown (female)|Only the true PlayStation Home Saviour can wear the Scribble Shooter Crown, but if you dont have the skills to make this happen, you can always buy it.|Female-HeadPhones|L
1F1EF1BC-1BD340D5-94F68C88-F44F4E19|Magical Crown (Mint)|Crown Included In Magical Dress Set (Mint).|Female-HeadPhones|L
1F5E5A76-98E34496-B5F9E6DE-67251931|Shining Double Oni Horn (Long, Purple, Women)|Double horn of demon with shining stripe pattern.|Female-HeadPhones|L
1F7DAF20-0FDA4CD3-B056445A-BFBAADE3|Cute Beret, Small (Red, Women)|Small-sized girly red beret. Cuteness |Female-HeadPhones|L
1F8DF5DE-D8B04CE9-BA98EE00-F185960F|Cute Beret, Medium (Red, Women)|Regular-sized girly red beret. Cuteness |Female-HeadPhones|L
1F9C11BB-BD6E4364-83AB27E9-F2FDD21D|Twisthorn Of Rage Female|Female HeadPhones Twisthorn|Female-HeadPhones|S
1FBB2E37-BC104C5D-9F3B01DB-78DFF97D|Drey Black High Definition Headphones|Drey delivers all the power, clarity, and deep bass in a sleek and sassy casing.|Female-HeadPhones|L
1FCE80DE-0B3A4217-930638EE-3937B6F5|Straw Hat Hanging Behind Neck- Slightly Loosened Type (Black Ribbon, Women)|A straw hat wrapped with a black ribbon hung behind the neck. This type worn loosened from neck. Youth Level |Female-HeadPhones|L
1FD315CF-D0C24A36-855ACB4B-D3E77FA4|Akatsuki ninja headband (Female)|Put together an anime cosplay costume, or maybe just an outrageous outfit.|Female-HeadPhones|L
2017581C-49DC4740-826987EB-AB09D85B|Chrysanthemum Hairpiece, Far (Left, Bluish-purple, Women)|Hair decoration in the form of a chrysanthemum that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
203606CE-95D24CC6-952C44A5-786CEC22|Knights Helmet (Female)|A Defensive Helmet With A Metal Plate Covering The Entire Head. (From Semi-finalist Fantasia) Defense , Attributes - It Is Worn On Headphones.|Female-HeadPhones|S
20A426A9-E686490E-B8233B6F-B21A232E|Chrysanthemum Hairpiece, Far (Left, Sky Blue, Women)|Hair decoration in the form of a chrysanthemum that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|S
20BD9EA6-B1BA4172-840ACC7B-58EEDD1C|Lily Hairpiece, Near (Left, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-left. Luckiness |Female-HeadPhones|L
214C90A3-B58A4F1F-967C18A0-CC837ED2|Mischievous Imp Horns (Orange, Women)|Some mischievous imp horns. Magic Power Cuteness |Female-HeadPhones|L
215782C2-60A94ADC-B85D3486-BB8D07B1|Lily Hairpiece, Near (Left, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-left. Luckiness |Female-HeadPhones|L
216ED1AD-F94A4ED9-B45D2DFC-91EC2040|Horns of the Sunless Kingdom (Female)|Master of conjuring, this is your reward for your experimental research with the Cauldron of the Sunless Kingdom.|Female-HeadPhones|L
22131FFE-A1054956-B6343494-B8A62171|Lily Hairpiece, Near (Left, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-left. Luckiness |Female-HeadPhones|L
22228803-57194F48-A594FFFA-2DCD149E|Delirious Squid Headphones - Devil Squid (for Female)|The squids are all right.|Female-HeadPhones|L
22625EB2-4CC34D57-9B2B42F2-097F5437|Seductive Witchs Hat (Red, Women)|A wide-brimmed pointed hat. Defensive Strength Magic Power Sexiness |Female-HeadPhones|L
2263515F-6B7D490B-9451111D-F92744EC|Straw Hat Hanging Behind Neck- More Loosened Type (Black Ribbon, Women)|A straw hat wrapped with a black ribbon hung behind the neck. This type worn more loosened from neck. Youth Level |Female-HeadPhones|L
226E0CAE-DE2D49D7-BD7CAD12-1CD3E136|Rose Helmet (female)|This Stylish Helmet Is Decorated With Deep Red Roses. When Worn, The Wearer Is Enveloped In The Delicious Scent Of Roses. (From Semi-Finalist Fantasia) Defense , Attribute Love It Is Attached To Headphones.|Female-HeadPhones|S
228ECE77-C0524FE4-B3320E66-E27D4333|Fugu Wig (brown)|Wig With Frog. Hair Color Will Change To Match Your Hair Color.|Female-HeadPhones|L
229AF2B6-B27446DA-91E6860B-253B7362|Triceratops Fossil Hat (Female)|The fossil of a triceratops skull turned into a hat. Ancientness |Female-HeadPhones|L
22BFBA53-D9ED4111-8DA1F950-C445019C|Tempting Tigress Ears|Be bold and proud and stand out from the crowd in our range of body paint effects. Get in touch with your inner artist and show off in unique style.... complete the look with the accessories and show your artistic flair, be Painted Bare.|Female-HeadPhones|L
23022117-2E9E4D9F-B6524F8B-D58D44FD|Fluffy Ball Hair Accessory (Women)|This is a fluffy ball-shaped hair accessory.|Female-HeadPhones|S
23245FCD-9B2C4904-85DE907B-1C0EC9A0|Drop Science Crew Bandana Sweatband - Blue (for Female)|Represent in the latest street styles from Drop Science.|Female-HeadPhones|P
23461BE1-4EB54129-946B0F65-7DC63FD1|Tennis Sun Visor (Small, White, Women)|A slightly small sun visor worn by tennis athletes. Cuteness |Female-HeadPhones|P
23A9C99E-96D04490-86ED3381-57D90C78|Cat Style Ears (Black Female)|Hairband Resembling Cat Ears. Defense Sexy |Female-HeadPhones|L
240172AB-B71F4D26-9FFDCC2F-E82B3645|Silent Night Ribbon (Red, Women)|A ribbon perfect for Silent Night. Defensive Strength |Female-HeadPhones|L
241170A7-E986445D-BC87A024-16247064|Kikai Mask (Women)|Mask designed with a Kikai soldier pattern. *Only available for event|Female-HeadPhones|L
24160821-DAED4DDE-98B2A473-F3C4CCDC|Magical Valentine Crown|Crown Included In Magical Valentine Dress Set|Female-HeadPhones|S
24267E07-4F4840DF-B9A00CCD-04D8BA7D|Widehat05|Widehat05|Female-HeadPhones|L
24276419-D58F4ACB-A198CC36-7B212759|Secrets Bunny Ears - White|Bunnies just want to have fun.|Female-HeadPhones|L
242F5805-A03446CF-8A7C3EE7-E2777588|Lily Hairpiece, Near (Left, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached near the head on the front-left. Luckiness |Female-HeadPhones|L
243D33C0-D3F14ED7-A65C082E-3E86EC94|Cute Beret, Large (Red, Women)|Large-sized girly red beret. Cuteness |Female-HeadPhones|L
2445DFB5-1B234F97-8C0FB470-2A0491F8|Hibiscus Hair Accessory (Yellow, Women)|A large, yellow tropical hibiscus and plumeria hair accessory.|Female-HeadPhones|L
24674B72-9B994686-895D256E-73793321|Lace Headdress (White, Women)|A head decoration of Gothic Lolita fashion. Cuteness |Female-HeadPhones|L
2482D263-35F54A1A-8B44BA33-45FE9941|Lace headdress (White, Women)|A head accessory for gothic and lolita fashion. Cuteness |Female-HeadPhones|L
24A8FFDA-324A4995-8EE3EACD-CED99722|Cherry Blossom Hair Accessory (Women)|Cherry Blossom Motif. When Purchased, This Content Will Be Added To The Accessories Head Accessories Section Within Customize Avatar.|Female-HeadPhones|L
2508B319-1B6E4AFB-AF07F8A2-B2BF1AA2|Easter Egg(Dot)|Place It On Your Head And Youll Instantly Feel Like Youre At Easter.|Female-HeadPhones|S
2516AFDB-6F9B44ED-9E80C35B-0F7D3057|Lace Headdress, Small (White, Women)|A head decoration of Gothic Lolita fashion. Cuteness |Female-HeadPhones|L
255F0D42-70914D00-98B02842-1D9D8347|Succubus head wing (White, Women)|Succubus head wings. Magical power Succubus rating Sexiness |Female-HeadPhones|L
256FC4F8-A1E445DF-8EB6EF87-8B3DD306|Black Cat Ears (Women)|A Head Accessory That Has A Cat Motif.|Female-HeadPhones|L
259F2242-02F744DD-A847A6A0-C1520C4B|Small Pom-pom Hat (Normal, Women)|A normally worn small red hat with a pom-pom attached.|Female-HeadPhones|L
25C534B6-671C4434-ABC36D1D-9BFED086|Lily Hairpiece (Left, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
25E6DE48-D6EF4A2D-95207F83-7FC28D1C|Face Guard (Women)|Movable armoured mask that protects mouth area. Defensive Strength |Female-HeadPhones|L
2619F3DF-1D834FAA-91D5F04B-9DDDB671|Cat-style Ears (White Leopard, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|L
26588CEC-37A945A4-BE8E3C52-0CA2C501|Yellow Diamond Necklace|Yellow diamonds are in this season. This necklace is a lovely accent to any outfit.|Female-HeadPhones|L
266A8F06-562245D9-BC1009F8-D6D9A395|Category Legendary creatures Silver Medal (Women)|The Certificate Of The Resercher Who Activated In Large Numbers. (Women)|Female-HeadPhones|L
26A82850-DE1D4099-A01D205A-2C7BC3EA|Bunny Girl Hairband, Close (Gold Lame, Women)|Hairband with bunny ears and gold lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|L
26C2904D-C02D4088-AD130EEF-6A02A79B|Lily Hairpiece (Left, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
26F3425D-DC19404D-874E480C-CD48FA2C|Chicken Bucket Hat (Women)|Paper bucket for fried chicken worn as a hat.|Female-HeadPhones|L
27803B42-1763488F-81256730-DAA0198A|Curved Horn Of Rage Female|Female HeadPhones BuffaloHorn|Female-HeadPhones|S
2796E24F-B65643DF-BB76F57A-9A2B32F9|Lily Hairpiece (Left, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
27C4AD9A-98974862-A5C03E02-937BED12|Seasoned Witch Hat (Blue, Women)|The hat of a seasoned witch|Female-HeadPhones|S
28C759DA-0C564C4C-B1AA4F13-5C68D853|Lily Hairpiece (Left, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached on the front-left. Luckiness |Female-HeadPhones|L
28CCA53A-34A94796-8EB734DC-9DF56821|Lily Hairpiece, Far (Left, Scarlet, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
28CCD123-582446CF-8BD2EEF6-4ECAA5CC|Seductive Witchs Hat (Blue, Women)|A wide-brimmed pointed hat. Defensive Strength Magic Power Sexiness |Female-HeadPhones|L
28D1E726-8D3946E7-9BD95DB8-26CC2C49|Nekomata Ears (White, Women)|The ears of the Nekomata yokai, said to be transformed from a house cat. Mononoke Level |Female-HeadPhones|L
28DD80B5-9557438C-AF7E0CA0-2120A65C|Pride Flag Icon (Female)|Proudly display who you are around PlayStation Home with this fantastic Item.|Female-HeadPhones|L
2901171D-B84F434A-99C55C16-A78288EA|Bunny Girl Hairband, Close (Pink Lame, Women)|Hairband with bunny ears and pink lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|L
2937F515-5E0D42B6-BF495599-228FB7D5|Nightcap (Pink, Women)|A cap worn while sleeping. Sleepiness |Female-HeadPhones|L
29A10907-C03B4632-89FC4BE6-1207C6C5|Fluffy Ear Muffs with Knitted Headband|Edgy fashion knitwear from Lockwood. Pick up some woollen wonders today.|Female-HeadPhones|L
29B9506E-F5C8499F-88ADA763-B2A32730|Lily Hairpiece, Far (Left, Pink, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
29C78C27-57814490-9ADD0607-5C1C73A0|Beam Samurai Headset (Women)|A headset made for a beam samurai. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) Kikai Machine Resistance |Female-HeadPhones|L
29C9B9B7-3D9049C6-A1AC8428-5EC08606|Bunny Girl Hairband, Close (Blue Lame, Women)|Hairband with bunny ears and blue lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|L
29D02568-B56A4F83-97B1C49E-F48363F3|Secrets Bunny Ears - Blue|Bunnies just want to have fun.|Female-HeadPhones|L
2A0BEB33-B1794E07-BB62DBBA-BD697830|Retro Headphones (for Female)|If they love antiques, music, or both, youre onto a winner.|Female-HeadPhones|L
2A2292CB-F6BC420D-B62E6DB3-8E1A5689|Nightcap (Black, Women)|A cap worn while sleeping. Sleepiness |Female-HeadPhones|S
2A2B3176-002944DE-965721A6-9B41BF46|Love Headband 2012 (Women)|Hair band for two people that have vowed to love each other.|Female-HeadPhones|L
2A55DF1F-B8EC4DC5-8AC646D4-9608E463|Lily Hairpiece, Far (Left, Bluish-purple, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
2AC884CE-7BE24DCD-BE6EBD1A-E7FBD42A|Cat-style Ears (Black, Women)|A hairband modeled after cat ears. Defensive Strength Sexiness |Female-HeadPhones|L
2ACD3A5C-9ECF40FC-9B8C1737-852884CC|Knit Beanie, Small (Brown, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth |Female-HeadPhones|L
2B0339CD-5BDB4D38-B31341F5-D5A19849|Nightcap (Pale Blue Stripe, Women)|A cap worn while sleeping. Sleepiness |Female-HeadPhones|L
2B04224C-BC264BA5-BA3E8422-5F597013|Loco Badge (Budzi womens)|These badges feature characters from the LocoRoco series. Clip them on your hair or hat to accessorize.|Female-HeadPhones|L
2B07FB36-E8384D9E-A2777E80-26C6498A|Knit Beanie, Small (Black, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth |Female-HeadPhones|L
2B1B0A43-188A4E02-9D6CF7D6-65DFBE68|Knit Beanie, Small (Red, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth |Female-HeadPhones|P
2B881959-A8734640-81C5AB57-11896832|Nightcap, Slightly Large (Pink, Women)|A slightly large cap worn while sleeping. Sleepiness |Female-HeadPhones|L
2BA1939F-FEC240E0-83E497AD-A0AAFD04|Knit Beanie, Small (Blue, Women)|A knit cap with ear flaps. This type matches easily with thinner hairstyles. Warmth |Female-HeadPhones|L
2C195C06-88874798-ABB73898-120AFE01|Honeycomb Hacker Headset (Women)|A headset made for a honeycomb hacker. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) Kikai Machine Resistance |Female-HeadPhones|L
2C2840ED-B6784ACA-869F412F-59D662CF|Broad-Brimmed Hat (White)|An Elegant Broad-brimmed Hat.|Female-HeadPhones|L
2C63AAFE-C3814170-8B354DA8-46EDC55B|PlayStation Plus Glass Halo (Female)|A reward item for purchasing a 3 month PlayStation Plus membership.|Female-HeadPhones|S
2C7F3090-367F4107-8F78D61D-768B2401|Battle Healer Headset (Women)|A headset made for a battle healer. Mononoke Hunt Defensive Strength - Defensive Strength(Kikai Machine) Kikai Machine Resistance |Female-HeadPhones|L
2C87BAD1-152D4AD1-BFCFDAAC-BD7B1D4E|Exquisite Fairy Hair Decoration (Blue, Women)|An exquisite fairys hair decoration|Female-HeadPhones|L
2CAB88AE-933C4198-9DF4C5C6-83A70EF0|Tennis Sun Visor (Large, Red, Women)|A slightly large sun visor worn by tennis athletes. Cuteness |Female-HeadPhones|L
2CF06210-0B244D28-94E6CF1D-8A8C8843|Nightcap, Slightly Large (Black, Women)|A slightly large cap worn while sleeping. Sleepiness |Female-HeadPhones|L
2CFCB221-68824429-ADB26A77-1D66C236|Black and White Cat Ears (Women)|A Head Accessory That Has A Cat Motif.|Female-HeadPhones|L
2D0018BD-84114E34-8C45B8BA-C1AADD6D|Fairytale Mermaid Shell Crown - Natural|Marine conservation is a very important issue for the modern day mermaid, dont mistake her for a ditzy airhead.|Female-HeadPhones|L
2D41E833-397E48F5-9432F1D4-FBCF1282|Lily Hairpiece, Far (Left, White and Yellow, Women)|Hair decoration in the form of a lily that looks good with ones best outfit. This type is attached away from the head on the front-left. Luckiness |Female-HeadPhones|L
2D62F1B3-F197464D-A7931E78-61438D53|Knit Hat Extra Large (Black Women)|Black Knit Hat That Can Be Combined With A Voluminous Hairstyle. Size XL Cuteness |Female-HeadPhones|L
2D688812-F7744B29-82189627-C4E817D8|Nightcap, Slightly Large (Pale Blue Stripe, Women)|A slightly large cap worn while sleeping. Sleepiness |Female-HeadPhones|L
2D93A003-CCB44748-B72746E0-CBDD9DE2|Knit Beanie, Medium (Brown, Women)|A knit cap with ear flaps. This type is a standard size. Warmth |Female-HeadPhones|L
2D99B646-778C4A2E-91516628-99692CF3|Knit Beanie, Medium (Black, Women)|A knit cap with ear flaps. This type is a standard size. Warmth |Female-HeadPhones|L
2D9D184D-5C11447D-A25082F5-DE78D3F1|Bunny Girl Hairband, Close (Silver Lame, Women)|Hairband with bunny ears and silver lame. This type relatively close to head. Defensive Strength Sexiness |Female-HeadPhones|L
2DD26EC8-68B043CB-9547148A-52E3B845|Seductive Witchs Hat (Purple, Women)|A wide-brimmed pointed hat. Defensive Strength Magic Power Sexiness |Female-HeadPhones|L
2DD300CC-139148CC-A182DCB7-FE9DEEA1|Nightcap, Slightly Large (Blue Checked, Women)|A slightly large cap worn while sleeping. Sleepiness |Female-HeadPhones|P
2E2FF78D-E1D84ABB-9148C57F-75D63064|Knit Beanie, Medium (Red, Women)|A knit cap with ear flaps. This type is a standard size. Warmth |Female-HeadPhones|L
2E872A33-6E8440EE-8F0E6FB5-254B8652|Secrets Morgana Witches Hat - Red|Fiendish fun from Secrets this Halloween. Dress seductively as a vampire, witch, cat, or devil.|Female-HeadPhones|L
2E8AC0C2-E76D4594-82689517-B482C16D|Face-hugging Coconut Crab (Women)|All of a sudden, theres this huge coconut crab on your face. It looks like its absorbing something too...|Female-HeadPhones|L
