id|name|desc|category|thumbnail
E7A83F37-1AE04702-B47C0CEF-4DEF4993|Banner Earring - Unique (Left Ear)|Fun, feminine, flamboyant.|Female-Jewellery|L
E7C7B699-B50447D9-8B9AA97C-82AC1140|U Love Green Earring  1 (left)|Show your eco colors with the ethical and organic brand U Love Green.|Female-Jewellery|L
E84297B8-335F4978-97247C88-D88AA3B9|Glow Double Eyebrow Bar - Pink (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
E86AFD8B-B89F4CC5-877FB3F5-1A2EDE79|Succubus earring (Right, Women)|A heart-shaped earring for adorning succubus right ear. Magical Power Succubus Rating Sexiness +|Female-Jewellery|L
E8FAD5BA-9EB14C17-AF1315C7-4CE5ABC3|Glow Star Galaxy Earrings - Red and Black (Left)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|L
E91DEC20-056641B5-8C7FA742-3459E01D|Glow Hoop Earring - Blue (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
E938E517-FBB34B91-A02C2CE1-A9CF5B43|Wooden Gauge - Left Ear (Female)|Expand your fashion horizons (and your earlobes) with this exclusive ear gauge from the Giftinator 9000.|Female-Jewellery|L
E95D04A9-F3F94180-8525B580-6033ECDA|Marines Earrings (Cherry Blossoms, Left Ear, Female)|These Earrings Are In The Shape Of Cherry Blossoms Worn By Marine, A Popular Character From The Umimonogatari Pachinko Series.|Female-Jewellery|L
E9687F36-07124EAE-93C4E83D-2E9EB4BF|Glow Star Galaxy Earrings - Pink and Green (Left)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|L
EAACB3DE-E19C4C49-BE255145-6004D19D|Giant Ruby Right Earring|A tribute to the pure gold Coconut Dodge soundtrack, these massive bling blocks are for those who like to treat their ears. Purchase includes pair of items.|Female-Jewellery|L
EAC4BD6C-9DD24961-AE58C2F7-3D6FFA52|Storm of the North - Southern Lady - Left Earing - Silver (Women)|A beautiful earing. Exclusive to the VEEMEE 3D Printer.|Female-Jewellery|L
EB098D9D-2AC3439D-B9478997-CE7B8C3B|Glow Eyebrow Bar - White (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
EB8E6623-5EA64913-81D891AE-DD47A437|Glow Eyebrow Ring - Green (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
EBEE0809-7B8E4129-ABF88572-3C488BB5|Glow Star Galaxy Earrings - Pink and Yellow (Right)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|L
EC41D64D-34AF4ED9-8FBD6631-944496F5|Wisteria Flower Earring - Left Ear (For Female)|A small flower earring for the left ear that is cute and girlish. The Wisteria color has a cool and refined air.|Female-Jewellery|L
EC693ABE-87A34041-84712E26-251B25CF|They glow. Loco Earring R (Tupley womens)|They glow. Loco Earring R (Tupley womens)|Female-Jewellery|L
ECC891CF-DAD8487C-99E1D424-0DA450DF|Delinquent Earring (Right Ear, Black and Gold, Women)|A spiked delinquent earring. Coolness |Female-Jewellery|L
EDAA5923-BF4D4365-B3ECCEC6-3FDB722A|Glow Bunny Earring - Blacklight (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
EDE42836-38A345E4-8E7B8D66-C259658E|Gold Hoop Earring (Right)|B-Girl Must Have. These Large Gold Ring Earrings Are A Must-have For B-girls.|Female-Jewellery|L
EE142102-03AD483E-958BC371-E6412704|Glow Alien Earring - Green (for Female Left Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
EE17D9F1-428E4093-838EA5F6-B1E30922|Valentines Day Earrings Peakvox Color (Women)|Cracked Heart Shaped Peakvox Color Earrings For Women. Find Out Who Has The Other One And Go To A Place With|Female-Jewellery|L
EE85962A-C26C4CED-A7F82AFF-DF71D8B6|Glow Spiral Earring - Red (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
EEE5E106-FBD44AF3-BB47F5C6-02FFE7F1|Ameerahs Earring (Left Ear) - Indigo|A beautiful family heirloom.|Female-Jewellery|L
EF895FE4-B5DE4C4B-8E104449-BF644B39|Gold Animated Nebulon Earring - Right Ear (Female)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Female-Jewellery|L
EFADB5FF-E8FC42F2-856D15E6-CAFD5CD0|Double Eyebrow Bar|Alternative Body jewellery - Eyebrow Piercings|Female-Jewellery|L
F16BC1F4-30114BD8-B0659AE4-925918E9|Glow Double Eyebrow Ring - White (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
F1F11496-6785487A-94B8D3C2-CB67F280|Glow Star Galaxy Earrings - Green, Yellow and Purple (Right)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|L
F22857A6-09A54DD4-8F7C37A7-DA42CAB1|Teardrop Earrings - Midnight Amethyst (Right)|Chic sophistication to enhance any outfit.|Female-Jewellery|L
F23B549D-9E9E453C-9FD7CE3B-A3BB77BD|Blue Flower Earring - Left Ear (For Female)|An elegant blue flower earring for the left ear with three blossoms for maximum volume.|Female-Jewellery|L
F253C04B-E30D4D1D-AAB925B5-083A4FDC|DNA (Legendary) Earring (Left Women)|Mutated DNA earring for the left ear. For female.|Female-Jewellery|L
F269864B-8C87437C-9355E4EF-5F6FA09B|Pansey Color Tri-Flower Earring - Left Ear (For Female)|An earring for the left ear with three purple and yellow flowers. The charming and delicate design fits well with any look.|Female-Jewellery|L
F29719EE-ECEB4BAA-AABE0F6E-7F30733D|Club Earrings (Female)|Club shaped earrings.|Female-Jewellery|L
F2DFADB8-C6364B04-8639D347-3FBDC6F5|Delinquent Earring (Left Ear, Black and Gold, Women)|A spiked delinquent earring. Coolness |Female-Jewellery|L
F2FC0203-C4724F70-AA51102B-7CB0B316|Playground Checkerboard Earrings (Right)|Checkerboard pieces not included.|Female-Jewellery|L
F312F10B-C45B48BC-847E592F-BD3A78C3|Eye Right earring (female)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Jewellery|L
F362B1D5-B1E64803-9C35BB94-D2E7710E|Diamond and Pearl Drop Earring (Left Ear)|Diamonds (and pearls) are a girls best friend. Iridescent freshwater pearls suspended beneath delicate diamonds set in white gold.|Female-Jewellery|L
F390310A-28FA4217-AB1AEF82-3E756277|DNA (Subspecies) Earring (Right Women)|Earring for the right ear of DNA which has been attacked by a virus. For female.|Female-Jewellery|L
F56C9E1D-606D4FE9-A022264C-2A750539|Pig Nose Earrings, Right Ear (female)|Pig Nose Motif. For Right Ear.|Female-Jewellery|L
F571FDDA-9DD14752-92EBD31A-21DA3367|Glow Star Galaxy Earrings - Green (Right)|Glow Star Galaxy Earrings - Stars that Glow in the Dark|Female-Jewellery|L
F6684981-CD194E84-AD07AF6A-07A8A89E|Drop Science Earring (Right Ear) - Home Girl|Oversized earrings.|Female-Jewellery|L
F68B7DEC-BC274D0C-9E72AF54-7AEEB791|Glow Double Eyebrow Bar - Green (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
F6AACD0B-5BB7438E-A3A6A240-DA91E180|Pink Tri-Flower Earring - Right Ear (For Female)|An earring for the right ear with three pink flowers. The charming and delicate design fits well with any look.|Female-Jewellery|L
F6D1A314-E1A347B1-84EE6D95-F4B7C27E|Red Animated Nebulon Earring - Left Ear (Female)|This glowing Nebulon Earring is the ultimate accessory to complete any true Novus Prime fans outfit.|Female-Jewellery|L
F727DA82-4098412F-94B474B3-D1B0E04A|Blue Pearl Earring (Left)|The Pop Large Earrings Come In Three Color Variations. The Fresh Blue Color Gives An Intellectual Impression.|Female-Jewellery|L
F76E6359-34AF47D3-904FB725-2B5B4C0F|Star Earrings Left Ear (Female)|Worn On Left Ear, Star Shaped.|Female-Jewellery|L
F919E6BB-841946D8-B487D7A1-6032E6B3|Crystal Teardrop Earrings (Left)|Glamorous, fabulous, beauteous, yours.|Female-Jewellery|L
F9A9F935-CE244AEC-A80F1C16-0515466D|Gold Cascade Earring (Left Ear)|Faceted burnished gold earrings in an elegant cascading design.|Female-Jewellery|L
F9D97587-1FA34D98-907E0079-2B888601|They glow. Loco Earring L (Pekeron womens)|They glow. Loco Earring L (Pekeron womens)|Female-Jewellery|L
FB2E623F-AD5248D3-85806D83-51CB2ECB|Round Diamond Stud Earrings|Add a touch of style to your outfit with these great earrings, perfectly crafted from diamonds and platinum.|Female-Jewellery|S
FB67F338-E6D14F41-B733D40D-D8CE2FFC|Blue Flower Earring - Right Ear (For Female)|An elegant blue flower earring for the right ear with three blossoms for maximum volume.|Female-Jewellery|L
FB8FA76E-075A4A7C-87CF0F33-9D812872|Aquamarine Right Earring|Altamar delivers high quality, stylish clothes with this discreet but captivating line. It specializes in couture designs, suitable to dazzle at any occasion. Perfection, beauty and taste are combined in this superb collection. Dress with taste, dress with Altamar|Female-Jewellery|L
FB9EDE6F-3FCF43D7-940AA33B-B2F043E2|Wisteria Flower Earring - Right Ear (For Female)|A small flower earring for the right ear that is cute and girlish. The Wisteria color has a cool and refined air.|Female-Jewellery|L
FBA60876-6F8E4FB4-9809D586-444CF487|SingStar Disco Girl Gold Hoop Earring - Left Ear|SingStar Disco Girl Gold Hoop Earring - Left Ear.|Female-Jewellery|S
FBC5ECEE-A0294A89-9B3E8C2C-E2B3D4E9|Glow Alien Earring - Yellow (for Female Left Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
FC1303D2-64664358-ACA82767-536E2AB9|Glow Double Eyebrow Bar - Purple (for Female)|Bright eyes, bright eyebrows.|Female-Jewellery|L
FC2BFD95-65494502-ACDDB4C6-EA21D659|Heart-shaped Earrings (mint, Right)|Heart-shaped Earrings Given At The 2012 White Day Event Entertainment|Female-Jewellery|L
FC3AE60D-9938492E-9203CBB8-19B0A653|Green Jolt Lightning Bolt Earrings (Right)|Give your loved one that magical jolt of electricity.|Female-Jewellery|L
FD0DEA87-CB2F45D1-9E15ED35-B09683B8|Glow Spike Earring - Yellow (for Female Right Ear)|If you have trouble spotting your friends in dark places gift them these dayglow earrings and youll spot them a mile off.|Female-Jewellery|L
FD27F933-DE1A46DC-9F217F68-08F53FFC|Shocking Pink Lightning Bolt Earrings (Right)|Give your loved one that magical jolt of electricity.|Female-Jewellery|L
FD84DF2C-83E74F80-B434B6AF-EA58C42B|Eye left earring (female)|You know you aren t like them, you follow another set of rules, your rules aren t from this world. Your world is a secret, a mystery for them. They can t see you, you embrace the night, you follow the Raven Culture.|Female-Jewellery|L
FDDEE6F6-43924871-BEE79CDC-CB7CBEA6|Treasure Earrings (Sapphire, Left Ear, Female)|A Blue Gemstone, A Variant Of Corundum (steel Jade), Also Called Azure. For Left Ear. (Mohs Hardness 9)|Female-Jewellery|L
FE5AC877-362B468C-85E5C16B-3CF58D8F|Glow Bunny Earring - Pink (for Female Right Ear)|Pick a color, pick a style, or be avant garde and mix em up. How glow will you go?.|Female-Jewellery|L
FF1DE8F0-2833431B-94F74ADA-B9FC6C44|Kingdom Official Earring Right Ear (Gold) For Woman|Gold Earring In The Shape Of A Crown. A Wonderful Item Given To Those Who Played An Active Role In The Kingdom.|Female-Jewellery|L
